fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
1,0.1,11,0.2640111446380615,7.51699,8.859233,0.5998316573158309,0.5992304952295392
1,0.1,12,0.2373349666595459,7.1134343,8.520172,0.5957612348211622,0.5909603350364875
1,0.1,13,0.2560389041900635,7.1247993,8.492745,0.6031183172463971,0.6023751596030369
1,0.1,14,0.2440488338470459,7.6416883,8.946302,0.6000573061168014,0.5974693168697458
1,0.1,15,0.25878405570983887,7.306936,8.66718,0.6086162443963824,0.6039432382989571
1,0.1,16,0.3142421245574951,6.8765464,8.27821,0.605578988512812,0.6018048975758903
1,0.1,17,0.29523181915283203,7.34187,8.643186,0.6082864255975077,0.6062972148796131
1,0.1,18,0.2723121643066406,7.0845513,8.449426,0.6188014023044003,0.6138551263355446
1,0.1,19,0.2445681095123291,6.9630413,8.301909,0.6229233276257631,0.6201512336717206
1,0.1,20,0.2358999252319336,6.748599,8.135402,0.6205890398494132,0.6160274034812538
1,0.1,21,0.26741790771484375,6.902913,8.255717,0.6276807210487766,0.6224764421488952
1,0.1,22,0.28046703338623047,6.614647,7.9634604,0.6311310061111378,0.6266967687651511
1,0.1,23,0.2760319709777832,6.494029,7.8839316,0.6256288892529204,0.62016691951913
1,0.1,24,0.2346959114074707,6.4566426,7.8038735,0.6338379641233179,0.62885043279281
1,0.1,25,0.24347472190856934,6.4453363,7.768904,0.6321580248332348,0.6280128286966332
1,0.1,26,0.27154994010925293,6.770818,8.11276,0.614713929347689,0.6147271671654124
1,0.1,27,0.3011786937713623,6.128328,7.4961357,0.6324988854124296,0.6309876986305801
1,0.1,28,0.260455846786499,6.7072163,8.029517,0.6399911139813521,0.6391757936855749
1,0.1,29,0.34984302520751953,6.6608534,7.939301,0.6360882898717037,0.6294499661249345
1,0.1,30,0.22578191757202148,6.291647,7.641446,0.6374160215792445,0.6323555445059883
1,0.1,31,0.18972301483154297,6.114456,7.4050317,0.6496491298039527,0.6464044498388618
1,0.1,32,0.29075002670288086,6.222544,7.5051665,0.6442393660839313,0.6386395188884685
1,0.1,33,0.28860902786254883,7.176527,8.486617,0.6051370353000574,0.5981181986904383
1,0.1,34,0.2512078285217285,6.3158364,7.6485605,0.6482922979736817,0.6438793530362295
1,0.1,35,0.21713995933532715,6.5100856,7.783136,0.6450041101206636,0.6413077448336748
1,0.1,36,0.24368500709533691,6.2655554,7.556798,0.6528861469651135,0.6459834927713719
1,0.1,37,0.24251890182495117,5.7957954,7.1019793,0.6539210717679763,0.6530678431174745
1,0.1,38,0.18998479843139648,5.883733,7.224581,0.6509449960629078,0.6477739768598477
1,0.1,39,0.19638800621032715,6.2614503,7.55072,0.6431404996159672,0.641771298350274
1,0.1,40,0.21036267280578613,6.0364494,7.366804,0.6499761720616459,0.6451854792225581
1,0.1,41,0.2344970703125,5.9959006,7.2938547,0.6659060969818499,0.6641573256110637
1,0.1,42,0.2721879482269287,5.669742,7.0159955,0.6600170839511494,0.659030309477926
1,0.1,43,0.22533488273620605,5.9668503,7.237234,0.6652531737132307,0.6591488086951961
1,0.1,44,0.23352694511413574,5.9434776,7.220239,0.6665785701189699,0.6642318154080517
1,0.1,45,0.286060094833374,5.5330086,6.831413,0.6641998284427777,0.6632404030530484
1,0.1,46,0.2663238048553467,5.396009,6.7159185,0.6495352939664848,0.6478792160019321
1,0.1,47,0.3872818946838379,5.5575423,6.8066483,0.6562286784446438,0.6545027371034812
1,0.1,48,0.311600923538208,5.664533,6.940797,0.6638698405260277,0.6620966850059706
1,0.1,49,0.25260496139526367,5.5968633,6.8631887,0.6650430424083902,0.6663187606709498
1,0.1,50,0.2196669578552246,5.6817966,6.956362,0.6741378488259172,0.6735604378936835
1,0.1,51,0.26635122299194336,5.678304,6.958937,0.6747394300490722,0.6755010789885297
1,0.1,52,0.18965697288513184,5.6905017,6.9537587,0.6741804871665831,0.6749568729368296
1,0.1,53,0.2000131607055664,5.6106,6.884072,0.6745098681928001,0.6756008662144041
1,0.1,54,0.1970510482788086,5.5403624,6.820287,0.6763700024829976,0.6769894674349753
1,0.1,55,0.19546175003051758,5.5626035,6.8463826,0.6760573418155986,0.6773347976746856
1,0.1,56,0.20541095733642578,5.5740523,6.8470016,0.6764050082467199,0.6761792329930233
1,0.1,57,0.220689058303833,5.4259195,6.7098117,0.6751578047081825,0.6741726036391924
1,0.1,58,0.18855500221252441,5.475506,6.7462225,0.6752174605331753,0.6762444844098878
1,0.1,59,0.18284010887145996,5.4733663,6.7464094,0.6765439108176281,0.6761157609886269
1,0.1,60,0.29436588287353516,5.5210977,6.792789,0.6767547605046905,0.6773819449964069
1,0.1,61,0.1858968734741211,5.3764925,6.645809,0.6774986192834839,0.678472244204685
1,0.1,62,0.19720792770385742,5.495201,6.773713,0.6778532402557748,0.6784874548193691
1,0.1,63,0.18170785903930664,5.4270406,6.714974,0.6776528339545256,0.6790608135079136
1,0.1,64,0.18227386474609375,5.4245143,6.719084,0.6776531128478446,0.6788647812349804
1,0.1,65,0.18522286415100098,5.407204,6.677636,0.6775773350169193,0.679327429377707
1,0.1,66,0.27442216873168945,5.382312,6.658225,0.6769929478203931,0.6778137881865788
1,0.1,67,0.22748327255249023,5.4263434,6.7025347,0.677111812529376,0.6791852702497193
1,0.1,68,0.1867070198059082,5.4474993,6.7330093,0.6772480752655807,0.6791208710497139
1,0.1,69,0.4099006652832031,5.347734,6.6317563,0.6787008694216667,0.6798206094961037
1,0.1,70,0.3387160301208496,5.3735614,6.6552243,0.6791194479268606,0.6801147903672263
1,0.1,71,0.20491695404052734,5.4679337,6.7425284,0.6762549085451006,0.6786469278198074
1,0.1,72,0.28362536430358887,5.403771,6.693087,0.6793829172659176,0.6808851234437239
1,0.1,73,0.20438122749328613,5.293003,6.5628724,0.6762928634478118,0.6772428263432033
1,0.1,74,0.2016150951385498,5.2866917,6.573101,0.6791495146796567,0.6810293825523923
1,0.1,75,0.25029778480529785,5.3057356,6.5794387,0.6799747713733437,0.682000980155683
1,0.1,76,0.2407379150390625,5.3073177,6.5828867,0.6799898608485366,0.6819392609209589
1,0.1,77,0.19087696075439453,5.3324637,6.6063194,0.6800292653958899,0.6822375710688211
1,0.1,78,0.23957395553588867,5.299653,6.5731735,0.6800502042530598,0.6819532896361454
1,0.1,79,0.321835994720459,5.2988424,6.5739512,0.6800406286624915,0.6819177894865143
1,0.1,80,0.28589391708374023,5.3452363,6.6171784,0.6800558955316625,0.682337662355776
1,0.1,81,0.2583177089691162,5.3234653,6.5949335,0.6801422937329676,0.6821568631939281
1,0.1,82,0.3703920841217041,5.3220277,6.5975075,0.6801488637727723,0.6822230198706681
1,0.1,83,0.38329124450683594,5.313071,6.5879116,0.6802186393742492,0.6822251331132857
1,0.1,84,0.29178380966186523,5.320517,6.5946765,0.6802066189372441,0.6823858170397732
1,0.1,85,0.18594026565551758,5.3052835,6.582227,0.6801370857438024,0.6821406449515638
1,0.1,86,0.18621206283569336,5.3085003,6.583634,0.6802338501838093,0.6820763942320425
1,0.1,87,0.20008397102355957,5.306656,6.5798974,0.6802439178979548,0.6821287072061295
1,0.1,88,0.18953824043273926,5.313561,6.5884843,0.6803095581162382,0.6824172722294414
1,0.1,89,0.32915306091308594,5.305122,6.581728,0.6802681820474138,0.6822992814059814
1,0.1,90,0.30034422874450684,5.3147364,6.588572,0.6803900892814898,0.6823800379883252
1,0.1,91,0.2043931484222412,5.303236,6.5759244,0.6803580095903673,0.6822670478294406
1,0.1,92,0.22226881980895996,5.2988386,6.5714417,0.680362252688824,0.682207374029149
1,0.1,93,0.2183539867401123,5.288245,6.562306,0.6803020829650396,0.6820690877353397
1,0.1,94,0.20239901542663574,5.3040266,6.5760026,0.6804164180883191,0.682328220410254
1,0.1,95,0.19356226921081543,5.3055563,6.578735,0.6803910551208208,0.6824422528869593
1,0.1,96,0.19711685180664062,5.265818,6.5435157,0.6800821342418607,0.6817555059356089
1,0.1,97,0.19602417945861816,5.3307714,6.602721,0.6804149859785301,0.6827720738267972
1,0.1,98,0.22116899490356445,5.330013,6.6022353,0.6803919958431508,0.6828136747636454
1,0.1,99,0.21372699737548828,5.2963653,6.571217,0.6804539486505364,0.6825083292676706
1,1,0,0.2062067985534668,6.1137466,8.26388,0.47374730176614055,0.4811127933676469
1,1,1,0.20547032356262207,4.197255,5.217,0.5500381350177678,0.5519025795443658
1,1,2,0.2238023281097412,4.120318,5.1951556,0.5617777967244305,0.5622180879142874
1,1,3,0.18984293937683105,4.068882,5.144229,0.5679107232561447,0.567964658365471
1,1,4,0.20018792152404785,4.052315,5.146434,0.5699574677339996,0.5687969359994588
1,1,5,0.20110392570495605,4.0599217,5.153081,0.5704406746447281,0.5700810784929978
1,1,6,0.19125890731811523,3.977286,5.101607,0.5774461081227299,0.579254862113745
1,1,7,0.21331787109375,3.9842162,5.081173,0.5832351497167041,0.584802601931133
1,1,8,0.1887826919555664,3.9627562,5.0809054,0.5845171916711399,0.5835236327685497
1,1,9,0.20618081092834473,3.9931898,5.0607314,0.5862233121301411,0.5861325913005745
1,1,10,0.1926560401916504,3.9710052,5.0445457,0.5890012186215445,0.5876189235657285
1,1,11,0.18876218795776367,3.9057987,4.990752,0.5945570463513442,0.5944307907106602
1,1,12,0.2111191749572754,3.8967915,5.009006,0.5947156435172445,0.5945132418485661
1,1,13,0.38466787338256836,3.8700364,5.030596,0.5975656244234947,0.5951575149784912
1,1,14,0.4073340892791748,3.869324,4.97612,0.6027501540655178,0.6018700651712056
1,1,15,0.2922191619873047,3.8673182,4.911872,0.6031564601322826,0.5984249722731996
1,1,16,0.33969616889953613,3.8636305,4.9696794,0.6050201981706766,0.5976320198367214
1,1,17,0.39540791511535645,3.8474712,5.102919,0.5964675058548983,0.5926057105350759
1,1,18,0.4977149963378906,3.744472,4.904048,0.6146915720328604,0.6125735266699126
1,1,19,0.25089383125305176,3.7812593,4.8652267,0.6166681586462253,0.6151701235146403
1,1,20,0.21719908714294434,3.690269,4.8688354,0.6178983641408127,0.6167021443829952
1,1,21,0.20686101913452148,3.7235062,4.8760324,0.618175226176469,0.6195717012927274
1,1,22,0.21409392356872559,3.8252912,4.977909,0.5956183633670455,0.5964834243214757
1,1,23,0.26350903511047363,3.77641,4.9007206,0.6144480133725273,0.6097243364028153
1,1,24,0.2514200210571289,3.7459118,4.898101,0.6089117819357117,0.6082222490122093
1,1,25,0.2283022403717041,3.6983278,4.8424816,0.6283255344149333,0.6233752153874071
1,1,26,0.22991585731506348,3.6541545,4.803346,0.6328452462193817,0.6354850344168542
1,1,27,0.22130322456359863,3.6855247,4.7471666,0.6361771439075988,0.6358363299787706
1,1,28,0.21981501579284668,3.7464187,4.7612615,0.6332804666547213,0.6343066112250964
1,1,29,0.2719900608062744,3.6609728,4.7642303,0.6364617096384487,0.6359879806603815
1,1,30,0.22753000259399414,3.602807,4.8031936,0.6377979695356477,0.6397469460808184
1,1,31,0.1860339641571045,3.6763577,4.82584,0.6461426112258062,0.6503354857601966
1,1,32,0.18835687637329102,3.5896354,4.786655,0.6455239924116106,0.6479665462213136
1,1,33,0.18572592735290527,3.669651,4.797317,0.6391346703548052,0.6422492909773391
1,1,34,0.19330406188964844,3.603144,4.796995,0.634891125915541,0.6378526397651311
1,1,35,0.21862292289733887,3.5297804,4.716764,0.6547504960440069,0.6549525912673555
1,1,36,0.2378079891204834,3.5372567,4.674411,0.6533799871195194,0.656018041109053
1,1,37,0.22516894340515137,3.5021825,4.7034006,0.6552546800925738,0.6561232300090157
1,1,38,0.20116090774536133,3.5798347,4.6665025,0.6546990737012449,0.6558794211143059
1,1,39,0.19401097297668457,3.493971,4.6473746,0.6634217908666065,0.6669092114822702
1,1,40,0.18568778038024902,3.5154586,4.656642,0.6557643497400308,0.6571572437812004
1,1,41,0.2597959041595459,3.4835882,4.6271296,0.6654641972446687,0.6705979501409138
1,1,42,0.20273613929748535,3.4980047,4.7535033,0.6609720204769424,0.665206639701104
1,1,43,0.1881389617919922,3.4734435,4.6118684,0.6684767497179949,0.6714280796083901
1,1,44,0.18760204315185547,3.5435965,4.6250186,0.6593185833480358,0.6625952200895036
1,1,45,0.21909809112548828,3.631854,4.7770295,0.6406458389999312,0.6445543663667401
1,1,46,0.20418715476989746,3.4860685,4.6327176,0.6673105360118514,0.6758035808577734
1,1,47,0.2389531135559082,3.4616718,4.719699,0.6616711624359765,0.6729804844453319
1,1,48,0.19933104515075684,3.4180803,4.623297,0.6684813451466424,0.6734204421692783
1,1,49,0.18056082725524902,3.4194846,4.599706,0.6656868698398378,0.671650259715537
1,1,50,0.1859288215637207,3.3933024,4.5537148,0.676506722138833,0.6844073525929547
1,1,51,0.20085811614990234,3.397628,4.568606,0.6769593899004804,0.6854587527316354
1,1,52,0.24132585525512695,3.3988974,4.548978,0.6771778186616403,0.6832106848909342
1,1,53,0.23026514053344727,3.3934178,4.5607305,0.6775063111203207,0.6858705296917101
1,1,54,0.24981307983398438,3.3854666,4.560079,0.6773751073804868,0.6846236852092846
1,1,55,0.21466994285583496,3.3948154,4.5352607,0.677666989003146,0.6848838113796265
1,1,56,0.19477009773254395,3.382851,4.5572824,0.6769037521408634,0.683937962940334
1,1,57,0.1931772232055664,3.3910217,4.5437236,0.6778963359724436,0.6848059379658882
1,1,58,0.18384909629821777,3.3865914,4.5518064,0.6783208055827026,0.6859203442126373
1,1,59,0.20226311683654785,3.3744626,4.539449,0.6789414095386055,0.6867508081768583
1,1,60,0.18806910514831543,3.3858967,4.547492,0.6783717837384071,0.6846933167849089
1,1,61,0.21410369873046875,3.3683372,4.5436416,0.6787913265866186,0.68618257999552
1,1,62,0.19671082496643066,3.4039364,4.5400524,0.6770159895560198,0.6833281186678405
1,1,63,0.1981501579284668,3.3895028,4.5696034,0.678338219048201,0.6866771407440159
1,1,64,0.19365406036376953,3.3776143,4.5512085,0.6793024252416361,0.687993081159298
1,1,65,0.21495413780212402,3.37211,4.5339627,0.6794695934205051,0.6866344699320298
1,1,66,0.19847393035888672,3.3863983,4.548727,0.6790619160678966,0.6856433226489181
1,1,67,0.28437304496765137,3.380428,4.5379624,0.6798805520543939,0.688204206447868
1,1,68,0.362994909286499,3.3801725,4.5560036,0.6796086709583157,0.6879385115727711
1,1,69,0.25952601432800293,3.3738048,4.543666,0.6801274320438626,0.6878221795024887
1,1,70,0.20563411712646484,3.366249,4.5581737,0.679162205347326,0.6861220370621042
1,1,71,0.19990301132202148,3.3697689,4.5587935,0.6804910003182715,0.6900651909942146
1,1,72,0.2643289566040039,3.3629794,4.533612,0.6808736321374036,0.6895045341735466
1,1,73,0.31182408332824707,3.3614705,4.5474153,0.680666950470931,0.6897201626995049
1,1,74,0.24058914184570312,3.3638427,4.5501094,0.6802985449598982,0.6881875466331904
1,1,75,0.2171938419342041,3.358353,4.5381794,0.6812613913699264,0.6897262227081529
1,1,76,0.33603811264038086,3.3623056,4.5327754,0.6813404694366035,0.6896646042828528
1,1,77,0.2395482063293457,3.3586864,4.5308557,0.6814443432126932,0.689955740702955
1,1,78,0.34302425384521484,3.3582506,4.5281496,0.681304665702244,0.6894103861929219
1,1,79,0.2944450378417969,3.3604975,4.528727,0.6815602397259839,0.6900596161681087
1,1,80,0.2733440399169922,3.3598883,4.530592,0.6816279054731544,0.6901927491445992
1,1,81,0.3052980899810791,3.3586762,4.53052,0.6816362546166763,0.6902084460647602
1,1,82,0.26679301261901855,3.3580105,4.52893,0.681641466915354,0.6899873575204459
1,1,83,0.26630711555480957,3.3588645,4.5292506,0.6816483561678306,0.6899736794378706
1,1,84,0.3040289878845215,3.359873,4.531675,0.6817426924893153,0.6905860550605674
1,1,85,0.27388906478881836,3.3621004,4.5287113,0.6817037215656508,0.6901432196315231
1,1,86,0.3178880214691162,3.3591137,4.5286183,0.6817533183375546,0.6902680521781503
1,1,87,0.22328400611877441,3.3618991,4.5285616,0.6817369841405814,0.690327326287682
1,1,88,0.2262718677520752,3.3577123,4.5279584,0.681853143536979,0.6904986088747237
1,1,89,0.2378840446472168,3.3622422,4.5277057,0.6818701215619984,0.6904987339879816
1,1,90,0.23114609718322754,3.35845,4.5271134,0.6819181800892715,0.6904469186986917
1,1,91,0.270618200302124,3.3606012,4.526665,0.6817606574459539,0.6902357482146846
1,1,92,0.3204619884490967,3.3625555,4.528943,0.6818752689491677,0.6907035889778229
1,1,93,0.29970622062683105,3.362068,4.527103,0.6818829172765298,0.6903393868204011
1,1,94,0.3542160987854004,3.3579245,4.5270934,0.6819300512832233,0.6903670767039546
1,1,95,0.27646303176879883,3.358239,4.5270243,0.6819761107042195,0.6903284512440591
1,1,96,0.34157514572143555,3.361164,4.527109,0.6819084045281805,0.6902441860515731
1,1,97,0.281933069229126,3.3582778,4.526877,0.6818601741196042,0.6902505695980425
1,1,98,0.26583003997802734,3.361979,4.530079,0.6819593329615041,0.6905093016268028
1,1,99,0.25446128845214844,3.3613029,4.527191,0.6818853841180422,0.6901167959433985
1,10,0,0.26357507705688477,5.2197914,7.3086705,0.5501538333634944,0.5546087738071374
1,10,1,0.31659889221191406,4.131365,5.1514688,0.5624752767991339,0.563270261619609
1,10,2,0.20813632011413574,4.049173,5.067065,0.5715917380488019,0.5723510315922257
1,10,3,0.3538551330566406,4.061925,5.1287923,0.5604478871484772,0.5587393831586488
1,10,4,0.2312908172607422,3.9552288,5.0712814,0.5804751728869681,0.5827864148409402
1,10,5,0.2635369300842285,3.970517,5.1149025,0.5829415811089412,0.5878327753849609
1,10,6,0.2355191707611084,3.9351804,5.046934,0.5876197250347924,0.5893908282327137
1,10,7,0.26837801933288574,3.916538,5.026062,0.5879200830003598,0.5886700479436406
1,10,8,0.23192191123962402,3.8879335,4.982948,0.5938012034364684,0.5956562615938292
1,10,9,0.251662015914917,3.8580775,5.014625,0.5962418379795263,0.5966998564755528
1,10,10,0.18796873092651367,3.8194685,5.005831,0.5993804546079992,0.6005309587459683
1,10,11,0.18930292129516602,3.8807974,5.1095076,0.588739457163006,0.5888877031941906
1,10,12,0.25902605056762695,3.781678,4.957234,0.6100651206138051,0.6085544086926861
1,10,13,0.21273589134216309,3.8242424,4.923395,0.6035070032449968,0.5998412622396693
1,10,14,0.24634480476379395,3.7974985,4.94191,0.6067950098670297,0.602720227251358
1,10,15,0.2553846836090088,3.7309933,4.879999,0.6185996613999863,0.6167590526181509
1,10,16,0.2523820400238037,3.7287629,4.928289,0.6181588884416872,0.6183083638080819
1,10,17,0.24493789672851562,3.7039819,4.9045815,0.621571689935466,0.6202838100567463
1,10,18,0.31424808502197266,3.717965,4.9915357,0.6161136894720199,0.6154009512826266
1,10,19,0.2517261505126953,3.6972563,4.9214253,0.6114819583396527,0.6076602721713757
1,10,20,0.2579948902130127,3.6979196,4.8140965,0.6286676339753448,0.6258622973585412
1,10,21,0.23141884803771973,3.6589198,4.827195,0.628507406986258,0.6260242266327044
1,10,22,0.2003629207611084,3.6943583,4.944864,0.6180136125545018,0.6180720857251671
1,10,23,0.1898820400238037,3.6951253,4.7704263,0.6309839780636931,0.6282802961559495
1,10,24,0.19202303886413574,3.6287277,4.8154798,0.6290129935076431,0.6264524138305333
1,10,25,0.18755292892456055,3.6064062,4.8362303,0.6344838233839875,0.6337194476221346
1,10,26,0.1818079948425293,3.6310222,4.785871,0.6370345096020961,0.6347834029101586
1,10,27,0.3166821002960205,3.610905,4.7691965,0.6411095837191377,0.6384126525980176
1,10,28,0.20211505889892578,3.6119244,4.808147,0.6364525377040896,0.6365412180462828
1,10,29,0.2471609115600586,3.5823114,4.7168565,0.645125835858338,0.6451774383211485
1,10,30,0.2745058536529541,3.6109502,4.8441443,0.642606621448176,0.6470851855941223
1,10,31,0.24912714958190918,3.5601811,4.7824674,0.642169365133917,0.6462859547271698
1,10,32,0.325451135635376,3.7572906,4.9933677,0.5979185295685648,0.6026516663459687
1,10,33,0.25563597679138184,3.5501773,4.678033,0.6521186660864638,0.6526157827962443
1,10,34,0.28909993171691895,3.5124466,4.677771,0.6539195039131951,0.656638231191032
1,10,35,0.3168220520019531,3.5227532,4.653349,0.6549413949450195,0.6556438429212791
1,10,36,0.28887009620666504,3.5375607,4.659532,0.6554916971124618,0.6566429459564085
1,10,37,0.3122739791870117,3.5355656,4.7718887,0.6521028609576397,0.6596670115582884
1,10,38,0.29459691047668457,3.4903727,4.661863,0.6583237494868575,0.6654049995211712
1,10,39,0.2218642234802246,3.574513,4.7109103,0.6507393727413734,0.6604574173266896
1,10,40,0.19911503791809082,3.5736952,4.8462787,0.6508770625851982,0.6613833811683607
1,10,41,0.20691800117492676,3.4684103,4.5740314,0.6686316649714832,0.6710657522023692
1,10,42,0.261505126953125,3.4839902,4.56962,0.6693499349583953,0.6747808129684965
1,10,43,0.4317507743835449,3.4644125,4.7142496,0.6632674077514801,0.6658890363098903
1,10,44,0.2284538745880127,3.3831084,4.6005926,0.6738218339258703,0.6803420280915612
1,10,45,0.279041051864624,3.572751,4.8282332,0.6539883589700218,0.655579371157915
1,10,46,0.3047609329223633,3.4717264,4.622195,0.6604145368859332,0.6626770603355565
1,10,47,0.25149083137512207,3.4481413,4.7415094,0.664969619897894,0.6743625475556307
1,10,48,0.1984391212463379,3.393697,4.6020966,0.6785216729903081,0.6859127400972652
1,10,49,0.28449296951293945,3.3524115,4.5441465,0.6772107437563247,0.6835246423582713
1,10,50,0.19377994537353516,3.3266215,4.5287313,0.682587762761319,0.6897753152885343
1,10,51,0.22439074516296387,3.3274004,4.529283,0.6833951342810418,0.6908862327499096
1,10,52,0.2088451385498047,3.3411,4.518257,0.6827960853157646,0.6878418831552698
1,10,53,0.438154935836792,3.3297362,4.52029,0.683018916426527,0.6882772071236009
1,10,54,0.2998230457305908,3.3360064,4.5173407,0.6823448776747703,0.6877944724202065
1,10,55,0.3058147430419922,3.3299582,4.5079846,0.6849908481887768,0.6926935467793539
1,10,56,0.3445298671722412,3.3275287,4.513493,0.6850230177729769,0.6931937246498027
1,10,57,0.3439030647277832,3.3289766,4.510622,0.6853167513269639,0.6919111018971421
1,10,58,0.2530190944671631,3.3215327,4.514257,0.6849141468683895,0.6935588684359701
1,10,59,0.23356080055236816,3.3175013,4.520848,0.6850313971494513,0.693798292926556
1,10,60,0.2656278610229492,3.3202074,4.4961066,0.6861180923944059,0.6942661617268384
1,10,61,0.2310500144958496,3.3388405,4.509667,0.6822292606692194,0.6880673571839389
1,10,62,0.19981908798217773,3.3431296,4.5262985,0.6847662433772257,0.6924272440170416
1,10,63,0.2393803596496582,3.3338065,4.5177803,0.6857050415530801,0.6947664314559537
1,10,64,0.23397207260131836,3.3214562,4.499379,0.6863153631043434,0.6932700199385514
1,10,65,0.22022008895874023,3.3180819,4.509287,0.6862407325393686,0.6958056027923505
1,10,66,0.3016660213470459,3.3216856,4.4949527,0.6861763557296583,0.692659396624402
1,10,67,0.2255711555480957,3.3177626,4.4980907,0.6860315336844572,0.6926842533706717
1,10,68,0.2641599178314209,3.3164647,4.497933,0.6877887855947191,0.6957965175522712
1,10,69,0.27066707611083984,3.326887,4.490513,0.6862554866524586,0.692537485560869
1,10,70,0.19156289100646973,3.3092225,4.4952846,0.6876707474852385,0.6951543091651569
1,10,71,0.1903080940246582,3.3041623,4.5060987,0.6853266951829595,0.6913045160608597
1,10,72,0.3023240566253662,3.3341022,4.5011005,0.6848112147178607,0.6909207003574341
1,10,73,0.3157520294189453,3.3025734,4.5035615,0.6879625257272968,0.6946302565594642
1,10,74,0.3205223083496094,3.301545,4.498041,0.68755656548056,0.6968673465065253
1,10,75,0.4640326499938965,3.3022687,4.490173,0.6886648385300893,0.6966461871436668
1,10,76,0.38483595848083496,3.301438,4.4870186,0.6886239797012816,0.6965215881468936
1,10,77,0.19687414169311523,3.3032796,4.487035,0.6886850464516044,0.6966975392146589
1,10,78,0.23379302024841309,3.3019145,4.4881573,0.688801035703827,0.6966511466827623
1,10,79,0.20995378494262695,3.297732,4.4884467,0.6886345913048973,0.6963029116617924
1,10,80,0.19855380058288574,3.2979355,4.487743,0.6887420649683444,0.696433126122099
1,10,81,0.2198929786682129,3.3036692,4.4886293,0.688867922409902,0.6972438431558522
1,10,82,0.1896381378173828,3.2996678,4.487456,0.6888102477868495,0.6965549219938364
1,10,83,0.21654105186462402,3.2992308,4.488937,0.6888722100062808,0.6969158899316737
1,10,84,0.17863893508911133,3.298393,4.486726,0.6888012343475828,0.696396127611045
1,10,85,0.27420997619628906,3.2974043,4.488976,0.6888850234925881,0.6969383575355953
1,10,86,0.2657310962677002,3.3004882,4.485194,0.6889381499767865,0.6969510947854759
1,10,87,0.3079569339752197,3.3010814,4.485997,0.6889599682278633,0.6969120045936671
1,10,88,0.31709909439086914,3.302509,4.4943357,0.6889818856391741,0.6976242263976365
1,10,89,0.23306584358215332,3.298132,4.489937,0.6890497288594981,0.6972543422440626
1,10,90,0.19785094261169434,3.3014646,4.490171,0.6890983612956203,0.6974093788323682
1,10,91,0.19404911994934082,3.295428,4.4877653,0.6889964503464394,0.6971049582040139
1,10,92,0.3253927230834961,3.3002765,4.4867487,0.6891211567037496,0.6972419736285023
1,10,93,0.3070828914642334,3.2989626,4.484211,0.688956405811985,0.6967819842651773
1,10,94,0.27694177627563477,3.3013165,4.4904485,0.6891600799150067,0.6973850505686578
1,10,95,0.2858712673187256,3.2948663,4.4873714,0.6890070139025568,0.6967727954830124
1,10,96,0.28640103340148926,3.3014104,4.4883513,0.6891607362598612,0.6974673354627994
1,10,97,0.3163321018218994,3.2969332,4.484344,0.6889628094989102,0.6967145984812732
1,10,98,0.32938289642333984,3.2954235,4.48792,0.6891404323962924,0.6971424077605379
1,10,99,0.2450418472290039,3.2947257,4.485494,0.6890881696099952,0.6970416416013345
2,0.1,0,0.38479185104370117,7.888533,9.766187,0.4559470800402859,0.46172399984420215
2,0.1,1,0.29445600509643555,8.258373,9.661079,0.5459868405900646,0.5397242023030393
2,0.1,2,0.2738158702850342,7.995471,9.410186,0.5630569263045329,0.5567963616079523
2,0.1,3,0.38657689094543457,7.768357,9.165373,0.5660663230601505,0.5632378879286805
2,0.1,4,0.23526287078857422,7.4424033,8.87134,0.5732071869443999,0.5701675737253035
2,0.1,5,0.25605201721191406,7.5355945,8.938116,0.5777124421954636,0.5755803346011791
2,0.1,6,0.20845389366149902,7.226542,8.655611,0.5809628410181511,0.5765672611216268
2,0.1,7,0.1905369758605957,7.1835213,8.609814,0.5841888842648644,0.5804193050713856
2,0.1,8,0.2607760429382324,7.1625576,8.584805,0.581344174831126,0.576674816596191
2,0.1,9,0.35981106758117676,7.1662397,8.5572815,0.5883720635134483,0.5857311799815825
2,0.1,10,0.23125100135803223,7.2613163,8.653835,0.5901654580885984,0.5891981541052886
2,0.1,11,0.416363000869751,7.276944,8.658105,0.5936403229385466,0.5875779948910048
2,0.1,12,0.25202488899230957,7.379253,8.755939,0.5956621025279978,0.5926905316782585
2,0.1,13,0.31922006607055664,7.171727,8.587091,0.5933990272497284,0.5862477364473365
2,0.1,14,0.23694682121276855,7.0907106,8.493959,0.6015596638145745,0.5965760088660343
2,0.1,15,0.2315371036529541,7.405338,8.777208,0.6017563949772775,0.5987455999562691
2,0.1,16,0.30696773529052734,6.8998513,8.349955,0.5973150871236279,0.5893476995180058
2,0.1,17,0.25643491744995117,7.1596045,8.526305,0.6112180449796972,0.603613980047266
2,0.1,18,0.2165520191192627,6.903504,8.258621,0.6134327449077326,0.6075346469119831
2,0.1,19,0.29414916038513184,7.4143915,8.725358,0.6138396766888049,0.6088047868946767
2,0.1,20,0.25350499153137207,6.986741,8.319542,0.618306780406911,0.6147354825736607
2,0.1,21,0.3540809154510498,7.3844647,8.717846,0.6188250636305923,0.6133742251648179
2,0.1,22,0.272874116897583,6.9391,8.33124,0.6192612874116512,0.6120578568194848
