fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
1,0.1,62,5.9302998,7.273119402197591,0.6396380493276883,0.6341420112203774
1,0.1,63,5.8147635,7.167318122293869,0.6387737674125425,0.6334791640825552
1,0.1,64,5.803614,7.146130198845222,0.6395134568528271,0.6347004079347243
1,0.1,65,5.9292784,7.2728490212393515,0.639438788415589,0.6355062355319652
1,0.1,66,5.895326,7.2352405137457625,0.6397356784903083,0.6361463118178188
1,0.1,67,5.887951,7.226779715907761,0.6395383797244455,0.6355398655976562
1,0.1,68,5.8042154,7.150293261509344,0.6399193077348048,0.6344317772021181
1,0.1,69,5.8124766,7.170659512842671,0.6385194554450048,0.6327418969138516
1,0.1,70,5.9356174,7.277910113243711,0.6401880962817421,0.6347938119537033
1,0.1,71,5.844125,7.190514769822067,0.6404550601220627,0.63717293279194
1,0.1,72,5.8166385,7.162755682677343,0.6398399970063509,0.6345261978857231
1,0.1,73,5.9055862,7.236789374638511,0.6404836933990622,0.6361973714948275
1,0.1,74,5.8546314,7.197125698266662,0.6411306824956703,0.637427999491432
1,0.1,75,5.8272495,7.168936200039332,0.6412987546911589,0.6374410646398389
1,0.1,76,5.8313203,7.1723462450706945,0.641220886880331,0.6376461917546079
1,0.1,77,5.825095,7.165923531024472,0.6413025447047588,0.6373951032528048
1,0.1,78,5.818734,7.159065592227004,0.6412844695258428,0.637332599771414
1,0.1,79,5.833174,7.172095467829343,0.641257293699821,0.6375729138250718
1,0.1,80,5.835808,7.175615652433948,0.6412765026045719,0.6377007701352689
1,0.1,81,5.803782,7.1457279594222145,0.6412311882486925,0.6371163085349852
1,0.1,82,5.8240395,7.1636255894409615,0.6413390486406264,0.6375499507452287
1,0.1,83,5.8271008,7.167059451436128,0.6413291977755674,0.6376308125197748
1,0.1,84,5.8108673,7.151937326314545,0.6413525326828826,0.6374151765864503
1,0.1,85,5.799438,7.142003967557525,0.6412568968742187,0.637107326239281
1,0.1,86,5.819819,7.160956688159569,0.6413716509931454,0.6377370444287717
1,0.1,87,5.8198047,7.160565936349486,0.6413491477236617,0.6377759404818472
1,0.1,88,5.7997923,7.1411543969168925,0.6413391685668637,0.6372985422549592
1,0.1,89,5.818842,7.158314502885214,0.6413966173222666,0.6376497001360277
1,0.1,90,5.8208203,7.1601698355538055,0.6413809379959988,0.6378120986534375
1,0.1,91,5.8229923,7.162117098015334,0.6413558705568513,0.6378770847877709
1,0.1,92,5.798789,7.141206212669887,0.6414116011244044,0.6373791403680557
1,0.1,93,5.7954035,7.137534376285431,0.6413518934592539,0.6372432841573119
1,0.1,94,5.8221397,7.16114579692076,0.6414381142281491,0.6378428121264298
1,0.1,95,5.8150992,7.154269148356046,0.6414370446686284,0.6378388699866613
1,0.1,96,5.8070397,7.148453509203385,0.6414490336972195,0.6378660754300685
1,0.1,97,5.796386,7.137128178252966,0.6414923359191692,0.637672124830699
1,0.1,98,5.8058124,7.1482018937436775,0.6415669537015248,0.6376998485798289
1,0.1,99,5.8032584,7.144150546000958,0.6415308329249547,0.6376941304557936
1,1,0,6.2222066,8.277848837232431,0.4629788456080539,0.46940857202057035
1,1,1,4.2670317,5.2442066380272525,0.538181896593255,0.5370926449494404
1,1,2,4.20017,5.273345087442588,0.551434695786211,0.5495316469501553
1,1,3,4.169557,5.243766353613504,0.5499458274414146,0.548668695140344
1,1,4,4.0959845,5.18165700531005,0.5608928327325172,0.5596678145016531
1,1,5,4.1128993,5.190103268340155,0.5598945391882079,0.5549399462930158
1,1,6,4.073187,5.168961456290915,0.566792053484134,0.5639626313817708
1,1,7,4.072163,5.163940797603825,0.5687545600273491,0.5671272657605358
1,1,8,4.057255,5.117191972803389,0.5710587446813473,0.5683534308969604
1,1,9,4.0346575,5.15031044774292,0.5718925817218057,0.5671293885880044
1,1,10,4.0362353,5.1272710094904035,0.5757584957902233,0.5723434942272515
1,1,11,4.004092,5.094072951861958,0.5772795342226198,0.5736144501131406
1,1,12,3.9780078,5.067579570309283,0.5788326942240085,0.5744854287939117
1,1,13,3.966472,5.1285490447655295,0.5793675511214397,0.5764190707593163
1,1,14,4.0022826,5.075001856610941,0.5834446200431461,0.5764339291684465
1,1,15,3.971073,5.051644448424768,0.5838237132002397,0.5803459713434809
1,1,16,3.9400392,5.010898728156734,0.5893328090351418,0.5838462999742987
1,1,17,3.911071,5.032434359642105,0.5895453234486719,0.5834705481288837
1,1,18,3.9103887,4.994783923236253,0.5941315189664303,0.588316588466469
1,1,19,3.8810055,5.0269876752663984,0.5939497795587204,0.5879881615394441
1,1,20,3.953187,5.0241391179935615,0.5933985513178023,0.586932553525885
1,1,21,3.9598937,5.031160531522057,0.5936949830259195,0.5850101662715574
1,1,22,3.9137402,5.033100806585146,0.5957734031560892,0.5887313418720036
1,1,23,3.8751256,4.994588402943664,0.5978934603242688,0.5935322736280202
1,1,24,3.8653338,5.026701962543558,0.5944256856428257,0.5900199985403357
1,1,25,3.852295,4.9475009890840145,0.6050221237718565,0.5965320312866019
1,1,26,3.8213973,4.928199603980131,0.6058666411495822,0.597502006624649
1,1,27,3.8544018,4.940843053996809,0.6031218824841044,0.5963465165705852
1,1,28,3.9074757,5.069278088399217,0.5850689780363559,0.5849958276891599
1,1,29,3.8371444,4.900479561829953,0.6082099466707754,0.6018949102478665
1,1,30,3.910984,4.9868261355300785,0.6060154221537289,0.6011810649025257
1,1,31,3.7980204,4.955266736162007,0.6078493778607803,0.5988830663395607
1,1,32,3.7811723,4.88579030292493,0.6102739012950156,0.604797821192969
1,1,33,3.8207264,4.857074156042896,0.6137778329528499,0.6085670300546606
1,1,34,3.7804022,4.947968985297682,0.6150077018106729,0.6089964807475404
1,1,35,3.7647166,4.866240824179495,0.6155970374167514,0.6097947059205512
1,1,36,3.8169606,4.943851490160551,0.6013169370904486,0.5942930846037305
1,1,37,3.7802203,4.841877827769703,0.6179699076319362,0.611348121459953
1,1,38,3.7072585,4.891114231782439,0.6147768772462096,0.6096314883609429
1,1,39,3.782706,4.873194237814431,0.6129569057955198,0.603944334844968
1,1,40,3.7552764,4.8605429665509075,0.6194446524482976,0.6140378866113736
1,1,41,3.8185422,4.8698392107541535,0.6173217719702215,0.6091160275673364
1,1,42,3.8362343,4.963680151988554,0.5960938011323776,0.5900785099168689
1,1,43,3.8648965,5.006956220669712,0.6094546678856556,0.611436061157306
1,1,44,3.7342358,4.8791236065474655,0.6258650012843573,0.6187118290079916
1,1,45,3.7046912,4.84436680958065,0.6203806125043775,0.6139962670520352
1,1,46,3.7095444,4.79054961521585,0.628443484358723,0.6237727652982624
1,1,47,3.7267206,4.80517436716427,0.6252869502641443,0.6173616299810737
1,1,48,3.7711542,4.932731547037272,0.6224253947538341,0.6161957351057075
1,1,49,3.6615336,4.842430673397416,0.6266493218940651,0.6245313642575172
1,1,50,3.6797798,4.808021145651933,0.6299494476650606,0.6283326026863306
1,1,51,3.6671958,4.799226563447469,0.631535308611749,0.6283018740066934
1,1,52,3.6608844,4.798916956786175,0.6320613124461425,0.628611702850784
1,1,53,3.6748877,4.813049483202805,0.6317175816624535,0.629628690806191
1,1,54,3.6686265,4.7969759952214135,0.6328179246818493,0.6283676474043911
1,1,55,3.6583748,4.796320084772368,0.6323441763073947,0.6291480868146747
1,1,56,3.6644478,4.801306848643813,0.6323775186144563,0.6291501375964861
1,1,57,3.6548636,4.804997727217915,0.632661012134056,0.6302132240596319
1,1,58,3.6696136,4.8056461029244275,0.6321558357126453,0.6305549941961779
1,1,59,3.6589718,4.793748663115036,0.6332377185020747,0.629662500189085
1,1,60,3.6705062,4.788016523978037,0.6315991166578153,0.6272422568612245
1,1,61,3.6585155,4.8037366468932365,0.6330423153505246,0.6308429500239677
1,1,62,3.654591,4.798280392021603,0.6321520275859147,0.6289492681539176
1,1,63,3.6510322,4.821329315617105,0.6309920472588177,0.6267166829560037
1,1,64,3.659314,4.798012862550414,0.6335616918916487,0.6311459255508964
1,1,65,3.6454217,4.793938250370384,0.6332343197896879,0.6290746821166125
1,1,66,3.6555743,4.81492414975263,0.6334844818464582,0.630317607868802
1,1,67,3.6703115,4.802187683339803,0.6340389799950614,0.630825221168737
1,1,68,3.6457472,4.801543011611829,0.6341593488667153,0.6314958535984206
1,1,69,3.6626399,4.786834248201099,0.6344776985180667,0.6312051898060044
1,1,70,3.6439755,4.800635637475907,0.6336085311502361,0.6313603906095806
1,1,71,3.6642551,4.803115016750665,0.6339713365424328,0.631127280522088
1,1,72,3.6561098,4.7927279858793215,0.634531261609941,0.6327186262067981
1,1,73,3.6428475,4.789388872634527,0.6342841631255203,0.6321490425757271
1,1,74,3.6490402,4.784979867603836,0.6347273156941082,0.6322341449610037
1,1,75,3.6489086,4.786148852726386,0.6351479518604564,0.6328809061892894
1,1,76,3.6455345,4.787130491971988,0.6351436626808036,0.6328949533431749
1,1,77,3.648581,4.789979034887636,0.6350941670424465,0.6332383646451353
1,1,78,3.6473753,4.783195747939901,0.6350214395309106,0.6322965590735844
1,1,79,3.648748,4.785318476204188,0.6352065106158229,0.6327115312800263
1,1,80,3.6453607,4.7845971851347135,0.6350347753524773,0.6323018129456675
1,1,81,3.6477106,4.79072698694849,0.6351671313433876,0.6331477868968186
1,1,82,3.6446161,4.787161968040349,0.6352617885721112,0.632797305516187
1,1,83,3.6453662,4.786684425944445,0.6352145409454213,0.6329222768698712
1,1,84,3.6487353,4.783469090324086,0.6352728382454838,0.6328303927057922
1,1,85,3.6516848,4.78165090039538,0.6352096190188795,0.6324413514333846
1,1,86,3.6460876,4.783725072966722,0.6352421909287137,0.6324902079066134
1,1,87,3.6460056,4.785508796005447,0.6352626937575084,0.6327606809452021
1,1,88,3.645025,4.786752563775521,0.6353232815322813,0.6328409643585597
1,1,89,3.6433256,4.785252709486965,0.635215431970301,0.6325972961202921
1,1,90,3.6470716,4.7863190152962565,0.6353468836734664,0.6330772388921331
1,1,91,3.6455274,4.788007560896102,0.6353406645968199,0.6331214862899752
1,1,92,3.6424804,4.787499027899502,0.6353586375941876,0.6330206307441708
1,1,93,3.6470995,4.786890430338408,0.6353647564955731,0.6331946142369802
1,1,94,3.6428437,4.7842068972167135,0.6352668509494308,0.6325593825700349
1,1,95,3.6479306,4.782458981519038,0.6353487479935407,0.6328309397658937
1,1,96,3.6461217,4.783908877598937,0.6353849280964964,0.6328329845691943
1,1,97,3.6438403,4.784175401706337,0.635392153999437,0.6328177059191054
1,1,98,3.645826,4.7862434989305225,0.6354385936512417,0.6331083215959822
1,1,99,3.6464186,4.782790590302745,0.6353507840090951,0.6324304557139634
1,10,0,5.9208765,8.15654371178538,0.5268682012374649,0.5279231543038513
1,10,1,4.204719,5.244124985428262,0.5427612780933923,0.5392251147388318
1,10,2,4.1079974,5.233552691646958,0.550266268261068,0.5473139568512557
1,10,3,4.118732,5.251591940618254,0.5456783730426686,0.5391556167711138
1,10,4,4.0638943,5.166457366805853,0.5604804477208922,0.5552121386413387
1,10,5,4.060164,5.174010973788591,0.559352600302745,0.5588433016251799
1,10,6,4.006166,5.139215061501538,0.5657334881566278,0.5620223903315863
1,10,7,4.02876,5.142448681550727,0.5689142649149893,0.5632134977562553
1,10,8,3.9960194,5.156891569046922,0.5712127194182557,0.5682037450853735
1,10,9,3.9878614,5.127091701996241,0.5732337080044582,0.5695776383791783
1,10,10,3.9972794,5.107796241358626,0.5707401018809771,0.5629081849478758
1,10,11,3.949247,5.093422533988439,0.5752032692680906,0.5693598664434973
1,10,12,3.9436677,5.088010397762495,0.578501555899872,0.5745038010992188
1,10,13,3.9369464,5.070833105976953,0.5769680647266997,0.5692540212033613
1,10,14,3.9242544,5.0828137158246705,0.5822377483976404,0.5752121538752125
1,10,15,3.9397714,5.063763119452927,0.5824066821810715,0.5756838686376581
1,10,16,3.9125896,5.053034658102144,0.5869952584362114,0.5792799326992853
1,10,17,3.8819199,5.056781694633231,0.5873665091792704,0.5810378436379015
1,10,18,3.8946064,5.01463293799333,0.5906521435567463,0.5829927993904235
1,10,19,3.8618517,5.023959736352902,0.5903821453859176,0.585655481716281
1,10,20,3.850279,5.044393679400274,0.5927613287122572,0.5879718165863067
1,10,21,3.8559675,4.98513357674136,0.5946922367414796,0.5890311864144137
1,10,22,3.9165936,5.045462301374843,0.5861511640530773,0.5820896059205938
1,10,23,3.83481,5.054250141071907,0.5941137627740746,0.5910548703667009
1,10,24,3.857102,4.97778822627182,0.5967470456520149,0.588360780345064
1,10,25,3.8164196,4.9831891697132535,0.5944548752781003,0.5872334468851689
1,10,26,3.8450365,5.041857418938992,0.5942251424752519,0.5928483539414204
1,10,27,3.7982285,4.926689772046273,0.6025523182235751,0.5951998904945663
1,10,28,3.8278875,4.923297398013562,0.60496432259089,0.6001181937919632
1,10,29,3.7947314,4.963271665751509,0.6016291180333184,0.5958166112457959
1,10,30,3.7950206,4.934059392923388,0.6063171293413229,0.5998273336711838
1,10,31,3.8180232,5.013262896617877,0.5966727968769768,0.5991998688031965
1,10,32,3.7441983,4.90477910437811,0.6116787193584567,0.6075542325268201
1,10,33,3.7970147,4.90303760496871,0.6124382732957623,0.6035823334180833
1,10,34,3.718446,4.899055600145341,0.613389039326996,0.6100791861455338
1,10,35,3.7090762,4.954956871176059,0.6127608970089857,0.6095602375507998
1,10,36,3.7469573,4.877791363623103,0.614546814142374,0.6087089321475455
1,10,37,3.7172222,4.901221936512084,0.6166232574775375,0.6164600372335561
1,10,38,3.7378511,4.887256571373514,0.6143987301212767,0.6102461203434042
1,10,39,3.6931677,4.947586187736704,0.6138054043826816,0.6127586741353641
1,10,40,3.7192562,4.867002921485064,0.6213969563258082,0.6171124946571882
1,10,41,3.7239223,4.916653045807846,0.6217129986097595,0.6222579201211599
1,10,42,3.7013397,4.921700029442019,0.6197539976549362,0.61598064785475
1,10,43,3.7425506,4.9264263120944065,0.6223679372632868,0.622192158459874
1,10,44,3.6795757,4.8279912738737,0.6261157536397509,0.625347968558976
1,10,45,3.71085,4.934601331258881,0.6190388476015893,0.6219354661706857
1,10,46,3.660548,4.855757860459484,0.6267554013956134,0.6251613032125093
1,10,47,3.65306,4.851223403948189,0.628409545945862,0.6262906094987162
1,10,48,3.6746025,4.79359328748643,0.629019263252474,0.628792366288234
1,10,49,3.6770868,4.942537466243894,0.6287495030955432,0.6335979956934003
1,10,50,3.627428,4.788666402295694,0.6333450928262117,0.632720660305008
1,10,51,3.647526,4.783030458934351,0.63349968163348,0.6322370959914678
1,10,52,3.6359453,4.835656473748367,0.6344453878286102,0.6355264049397875
1,10,53,3.627959,4.784148889502063,0.6342611409410233,0.6331959090971278
1,10,54,3.6293585,4.784061976283326,0.6351114386141594,0.6350275493246619
1,10,55,3.6338024,4.805789777649756,0.6350209957512235,0.6359262612865927
1,10,56,3.6303587,4.794509354072538,0.632855729164706,0.6305220266658293
1,10,57,3.6304162,4.794720591498227,0.635430743401659,0.636434962346842
1,10,58,3.629245,4.782004303116978,0.6355755628918698,0.6355608158625736
1,10,59,3.6166828,4.801591077000158,0.633713493254139,0.6343135609037246
1,10,60,3.6358397,4.790542249468771,0.6351344631101993,0.6370146610256044
1,10,61,3.627595,4.776791357385946,0.6359270212895883,0.6369481543747431
1,10,62,3.6303973,4.800873422630218,0.6338557559867798,0.6324689584157304
1,10,63,3.6414022,4.7828813150982965,0.6329204247110831,0.6314350195823076
1,10,64,3.6113746,4.788939631567703,0.6354938651376689,0.6354521762163343
1,10,65,3.625918,4.785371487506221,0.6361251032185967,0.6361400727832454
1,10,66,3.6189966,4.773141605177983,0.6365447207966229,0.6376103512051877
1,10,67,3.6220841,4.78620344887046,0.6364362764102779,0.6368571842397461
1,10,68,3.640721,4.78254233453721,0.6354512563133843,0.6380541407109971
1,10,69,3.5987453,4.790544439286653,0.6357666516005114,0.6355484737117283
1,10,70,3.6137125,4.798580698940382,0.636137789540914,0.6384129468440755
1,10,71,3.6105714,4.779829624603201,0.6367351111346072,0.6381995747424091
1,10,72,3.614603,4.789393850690424,0.6373901079814782,0.6385907796172072
1,10,73,3.610191,4.791079919246029,0.6368969717551097,0.6386994258422772
1,10,74,3.6166537,4.777307018971633,0.6365334125737195,0.6361197888858429
1,10,75,3.6117916,4.776913140791141,0.6378611470282602,0.6388530138459507
1,10,76,3.6133616,4.779059812265273,0.6377531889562791,0.6393432692587198
1,10,77,3.6106367,4.773256289075236,0.6377558169575223,0.6382474123790551
1,10,78,3.6108272,4.781046744620174,0.6377722912464644,0.6394326857202645
1,10,79,3.6111064,4.775317532032638,0.6378647284907962,0.6390735343659705
1,10,80,3.6112778,4.775525824070298,0.6378814478676955,0.6391169087352189
1,10,81,3.611585,4.776556166874584,0.637932552027612,0.6392160404996481
1,10,82,3.6087964,4.776745837545556,0.6379534429395292,0.6388005479526776
1,10,83,3.6101074,4.775115022721925,0.6379325172040031,0.6387221628290214
1,10,84,3.6094763,4.776961653643544,0.6379307988713941,0.6390308926356179
1,10,85,3.6101992,4.777450348233248,0.6379686668617524,0.639098494113976
1,10,86,3.6067796,4.777359919547963,0.6380146027347287,0.6388771488588135
1,10,87,3.607145,4.7729655780170415,0.6376588317964917,0.6379408122428915
1,10,88,3.6091392,4.7789446689669735,0.637961264453739,0.6394388979279421
1,10,89,3.608974,4.776115702558266,0.6380266026486998,0.639037970536962
1,10,90,3.6051812,4.7770584782340455,0.6379981265276171,0.6388130447819625
1,10,91,3.6079736,4.774451714638555,0.6379128055598013,0.6383322391690324
1,10,92,3.605702,4.7795229516538305,0.6380063202711667,0.6392904457590775
1,10,93,3.6108997,4.774287521174114,0.6380367539202758,0.6389477698516558
1,10,94,3.6102335,4.777721424411154,0.6380697709155723,0.63950154607424
1,10,95,3.6067145,4.774393788148556,0.6380040099162769,0.6385018886893787
1,10,96,3.6103594,4.774913503452613,0.6381523311076771,0.6393902839693514
1,10,97,3.608776,4.778228403373439,0.6381529317569584,0.6394514839991139
1,10,98,3.6069314,4.777666132507174,0.6381310573649464,0.6392920968513582
1,10,99,3.6066625,4.773925156977112,0.6380297656856625,0.6388792123077718
2,0.1,0,8.000789,9.739860544322571,0.4388906417875014,0.4436231738909215
2,0.1,1,8.766538,10.142994655237272,0.5410679534525257,0.5330349581921233
2,0.1,2,8.65387,10.000067901380799,0.5494852413560191,0.5441416202725166
2,0.1,3,8.4217,9.795876191982641,0.5561234030907078,0.5477962859138088
2,0.1,4,8.086465,9.480239393857296,0.5584159442519367,0.5499534366838666
2,0.1,5,7.980298,9.360697097251057,0.5637919775409048,0.5576136397349383
2,0.1,6,7.919398,9.311229644765431,0.5656034356318133,0.5606206620338354
2,0.1,7,7.76886,9.170619274265787,0.5720574692572622,0.5664002939759892
2,0.1,8,7.832353,9.22293047757806,0.5723815062322547,0.5638175652166304
2,0.1,9,7.843493,9.236207318741045,0.5754460742949762,0.5709811326254105
2,0.1,10,7.784079,9.173084809611018,0.5759672385386484,0.5704381972163897
2,0.1,11,7.9781513,9.327702958417401,0.581599742105916,0.571813276377197
2,0.1,12,7.7401075,9.134596703390564,0.5806878603635026,0.5723252632313953
2,0.1,13,7.7293115,9.095321676763753,0.5864936126779824,0.5790444188861907
2,0.1,14,7.6711764,9.040904867071088,0.5883296851498091,0.5789490960938226
2,0.1,15,7.7190347,9.086887142709319,0.5912242494606663,0.5821626078556126
2,0.1,16,7.754745,9.136499970659836,0.591272787605555,0.5819906834232793
2,0.1,17,7.7614217,9.117493350562894,0.5929708601915489,0.5857127155212302
2,0.1,18,7.3861704,8.754771212426604,0.5955197573822457,0.5855711165747551
2,0.1,19,7.5539203,8.914687700604906,0.5973580278581997,0.5888811204628219
2,0.1,20,7.1892176,8.576130285924553,0.5961874110669202,0.590774344163971
2,0.1,21,7.486321,8.866905712069926,0.6009239407647188,0.5900816997776177
2,0.1,22,7.1831546,8.556452711001532,0.6027174248499053,0.5925272155903
2,0.1,23,7.468096,8.862114376830585,0.5971450014364346,0.5858757758297072
2,0.1,24,7.05804,8.435339530980936,0.6059358931661247,0.5981656205237511
2,0.1,25,7.105473,8.456522880938705,0.6048052257584904,0.5991969275413022
2,0.1,26,6.953289,8.326277021459587,0.6066668590534349,0.597175959142937
2,0.1,27,6.687693,8.100246811862336,0.6059160993342552,0.5974207354403713
2,0.1,28,6.7842975,8.242867825891496,0.5768761586105604,0.5687797121944753
2,0.1,29,7.025502,8.405173534120035,0.6116653091902159,0.6012128189328263
2,0.1,30,6.71645,8.08773191140156,0.6123802862949496,0.6027886194444058
2,0.1,31,6.7939987,8.17284730338415,0.6111940054434134,0.6062327040134845
2,0.1,32,6.7214155,8.09141430236999,0.611229830293826,0.6018951416394125
2,0.1,33,6.9833956,8.363876015166074,0.6179812770206831,0.6128803753866026
2,0.1,34,6.5474305,7.918716673867447,0.6132716762803532,0.6078184884508648
2,0.1,35,6.924065,8.307982629881815,0.6194101045705558,0.6110143580259518
2,0.1,36,6.4899883,7.852309461903425,0.6198641736851632,0.6135324553645258
2,0.1,37,6.753386,8.158353453920807,0.6221215115591013,0.6157700743046821
2,0.1,38,6.518351,7.883267861135391,0.622928829230609,0.6153499586610717
2,0.1,39,6.721741,8.11708927921205,0.6161063902948388,0.607226951633463
2,0.1,40,6.6583743,8.06479440615051,0.6107156635829034,0.6010410843155581
2,0.1,41,6.58825,7.955533665296012,0.6224854018750376,0.6160763281658013
2,0.1,42,6.4593935,7.833191349555428,0.6205470668831423,0.6147660667651265
2,0.1,43,6.4547133,7.787349654165432,0.6229608591005981,0.6163601756172584
2,0.1,44,6.8704348,8.204065701270421,0.6251948986051945,0.6200699704601993
2,0.1,45,6.5700574,7.91492815169439,0.6260627801992757,0.6212713986637262
2,0.1,46,6.449188,7.805746837126011,0.6268238999438321,0.6232802596419716
2,0.1,47,6.213002,7.594541406403943,0.6308509379633586,0.623014236371615
2,0.1,48,6.4052153,7.7653756974727495,0.6319736078900396,0.6252163995784774
2,0.1,49,6.337131,7.737287862947913,0.6200971044615258,0.6101210574235594
2,0.1,50,6.2954926,7.658747051743378,0.6329980005274006,0.6268798434695146
2,0.1,51,6.309553,7.653050092624172,0.6338678176315768,0.6281324178774393
2,0.1,52,6.247482,7.614270024218276,0.633711725746654,0.6264209994001301
2,0.1,53,6.257711,7.616830169903896,0.6335333886119973,0.6283868868328593
2,0.1,54,6.281562,7.627242712171999,0.63423091616156,0.627302189336535
2,0.1,55,6.317297,7.661929643571331,0.6346328234323746,0.6292441368125782
2,0.1,56,6.2952237,7.640974976807044,0.6348022789379362,0.6286120169912709
2,0.1,57,6.1700873,7.535388363535528,0.6331182427761324,0.6266082360573358
2,0.1,58,6.1639657,7.528543452900887,0.6324039618649198,0.6249313199381595
2,0.1,59,6.2841125,7.626689286009496,0.6353648301129134,0.6293541702121704
2,0.1,60,6.1499367,7.503753485805116,0.6339998018869091,0.6277000318997954
2,0.1,61,6.185938,7.538261726821412,0.6354297323409428,0.629655351012872
2,0.1,62,6.2432218,7.599360398934926,0.6351900313684199,0.6287365719140187
2,0.1,63,6.245017,7.590642850689179,0.6351810677073367,0.6294338085736945
2,0.1,64,6.218836,7.5610123108964284,0.635783436153435,0.6305466705591657
2,0.1,65,6.1993885,7.549418334786033,0.6361058776286801,0.6296584462430043
2,0.1,66,6.1834154,7.550028203444192,0.6349645116200757,0.6279582730289497
2,0.1,67,6.164095,7.523827151530232,0.6336622430611204,0.6260233761456914
2,0.1,68,6.2477994,7.586417217388526,0.6361819234284839,0.6315203145062969
2,0.1,69,6.179339,7.52301486879193,0.636595987237804,0.6310197916810355
2,0.1,70,6.1849394,7.524298914697292,0.6365032375192178,0.6304467291811023
2,0.1,71,6.1948943,7.533969498951586,0.6367446276334581,0.6318646364489362
2,0.1,72,6.167956,7.516261464409497,0.6374520183021366,0.6318514890859617
2,0.1,73,6.147819,7.5013853700968545,0.6364863472463848,0.6309158523488299
2,0.1,74,6.1235647,7.481685402038643,0.6373187242223558,0.6319706790952921
2,0.1,75,6.120915,7.474505772407166,0.6372303771350628,0.6315712150239428
2,0.1,76,6.1540017,7.503543525281306,0.6375642640105357,0.6323500121987098
2,0.1,77,6.147174,7.496265244423125,0.637574214875729,0.6321997162905225
2,0.1,78,6.1476254,7.496153544495102,0.6375792535115491,0.6319944348915928
2,0.1,79,6.150016,7.49742743558452,0.637573336406377,0.6320983261920534
2,0.1,80,6.15461,7.501787099910448,0.6376626047926024,0.6322358101659397
2,0.1,81,6.1206512,7.472995205982191,0.6371060911112634,0.6311182810943398
2,0.1,82,6.150028,7.498104110145579,0.6376719773104216,0.632189355925144
2,0.1,83,6.1551256,7.502586427398617,0.6377084417359319,0.6322554839412357
2,0.1,84,6.146847,7.495161912020469,0.6376935815619991,0.6321522565093721
2,0.1,85,6.1500373,7.49628814397499,0.6376890148939368,0.632303001171601
2,0.1,86,6.151972,7.497086022457325,0.6376738937034027,0.6324843076096256
2,0.1,87,6.1502686,7.497259275025967,0.6377763328840033,0.6323224277808449
2,0.1,88,6.141758,7.490968479752698,0.6377324266676059,0.632199430162238
2,0.1,89,6.1434274,7.489964446733381,0.6376910456729095,0.6322196489511308
2,0.1,90,6.1371794,7.485045719554966,0.6376271758911517,0.6318933338790894
2,0.1,91,6.1434236,7.492101961190531,0.6377526471593775,0.6321523482241643
2,0.1,92,6.14432,7.491283437780606,0.637773015591174,0.6324697584389736
2,0.1,93,6.148276,7.494323362379829,0.6378043881885871,0.6324230142078386
2,0.1,94,6.148234,7.494362047158949,0.6378311438523199,0.6325424529046773
2,0.1,95,6.13259,7.482567937346892,0.6377860195754309,0.632186691318097
2,0.1,96,6.1368484,7.485607069697441,0.6377758251298246,0.6322187528761608
2,0.1,97,6.144961,7.491335632456035,0.6378457520415262,0.6325571700237049
2,0.1,98,6.13805,7.485990791871596,0.6378281387142142,0.6325598257622599
2,0.1,99,6.1172433,7.468782177460758,0.637579711494359,0.6318700502635883
2,1,0,6.3829737,8.52116854753662,0.48088718592339946,0.4856804420360081
2,1,1,4.3256774,5.319826706093097,0.5327039895642962,0.5356338885981298
2,1,2,4.1812906,5.277820444213447,0.548505598875277,0.5436356253873643
2,1,3,4.1325355,5.2121948372410545,0.5507792047520105,0.5459854866698058
2,1,4,4.1196036,5.221433943014567,0.555793902038766,0.55114552019756
2,1,5,4.0978484,5.182790433821167,0.5549117137470814,0.5531706719021425
2,1,6,4.082975,5.216639657402603,0.5612463002377585,0.5581161154805541
2,1,7,4.055908,5.176104058329609,0.563570543939028,0.561273249807336
2,1,8,4.0749493,5.17329797444271,0.5658330247316847,0.5622161881461651
2,1,9,4.0390277,5.12410281632221,0.5691588075158366,0.5658317241303957
2,1,10,4.0392733,5.174273070358833,0.5676824537944133,0.5623301149509833
2,1,11,4.0365133,5.108659513347453,0.5719821151394506,0.5680084542651509
2,1,12,3.9966311,5.1202746681210325,0.5717281755174611,0.5655750102506438
2,1,13,3.976413,5.112984132112038,0.5752380030707469,0.5715888105971481
2,1,14,3.9571722,5.134345860552392,0.5772824186844433,0.5731869963151774
2,1,15,3.9460843,5.100205712750999,0.5797156618575486,0.5741217260016831
2,1,16,3.971897,5.098354201201902,0.5762347669454977,0.5673674028740744
2,1,17,3.955368,5.02126729311255,0.5841330208158563,0.5750249770969263
2,1,18,3.9069731,5.082972070749699,0.5836038696867683,0.5761634692052214
2,1,19,3.895582,5.052997855035963,0.5877669683971237,0.5815643750622541
2,1,20,3.8968167,5.079324340041968,0.5902063101457309,0.584913317133806
2,1,21,3.869502,5.060050842874081,0.5899796139557695,0.5846014483000983
2,1,22,3.8879833,5.011671558137127,0.5945064447298581,0.5827128727443807
2,1,23,3.8485215,5.025483991553971,0.5923768159771577,0.5824939205167577
2,1,24,3.8435783,5.006688412865873,0.5991681670811713,0.5937428872919506
2,1,25,3.8278644,4.980604318007865,0.6000496681399489,0.5948853692019741
