fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
1,0.1,5,0.02750706672668457,0.71188074,0.8254174,-0.10236804990605089,-0.09825342658391614
1,0.1,6,0.024314165115356445,0.64622873,0.72767437,0.0974403318228058,0.07331202070012938
1,0.1,7,0.02463674545288086,0.6419918,0.74448323,0.13981339190618658,0.1315656347852174
1,0.1,8,0.024590253829956055,0.64555204,0.74253976,0.1306688871544593,0.1280882380514878
1,0.1,9,0.024365663528442383,0.6478821,0.73136806,0.08804779139133984,0.07378602366264789
1,0.1,10,0.02478194236755371,0.6517651,0.735788,0.047368727313095375,0.04066487915549472
1,0.1,11,0.024872303009033203,0.64868903,0.7480725,0.12849676367774576,0.11751373446084037
1,0.1,12,0.024703025817871094,0.6569719,0.7680786,0.12981038492217714,0.11576997356233475
1,0.1,13,0.024425983428955078,0.6513784,0.7382957,0.08905446277181853,0.0695151219695123
1,0.1,14,0.028445720672607422,0.6799233,0.777577,-0.01611610429682268,-0.015992912455702845
1,0.1,15,0.024953126907348633,0.6480844,0.754524,0.13816463281983432,0.1327420171376071
1,0.1,16,0.024019718170166016,0.6476572,0.7559642,0.13926495900419608,0.13181969887311795
1,0.1,17,0.02451777458190918,0.64390045,0.7306297,0.10266443463127861,0.08972324827030169
1,0.1,18,0.02411627769470215,0.6525731,0.7395875,0.07060325755128248,0.06868055425346407
1,0.1,19,0.023895978927612305,0.66126883,0.7575757,0.10602925872857359,0.07314289464309151
1,0.1,20,0.024143695831298828,0.6363885,0.7218846,0.1341062237841098,0.12161851011568821
1,0.1,21,0.023751020431518555,0.63586515,0.7178508,0.13047977323487242,0.12320608253801583
1,0.1,22,0.02415919303894043,0.65252566,0.7347857,0.09962276382630396,0.08858005362533515
1,0.1,23,0.024164676666259766,0.6326744,0.708613,0.16689234063547284,0.14971724823280144
1,0.1,24,0.02539658546447754,0.6429892,0.7149157,0.13146625325529887,0.11294208088800554
1,0.1,25,0.023795127868652344,0.7034741,0.8367899,0.1116433060022149,0.1293696210601316
1,0.1,26,0.024019956588745117,0.7415452,0.8918501,0.11077463785598257,0.13699848124050773
1,0.1,27,0.03057384490966797,0.6904123,0.8206433,0.11917633279893798,0.14082669266682915
1,0.1,28,0.024425029754638672,0.638557,0.72175425,0.1485119947971637,0.17267976674854218
1,0.1,29,0.023732900619506836,0.6497441,0.7266979,-0.0020997912512591256,0.031230570191063692
1,0.1,30,0.024788618087768555,0.6251426,0.71922076,0.17772481816638305,0.17142594641216505
1,0.1,31,0.027234315872192383,0.62030816,0.7040413,0.19517000471873117,0.17854311589447436
1,0.1,32,0.023946762084960938,0.635153,0.7081232,0.12285451515610098,0.03057525359533497
1,0.1,33,0.02427959442138672,0.6157526,0.690595,0.2741317840662664,0.2515800723754523
1,0.1,34,0.024675369262695312,0.63505006,0.703002,0.1847203382870072,0.06026287664297901
1,0.1,35,0.023985862731933594,0.61598116,0.6934417,0.33407444501281736,0.24193126207038793
1,0.1,36,0.024441242218017578,0.6341846,0.6992562,0.29937727937410397,0.16667297920612
1,0.1,37,0.023982524871826172,0.6211859,0.6878117,0.40298813064754646,0.3182044887780548
1,0.1,38,0.023946046829223633,0.62383795,0.6931068,0.28916975416597085,0.16495865599159992
1,0.1,39,0.02583003044128418,0.61383104,0.68183553,0.38009889918527373,0.27636153975962346
1,0.1,40,0.027942419052124023,0.6143204,0.6814429,0.3959274759016865,0.3031652072825455
1,0.1,41,0.03732609748840332,0.6203046,0.6892028,0.3621549261743356,0.24274651716573226
1,0.1,42,0.03354811668395996,0.6101404,0.6793283,0.39163136893047606,0.3082581141132132
1,0.1,43,0.024613142013549805,0.61011374,0.6799323,0.3957068190595772,0.29232332702079383
1,0.1,44,0.13982748985290527,0.60930884,0.6826984,0.38143465177287245,0.2743751523447021
1,0.1,45,0.02937030792236328,0.601516,0.67412084,0.3848696814201962,0.28990681191757445
1,0.1,46,0.024836301803588867,0.603183,0.67473626,0.394706002896935,0.3017083231770198
1,0.1,47,0.027118921279907227,0.5965677,0.6716149,0.40246007579809795,0.3081688635553972
1,0.1,48,0.024484872817993164,0.6007217,0.67331594,0.3967499559838408,0.3050518440740254
1,0.1,49,0.025876522064208984,0.5962702,0.6709752,0.39739901957590174,0.30812086325539534
1,0.1,50,0.024764299392700195,0.5952145,0.67001444,0.3984140704949358,0.31029231432696447
1,0.1,51,0.024631261825561523,0.5948243,0.6694465,0.39994870728428555,0.323264770404815
1,0.1,52,0.03470301628112793,0.5946187,0.6690942,0.40150945856329345,0.3334282714266964
1,0.1,53,0.02562117576599121,0.5942996,0.6688016,0.40116341215570056,0.32976993606210037
1,0.1,54,0.02711963653564453,0.594652,0.6689992,0.40294187523462516,0.33509290683066767
1,0.1,55,0.02529144287109375,0.5945657,0.6689486,0.4037972360960942,0.3379067369171057
1,0.1,56,0.02434062957763672,0.59396094,0.6685819,0.4052333333002391,0.3393030581441134
1,0.1,57,0.02423548698425293,0.59303546,0.6678897,0.40716058101752384,0.338647179044869
1,0.1,58,0.02496027946472168,0.5925522,0.6675109,0.40793062589868273,0.3378795492471828
1,0.1,59,0.027122974395751953,0.59152305,0.66672885,0.4078384872396768,0.3397097481859261
1,0.1,60,0.02445387840270996,0.5912701,0.66662407,0.4083796855132288,0.33950518440740257
1,0.1,61,0.02474355697631836,0.591568,0.66708255,0.40873103845446335,0.3362569141057132
1,0.1,62,0.02430438995361328,0.5918309,0.66741204,0.4076645540518799,0.3376982356139725
1,0.1,63,0.024590015411376953,0.59158987,0.66717696,0.40788468897963154,0.33921980762379766
1,0.1,64,0.024377822875976562,0.5902276,0.6660312,0.40989623014680837,0.3404138150863443
1,0.1,65,0.0245208740234375,0.59031415,0.6661721,0.40897885145454393,0.34220538878367984
1,0.1,66,0.02462148666381836,0.5896505,0.66569346,0.4099119378649023,0.34276807980049867
1,0.1,67,0.024637460708618164,0.59014636,0.6662836,0.40884909841049866,0.34163951024693906
1,0.1,68,0.02906942367553711,0.5908311,0.6668727,0.4066922195034881,0.33797123732023326
1,0.1,69,0.024501800537109375,0.5903412,0.66654384,0.40560682860238095,0.3378300489378058
1,0.1,70,0.024222135543823242,0.58967054,0.66613096,0.406333617100858,0.3368068550428439
1,0.1,71,0.024858951568603516,0.5892755,0.6659136,0.4068559676650909,0.3343682148013425
1,0.1,72,0.024559974670410156,0.5878359,0.66488856,0.4092740441061237,0.3375651097819361
1,0.1,73,0.02453756332397461,0.58750683,0.66478324,0.4097473933664095,0.3363461646635291
1,0.1,74,0.02553391456604004,0.58757937,0.664877,0.40815152232702084,0.33769598559991
1,0.1,75,0.0242612361907959,0.5875899,0.6648996,0.40795765661281136,0.33686029287683045
1,0.1,76,0.02672290802001953,0.58758086,0.6648825,0.4081129838621915,0.33734629591434945
1,0.1,77,0.02726602554321289,0.5875688,0.664876,0.4082735881600927,0.33781936137100854
1,0.1,78,0.025781631469726562,0.58756346,0.6648638,0.40828865432503514,0.3375292970581066
1,0.1,79,0.02417278289794922,0.5876543,0.66494125,0.4080369214786805,0.3371066694166838
1,0.1,80,0.024169445037841797,0.58771056,0.6649859,0.40795409369601393,0.33664916655729094
1,0.1,81,0.025124788284301758,0.5878281,0.6650662,0.4076636580558522,0.3359702248139051
1,0.1,82,0.030904769897460938,0.5878151,0.6650546,0.40764587530209173,0.3358916618228864
1,0.1,83,0.024743318557739258,0.5878653,0.66508806,0.40747026419900995,0.33564416027600175
1,0.1,84,0.025115013122558594,0.58783835,0.6650557,0.4077691417528597,0.3359724748279676
1,0.1,85,0.027788877487182617,0.5878001,0.6650303,0.4078607530612693,0.3361286633041456
1,0.1,86,0.024363994598388672,0.58773845,0.66499054,0.40790289888476644,0.3360491628072675
1,0.1,87,0.024411916732788086,0.58772266,0.66498816,0.40804620073567655,0.33634428965181035
1,0.1,88,0.024568557739257812,0.5876332,0.664922,0.40816156453967234,0.336596478727992
1,0.1,89,0.02468705177307129,0.5876609,0.6649501,0.40810770708656335,0.33658410365064784
1,0.1,90,0.02480792999267578,0.5875694,0.66488004,0.40815753694446094,0.33758217238857735
1,0.1,91,0.024760007858276367,0.5874663,0.66482115,0.4084684185482639,0.338455927849549
1,0.1,92,0.02449345588684082,0.58745813,0.66481256,0.4085427997642396,0.33831211445071524
1,0.1,93,0.024296045303344727,0.58742875,0.66480744,0.40859630644457234,0.33834867717923234
1,0.1,94,0.029259681701660156,0.5874015,0.6647901,0.4086354680234426,0.33836836480227994
1,0.1,95,0.02469468116760254,0.58741724,0.66480434,0.40867375304226305,0.33852042825267653
1,0.1,96,0.024828433990478516,0.5873433,0.664755,0.4088010966916025,0.33872311701948127
1,0.1,97,0.026189327239990234,0.5872624,0.66469926,0.4089140013640558,0.3394009337558359
1,0.1,98,0.02470254898071289,0.58718747,0.66464436,0.4089270940049447,0.3394155588472427
1,0.1,99,0.02523636817932129,0.58715934,0.6646235,0.40881425612408495,0.33900024375152343
1,1,0,0.02519059181213379,0.65020037,0.7348688,-0.032147281307808834,-0.02327377046106538
1,1,1,0.024192333221435547,0.66138124,0.75181395,0.09441032274799901,0.05984587403671272
1,1,2,0.02404165267944336,0.6355126,0.71771157,0.0904705238783873,0.0878157988487428
1,1,3,0.028680086135864258,0.63041246,0.71564144,0.13203473318981812,0.10252826580166124
1,1,4,0.024819374084472656,0.67950976,0.7719664,-0.03913459254635313,-0.06722835767723548
1,1,5,0.025045156478881836,0.63203275,0.720288,0.1405712624808008,0.10533609585059905
1,1,6,0.024435997009277344,0.65279585,0.7290279,0.013890265359376085,0.008030487690548066
1,1,7,0.026058197021484375,0.63835824,0.7136341,0.10984091897476538,0.07156507228170175
1,1,8,0.024335145950317383,0.6281908,0.71232206,0.15006115562638533,0.12072862955393471
1,1,9,0.03275704383850098,0.66351146,0.74084514,-0.04859223581278788,-0.07469859186619915
1,1,10,0.02548074722290039,0.65039533,0.723715,0.0028840377017684015,-0.009128494553090956
1,1,11,0.024957656860351562,0.6340754,0.7204307,0.1415155968817338,0.1354343464646654
1,1,12,0.037392616271972656,0.64079803,0.7141602,0.1094320047138695,0.07644966531040819
1,1,13,0.025223970413208008,0.6495805,0.7236705,0.0011096101308937989,0.003475896724354527
1,1,14,0.024466753005981445,0.6391658,0.71168166,0.11616027192641394,0.08290364314776966
1,1,15,0.0243380069732666,0.6561196,0.7314772,0.04691966667351038,0.007297733110831942
1,1,16,0.024237394332885742,0.6366318,0.708649,0.1224798429888349,0.08628222676391727
1,1,17,0.027556657791137695,0.6289234,0.7036168,0.16272988471434546,0.12051487821798884
1,1,18,0.02448439598083496,0.6490876,0.72019124,0.04216533844009955,0.026293664335402093
1,1,19,0.024048566818237305,0.65690875,0.73169136,0.046180074303867454,0.004837342733392084
1,1,20,0.024997472763061523,0.6392092,0.70926476,0.12784901055807427,0.09953180957380983
1,1,21,0.024883747100830078,0.6354604,0.70499814,0.16226518143833776,0.12230870192938705
1,1,22,0.025521278381347656,0.6452242,0.7128285,0.10300795046070509,0.05916149475934224
1,1,23,0.024374008178710938,0.6467032,0.72267395,-0.016588983159111212,-0.03719141994637466
1,1,24,0.024751901626586914,0.650896,0.7205101,0.10306632276660246,0.07030581441134007
1,1,25,0.024388551712036133,0.6661316,0.74565136,0.005355118196749492,-0.011446759042244013
1,1,26,0.02987360954284668,0.6280536,0.70414156,0.16085768885528803,0.1259285995537472
1,1,27,0.024065017700195312,0.64484525,0.7205756,0.04783004225165957,0.03310614441340258
1,1,28,0.02391505241394043,0.6436553,0.7201138,0.11420777141226662,0.08125700785629908
1,1,29,0.04070425033569336,0.6337662,0.70603234,0.14122554348870248,0.1020047625297658
1,1,30,0.03970646858215332,0.6343072,0.703665,0.18105467107590556,0.12383233645210281
1,1,31,0.03366971015930176,0.6486068,0.7158904,0.08030247893459815,0.03261001631260195
1,1,32,0.034698486328125,0.6407985,0.7105582,0.08496579275572087,0.08809236307726924
1,1,33,0.04454946517944336,0.64655364,0.7135777,0.08830530772897104,0.035123846170468896
1,1,34,0.04084062576293945,0.6271532,0.7048414,0.1762075758903853,0.15666529165807286
1,1,35,0.032800912857055664,0.64001566,0.71630293,0.15431160005573974,0.16344758404740029
1,1,36,0.03207898139953613,0.643082,0.7150021,0.08228452403701093,0.06655747848424053
1,1,37,0.03240180015563965,0.63570625,0.7054284,0.1889296356409315,0.15695666847917797
1,1,38,0.03582406044006348,0.63974947,0.7086893,0.1959595496102559,0.15036731479571747
1,1,39,0.03717041015625,0.64469194,0.710167,0.2080880613942207,0.1532163951024694
1,1,40,0.03213214874267578,0.63242906,0.6990273,0.2263681688707159,0.17607653797836237
1,1,41,0.03260636329650879,0.63181335,0.70944804,0.12938016726659582,0.09895130594566215
1,1,42,0.03400683403015137,0.64074814,0.7062651,0.2316706738151233,0.19715898224363898
1,1,43,0.031068086624145508,0.639714,0.70751816,0.177182157389421,0.12083738023362645
1,1,44,0.031157493591308594,0.63537633,0.70006394,0.3606862279836163,0.31288095550597195
1,1,45,0.03335309028625488,0.63935864,0.70374906,0.32964152708848465,0.23836667729173305
1,1,46,0.031073331832885742,0.6432895,0.71286887,0.19403902415529958,0.147635422721392
1,1,47,0.03117227554321289,0.62495583,0.6927447,0.3398043577063048,0.2419228245176532
1,1,48,0.032059669494628906,0.63897467,0.70245355,0.2790410491951742,0.2894172463577897
1,1,49,0.031807899475097656,0.6362942,0.70530784,0.22564195833233214,0.14156394727467045
1,1,50,0.03467416763305664,0.6348416,0.70272297,0.25516656743173616,0.12850430315189468
1,1,51,0.03461647033691406,0.63033587,0.69588,0.35135118818455824,0.24176232351452193
1,1,52,0.042398929595947266,0.6284156,0.6943079,0.37739189447933136,0.28836011475071716
1,1,53,0.03403520584106445,0.6322104,0.6970798,0.3702443784394696,0.28114600716254473
1,1,54,0.03581976890563965,0.6350812,0.69986975,0.3381611933120885,0.2447979674872968
1,1,55,0.03450274467468262,0.6327194,0.69782317,0.3510390221554692,0.27549172182326137
1,1,56,0.03436684608459473,0.63060933,0.69564384,0.3798482136102988,0.2950979693623085
1,1,57,0.03192639350891113,0.63034225,0.6953707,0.3849586121983816,0.29467421671385446
1,1,58,0.031063079833984375,0.6324135,0.6972561,0.3640054869441157,0.28328764554778463
1,1,59,0.03303813934326172,0.6327018,0.6975867,0.3609142183630721,0.28889636810230057
1,1,60,0.03286600112915039,0.6324372,0.6972997,0.3705417223146595,0.300262876642979
1,1,61,0.03991079330444336,0.6325753,0.6974405,0.3692047929628681,0.30258657866611666
1,1,62,0.036183834075927734,0.6329066,0.69780684,0.36197040442177764,0.2957776611103819
1,1,63,0.03217744827270508,0.6316577,0.69644,0.3827038155596146,0.29250614066337915
1,1,64,0.032221317291259766,0.6311199,0.6962547,0.3751347474727907,0.3077344233401459
1,1,65,0.032109975814819336,0.63282675,0.69752115,0.372839883686775,0.29236476477977985
1,1,66,0.03210949897766113,0.63277054,0.69758993,0.36838980077318645,0.30456452852830324
1,1,67,0.033513545989990234,0.63200766,0.69692725,0.37526233327932645,0.29933099581872386
1,1,68,0.03261828422546387,0.6324179,0.6972463,0.37281756275291256,0.3054017212607579
1,1,69,0.03555703163146973,0.63293004,0.6977017,0.36698201392505825,0.2922492640579003
1,1,70,0.03120136260986328,0.6313665,0.69632673,0.38145920715410386,0.2990026812667579
1,1,71,0.03194737434387207,0.63239366,0.6971346,0.3774812869277866,0.29890611816323853
1,1,72,0.031044483184814453,0.63283736,0.697732,0.3662128550082317,0.3033725835786473
1,1,73,0.03099346160888672,0.6323552,0.69728637,0.3728217686204279,0.30690998068737935
1,1,74,0.03506660461425781,0.63232976,0.69725007,0.37324569991999623,0.3113648210301314
1,1,75,0.0323946475982666,0.63249606,0.6973373,0.37411599804379164,0.3084861155382221
1,1,76,0.03060293197631836,0.63254476,0.6973525,0.37472643058876126,0.30709016931355815
1,1,77,0.03209543228149414,0.6325152,0.69731,0.3755235769866563,0.3060534753342208
1,1,78,0.19544053077697754,0.6324661,0.69726175,0.376126823557508,0.30589822436390224
1,1,79,0.03972148895263672,0.6324462,0.69724095,0.37634343274741805,0.30572141075881726
1,1,80,0.03592634201049805,0.63243765,0.697226,0.37645775780610374,0.3051199069994187
1,1,81,0.04213595390319824,0.63241124,0.69720453,0.37639706925793187,0.3053510959443496
1,1,82,0.04140472412109375,0.6323413,0.69718826,0.3751502761807796,0.3091414321339508
1,1,83,0.03808760643005371,0.6322654,0.69713765,0.37493840752284474,0.3095297470609191
1,1,84,0.03470277786254883,0.6322624,0.6971319,0.3748506887224477,0.30977312358202236
1,1,85,0.04718589782714844,0.6323306,0.6971777,0.37477568059168936,0.3093994337464609
1,1,86,0.038446903228759766,0.6323601,0.6971663,0.3761172806258164,0.3072632328952055
1,1,87,0.0361635684967041,0.63232815,0.6971329,0.37654763744612885,0.3063675397971237
1,1,88,0.037526845932006836,0.63238114,0.6971843,0.3759565160964333,0.3074083588022425
1,1,89,0.036791324615478516,0.63235193,0.69715536,0.3764553029716888,0.30691804323777017
1,1,90,0.024225473403930664,0.63244087,0.6972178,0.3761804576168346,0.30571147319670744
1,1,91,0.02722334861755371,0.6323688,0.69718814,0.37550776136016945,0.30795829973937333
1,1,92,0.024374723434448242,0.63234305,0.6971877,0.374612398974164,0.30881930512065703
1,1,93,0.024317264556884766,0.6323518,0.6971828,0.3750430738919472,0.3087017418858868
1,1,94,0.02426886558532715,0.63237387,0.6972099,0.37451011378123694,0.30892580578628615
1,1,95,0.02408313751220703,0.63233846,0.69717735,0.37490597003292875,0.30846342789642434
1,1,96,0.024630069732666016,0.63224375,0.69709915,0.37552845224187514,0.3085973037331483
1,1,97,0.027414798736572266,0.6322826,0.6971133,0.37584417736747455,0.30823280145500903
1,1,98,0.023997783660888672,0.63238776,0.6971894,0.3756573483665029,0.3071029193932462
1,1,99,0.024279356002807617,0.6323825,0.69719,0.3755636762198341,0.30747979674872966
1,10,0,0.024370193481445312,0.7879802,0.9398589,-0.15779684303113398,-0.13301389383683648
1,10,1,0.02573418617248535,0.62726444,0.7038239,0.16624762045109198,0.14457127857049104
1,10,2,0.024463891983032227,0.63246715,0.7053669,0.15294382035729143,0.11311439446496539
1,10,3,0.024909257888793945,0.6681607,0.7477394,-0.020337263217404995,-0.01538822117638235
1,10,4,0.025063753128051758,0.6592995,0.74102956,0.07618221521266054,0.04042337764611028
1,10,5,0.024731874465942383,0.6439508,0.72510433,0.006366102189283173,-0.00039112744454652834
1,10,6,0.028572559356689453,0.64126205,0.7197517,0.11765877064939109,0.10512365702285638
1,10,7,0.030247211456298828,0.64747673,0.71911925,0.0662374797883878,0.05298201863761648
1,10,8,0.026308536529541016,0.6514122,0.7226474,0.00257887319182903,-0.0037554609716310724
1,10,9,0.024558305740356445,0.63559717,0.71014845,0.13169650108172595,0.1043025893911837
1,10,10,0.02530813217163086,0.64262885,0.7138764,0.09248448591248237,0.0864176026100163
1,10,11,0.025188684463500977,0.6561748,0.7282516,-0.029116547638252516,-0.041486509290683066
1,10,12,0.024793624877929688,0.6496327,0.72289896,0.0938558774349066,0.06158007237545234
1,10,13,0.0247802734375,0.6410482,0.71154916,0.11516219171023898,0.08094763092269328
1,10,14,0.03225350379943848,0.6446046,0.7208955,0.008774525704098798,0.010969006056287851
1,10,15,0.024898529052734375,0.6394677,0.71075517,0.1194604867723453,0.08793204957530985
1,10,16,0.025165081024169922,0.65087515,0.72379154,0.08542325495090013,0.07005362533515834
1,10,17,0.02549886703491211,0.65122104,0.72163266,0.023418477190805892,0.01400615003843774
1,10,18,0.02593827247619629,0.6383706,0.7088285,0.11671599218347999,0.08803386271164194
1,10,19,0.025617361068725586,0.6453651,0.7144914,0.08484954320822301,0.06444546528415801
1,10,20,0.0255582332611084,0.6466049,0.71553797,0.0877228558510481,0.050799504996906227
1,10,21,0.0248110294342041,0.6356573,0.70777994,0.1544068788376538,0.12806648791554945
1,10,22,0.02438807487487793,0.6530629,0.72227025,0.006685913451597803,-0.0077259857874111704
1,10,23,0.024604320526123047,0.6480116,0.7159174,0.05337571576160399,0.0267911049444059
1,10,24,0.02568364143371582,0.634503,0.7047009,0.1696754968831007,0.14566497290608066
1,10,25,0.02428579330444336,0.6513446,0.7205987,0.028347508064024935,0.02285508034425215
1,10,26,0.025115489959716797,0.6523808,0.72184515,0.043086605478827276,0.011007256295351845
1,10,27,0.024318933486938477,0.6405132,0.70820594,0.1430579407089245,0.09453846586541165
1,10,28,0.025346755981445312,0.64644426,0.7135286,0.13807599275815327,0.10702060637878985
1,10,29,0.024225950241088867,0.6400312,0.70674187,0.21165572020589055,0.19598466240414
1,10,30,0.02563786506652832,0.6399065,0.70927304,0.1550645201210797,0.14436015225095156
1,10,31,0.024544477462768555,0.6503998,0.71787083,0.03681751389150377,0.01770986068662929
1,10,32,0.024764537811279297,0.6287296,0.70010567,0.2053174943316139,0.189875686723042
1,10,33,0.024245023727416992,0.6467776,0.71615165,0.09143507368716862,0.06016950105938162
1,10,34,0.024843931198120117,0.6490686,0.7187148,0.1303625703817548,0.09325708285676784
1,10,35,0.02487492561340332,0.6433072,0.710213,0.14484749559654983,0.12399527497046854
1,10,36,0.02428603172302246,0.659013,0.73236257,0.09427162731012677,0.08371496071850448
1,10,37,0.03635716438293457,0.65568084,0.7261929,0.08833946726849941,0.037831173944837156
1,10,38,0.02443075180053711,0.6245086,0.69856644,0.2384639156823613,0.19657716610728815
1,10,39,0.02479839324951172,0.63010406,0.7005033,0.2130616641140957,0.16385089906811914
1,10,40,0.02480936050415039,0.6540432,0.7275357,0.04402076082984424,0.03297789361183507
1,10,41,0.02408766746520996,0.63851845,0.70484865,0.26562014825165847,0.20787842424015146
1,10,42,0.024568557739257812,0.64282614,0.7074952,0.24650861486308984,0.23019875124219524
1,10,43,0.027445554733276367,0.65266746,0.7225128,0.0894959176753799,0.044902405640035246
1,10,44,0.024224281311035156,0.6290239,0.69715923,0.27389202671577484,0.15818255114094465
1,10,45,0.024237871170043945,0.62317044,0.6933251,0.28881906084178227,0.20439840249001556
1,10,46,0.02444601058959961,0.64904153,0.7196877,0.11739863308414604,0.07711060694129337
1,10,47,0.024542808532714844,0.63860077,0.7055456,0.22467953268978072,0.14691204320027
1,10,48,0.0337369441986084,0.6371568,0.7022239,0.36184593657255215,0.27501546884668027
1,10,49,0.03044581413269043,0.63649404,0.7023112,0.3599619248585844,0.33285283033018953
1,10,50,0.02448725700378418,0.6397813,0.70625615,0.34797196533072455,0.2633834586466165
1,10,51,0.024066925048828125,0.6396782,0.70610386,0.30769136982702433,0.22851592822455138
1,10,52,0.024431943893432617,0.6366981,0.7019805,0.389303135300525,0.28792979956124726
1,10,53,0.025353193283081055,0.63716775,0.70231265,0.38590761020914033,0.2907751298445615
1,10,54,0.024084806442260742,0.63845855,0.70397985,0.3508009310335362,0.27444959030993943
1,10,55,0.04054141044616699,0.63699937,0.7019869,0.3930177937983873,0.2943732773329833
1,10,56,0.02964305877685547,0.6373733,0.702794,0.3740275956727427,0.30560122250764066
1,10,57,0.024777889251708984,0.63793546,0.70368207,0.35407003107195206,0.2842311514446965
1,10,58,0.026495933532714844,0.63702947,0.70238566,0.3902061185224545,0.32158982243639017
1,10,59,0.024401187896728516,0.63824546,0.7038739,0.3531106024022279,0.29789042431515195
1,10,60,0.024338245391845703,0.6380583,0.70343137,0.3810352074129762,0.3000502503140644
1,10,61,0.024226665496826172,0.6382643,0.70368207,0.37503620471222227,0.3058170363564772
1,10,62,0.024705886840820312,0.6378866,0.70324826,0.3854466168835208,0.294206401290008
1,10,63,0.0245206356048584,0.6368795,0.7022499,0.3800461191522151,0.30918193238707736
1,10,64,0.024742603302001953,0.63744605,0.70277613,0.38483576936371644,0.30213488834305213
1,10,65,0.024200916290283203,0.6382556,0.7037275,0.3684501556733254,0.31274332964581025
1,10,66,0.03686952590942383,0.6385941,0.7039145,0.38469386155084206,0.29496503103144395
1,10,67,0.024756669998168945,0.6376497,0.70307523,0.38126156274149353,0.303749085931787
1,10,68,0.024780988693237305,0.6369223,0.702311,0.37652204120485244,0.3180994881218007
1,10,69,0.024678707122802734,0.6375357,0.7028953,0.37248205451947,0.3180256126600791
1,10,70,0.024485111236572266,0.63748246,0.7026131,0.39611979524924673,0.3006855042844018
1,10,71,0.02504134178161621,0.63892066,0.70456,0.3457482180813212,0.28516434477715485
1,10,72,0.024112462997436523,0.6362473,0.7014295,0.39949526487172016,0.3101612510078188
1,10,73,0.024516582489013672,0.6370228,0.70238245,0.38158829543022954,0.314883655522847
1,10,74,0.028936386108398438,0.6375449,0.70285773,0.37519421448762347,0.31728104550653446
1,10,75,0.02566361427307129,0.63750786,0.7027706,0.3803966073452253,0.3135981474884218
1,10,76,0.024730205535888672,0.63751847,0.7027653,0.38268101171596197,0.3093476834230214
1,10,77,0.024473190307617188,0.6374166,0.7026255,0.38635714211387223,0.3046884668029175
1,10,78,0.024172544479370117,0.63742685,0.70263,0.38757118164731524,0.302275326720792
1,10,79,0.024257421493530273,0.6374387,0.70266545,0.38509729596297493,0.30657641610260056
1,10,80,0.028071165084838867,0.63745576,0.7026938,0.38405061616060837,0.30793448709054433
1,10,81,0.02414226531982422,0.6375095,0.7027576,0.3827308283110052,0.3096396227476421
1,10,82,0.02398824691772461,0.63759345,0.7028534,0.3817122773949455,0.3099928749554684
1,10,83,0.026485919952392578,0.6375004,0.7027379,0.3844466219657179,0.30701066881668004
1,10,84,0.02402210235595703,0.6374254,0.7026512,0.3863135973741579,0.30426058912868204
1,10,85,0.02550482749938965,0.63740784,0.70263064,0.38603835420943367,0.30469221682635517
1,10,86,0.02392888069152832,0.6374714,0.7027185,0.3834557205638706,0.30917086981793634
1,10,87,0.024919748306274414,0.6373758,0.7026236,0.38362485961186993,0.3104959405996287
1,10,88,0.0245058536529541,0.63740104,0.7026468,0.383774672267763,0.31011043819023865
1,10,89,0.027164459228515625,0.6373607,0.7026005,0.38470936393578775,0.3081456134100838
1,10,90,0.024279356002807617,0.6374348,0.7026767,0.38367823678559354,0.3094856842855267
1,10,91,0.02445077896118164,0.6375182,0.7027697,0.3830542773261185,0.3086702416890105
1,10,92,0.02537226676940918,0.637529,0.7027777,0.38384063287898385,0.3075821723885774
1,10,93,0.02436351776123047,0.6375408,0.7027889,0.38376277021268085,0.30746723417021354
1,10,94,0.023939847946166992,0.63756645,0.70282507,0.38250428249284657,0.30927118294489336
1,10,95,0.02443695068359375,0.6374337,0.7026714,0.383812998289826,0.3095246845292783
1,10,96,0.029663801193237305,0.63739794,0.70262504,0.3845728190116124,0.30838823992649955
1,10,97,0.024691104888916016,0.63743216,0.70264715,0.3854029254910052,0.30671441696510604
1,10,98,0.02715921401977539,0.6374758,0.7026854,0.3859321099881342,0.3051836573978587
1,10,99,0.024787187576293945,0.63738054,0.70258385,0.3867655747550805,0.30495846849042807
2,0.1,0,0.025029420852661133,0.8806194,1.0794219,0.14552789906227506,0.13508240676504227
2,0.1,1,0.02471303939819336,0.6316779,0.70564926,0.15782054656564226,0.09813248832805205
2,0.1,2,0.02463531494140625,0.70177156,0.81900835,0.06674272251116113,0.00016125100781879886
2,0.1,3,0.024620532989501953,0.6885736,0.7951802,0.07935851801753309,0.06612866330414564
2,0.1,4,0.024419069290161133,0.64941335,0.72471017,0.05912065900135873,0.05115369471059193
2,0.1,5,0.025394916534423828,0.81332594,0.9836341,0.10236184028380399,0.1491903699398121
2,0.1,6,0.028003692626953125,0.7074573,0.84756184,0.11673288143928913,0.1354894718091988
2,0.1,7,0.024328947067260742,0.64078355,0.7205418,0.13279316095107474,0.1064091650572816
2,0.1,8,0.025751113891601562,0.6352175,0.7177733,0.1432874847611444,0.11307689423058892
2,0.1,9,0.02566361427307129,0.6725323,0.785418,0.11405907713468542,0.10120563253520333
2,0.1,10,0.1413133144378662,0.7201546,0.84951794,0.023139636061794127,-0.0035432096450602815
