fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
1,0.25,5,0.01958298683166504,0.64619154,0.7132466,0.1072349857872186,0.09978849867811672
1,0.25,6,0.0209348201751709,0.6415603,0.70877737,0.14859105816673268,0.14048731554572214
1,0.25,7,0.02009868621826172,0.63876444,0.70663273,0.16034793173168838,0.15371102319389493
1,0.25,8,0.0198516845703125,0.6427816,0.71007097,0.11835441664160815,0.12979881124257026
1,0.25,9,0.019397974014282227,0.64181924,0.7091456,0.13739700081721948,0.12066937918361989
1,0.25,10,0.019342422485351562,0.643135,0.7106374,0.1275788396703301,0.1270901693135582
1,0.25,11,0.022477149963378906,0.6411925,0.7087721,0.13193539742331892,0.11872011700073125
1,0.25,12,0.02107715606689453,0.6393176,0.70746344,0.14130615069127112,0.12836255226595164
1,0.25,13,0.019802093505859375,0.64199156,0.70955116,0.13022097167577326,0.12445746535915848
1,0.25,14,0.02050495147705078,0.64611214,0.71350014,0.0715174341987763,0.07255864099150619
1,0.25,15,0.01936936378479004,0.63794416,0.7063679,0.1534254317166552,0.14437083981774884
1,0.25,16,0.019264698028564453,0.64140457,0.7089716,0.12971457584525362,0.11997918736992107
1,0.25,17,0.029148101806640625,0.6434465,0.7109087,0.10877421022989797,0.10148163426021412
1,0.25,18,0.020888328552246094,0.64262724,0.71010995,0.11416943235937366,0.10670879192994955
1,0.25,19,0.019394636154174805,0.64113104,0.70877486,0.12730332483179868,0.11353739710873191
1,0.25,20,0.019628286361694336,0.63930815,0.70728946,0.14372880819289735,0.12060656629103932
1,0.25,21,0.02313542366027832,0.64272535,0.7101998,0.11454452815264751,0.11164213526334538
1,0.25,22,0.019910097122192383,0.64260834,0.7101255,0.11136744582143561,0.10255657847861548
1,0.25,23,0.02061009407043457,0.6418057,0.7094046,0.1257547128195557,0.12538184613653836
1,0.25,24,0.019533872604370117,0.6419348,0.7096588,0.11163795501790372,0.10666510415690098
1,0.25,25,0.020331382751464844,0.6413211,0.70888966,0.12719810692825032,0.11743723398271237
1,0.25,26,0.019769906997680664,0.6416689,0.7093595,0.11667449494084109,0.10601522509515683
1,0.25,27,0.019632577896118164,0.6446824,0.7123116,0.07322634849083969,0.07519434496465603
1,0.25,28,0.02247166633605957,0.6417255,0.70925885,0.1256155428371516,0.11778336114600715
1,0.25,29,0.019632577896118164,0.63889384,0.7069617,0.14906749479324014,0.13197907486921792
1,0.25,30,0.019635915756225586,0.6436342,0.711037,0.10470512143369062,0.08987737423358896
1,0.25,31,0.01963973045349121,0.64337707,0.7108497,0.10016831518285539,0.07383983649897811
1,0.25,32,0.021692752838134766,0.6414618,0.70905477,0.12530900834248115,0.10915943224645154
1,0.25,33,0.01961541175842285,0.63863486,0.706813,0.1476588132176408,0.13144000900005623
1,0.25,34,0.01952648162841797,0.6427569,0.7108196,0.08719322588070132,0.09598278739242119
1,0.25,35,0.020417451858520508,0.6466713,0.7140893,0.058867739656151004,0.024993343708398178
1,0.25,36,0.019878149032592773,0.6403703,0.70810425,0.1362633456969951,0.11751298445615284
1,0.25,37,0.019608259201049805,0.63793653,0.70630544,0.153755031553042,0.12696041850261564
1,0.25,38,0.019554853439331055,0.6424182,0.71008617,0.10432639699438427,0.09155494721842011
1,0.25,39,0.01965165138244629,0.64610136,0.7135641,0.06104798906082917,0.033581647385296155
1,0.25,40,0.01995086669921875,0.64147276,0.7090266,0.1267413381758723,0.10846099038118986
1,0.25,41,0.02041029930114746,0.6374469,0.70587695,0.157416625164034,0.14034162713516957
1,0.25,42,0.13531780242919922,0.64254737,0.7103135,0.09827378864087845,0.0966214163838524
1,0.25,43,0.020438194274902344,0.6460713,0.71336883,0.0771449061581343,0.024287589297433108
1,0.25,44,0.022665977478027344,0.64287,0.71023023,0.11259717192951303,0.08816361352258452
1,0.25,45,0.020505905151367188,0.64009994,0.7078796,0.13977442939663998,0.11127388296176852
1,0.25,46,0.03627181053161621,0.64105433,0.7088386,0.12136161621178357,0.09234170213563833
1,0.25,47,0.022335529327392578,0.6417662,0.70938104,0.11550737977621085,0.08074325464534153
1,0.25,48,0.02734208106994629,0.6424045,0.709948,0.12046916022460306,0.07920687004293776
1,0.25,49,0.02048468589782715,0.6423405,0.70978636,0.11684560744968689,0.08571241070256688
1,0.25,50,0.020955324172973633,0.64223236,0.7096919,0.11629185801589846,0.08141019631372694
1,0.25,51,0.019765138626098633,0.6422059,0.70967126,0.11599095801175867,0.08123882024262652
1,0.25,52,0.01930856704711914,0.64206296,0.70954823,0.11699631751978448,0.08101175632347703
1,0.25,53,0.019495010375976562,0.6420864,0.7095923,0.11514686392039897,0.07710348189676185
1,0.25,54,0.0202939510345459,0.64210784,0.7095871,0.11644456979719911,0.08020512628203927
1,0.25,55,0.02028203010559082,0.642262,0.70973265,0.1144259446511953,0.07936184348160827
1,0.25,56,0.020624637603759766,0.64220536,0.7096843,0.11508489831711212,0.07941555884724279
1,0.25,57,0.02267169952392578,0.6421628,0.7096415,0.11584435482544757,0.07970543565897285
1,0.25,58,0.019614458084106445,0.64216805,0.70964086,0.11605361025297614,0.08031106444415276
1,0.25,59,0.02006697654724121,0.6419432,0.70943946,0.11848811709613055,0.0806555040969006
1,0.25,60,0.01986408233642578,0.64188355,0.7093764,0.11990611302200553,0.08000375002343763
1,0.25,61,0.020981311798095703,0.64205873,0.70953506,0.11887894649080409,0.08137738360864755
1,0.25,62,0.019550800323486328,0.6422339,0.70969915,0.11635703938595945,0.08071944199651249
1,0.25,63,0.019922494888305664,0.6422827,0.7097426,0.11575084187789375,0.08053081581759886
1,0.25,64,0.01985025405883789,0.64192116,0.70941424,0.1195889151879009,0.07959293495584348
1,0.25,65,0.020012855529785156,0.6419619,0.70945597,0.11842800179464502,0.07909943187144919
1,0.25,66,0.019775390625,0.64181674,0.7093305,0.1195628891784991,0.07951418446365288
1,0.25,67,0.019670724868774414,0.64177305,0.7092941,0.11999105577987276,0.07942043387771174
1,0.25,68,0.021042346954345703,0.6417386,0.7092609,0.12055425205692526,0.07923068269176682
1,0.25,69,0.021036386489868164,0.6416851,0.70922756,0.12037808523277166,0.07880205501284382
1,0.25,70,0.02006983757019043,0.64179873,0.7093294,0.11911950904573265,0.07819455121594511
1,0.25,71,0.020641326904296875,0.64224565,0.7097382,0.11376572763039108,0.07575778598616241
1,0.25,72,0.020019054412841797,0.6422174,0.70971173,0.11420703541608589,0.07658372864830404
1,0.25,73,0.019931793212890625,0.64231,0.7097812,0.11401947633092954,0.07771361071006692
1,0.25,74,0.019707202911376953,0.64227915,0.7097561,0.11437867557873282,0.07792379952374702
1,0.25,75,0.020431041717529297,0.64228576,0.709762,0.11431792934740644,0.0779039243995275
1,0.25,76,0.019583940505981445,0.64225054,0.7097293,0.11481875465184993,0.07775917349483433
1,0.25,77,0.02223658561706543,0.6422479,0.70972645,0.11493189975979305,0.07787748673429208
1,0.25,78,0.0232088565826416,0.64222,0.70970136,0.11525400485477046,0.07814861342883392
1,0.25,79,0.020133256912231445,0.64223456,0.70971525,0.11500911853670152,0.07763298520615752
1,0.25,80,0.020064115524291992,0.6422403,0.7097196,0.11497941011988819,0.0777096731854574
1,0.25,81,0.019975900650024414,0.64226526,0.709741,0.11471796357742323,0.07788029925187033
1,0.25,82,0.028908491134643555,0.64223665,0.7097167,0.11498317717612308,0.07760129750810942
1,0.25,83,0.020169496536254883,0.64223814,0.7097192,0.11487653447167698,0.07768004800029998
1,0.25,84,0.020796537399291992,0.6422022,0.70968676,0.11535742760877689,0.07804905030656441
1,0.25,85,0.019739866256713867,0.6421909,0.7096769,0.11546996427078897,0.07815705098156861
1,0.25,86,0.020119190216064453,0.6421978,0.7096843,0.11530495504096266,0.07768248551553447
1,0.25,87,0.020177841186523438,0.6421996,0.7096843,0.11541708897088565,0.07795211220070124
1,0.25,88,0.021589040756225586,0.64216596,0.7096535,0.11581028181904972,0.07805467534172089
1,0.25,89,0.01961803436279297,0.6421732,0.7096598,0.1157578463384515,0.07807361296008099
1,0.25,90,0.019953012466430664,0.64216447,0.7096532,0.1157607797126261,0.07798604991281194
1,0.25,91,0.02013373374938965,0.64214724,0.70963764,0.11595835187804686,0.07797442484015525
1,0.25,92,0.01989603042602539,0.64214206,0.70963186,0.11608547394573732,0.0782389889936812
1,0.25,93,0.020453214645385742,0.6421602,0.7096484,0.115886669824402,0.07803498771867323
1,0.25,94,0.01959395408630371,0.6421582,0.70964706,0.11587407724397968,0.07787898674366714
1,0.25,95,0.019730806350708008,0.6421673,0.70965445,0.11583771729736346,0.0780522378264864
1,0.25,96,0.0196225643157959,0.6421667,0.7096533,0.11592023857115026,0.0782866142913393
1,0.25,97,0.020236968994140625,0.6421343,0.7096235,0.11632063028344053,0.07845949037181482
1,0.25,98,0.0227816104888916,0.64212275,0.709613,0.11644815447477938,0.07847636547728423
1,0.25,99,0.019873857498168945,0.6421146,0.7096063,0.11645120955963642,0.07816398852492826
1,1,0,0.020389318466186523,0.6390008,0.71518326,0.09988438661875484,0.09956968481053005
1,1,1,0.020180463790893555,0.6596126,0.73041683,0.03583284011858261,-0.057386421165132276
1,1,2,0.01994013786315918,0.6411173,0.71504873,0.04831725065888233,0.0643534022087638
1,1,3,0.019951820373535156,0.64860934,0.71728563,0.0931716496192453,0.021684698029362685
1,1,4,0.02003312110900879,0.6452186,0.71404254,0.026559317960594353,0.01413458834117713
1,1,5,0.02005457878112793,0.64247394,0.70998627,0.11618413914571225,0.09098831867699171
1,1,6,0.019826173782348633,0.6433078,0.71128476,0.10710852056251154,0.06889955562222264
1,1,7,0.019443988800048828,0.64360505,0.712651,0.05476450382088461,0.050660004125025776
1,1,8,0.022808551788330078,0.64324003,0.7119302,0.10849711932475027,0.058922993268707924
1,1,9,0.022214412689208984,0.6431917,0.71135515,0.09552020604867646,0.05799973749835936
1,1,10,0.019811630249023438,0.6442822,0.71372247,0.042851688954681624,0.0367783548647179
1,1,11,0.01984095573425293,0.6438266,0.71300834,0.10705588386142267,0.052055200345002155
1,1,12,0.0200650691986084,0.64608324,0.7138519,0.058644918860468506,0.03809011306320664
1,1,13,0.019696712493896484,0.6412241,0.7103437,0.08908526530156625,0.07166576041100256
1,1,14,0.019660234451293945,0.648584,0.7168323,0.053882812997722414,0.00702173138582116
1,1,15,0.019906044006347656,0.637513,0.7068838,0.13659438222815978,0.10753454709091932
1,1,16,0.021449565887451172,0.6429463,0.7110804,0.09954695788556954,0.047372733579584866
1,1,17,0.028644084930419922,0.64604944,0.7139215,0.052973577607366616,0.027222170138563363
1,1,18,0.024743318557739258,0.64738256,0.71505797,0.05963839371012674,0.01697729360808505
1,1,19,0.019608497619628906,0.6380251,0.7070587,0.1353480217022936,0.10642566516040725
1,1,20,0.019635677337646484,0.65235513,0.7207172,0.00834225973105903,-0.030161063506646914
1,1,21,0.019765138626098633,0.6361372,0.70594573,0.1452203282891464,0.07695066844167775
1,1,22,0.01970219612121582,0.6450584,0.71296763,0.06939677061970272,0.032520015750098434
1,1,23,0.019375085830688477,0.6448825,0.71300477,0.061415020602222994,0.05061256632853955
1,1,24,0.019317626953125,0.64134294,0.7099797,0.116838507812316,0.06222582641141507
1,1,25,0.02049541473388672,0.6457764,0.71351546,0.06239759078572114,0.028568053550334687
1,1,26,0.019359588623046875,0.64052165,0.7091672,0.1098514535156043,0.05162057262857892
1,1,27,0.019425153732299805,0.64789397,0.71574223,0.03973909789613334,0.0038778992368702302
1,1,28,0.019539356231689453,0.6376194,0.70691615,0.13649248868100033,0.09747192169951062
1,1,29,0.02022719383239746,0.64418894,0.71224976,0.08549835380598717,0.034353027206420035
1,1,30,0.019392967224121094,0.64357764,0.7117969,0.09308904860673008,0.035737160857255354
1,1,31,0.0195159912109375,0.63950944,0.70868677,0.11274867723227756,0.057116419477621735
1,1,32,0.020195960998535156,0.6447215,0.7127244,0.08578967793123761,0.04992387452421577
1,1,33,0.020148515701293945,0.6413013,0.7095403,0.11066940663086482,0.042029700185626157
1,1,34,0.02004098892211914,0.64495605,0.71299815,0.06163992749062428,0.051733260832880205
1,1,35,0.01948070526123047,0.6488933,0.7169823,0.04598102197890127,0.008679991749948436
1,1,36,0.01996445655822754,0.63473874,0.70507836,0.1526172369639638,0.08678847992799954
1,1,37,0.019964218139648438,0.64820325,0.7162005,0.03706366768692122,0.00878517990737442
1,1,38,0.032694101333618164,0.63603675,0.70607877,0.14386527040232427,0.09465490409315058
1,1,39,0.020247459411621094,0.6488381,0.71693814,0.03606506207510952,0.014932593328708303
1,1,40,0.019763469696044922,0.6391617,0.70800924,0.12605269380409598,0.07256801605010031
1,1,41,0.019892454147338867,0.6426956,0.71086895,0.09327501008386503,0.03287626797667485
1,1,42,0.019840717315673828,0.64248586,0.7108696,0.09077263868264855,0.035398346239663994
1,1,43,0.02055048942565918,0.64059997,0.7092202,0.11770873704065253,0.05612041325258283
1,1,44,0.02064347267150879,0.64576566,0.71410716,0.08510222074216603,0.06458702866892918
1,1,45,0.022217750549316406,0.6365386,0.7067756,0.13801890600767117,0.09205726285789285
1,1,46,0.03169417381286621,0.65186983,0.72027826,0.008935358248580378,0.0028262051637822734
1,1,47,0.02012467384338379,0.6343289,0.70475113,0.15585507966711576,0.10101006881293007
1,1,48,0.019876718521118164,0.64752585,0.7157803,0.027481553944131175,0.018302364389777434
1,1,49,0.021978139877319336,0.6406786,0.7092887,0.12241648130936679,0.05467215420096375
1,1,50,0.02012014389038086,0.64097625,0.7095838,0.12101388383190573,0.05183357395983724
1,1,51,0.027063846588134766,0.6411837,0.70958847,0.11813144202600913,0.053866461665385404
1,1,52,0.020254135131835938,0.64173234,0.7098661,0.11054151193476915,0.053457709110681935
1,1,53,0.02053070068359375,0.64303374,0.71099705,0.09462747058274876,0.047495921849511555
1,1,54,0.020050525665283203,0.6434317,0.71138,0.08838076353686178,0.04704010650066562
1,1,55,0.022565126419067383,0.6435054,0.71147525,0.08685838166061025,0.04675341720885755
1,1,56,0.01988077163696289,0.6424648,0.7105612,0.09646774651889348,0.04280820505128157
1,1,57,0.020013093948364258,0.64188784,0.71004164,0.10369183780982125,0.03976093600585004
1,1,58,0.020148038864135742,0.64215654,0.71026677,0.10195831089802361,0.042421390133688335
1,1,59,0.01943373680114746,0.6418244,0.7099837,0.10598622351289898,0.04215213845086531
1,1,60,0.020165681838989258,0.64286226,0.7108999,0.09813094655687088,0.049070369189807436
1,1,61,0.019725561141967773,0.643358,0.71134996,0.09331485631759058,0.04994431215195095
1,1,62,0.019731760025024414,0.6435469,0.7115452,0.08908420408437216,0.04820036375227344
1,1,63,0.019573450088500977,0.64231765,0.71045196,0.10063210118824119,0.04279845499034368
1,1,64,0.01976609230041504,0.641906,0.7101343,0.10268843888584274,0.03908574428590179
1,1,65,0.025194883346557617,0.6417862,0.7100176,0.10542886658621181,0.04122682016762604
1,1,66,0.019747495651245117,0.6418681,0.7100975,0.10426493527013107,0.04058462865392908
1,1,67,0.01959681510925293,0.64167327,0.7099245,0.10684969193324136,0.04068962931018318
1,1,68,0.019805192947387695,0.64161944,0.7098865,0.10683477974848772,0.040513753210957563
1,1,69,0.020090579986572266,0.64309156,0.7111851,0.09341118956489002,0.04591209945062156
1,1,70,0.02091240882873535,0.64258736,0.71073246,0.09800881839673431,0.04406652541578385
1,1,71,0.02011871337890625,0.64244103,0.7105931,0.10028010865620196,0.044494028087675545
1,1,72,0.020095109939575195,0.64237684,0.7105416,0.10085053198377607,0.04432246451540321
1,1,73,0.019998788833618164,0.6427675,0.7108815,0.09780814794456552,0.045431158944743394
1,1,74,0.01995682716369629,0.6424643,0.7106492,0.09902314281858382,0.04337089606810042
1,1,75,0.02508544921875,0.6423983,0.7105916,0.09971257212443847,0.04292595578722367
1,1,76,0.13211655616760254,0.6423836,0.71057975,0.09977480601629139,0.04280014250089063
1,1,77,0.01970052719116211,0.6423465,0.7105481,0.1001802878689523,0.04268539178369865
1,1,78,0.01979970932006836,0.64229864,0.7105069,0.10067185409986966,0.04260382877392983
1,1,79,0.02164626121520996,0.6422607,0.710474,0.10111227222081638,0.04223838898993118
1,1,80,0.01959848403930664,0.642271,0.7104816,0.10106655368518977,0.042321827011418824
1,1,81,0.020696401596069336,0.6422539,0.7104657,0.10132345887552106,0.04199763748523428
1,1,82,0.030217409133911133,0.6423602,0.71055925,0.10015129832900695,0.0428237676485478
1,1,83,0.02023601531982422,0.642298,0.7105075,0.10068986546519794,0.04260382877392983
1,1,84,0.019535541534423828,0.6422911,0.71050197,0.10072934222749584,0.04255939099619372
1,1,85,0.020583629608154297,0.64230067,0.7105104,0.10059305106567885,0.042520765754785965
1,1,86,0.0197296142578125,0.6422773,0.7104879,0.10105409419910653,0.042247389046181534
1,1,87,0.0195310115814209,0.64223325,0.7104502,0.10135758669057915,0.04210263814148839
1,1,88,0.023175716400146484,0.6423368,0.71054006,0.10045253811080482,0.04266739167119794
1,1,89,0.01961684226989746,0.6422673,0.7104783,0.10113863937158722,0.042259014118838235
1,1,90,0.019463062286376953,0.642262,0.7104728,0.10126396685614093,0.042151763448521555
1,1,91,0.020052194595336914,0.64223146,0.7104464,0.10142466913328552,0.04220876380477377
1,1,92,0.020441055297851562,0.64220816,0.71042925,0.10156110829383372,0.04204151275945474
1,1,93,0.019571781158447266,0.64220583,0.7104261,0.10166521295328186,0.042030262689141805
1,1,94,0.020279884338378906,0.6422318,0.7104506,0.10146204332723743,0.042048637803986266
1,1,95,0.02044534683227539,0.6422116,0.7104328,0.10148637054226732,0.04209813811336321
1,1,96,0.019359350204467773,0.6421814,0.7104072,0.10176233423106583,0.04204151275945474
1,1,97,0.02002120018005371,0.6421327,0.7103656,0.10219401462977869,0.041208445052781574
1,1,98,0.02118396759033203,0.64220136,0.7104255,0.10170188432770474,0.041884386777417355
1,1,99,0.019832134246826172,0.64217466,0.71040195,0.10211057253479998,0.04185982412390077
1,4,0,0.02187800407409668,0.6609575,0.73323333,-0.11177919173504809,-0.10776761104756903
1,4,1,0.019968509674072266,0.6327349,0.7141296,0.14464221023087973,0.13508240676504227
1,4,2,0.01959371566772461,0.6586764,0.7298588,0.0026585233474838194,-0.009267432921455758
1,4,3,0.019718408584594727,0.64005584,0.71190685,0.11601726644192552,0.0807179419871374
1,4,4,0.019716739654541016,0.64359957,0.715394,0.07285502839684051,0.055394408715054466
1,4,5,0.02011847496032715,0.65792775,0.7340622,0.0183949005123402,-0.01310108188176176
1,4,6,0.019516706466674805,0.6285758,0.7080045,0.14256702160260015,0.09669547934674591
1,4,7,0.02237725257873535,0.65834516,0.7358541,0.03058445682204117,0.000344064650404065
1,4,8,0.02025294303894043,0.631518,0.70831984,0.13248291468503126,0.09852530328314552
1,4,9,0.020234107971191406,0.6490194,0.72252667,0.041056977914309546,0.014938405865036654
1,4,10,0.01974773406982422,0.64240295,0.71538025,0.07923038849251085,0.05403877524234526
1,4,11,0.019398927688598633,0.649055,0.72140735,0.021413953888333927,-0.001793261207882549
1,4,12,0.0201413631439209,0.6410176,0.71819896,0.11644389167355332,0.10066187913674461
1,4,13,0.020217180252075195,0.64188606,0.7135547,0.07832849909337203,0.05337670860442878
1,4,14,0.020089149475097656,0.64581794,0.71884125,0.07621822171810883,0.06366939793373709
1,4,15,0.019928693771362305,0.63775396,0.7125928,0.1169390237028059,0.07925599534997095
1,4,16,0.01955866813659668,0.6404033,0.7131446,0.0866152994464274,0.054293589334933334
1,4,17,0.03160691261291504,0.6531204,0.728279,0.05096634665181586,0.018522678266739166
1,4,18,0.020494461059570312,0.6410383,0.71426666,0.08131130022912554,0.055948474677966736
1,4,19,0.019750595092773438,0.6431896,0.7166642,0.08046238720158544,0.06031350195938724
1,4,20,0.019680023193359375,0.64584124,0.72042435,0.07503744260607388,0.0582560516003225
1,4,21,0.019927501678466797,0.636773,0.71190476,0.11587214951497728,0.08784186151163444
1,4,22,0.01995706558227539,0.6555971,0.73032224,0.013042040924488206,-0.006796917480734254
1,4,23,0.019470691680908203,0.6319802,0.7075382,0.1375885451112842,0.10568259801623761
1,4,24,0.019605636596679688,0.6519702,0.727216,0.0563087809704912,0.026759979749873434
1,4,25,0.0195465087890625,0.63732654,0.7109891,0.10236228854234035,0.057977799861249124
1,4,26,0.01967906951904297,0.64589643,0.71928704,0.07790850437857275,0.051015506346914666
1,4,27,0.0193936824798584,0.6469395,0.71939486,0.05585848877515968,0.014099525622035137
1,4,28,0.01958155632019043,0.63719535,0.71126837,0.11312905834835658,0.0828556428477678
1,4,29,0.025185108184814453,0.6361215,0.71122473,0.12117281637378781,0.07812892580578627
1,4,30,0.019531726837158203,0.64843696,0.7227856,0.0673605462628235,0.039326308289426806
1,4,31,0.01941061019897461,0.6445415,0.72063714,0.029266298740408477,0.01336564603528772
1,4,32,0.01987910270690918,0.6383266,0.7173002,0.12881053821363775,0.10486396789979936
1,4,33,0.020009994506835938,0.6442701,0.71732754,0.05602385204520257,0.03720510753192207
1,4,34,0.020812034606933594,0.63951224,0.7141954,0.11132096896848946,0.06996193726210788
1,4,35,0.019672393798828125,0.65307176,0.73059523,0.0791289285565759,0.03675491721823261
1,4,36,0.01974177360534668,0.64103025,0.7154286,0.06355921700894801,0.04479646747792173
1,4,37,0.01963019371032715,0.6391947,0.71579623,0.12328326227311719,0.09265970412315076
1,4,38,0.019515275955200195,0.6441498,0.7171056,0.07212183454506065,0.04323570772317326
1,4,39,0.020756959915161133,0.6414569,0.714931,0.0931674239753471,0.05171938574616091
1,4,40,0.022008895874023438,0.64705366,0.72077477,0.06461052534430177,0.02918699491871824
1,4,41,0.019760847091674805,0.6411232,0.715322,0.10016264198709116,0.06807267545422158
1,4,42,0.019570350646972656,0.6402327,0.7157495,0.10875868230427832,0.06645829036431478
1,4,43,0.01947498321533203,0.6429696,0.7172011,0.05827984729431282,0.031963887274295465
1,4,44,0.019533872604370117,0.6583153,0.73634905,0.041714477011920555,0.021082069262932893
1,4,45,0.019812583923339844,0.6278386,0.70491225,0.157516327273339,0.12908330677066732
1,4,46,0.019709110260009766,0.6586312,0.73534524,0.01023789371034587,-0.006795229970187312
1,4,47,0.02123427391052246,0.6418486,0.7143891,0.09100017634903915,0.05406333789586184
1,4,48,0.0193636417388916,0.6340624,0.7078142,0.12991814501025276,0.08546078412990081
1,4,49,0.02028656005859375,0.6420811,0.7155093,0.09617692846888769,0.0663551647197795
1,4,50,0.022312402725219727,0.64470637,0.71856993,0.0876584521268371,0.05458346614666341
1,4,51,0.020023107528686523,0.643886,0.7178333,0.09242255259310178,0.055273095456846597
1,4,52,0.02618718147277832,0.6419076,0.7155852,0.09816487897697769,0.06427258920368252
1,4,53,0.020282983779907227,0.6403718,0.7138746,0.1030528543321568,0.06787898674366714
1,4,54,0.019673824310302734,0.6403629,0.7138249,0.10206053742276282,0.0659149119681998
1,4,55,0.019571542739868164,0.64117813,0.7143555,0.09575112565322584,0.059669247932799575
1,4,56,0.019567251205444336,0.6413188,0.71473783,0.09787883071541302,0.06265989162432264
1,4,57,0.019518136978149414,0.640956,0.7143314,0.09768905288944185,0.06134138338364615
1,4,58,0.019515514373779297,0.6394144,0.71323663,0.1077178277808405,0.070345752160951
1,4,59,0.019748449325561523,0.6390762,0.71286285,0.10843562225047222,0.06874336714604465
1,4,60,0.021763324737548828,0.6396324,0.71363956,0.10712015184083105,0.06974799842499016
1,4,61,0.019453048706054688,0.6408195,0.7145009,0.09900708652245768,0.06195751223445146
1,4,62,0.019931316375732422,0.6420299,0.7157538,0.09383024379053763,0.059325183282395506
1,4,63,0.019435405731201172,0.64167535,0.71540916,0.0945265356562516,0.06040800255001593
1,4,64,0.019388675689697266,0.6410204,0.71498424,0.09949891193012356,0.06316201976262352
1,4,65,0.019556283950805664,0.64052904,0.71444064,0.1006749024923501,0.06208838805242532
1,4,66,0.019536972045898438,0.6409822,0.7148036,0.09816673250026278,0.061799636247726546
1,4,67,0.023902177810668945,0.641026,0.7151843,0.10083863369482318,0.06574522340764628
1,4,68,0.020212173461914062,0.6398983,0.71422285,0.10706587707374385,0.06818667616672604
1,4,69,0.020221471786499023,0.63954324,0.7135676,0.10621112593875993,0.06499296870605441
1,4,70,0.020395278930664062,0.63938785,0.71348006,0.10710246040275397,0.06531172069825436
1,4,71,0.01951289176940918,0.6410392,0.71498996,0.09808771287289242,0.06195338720867005
1,4,72,0.019638538360595703,0.6410241,0.7153364,0.10071825248715424,0.06490915568222301
1,4,73,0.019490718841552734,0.64090544,0.71536875,0.10203623022624458,0.06684754279714247
1,4,74,0.0240325927734375,0.64016074,0.71446157,0.10346715722311742,0.06300264376652354
1,4,75,0.03560233116149902,0.6401247,0.7144118,0.10353290950022719,0.06282451765323532
1,4,76,0.039108991622924805,0.6402085,0.7144923,0.10307739411087863,0.06273882961768511
1,4,77,0.026584863662719727,0.6400571,0.7143283,0.10366667583296879,0.06271932949580934
1,4,78,0.026144027709960938,0.64019096,0.7144687,0.10308917551937417,0.06267451671572948
1,4,79,0.029407739639282227,0.6401763,0.7144371,0.10294870120229423,0.06273826711416947
1,4,80,0.028438091278076172,0.6402678,0.7145249,0.10250169133484321,0.062436765229782684
1,4,81,0.025725364685058594,0.6403096,0.7145602,0.10223677250024209,0.06236720229501434
1,4,82,0.02579474449157715,0.6402933,0.7145404,0.10226398676042459,0.06241707760673504
1,4,83,0.03179025650024414,0.6402031,0.7144527,0.10274124645761985,0.06272251701573135
1,4,84,0.03510403633117676,0.6402207,0.7145061,0.10291158160787228,0.06250107813173832
1,4,85,0.028886079788208008,0.640289,0.71457714,0.1025793921552009,0.062268389177432354
1,4,86,0.02598094940185547,0.64049745,0.7147832,0.1015274225933061,0.06211107569422309
1,4,87,0.025762557983398438,0.6403552,0.71464425,0.1021915052101497,0.06228432677704235
1,4,88,0.03273200988769531,0.6404303,0.71473217,0.10197585195139959,0.06216338852117825
1,4,89,0.02966785430908203,0.64031947,0.71462154,0.10250872134387003,0.062237826486415536
1,4,90,0.025165081024169922,0.6403515,0.7146303,0.10213662341735077,0.0625563909774436
1,4,91,0.025073528289794922,0.64036715,0.71466035,0.1021306326517328,0.06238763992274952
1,4,92,0.02493882179260254,0.6403928,0.7147056,0.10218046795450356,0.06234732717079482
1,4,93,0.031439781188964844,0.64031357,0.71462184,0.10252232620117918,0.062267264170401064
1,4,94,0.02798318862915039,0.64040613,0.7147097,0.10199896481025612,0.06228995181219882
1,4,95,0.025271892547607422,0.6402842,0.71457773,0.10250391886326109,0.06257045356533478
1,4,96,0.02488112449645996,0.64032656,0.7146143,0.10222513049266553,0.06259482871767948
1,4,97,0.024971961975097656,0.64036506,0.71465814,0.10208073783120895,0.0625659535372096
1,4,98,0.027677536010742188,0.6404329,0.71475226,0.10200519083566972,0.062279639247745294
1,4,99,0.029768705368041992,0.6403048,0.7146358,0.10268289455659431,0.06247220295126844
2,0.25,0,0.036603450775146484,0.64378786,0.7101974,0.16572416041255023,0.13732867080419253
2,0.25,1,0.029331684112548828,0.6450512,0.7133958,0.1465871471947661,0.14309808186301162
2,0.25,2,0.03099966049194336,0.6394072,0.70673764,0.17341900850987593,0.14976018600116248
2,0.25,3,0.03199458122253418,0.6425341,0.70968175,0.13540477529549755,0.09159132244576527
2,0.25,4,0.028638124465942383,0.64601207,0.71297675,0.14421301757895402,0.1346037162732267
2,0.25,5,0.03094625473022461,0.6405784,0.7079345,0.16571135113597463,0.143677460484128
2,0.25,6,0.029189586639404297,0.63929373,0.70709497,0.16018817753215628,0.12858849117806986
2,0.25,7,0.026189565658569336,0.64433426,0.7112662,0.12756090280771207,0.11803761273507958
2,0.25,8,0.18254828453063965,0.6436248,0.71110004,0.13773368384118376,0.12322858267864174
2,0.25,9,0.026421546936035156,0.6375792,0.7060837,0.16427898671390415,0.144378527365796
2,0.25,10,0.026127099990844727,0.6432242,0.71046185,0.12666349801978893,0.11154275964224776
