fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
0,0.9,97,0.01749134063720703,0.6357545,0.7106568,0.12430507506734069,0.08147225920162002
0,0.9,98,0.01780986785888672,0.6356898,0.71059453,0.12454341974249179,0.08157200982506141
0,0.9,99,0.01879429817199707,0.6357688,0.71065784,0.12421395140797667,0.08129432058950367
1,0.1,0,0.017880678176879883,0.65385324,0.72540706,0.10135174150655521,0.09763411021318882
1,0.1,1,0.01755690574645996,0.6475323,0.7164518,0.017911686465097436,0.008800180001125006
1,0.1,2,0.017946958541870117,0.6306231,0.70659465,0.1627480867019592,0.14632422702641892
1,0.1,3,0.01786184310913086,0.65423125,0.7278644,0.07147647371375482,0.036787542422140135
1,0.1,4,0.017774581909179688,0.6427983,0.7225698,0.019184903892424644,0.0034884593028706424
1,0.1,5,0.019666433334350586,0.64258635,0.7246233,0.1348319666896833,0.13179063619147618
1,0.1,6,0.027874231338500977,0.64467645,0.71576744,0.07263797734221634,0.06336489603060019
1,0.1,7,0.018524646759033203,0.64007396,0.71154255,0.09208366435683228,0.08514559465996663
1,0.1,8,0.01761627197265625,0.63988125,0.7148335,0.12898706369818685,0.11378414865092905
1,0.1,9,0.017989158630371094,0.6453688,0.71855134,0.10045082294125231,0.06480884255526596
1,0.1,10,0.03151106834411621,0.6453168,0.71675843,0.07944262012853114,0.055038531490821815
1,0.1,11,0.031132936477661133,0.63124895,0.70529103,0.14935608743523116,0.11993793711210694
1,0.1,12,0.029124736785888672,0.63979906,0.7122608,0.11579320533132649,0.08484390527440795
1,0.1,13,0.028398513793945312,0.6549656,0.7298347,0.039702949634724594,0.01476365477284233
1,0.1,14,0.02443528175354004,0.63818395,0.7099563,0.10475573889525311,0.08434252714079463
1,0.1,15,0.02407050132751465,0.62572104,0.7036444,0.1672467547919127,0.13820130125813285
1,0.1,16,0.02561783790588379,0.6581304,0.7350734,0.05689968168935275,0.008296176851105319
1,0.1,17,0.026477575302124023,0.64681125,0.7188352,0.07667928023483557,0.05885343033393958
1,0.1,18,0.028287410736083984,0.6354711,0.70737845,0.12937589573005479,0.07945812161326009
1,0.1,19,0.026087522506713867,0.6376552,0.7093365,0.12241635284485919,0.09346670916693228
1,0.1,20,0.025812149047851562,0.6450836,0.7176828,0.09440722055523162,0.06082350514690717
1,0.1,21,0.025799989700317383,0.6446307,0.7168052,0.08976091328320525,0.06270639191494946
1,0.1,22,0.03817582130432129,0.63940763,0.7109636,0.09492747457500021,0.08263420396377479
1,0.1,23,0.03770899772644043,0.64319426,0.7164194,0.10185904880862634,0.0722614516340727
1,0.1,24,0.03636884689331055,0.64896464,0.72099304,0.05152349112319515,0.008609678810492565
1,0.1,25,0.0380403995513916,0.64037305,0.7125037,0.11005698899836225,0.07759229745185907
1,0.1,26,0.04698491096496582,0.638347,0.7101826,0.10407891332706663,0.07203420021375131
1,0.1,27,0.031655073165893555,0.6531914,0.7255408,0.007535557889672518,-0.003636772729829561
1,0.1,28,0.02528977394104004,0.63858545,0.71210575,0.12165817266524181,0.07768604803780023
1,0.1,29,0.02389240264892578,0.6366787,0.7100201,0.127709126322165,0.08100125625785161
1,0.1,30,0.03667140007019043,0.64993364,0.722062,0.04433141315850241,0.0056810980068625425
1,0.1,31,0.029239177703857422,0.63737696,0.71018726,0.12188446862665206,0.0902780642379015
1,0.1,32,0.023078203201293945,0.6373533,0.71110076,0.12439467277315518,0.07836798979993624
1,0.1,33,0.023479700088500977,0.6430847,0.7150921,0.08750924400624098,0.054569778561116
1,0.1,34,0.023134946823120117,0.64748734,0.7193096,0.041118431188304244,0.02541240882755517
1,0.1,35,0.20335030555725098,0.6401231,0.7124306,0.10823657227618638,0.07599609997562484
1,0.1,36,0.024944305419921875,0.63529795,0.70963025,0.1324421036473489,0.08454071587947423
1,0.1,37,0.02540755271911621,0.6463163,0.71986127,0.08541474457414291,0.03889768061050381
1,0.1,38,0.027454614639282227,0.64393747,0.71557206,0.07057344825493402,0.039553747210920066
1,0.1,39,0.023717164993286133,0.64097613,0.7133925,0.10236445855243076,0.06748992181201131
1,0.1,40,0.023809432983398438,0.64013207,0.7129022,0.10854060440873674,0.06739298370614816
1,0.1,41,0.023366928100585938,0.6350175,0.70922107,0.13410610646005158,0.07906493165582283
1,0.1,42,0.025390148162841797,0.64329535,0.7148885,0.07600228303883938,0.041523259520371995
1,0.1,43,0.02472686767578125,0.64925003,0.72264206,0.06401456367631567,0.043927774548590925
1,0.1,44,0.02368903160095215,0.640467,0.7136553,0.11373729386822186,0.05844711529447059
1,0.1,45,0.02452874183654785,0.6425023,0.7144277,0.0948842127040466,0.06017850111563197
1,0.1,46,0.023538589477539062,0.63887876,0.71108,0.11533583033776368,0.07425346408415053
1,0.1,47,0.023685693740844727,0.6375269,0.7102136,0.12129246034774196,0.07480190501190633
1,0.1,48,0.029766082763671875,0.65093905,0.7248191,0.05041011766695903,0.01904824405152532
1,0.1,49,0.02456808090209961,0.63543165,0.7085891,0.12878692083749765,0.07765379783623648
1,0.1,50,0.0243070125579834,0.6353515,0.7085103,0.12861612137666253,0.07676729229557684
1,0.1,51,0.03016495704650879,0.63734555,0.71021336,0.11961973569853902,0.07156807230045187
1,0.1,52,0.0250699520111084,0.6399046,0.71258295,0.10728403295518303,0.06545703410646316
1,0.1,53,0.02884674072265625,0.6421108,0.71460426,0.09387844280110526,0.05600116250726566
1,0.1,54,0.031641483306884766,0.64328766,0.71604264,0.09105970906580789,0.05776179851124069
1,0.1,55,0.03555727005004883,0.64378935,0.7165689,0.08852042563369752,0.055825661410383816
1,0.1,56,0.023544788360595703,0.6426895,0.71540445,0.09459493419474475,0.06172744829655185
1,0.1,57,0.02494025230407715,0.6420762,0.7147835,0.09853616102244994,0.06420771379821123
1,0.1,58,0.025176525115966797,0.6415013,0.71425974,0.10277206380186592,0.0680649879061744
1,0.1,59,0.02397441864013672,0.6410492,0.71373355,0.10435060777500985,0.06596459977874862
1,0.1,60,0.028469562530517578,0.64166117,0.7143981,0.10210202773826962,0.06635760223501397
1,0.1,61,0.02307915687561035,0.642258,0.7150317,0.09881619370613344,0.06393171207320045
1,0.1,62,0.02318120002746582,0.6425613,0.7151371,0.09487406587179775,0.06147057169107306
1,0.1,63,0.023465871810913086,0.6428264,0.71538717,0.09370403014412812,0.06055181594884968
1,0.1,64,0.022881746292114258,0.6404406,0.7130656,0.10770118845089614,0.06744004650029062
1,0.1,65,0.022853612899780273,0.6411989,0.7137172,0.10314073747061947,0.06616710104438152
1,0.1,66,0.028467655181884766,0.6405798,0.7131436,0.1064528695806957,0.06580766129788311
1,0.1,67,0.022832155227661133,0.6413623,0.71402556,0.10289600714069813,0.06561809761311008
1,0.1,68,0.02320098876953125,0.6421141,0.71484596,0.09933385320595318,0.06519228245176531
1,0.1,69,0.02508711814880371,0.6412251,0.71391076,0.10330052330856009,0.06609472559203494
1,0.1,70,0.02572035789489746,0.6413716,0.7139364,0.10118622531262056,0.06466784167401046
1,0.1,71,0.03139328956604004,0.64213717,0.71465117,0.09596822951540661,0.05974481090506815
1,0.1,72,0.024726390838623047,0.64188594,0.71437407,0.0972436527914213,0.06113756960981006
1,0.1,73,0.027792692184448242,0.6414827,0.7140652,0.10122662233098487,0.0667474171713573
1,0.1,74,0.023769855499267578,0.6408936,0.71348816,0.10421320563843572,0.06755329720810754
1,0.1,75,0.024582624435424805,0.64096034,0.71355927,0.10392533752515377,0.06766917293233082
1,0.1,76,0.030016660690307617,0.64101464,0.7136301,0.10391101876165201,0.06748673429208932
1,0.1,77,0.029416799545288086,0.6411539,0.7137986,0.10346463099294666,0.06735567097294358
1,0.1,78,0.028513669967651367,0.64123607,0.71387684,0.10303544924151896,0.06731010818817616
1,0.1,79,0.025801420211791992,0.6414339,0.7140652,0.10181386904715066,0.06733673335458346
1,0.1,80,0.030991315841674805,0.64153856,0.71417564,0.10132691674867428,0.06724692029325183
1,0.1,81,0.030344009399414062,0.64173746,0.71437085,0.10028990754886018,0.066505728160801
1,0.1,82,0.030112743377685547,0.64161146,0.7142547,0.10101929865434527,0.06722273264207901
1,0.1,83,0.03262948989868164,0.64153475,0.7141703,0.1013489549532788,0.06728235801473759
1,0.1,84,0.03276705741882324,0.6413814,0.7140504,0.10253165824578941,0.06724260776629853
1,0.1,85,0.03685927391052246,0.64145935,0.7141313,0.10209579030731868,0.06729548309676936
1,0.1,86,0.02753448486328125,0.6414662,0.71411693,0.10179824995385046,0.06734892093075581
1,0.1,87,0.018019676208496094,0.6415171,0.7141792,0.10166186506707132,0.06716198226238913
1,0.1,88,0.017885446548461914,0.6413808,0.71405387,0.10248721385750835,0.06716085725535784
1,0.1,89,0.017688751220703125,0.641452,0.71414053,0.10225678850341341,0.06713423208895056
1,0.1,90,0.01892852783203125,0.6414446,0.71412426,0.10212618331946284,0.06738960868505428
1,0.1,91,0.02260422706604004,0.6413575,0.7140479,0.1026785755656927,0.06707441921512008
1,0.1,92,0.0184476375579834,0.6413081,0.71400106,0.10298186054056978,0.06705266907918174
1,0.1,93,0.018226146697998047,0.6414021,0.7140927,0.10249658507840566,0.06706973168582303
1,0.1,94,0.017766237258911133,0.6414023,0.71408075,0.1023535791141704,0.06727260795379972
1,0.1,95,0.01766681671142578,0.6414487,0.7141436,0.10231819083829126,0.0670371064819155
1,0.1,96,0.017686843872070312,0.64145505,0.71415883,0.10237000117535845,0.0669724185776161
1,0.1,97,0.017810583114624023,0.641303,0.7140143,0.10319793085116272,0.06703673147957175
1,0.1,98,0.0191957950592041,0.6412519,0.7139606,0.10341466334643414,0.06711829448934055
1,0.1,99,0.017943143844604492,0.6413049,0.71399677,0.10295020503299418,0.06728479552997206
1,0.5,0,0.017800569534301758,0.63426346,0.708138,0.18204493124170895,0.1947794048712804
1,0.5,1,0.017748594284057617,0.6627088,0.7380667,0.05764011525649008,-0.005693848086550541
1,0.5,2,0.02013874053955078,0.6418713,0.7153629,0.036971550799820986,0.030297189357433484
1,0.5,3,0.017174959182739258,0.6478996,0.7215202,0.10593384228937675,0.09260232876455476
1,0.5,4,0.01734137535095215,0.6468135,0.71498746,0.04683017197064992,0.021415446346539666
1,0.5,5,0.017517566680908203,0.64222956,0.71210945,0.10412810146902642,0.06100631878949243
1,0.5,6,0.017758607864379883,0.6401036,0.71240544,0.11797433831938288,0.08819380121125757
1,0.5,7,0.01803874969482422,0.6501468,0.7205917,0.011239829247447205,-0.0018885118031987697
1,0.5,8,0.01757216453552246,0.645343,0.7179455,0.09018155000270581,0.05101456884105525
1,0.5,9,0.01769852638244629,0.64372903,0.7188806,0.10891844074362715,0.08795267470421689
1,0.5,10,0.01752328872680664,0.6425482,0.7170414,0.03594478642678858,0.05141994637466484
1,0.5,11,0.017356395721435547,0.651045,0.7236633,0.055006918521995615,0.02479477996737479
1,0.5,12,0.020456790924072266,0.6417749,0.7155656,0.11300321302208914,0.09423471396696229
1,0.5,13,0.021994590759277344,0.65094393,0.72205544,0.0206296427197131,-0.006411977574859841
1,0.5,14,0.01726675033569336,0.648316,0.7194314,0.04342827591898067,0.0050769692310576936
1,0.5,15,0.017403364181518555,0.63993436,0.7127535,0.10905721730948358,0.06584441152757205
1,0.5,16,0.027744293212890625,0.64234906,0.71633387,0.10583371798334133,0.06289445559034744
1,0.5,17,0.017690181732177734,0.6375776,0.7099799,0.10368394759403356,0.05133575834848968
1,0.5,18,0.017576932907104492,0.6573774,0.73178214,0.01591765766277239,-0.002033825211407571
1,0.5,19,0.018026351928710938,0.63365316,0.7074604,0.13467389659708662,0.08811880074250464
1,0.5,20,0.01788496971130371,0.64962137,0.72094274,0.04397387737498921,0.005825098906868168
1,0.5,21,0.01736617088317871,0.6450563,0.7167908,0.07966786154683009,0.05144394652466577
1,0.5,22,0.017296791076660156,0.635645,0.7084804,0.11806638250942021,0.07736560853505332
1,0.5,23,0.017632484436035156,0.6509378,0.7227917,0.028632776215503947,-0.013466334164588529
1,0.5,24,0.022481679916381836,0.6479691,0.72132146,0.07971085076054918,0.03666829167682298
1,0.5,25,0.01744985580444336,0.64340925,0.71506095,0.08273451857128084,0.0551309695685598
1,0.5,26,0.017531871795654297,0.6407811,0.71267086,0.08471754283655938,0.05645032421063532
1,0.5,27,0.017560243606567383,0.65152025,0.7239175,0.026481640707197513,-0.004387527422046387
1,0.5,28,0.017398357391357422,0.6382696,0.71128553,0.11138130929200979,0.0777850486565541
1,0.5,29,0.017640113830566406,0.6435448,0.71608496,0.08628902613605909,0.057181107381921135
1,0.5,30,0.017417430877685547,0.6511982,0.72574455,0.0679132953923297,0.016963981024881405
1,0.5,31,0.017261981964111328,0.6412203,0.71313936,0.0710359442148891,0.06107419421371382
1,0.5,32,0.017328500747680664,0.64211345,0.7139185,0.09211299440082202,0.05690435565222282
1,0.5,33,0.017461299896240234,0.64533776,0.7179755,0.08628491708995119,0.03851742823392647
1,0.5,34,0.017279386520385742,0.644018,0.7147389,0.06410078380837994,0.03873492959330996
1,0.5,35,0.02020883560180664,0.6566449,0.7302961,0.003112475813047653,-0.013129394558715991
1,0.5,36,0.01879286766052246,0.6361627,0.71073574,0.12652386908456817,0.09185794911218195
1,0.5,37,0.01799917221069336,0.64452887,0.71700007,0.08545798236560752,0.04986987418671367
1,0.5,38,0.017888545989990234,0.6380752,0.71052206,0.10096637927337558,0.06225488909305683
1,0.5,39,0.018377065658569336,0.65065455,0.7231945,0.03515959106186611,0.011658260364127275
1,0.5,40,0.017709732055664062,0.6400554,0.71431404,0.11160916805440577,0.0525914536965856
1,0.5,41,0.01766490936279297,0.64261687,0.71476907,0.08386492892532292,0.042108450677816725
1,0.5,42,0.01758122444152832,0.6439166,0.71621025,0.07256953292952963,0.0400710629441434
1,0.5,43,0.018875837326049805,0.6425591,0.7159663,0.08990789511145054,0.05925974537340858
1,0.5,44,0.01733708381652832,0.650871,0.7258411,0.06990451093453218,0.025682223013893838
1,0.5,45,0.01709270477294922,0.6325297,0.7066916,0.1386239377845724,0.10215776348602178
1,0.5,46,0.017777204513549805,0.6593106,0.734074,-0.012990715208268368,-0.014072150450940318
1,0.5,47,0.017359495162963867,0.63566947,0.7095691,0.12550626425476874,0.0713023831398946
1,0.5,48,0.020095109939575195,0.63809896,0.71045834,0.09991947402439018,0.044781842386514906
1,0.5,49,0.017376422882080078,0.64912903,0.7226337,0.06931263164545182,0.028480115500721877
1,0.5,50,0.01781606674194336,0.649296,0.7228914,0.06939971341891299,0.027419796373727334
1,0.5,51,0.017749309539794922,0.6467639,0.7196891,0.07657417535966317,0.03808055050344065
1,0.5,52,0.0174560546875,0.64460784,0.71692246,0.08052602075634673,0.051593759960999755
1,0.5,53,0.017770051956176758,0.64465314,0.71650547,0.07554894636064886,0.0508718804492528
1,0.5,54,0.03160667419433594,0.6447847,0.7165198,0.07314129184900549,0.04622447640297752
1,0.5,55,0.0183563232421875,0.64544785,0.71721154,0.0685953468569239,0.041295445596534974
1,0.5,56,0.017848730087280273,0.6440882,0.7159263,0.07666212980126615,0.05020812630078938
1,0.5,57,0.018372297286987305,0.6435471,0.7154833,0.0798915133799091,0.05289839311495696
1,0.5,58,0.01819896697998047,0.644933,0.7168527,0.07188307604541011,0.043446459040369007
1,0.5,59,0.0248715877532959,0.64474154,0.71671253,0.07323303625275221,0.04570603566272289
1,0.5,60,0.01788616180419922,0.6456609,0.71784276,0.07019357034007073,0.04369508559428496
1,0.5,61,0.017670392990112305,0.6459385,0.71805423,0.06738456374047515,0.03994824967656048
1,0.5,62,0.017400026321411133,0.64604276,0.71806467,0.06434607440887063,0.032672079200495
1,0.5,63,0.017600059509277344,0.64400315,0.716049,0.07710630142552517,0.04957080981756135
1,0.5,64,0.018011808395385742,0.64342326,0.71542215,0.07856376114326015,0.04813642585266158
1,0.5,65,0.017832517623901367,0.6434157,0.7155492,0.08077128991878309,0.0539789623685148
1,0.5,66,0.017573118209838867,0.64338225,0.71559334,0.08131266760841,0.05411733823336396
1,0.5,67,0.01753067970275879,0.64315933,0.715462,0.08317562922790572,0.05388652429077682
1,0.5,68,0.017970800399780273,0.6435592,0.7158527,0.0808447204429755,0.05393639960249751
1,0.5,69,0.14729714393615723,0.6458034,0.71824735,0.0691777438040486,0.041154632216451346
1,0.5,70,0.018738985061645508,0.6453662,0.7177782,0.07147366505334156,0.04284326777042357
1,0.5,71,0.01770472526550293,0.6443802,0.7167209,0.076610951849704,0.04990474940468378
1,0.5,72,0.01763296127319336,0.6445775,0.7168725,0.07510296565756289,0.046930418315114464
1,0.5,73,0.01933598518371582,0.6451021,0.7174744,0.07310705681439646,0.04534490840567753
1,0.5,74,0.018024444580078125,0.64395106,0.71622306,0.0776800203674534,0.0489454934093338
1,0.5,75,0.018304824829101562,0.64389235,0.71617186,0.07810330232817438,0.04929105806911292
1,0.5,76,0.018027782440185547,0.6438972,0.7161736,0.07803034606362448,0.04932274576716104
1,0.5,77,0.01799178123474121,0.6439136,0.71619153,0.07795356609168227,0.04930774567341045
1,0.5,78,0.02198505401611328,0.64392823,0.7162176,0.07801604032752756,0.04928093300583128
1,0.5,79,0.017825603485107422,0.64398354,0.7162902,0.07792607455122486,0.04929743310895693
1,0.5,80,0.0206601619720459,0.64406306,0.7163604,0.07742392209667254,0.04910505690660566
1,0.5,81,0.018229246139526367,0.64411324,0.71642786,0.07738519789349489,0.049078619241370254
1,0.5,82,0.017562389373779297,0.6443422,0.7166395,0.07592465452277307,0.04766786042412765
1,0.5,83,0.01745915412902832,0.6443455,0.7166508,0.07596506630587704,0.0476661729135807
1,0.5,84,0.017614126205444336,0.6443154,0.7166224,0.07616759611721585,0.04793392458702866
1,0.5,85,0.017943143844604492,0.64439744,0.71670806,0.07577364102438473,0.047596609978812356
1,0.5,86,0.018892765045166016,0.6443853,0.71672845,0.07627838175894275,0.04847899049369059
1,0.5,87,0.02439427375793457,0.6443274,0.7166672,0.0765455554122317,0.04857686610541315
1,0.5,88,0.01834392547607422,0.6444478,0.71679527,0.07599148788871868,0.04792361202257514
1,0.5,89,0.017454147338867188,0.6443882,0.71674347,0.07648377677013467,0.04912099450621566
1,0.5,90,0.019506216049194336,0.6443359,0.7166971,0.07685116516750963,0.049797123732023316
1,0.5,91,0.018288850784301758,0.644306,0.7166616,0.07694161468259099,0.04969287308045675
1,0.5,92,0.019655704498291016,0.64428556,0.7166427,0.07695781849006879,0.04947330920818254
1,0.5,93,0.017820358276367188,0.6442415,0.71661264,0.07736096196376913,0.050430315189469936
1,0.5,94,0.017700910568237305,0.64426404,0.71664923,0.07735266638627947,0.050420940130875815
1,0.5,95,0.017729997634887695,0.6442447,0.7166176,0.07732476624425468,0.05036506478165488
1,0.5,96,0.018222332000732422,0.6442032,0.7165832,0.07760618767798132,0.0505006281289258
1,0.5,97,0.01766490936279297,0.6441753,0.7165682,0.07784722449977406,0.05107194419965124
1,0.5,98,0.017595529556274414,0.6442669,0.71667314,0.0774715499240794,0.05080981756135975
1,0.5,99,0.017531871795654297,0.64424205,0.7166649,0.0777550519421718,0.05205370033562709
1,0.9,0,0.018196821212768555,0.6644535,0.7391334,-0.11811587918033176,-0.11287851799073742
1,0.9,1,0.017580270767211914,0.6379865,0.7161059,0.13500253823066127,0.1350809067556672
1,0.9,2,0.017820358276367188,0.65388757,0.7227448,0.013699895058595535,0.0008445052781579883
1,0.9,3,0.018418312072753906,0.6416262,0.71330845,0.1104215045595286,0.08831998949993437
1,0.9,4,0.01856231689453125,0.64068556,0.7125542,0.08637282526180703,0.04954043462771642
1,0.9,5,0.017257213592529297,0.65965194,0.7345314,-0.018069104366911965,-0.030543378396114974
1,0.9,6,0.01786041259765625,0.6297212,0.7083165,0.13739170071454662,0.08990174938593366
1,0.9,7,0.017418861389160156,0.65559953,0.73290163,0.05207132013554129,0.009950499690623064
1,0.9,8,0.017238616943359375,0.63457817,0.70954144,0.11990985182627655,0.09038868992931205
1,0.9,9,0.01721978187561035,0.6482,0.720772,0.03722054411625282,0.025951287195544973
1,0.9,10,0.01865696907043457,0.6424443,0.7144388,0.07872255725326427,0.04696829355183469
1,0.9,11,0.022151708602905273,0.6532914,0.7250745,-0.0036802830467755686,-0.032221701385633655
1,0.9,12,0.01779770851135254,0.6376833,0.71333486,0.1260452287028454,0.09260645379033618
1,0.9,13,0.0172882080078125,0.64997435,0.720646,0.0333321982634284,-0.00233382708641929
1,0.9,14,0.017635583877563477,0.64116156,0.712454,0.0920181320918465,0.06027337670860442
1,0.9,15,0.017553091049194336,0.64010847,0.71401143,0.113849210723969,0.09027956424727654
1,0.9,16,0.019466876983642578,0.6412653,0.7126678,0.0870786054584407,0.04684998031237695
1,0.9,17,0.017197847366333008,0.65396714,0.7279944,0.04996252265549868,0.010783004893780587
1,0.9,18,0.017334938049316406,0.64277804,0.71447015,0.07618268426670834,0.047245982787392414
1,0.9,19,0.01838850975036621,0.6441711,0.7159303,0.07097223312199062,0.04324883280520503
1,0.9,20,0.017546653747558594,0.6446574,0.71890396,0.09254199145097128,0.05282920518253239
1,0.9,21,0.0172574520111084,0.6383456,0.71161425,0.10988869646128996,0.07874674216713855
1,0.9,22,0.01790142059326172,0.65283185,0.7253041,0.015449203610857172,0.00044512778204863773
1,0.9,23,0.017179250717163086,0.63250947,0.7066948,0.139962072437366,0.09734704591903699
1,0.9,24,0.01834726333618164,0.6535617,0.7275651,0.05051114575950344,0.022209513809461307
1,0.9,25,0.024495840072631836,0.6417524,0.71308845,0.07925170097630402,0.05567341045881536
1,0.9,26,0.01725459098815918,0.64661163,0.7190291,0.08196221918162715,0.040758254739092115
1,0.9,27,0.0174407958984375,0.6471346,0.7181688,0.057284975813237465,0.019881874261714134
1,0.9,28,0.01751875877380371,0.6395013,0.7112926,0.09719069253754527,0.04847711548197176
1,0.9,29,0.01729726791381836,0.63459647,0.7078912,0.12947514846205757,0.09518628241426506
1,0.9,30,0.018080949783325195,0.65177107,0.7256053,0.06003185434496381,0.023522584516153227
1,0.9,31,0.017322778701782227,0.64256096,0.7170886,0.0414575446548657,0.03590178688616803
1,0.9,32,0.017861366271972656,0.6443339,0.72351724,0.11699848719997726,0.06594303714398214
1,0.9,33,0.017457008361816406,0.6479779,0.71934307,0.03715709405685991,0.020795004968781054
1,0.9,34,0.017154932022094727,0.6398514,0.71192044,0.1066381622794474,0.06230738942118388
1,0.9,35,0.017199993133544922,0.6557007,0.7329801,0.07978548503743693,0.051528509553184706
1,0.9,36,0.017167091369628906,0.6454909,0.7178234,0.030187439330637115,-0.0037687735548347177
1,0.9,37,0.017210006713867188,0.63779294,0.711084,0.12278832890089114,0.06804042525265783
1,0.9,38,0.017244815826416016,0.64832425,0.7202223,0.060787457908419135,0.04236045225282658
1,0.9,39,0.017191171646118164,0.6424826,0.7148226,0.09894285872142292,0.054488965556034726
1,0.9,40,0.018297433853149414,0.6497554,0.7219197,0.04619739372742173,0.02129957062231639
1,0.9,41,0.021556615829467773,0.64410967,0.7156372,0.07225061567707694,0.042480640504003145
1,0.9,42,0.018046855926513672,0.64353526,0.71761304,0.10073809645883924,0.04851949074681716
1,0.9,43,0.01797008514404297,0.6410089,0.71328455,0.0783315492577928,0.05840230251439071
1,0.9,44,0.018004894256591797,0.65859175,0.73452824,0.02716022471062412,0.010709879436746478
1,0.9,45,0.017671585083007812,0.6298319,0.7052433,0.15219832999773497,0.0968544803405021
1,0.9,46,0.018405675888061523,0.65063596,0.72347885,0.04606756204980686,0.02342545890911818
1,0.9,47,0.01963663101196289,0.6471898,0.7188164,0.052305959255169364,0.028817430108938176
1,0.9,48,0.018430471420288086,0.6394138,0.71138674,0.09481616453588997,0.04873811711323195
1,0.9,49,0.017565488815307617,0.63727146,0.7102154,0.11907759768222997,0.06075375471096694
1,0.9,50,0.01737236976623535,0.6418692,0.7146698,0.10039033127192047,0.056784354902218136
1,0.9,51,0.01816725730895996,0.6448978,0.7176578,0.08598732862277225,0.05915324470777942
1,0.9,52,0.022326231002807617,0.64552313,0.7179619,0.07926514624002506,0.061800573753585955
1,0.9,53,0.017984628677368164,0.64490676,0.7169085,0.07825115996186859,0.0563943524647029
1,0.9,54,0.017287492752075195,0.6450662,0.7169391,0.075094797044372,0.05143382146138413
1,0.9,55,0.01793694496154785,0.644798,0.7164921,0.07435257633251299,0.04779761123507021
1,0.9,56,0.017458677291870117,0.6439342,0.7158071,0.082405120748234,0.059943937149607184
1,0.9,57,0.017231225967407227,0.64303946,0.71485025,0.08505705691412964,0.05910768192301201
1,0.9,58,0.018032073974609375,0.6420048,0.7140974,0.09298346986984864,0.06337089606810042
1,0.9,59,0.01750922203063965,0.64198655,0.71410173,0.09262537254292175,0.06126375789848686
1,0.9,60,0.01738882064819336,0.6429669,0.715317,0.08986794649453615,0.06610053812836329
1,0.9,61,0.01797771453857422,0.6436967,0.71589,0.08410851842345254,0.06037181482384265
1,0.9,62,0.018008947372436523,0.6445689,0.71680516,0.07943170383956118,0.0576588603678773
1,0.9,63,0.03226590156555176,0.6444538,0.7166777,0.07937139176798598,0.05778767367296045
1,0.9,64,0.017437219619750977,0.6443985,0.716697,0.08071311126454261,0.058535615847599046
1,0.9,65,0.0178985595703125,0.6436606,0.71582305,0.08306091615529686,0.06004012525078281
1,0.9,66,0.017440080642700195,0.64411473,0.716226,0.08056153646625523,0.057787111169444814
1,0.9,67,0.01741337776184082,0.6436144,0.7160558,0.08702327576342167,0.06616822605141282
1,0.9,68,0.017368078231811523,0.6428436,0.7153452,0.09142166455634922,0.06747698423115144
1,0.9,69,0.017998218536376953,0.6426124,0.7147693,0.08874296261647435,0.06117900736879605
1,0.9,70,0.018615245819091797,0.64291215,0.71509904,0.08719839702215687,0.061329570809817546
1,0.9,71,0.017704010009765625,0.6449075,0.71711355,0.07579999358193149,0.05160894755592221
1,0.9,72,0.0177459716796875,0.64520645,0.7177003,0.07681102865651933,0.055052781579884864
1,0.9,73,0.0177609920501709,0.64504653,0.71761966,0.07815693399217365,0.056336227101419376
1,0.9,74,0.022411823272705078,0.6433464,0.7158019,0.08598759432213882,0.06124519528247051
1,0.9,75,0.017434120178222656,0.64324045,0.7156968,0.08653902063188065,0.0612750079687998
1,0.9,76,0.017531871795654297,0.6432776,0.71573955,0.08639542599335312,0.06112688204301277
1,0.9,77,0.018640756607055664,0.64306015,0.71551836,0.08740872745373082,0.061127632047700296
1,0.9,78,0.01790165901184082,0.64315295,0.7156285,0.08712276105455856,0.06129488309301932
1,0.9,79,0.018190622329711914,0.6431205,0.7155824,0.08706285604133251,0.061241632760204744
1,0.9,80,0.01765155792236328,0.6432083,0.71567184,0.08664825363620259,0.06128625803911274
1,0.9,81,0.017836809158325195,0.6432457,0.71570855,0.08642980321288679,0.06112050700316876
1,0.9,82,0.01768350601196289,0.64317733,0.71564555,0.0867976428053331,0.06140569628560179
1,0.9,83,0.017345666885375977,0.6430771,0.715551,0.08738741310128607,0.06115500721879512
1,0.9,84,0.018964767456054688,0.6431408,0.71565086,0.08737518693584898,0.06156319726998293
1,0.9,85,0.022254467010498047,0.64321536,0.715726,0.08696242416998688,0.0617788236176476
1,0.9,86,0.01838517189025879,0.64342695,0.71592265,0.08569150595418741,0.061260007875049205
1,0.9,87,0.017605066299438477,0.64329636,0.7158025,0.08640179192616468,0.0614171338570866
1,0.9,88,0.018026351928710938,0.6433449,0.71586293,0.08630542173047025,0.06148350927193295
1,0.9,89,0.018275976181030273,0.6432237,0.71574354,0.08692032376985133,0.06153338458365364
1,0.9,90,0.02217268943786621,0.6432169,0.7157151,0.0867189731299999,0.06144319651997824
1,0.9,91,0.020421743392944336,0.64323306,0.71574116,0.08669331633715001,0.06137869611685072
1,0.9,92,0.020196199417114258,0.643226,0.7157454,0.08685940958997676,0.06169894811842574
1,0.9,93,0.018159151077270508,0.64316046,0.7156723,0.08708751429241587,0.06139782123638272
