fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
0,0.25,62,0.17542195320129395,23.749847,39.60172,0.9762911715827297,0.9788328484119185
0,0.25,63,0.18542981147766113,23.82004,40.01156,0.9757830443895072,0.9784647176758847
0,0.25,64,0.18151450157165527,23.937891,40.251198,0.9755486501692585,0.9779350483572982
0,0.25,65,0.17328643798828125,24.142319,40.354427,0.9754993808437904,0.9784033596181
0,0.25,66,0.17725872993469238,23.989641,39.856476,0.976030082856988,0.9787333531957089
0,0.25,67,0.17542552947998047,23.959143,39.996906,0.9758384955555648,0.9785607686718226
0,0.25,68,0.23974823951721191,23.842672,39.973614,0.9758640317988811,0.9786863533538186
0,0.25,69,0.271282434463501,24.1,40.235443,0.9756959411226915,0.9785727772454935
0,0.25,70,0.23621749877929688,23.81361,39.559155,0.9763961342114666,0.9790242583915283
0,0.25,71,0.25330495834350586,24.106693,40.45376,0.9753360346731039,0.9785022034834572
0,0.25,72,0.23029685020446777,24.276716,40.637302,0.9750277747912247,0.9779029531521252
0,0.25,73,0.24394726753234863,24.123745,40.892853,0.9748863529315517,0.9780849678948953
0,0.25,74,0.22940635681152344,23.837002,39.938778,0.9758712896143038,0.9787304081204828
0,0.25,75,0.2652742862701416,23.758638,39.951252,0.9759052883801507,0.9787401635761552
0,0.25,76,0.27567148208618164,23.82004,40.09595,0.975840118801504,0.9787142587842664
0,0.25,77,0.2521977424621582,23.71113,39.987362,0.9758292794769562,0.9787350422642984
0,0.25,78,0.18003559112548828,23.706963,39.98937,0.9758177196336854,0.9787470396993954
0,0.25,79,0.2906830310821533,23.725388,39.990204,0.9758526017778159,0.9787382918650845
0,0.25,80,0.18033957481384277,23.685013,39.94553,0.9758878080340899,0.9787721191218849
0,0.25,81,0.17219066619873047,23.695955,39.984886,0.9758213689422649,0.9787455629490112
0,0.25,82,0.17899036407470703,23.694208,40.007183,0.9757943506675735,0.9787448420591958
0,0.25,83,0.1695098876953125,23.721834,39.99495,0.9758275501024892,0.9787415415479686
0,0.25,84,0.16990137100219727,23.712858,40.03246,0.9757734779573842,0.9787236733900277
0,0.25,85,0.16991090774536133,23.702026,40.030552,0.9757630966228534,0.978743394856486
0,0.25,86,0.17344212532043457,23.778881,40.091774,0.9757912476313941,0.9787300087439588
0,0.25,87,0.17313790321350098,23.718037,39.995667,0.9758429274820097,0.9787352666357959
0,0.25,88,0.1736912727355957,23.739151,40.06031,0.9757729684349784,0.9787334137972511
0,0.25,89,0.1705472469329834,23.761818,40.102955,0.9757919163538938,0.9787283809035502
0,0.25,90,0.17391610145568848,23.716879,40.041325,0.9757843366462967,0.9787514895045378
0,0.25,91,0.18530774116516113,23.72094,40.04552,0.9757850089370228,0.9787683563293351
0,0.25,92,0.17347049713134766,23.759338,40.113407,0.975739807687452,0.9787163095497401
0,0.25,93,0.29047417640686035,23.699717,40.02282,0.9757946359567866,0.9787712836029049
0,0.25,94,0.1698307991027832,23.744545,40.11093,0.9756969661427335,0.9787266791672394
0,0.25,95,0.18858122825622559,23.75164,40.130814,0.9756619940253478,0.978694879361945
0,0.25,96,0.17868351936340332,23.736336,40.10179,0.9757205287981809,0.9787415788762389
0,0.25,97,0.17200016975402832,23.692656,40.014652,0.9757944124609959,0.978757544798669
0,0.25,98,0.17113471031188965,23.731033,40.122467,0.9756738485683929,0.9787134874175096
0,0.25,99,0.1692807674407959,23.733763,40.107075,0.9756979926971826,0.9787271943892841
0,1,0,0.19072365760803223,100.74588,150.85442,0.6111867046231335,0.6953476900751127
0,1,1,0.17286896705627441,78.21836,120.08637,0.7595601732051402,0.8585941846755621
0,1,2,0.16939449310302734,73.251465,117.873665,0.7967796335804664,0.8755178544060432
0,1,3,0.1790626049041748,61.33107,101.74762,0.8493175185842391,0.908012814035166
0,1,4,0.18551969528198242,47.85331,72.55207,0.9189442721821481,0.9409376391666354
0,1,5,0.1743783950805664,43.877747,65.17324,0.9384959572055164,0.9532947902794889
0,1,6,0.17612743377685547,44.65911,70.83746,0.9235163288043917,0.9378606581434658
0,1,7,0.3032703399658203,45.92274,70.27981,0.925935622133123,0.9501539847116964
0,1,8,0.18253064155578613,38.10634,58.13275,0.9482099834017793,0.9576377541966486
0,1,9,0.17252635955810547,40.214237,63.921627,0.9384489415268331,0.9552905362943812
0,1,10,0.16894888877868652,38.030354,60.837353,0.9534380946596324,0.9634742605127725
0,1,11,0.17050528526306152,42.25432,65.98245,0.9332007393719974,0.9495015886845524
0,1,12,0.1705935001373291,36.17716,53.954628,0.9579907727209281,0.9601748410928644
0,1,13,0.17896008491516113,34.882645,52.413124,0.9589421053410704,0.9505715288552431
0,1,14,0.16832423210144043,42.186466,60.033497,0.9488264885488569,0.9431254758365344
0,1,15,0.18723154067993164,35.97653,52.929874,0.9573067667430902,0.9591811553556439
0,1,16,0.17452621459960938,36.815823,53.859375,0.9565507617444367,0.9581451146739955
0,1,17,0.1737377643585205,40.11768,60.359234,0.965059567291712,0.9444312414653943
0,1,18,0.1760873794555664,36.93048,56.74597,0.9518590912432575,0.941686239554336
0,1,19,0.17645788192749023,34.987083,52.51372,0.9606528138846033,0.9449177199025773
0,1,20,0.24895286560058594,33.151264,51.89691,0.9608403926754746,0.9420640019352206
0,1,21,0.24142742156982422,34.63718,55.495907,0.9534705527135293,0.9380036871210439
0,1,22,0.2218484878540039,35.161102,51.6197,0.9610725607040019,0.9357808614637767
0,1,23,0.2574427127838135,33.84869,50.93755,0.9635063831208414,0.946811786879603
0,1,24,0.24172234535217285,33.30618,50.847538,0.9623644601789899,0.9508699120229602
0,1,25,0.23109149932861328,32.406933,49.082695,0.9635761544973044,0.9509199440521979
0,1,26,0.2303473949432373,33.824474,50.613083,0.9616232408760744,0.9561478358005984
0,1,27,0.23789477348327637,32.975075,49.92778,0.9620804603441159,0.9517319996354353
0,1,28,0.25909948348999023,34.1431,50.769844,0.9638063721100216,0.9548448080676385
0,1,29,0.26545143127441406,33.62356,51.327206,0.9649753636246263,0.9531126604843898
0,1,30,0.17137551307678223,33.84569,51.77035,0.961302319144138,0.9545678710361911
0,1,31,0.1684572696685791,33.80815,51.91272,0.9633080891208726,0.9532331203984972
0,1,32,0.1799769401550293,31.050097,46.9999,0.9677739060563771,0.9567444609920476
0,1,33,0.17151665687561035,30.248419,45.728558,0.9692087491748114,0.9538187734907069
0,1,34,0.1752173900604248,36.84863,55.925053,0.9658283595465308,0.9481322236954336
0,1,35,0.17052221298217773,34.704384,58.63884,0.9486255068575234,0.9509265688582129
0,1,36,0.18444585800170898,32.803024,50.50042,0.9630703232913932,0.9516444664293435
0,1,37,0.17044281959533691,34.7007,53.107307,0.9586413179511223,0.9503208042288287
0,1,38,0.17743158340454102,34.247593,50.974514,0.9671442727355978,0.9532530693963222
0,1,39,0.1764240264892578,32.79939,50.330166,0.9626900565645728,0.9405492663535172
0,1,40,0.18273282051086426,31.884523,49.143276,0.9655561053135785,0.953167540164832
0,1,41,0.16888046264648438,32.146484,49.28142,0.9648677563600935,0.9536993378087215
0,1,42,0.17067408561706543,31.614141,46.65227,0.9677091692597702,0.9536548092987723
0,1,43,0.17061901092529297,31.911676,49.807785,0.9675124639019814,0.9564939917259317
0,1,44,0.16676831245422363,32.754578,50.86742,0.9638622595940788,0.9549675814981143
0,1,45,0.1823112964630127,32.16467,49.02195,0.9637651534436833,0.954528034855154
0,1,46,0.17560029029846191,29.181335,45.059517,0.970502975446644,0.9582124853701206
0,1,47,0.1724717617034912,31.557768,47.984783,0.9654396993676672,0.9519969348071745
0,1,48,0.16908669471740723,30.075697,46.838303,0.9678465048174403,0.9570233511911693
0,1,49,0.17026901245117188,30.69948,47.056213,0.9696916435372293,0.9577855721161228
0,1,50,0.29747867584228516,26.820606,43.226395,0.9720741177754425,0.9580350212020947
0,1,51,0.17729663848876953,27.170593,43.510708,0.9719941432894094,0.9564445014368015
0,1,52,0.16976499557495117,26.730247,42.9252,0.9722676488553859,0.9579706665117632
0,1,53,0.17304110527038574,26.615955,42.917686,0.972797328660849,0.9569824577098902
0,1,54,0.1788947582244873,26.528358,42.94625,0.9726534843325978,0.9570372540242199
0,1,55,0.1760401725769043,26.935873,43.18518,0.9727262566545138,0.9570790432277336
0,1,56,0.1721339225769043,26.398273,42.819077,0.9725800517063193,0.9575148801183876
0,1,57,0.16901683807373047,26.55665,42.870045,0.9726390516390466,0.9565777099667135
0,1,58,0.1831521987915039,26.353462,42.728004,0.9727039658859509,0.9579657981974539
0,1,59,0.17151951789855957,26.464205,42.706577,0.9724513826574996,0.9573110803436261
0,1,60,0.16976618766784668,26.80129,43.12805,0.9724705928032417,0.9563601034576659
0,1,61,0.1723012924194336,26.64241,43.29694,0.9720657631605556,0.9567080463007149
0,1,62,0.1699388027191162,26.550646,42.801098,0.9726474765811479,0.9561237009674608
0,1,63,0.18407702445983887,26.371386,42.770657,0.9725881915761182,0.9564484468219866
0,1,64,0.29491281509399414,26.643974,43.110363,0.9724370104038573,0.9573383737961622
0,1,65,0.17481589317321777,26.307423,42.765266,0.9725626344728802,0.9563869411783444
0,1,66,0.17417073249816895,26.922644,43.64042,0.972138672633139,0.9568905497370193
0,1,67,0.1819138526916504,26.486792,43.041306,0.972241374701211,0.9565426354939004
0,1,68,0.1713857650756836,26.459505,43.036583,0.9725925589812422,0.9575067744289822
0,1,69,0.17321491241455078,26.554083,43.084663,0.9721990629046188,0.9577836245482422
0,1,70,0.1699070930480957,26.844505,43.27712,0.9718893474137972,0.9556516194672856
0,1,71,0.17072677612304688,26.633469,43.229485,0.9718649628806322,0.9575847704859091
0,1,72,0.17265629768371582,26.385351,43.05569,0.9722501194942487,0.9564729186927481
0,1,73,0.256192684173584,26.498745,43.27639,0.9719904335401334,0.956555791132331
0,1,74,0.23291850090026855,26.35737,42.86012,0.9724651796084977,0.9566133235185961
0,1,75,0.23708367347717285,26.37214,43.012012,0.9723310111978871,0.9565731230765795
0,1,76,0.2602205276489258,26.36317,43.020237,0.9723491277083524,0.9566123681099163
0,1,77,0.23882699012756348,26.382872,43.04999,0.9723044283182029,0.9569020637913709
0,1,78,0.40067577362060547,26.3492,43.051872,0.9723279113461879,0.9568271861516789
0,1,79,0.22696304321289062,26.389194,43.103073,0.9722670556699905,0.9564278785398309
0,1,80,0.24750018119812012,26.373583,43.063625,0.9722926179627635,0.9569454821956607
0,1,81,0.2697458267211914,26.38909,43.03923,0.9723439299970672,0.9565311774250305
0,1,82,0.1894550323486328,26.350243,43.097202,0.9722555997747361,0.9567060056683301
0,1,83,0.16996216773986816,26.338436,43.053707,0.9722775571977758,0.9567798195867371
0,1,84,0.16887879371643066,26.35964,43.072697,0.9722742634864506,0.9569377206153074
0,1,85,0.1756763458251953,26.375206,43.070686,0.9723133036360762,0.9569303463501654
0,1,86,0.18521714210510254,26.371864,43.03792,0.9722613878721046,0.9565858422099909
0,1,87,0.16865992546081543,26.399927,43.117146,0.9722670824320809,0.9567817676403515
0,1,88,0.17170286178588867,26.38409,43.099026,0.9722450853205329,0.9564415884952153
0,1,89,0.16797471046447754,26.349674,43.042603,0.9722612013162909,0.956624161526239
0,1,90,0.1778409481048584,26.392176,43.07591,0.9722592833688963,0.9568395197701302
0,1,91,0.16893243789672852,26.37553,43.073627,0.9722526518425723,0.9569532078962214
0,1,92,0.17142939567565918,26.375969,43.10619,0.9722528211644155,0.956761237878277
0,1,93,0.17012453079223633,26.394382,43.10807,0.9722200440301726,0.9569711020471403
0,1,94,0.18288230895996094,26.367125,43.066467,0.9722844108732478,0.9569428238073936
0,1,95,0.1760859489440918,26.400164,43.09824,0.9722408510857272,0.9567292967949453
0,1,96,0.17015576362609863,26.36826,43.11844,0.9722335493142032,0.9567494876396575
0,1,97,0.1721343994140625,26.39692,43.107216,0.9722465274495063,0.9570606590274767
0,1,98,0.17229795455932617,26.33117,43.067154,0.9723090460861037,0.9570117183383859
0,1,99,0.1865549087524414,26.36618,43.105923,0.9722630571802484,0.9570709381940565
0,4,0,0.17497014999389648,107.42955,152.27448,0.6030086504175629,0.6777287109903771
0,4,1,0.17061829566955566,80.58122,132.83934,0.7324675665634647,0.8361139010833857
0,4,2,0.1717538833618164,71.20379,115.351974,0.7800034219904991,0.8693536144154346
0,4,3,0.18188190460205078,66.0366,112.38102,0.8208894176958484,0.8996107438580437
0,4,4,0.18539834022521973,52.01812,85.14356,0.887148621227848,0.9397258333050532
0,4,5,0.1748371124267578,50.7671,77.10536,0.9090738181124081,0.9320251041791157
0,4,6,0.16827034950256348,55.392635,89.02747,0.9245745691338403,0.9447687144245915
0,4,7,0.18107390403747559,48.661655,74.71875,0.9250724717533528,0.9328464608999482
0,4,8,0.17814922332763672,44.50622,69.81028,0.9294294598926943,0.9451426731999123
0,4,9,0.17226290702819824,41.069973,60.49465,0.9437648876809072,0.9556674956187272
0,4,10,0.17450976371765137,44.0808,71.82043,0.9284414873497321,0.9563919995929201
0,4,11,0.17107152938842773,53.940296,76.7046,0.941958315215466,0.9587141701673373
0,4,12,0.18464398384094238,38.560844,57.917744,0.9496259041949668,0.9512835499355989
0,4,13,0.1722259521484375,39.198586,59.935394,0.9452339472439886,0.9477621815530262
0,4,14,0.17458176612854004,39.118687,59.33175,0.9481162573996513,0.9467176563097787
0,4,15,0.17273616790771484,41.130238,59.085793,0.951234333305005,0.9404507226839136
0,4,16,0.17757344245910645,39.781403,58.53875,0.9563010831573083,0.9351610935244267
0,4,17,0.1739492416381836,37.607407,57.92717,0.9569380499628977,0.9499608397554858
0,4,18,0.17302298545837402,37.45697,57.060303,0.9573784536274133,0.9447860054745529
0,4,19,0.17447113990783691,37.134266,55.111103,0.9582915907087038,0.9537634176991687
0,4,20,0.1785438060760498,37.88634,56.239166,0.9637305701494375,0.9473905207307459
0,4,21,0.18260526657104492,35.414043,53.32755,0.9570060082196833,0.9466581457837072
0,4,22,0.1737072467803955,37.233444,57.87621,0.9502353455057939,0.9402444564423814
0,4,23,0.17082571983337402,39.1248,63.04554,0.9499235310762014,0.9591906744217812
0,4,24,0.18355464935302734,48.22795,74.898026,0.9548524555234957,0.951242939632584
0,4,25,0.25688624382019043,32.29703,48.506233,0.9671037598162409,0.9528128407926201
0,4,26,0.2314586639404297,36.558315,55.702232,0.958275215910123,0.9482287382639558
0,4,27,0.22436761856079102,37.840332,58.68255,0.951389655499545,0.9443290015227042
0,4,28,0.27718019485473633,39.09768,60.298374,0.9573347707189617,0.9486442471781199
0,4,29,0.23405075073242188,31.80144,48.716324,0.9650642578895778,0.9515828144537891
0,4,30,0.23325252532958984,36.600895,54.44724,0.9555347341290565,0.9457601628199194
0,4,31,0.2207777500152588,33.1931,50.190605,0.9628942834585595,0.9484845861612793
0,4,32,0.25958752632141113,35.31,52.83311,0.9668292283105564,0.9571103580636422
0,4,33,0.2863309383392334,42.18254,61.872242,0.9604720268310575,0.9519442021370567
0,4,34,0.24538850784301758,31.965828,49.163387,0.966851063542081,0.9496922481355549
0,4,35,0.3077976703643799,38.612762,59.790142,0.9456461193094816,0.9411720794080557
0,4,36,0.16979694366455078,31.83074,49.9286,0.9623172717248671,0.9566094366768323
0,4,37,0.17116570472717285,34.99046,54.123863,0.963762720573011,0.9532641725550197
0,4,38,0.17166590690612793,34.403786,52.687923,0.9613451908495584,0.9532797718383227
0,4,39,0.18455743789672852,34.182766,52.244835,0.9593183013213019,0.9499239833949669
0,4,40,0.16916966438293457,31.568083,48.39603,0.9669351948589602,0.9530556232990038
0,4,41,0.172332763671875,31.779154,48.460056,0.9658542061900565,0.9501893726155219
0,4,42,0.17621803283691406,30.678879,46.82188,0.9672671370325271,0.9546712288568859
0,4,43,0.17669129371643066,34.12381,52.089275,0.9679481131540324,0.9544778619233871
0,4,44,0.19814062118530273,33.72843,52.564228,0.9646273858703692,0.9569551868917318
0,4,45,0.1743757724761963,32.892723,50.20664,0.9646888847326078,0.9542778769023509
0,4,46,0.1759936809539795,34.52524,52.225822,0.9653284207779852,0.9518123717443453
0,4,47,0.17131257057189941,40.76231,62.80804,0.9600214627928134,0.9497997146788738
0,4,48,0.18401288986206055,29.756062,45.544662,0.9693747242404948,0.9563983447710277
0,4,49,0.29376792907714844,30.951075,47.977337,0.9650373481343258,0.957074174028301
0,4,50,0.17177486419677734,27.207312,42.726578,0.9729090912783924,0.9574234145238688
0,4,51,0.1723489761352539,26.963219,42.524113,0.972983841144002,0.9569987655711863
0,4,52,0.18596649169921875,26.89514,42.33954,0.9732079539529229,0.9557077893797499
0,4,53,0.16856718063354492,26.659857,42.266933,0.9734164302375091,0.9593639181365141
0,4,54,0.18969392776489258,26.544533,42.01216,0.9736399411589852,0.9551406823260887
0,4,55,0.1682279109954834,26.814432,42.260998,0.9735828272671146,0.9580254506617094
0,4,56,0.1680128574371338,26.983229,42.877922,0.9729315211106095,0.9556495424598935
0,4,57,0.18805146217346191,26.73561,42.43057,0.9731904356751719,0.9564248476932052
0,4,58,0.1788315773010254,26.689991,42.06177,0.9735820486253717,0.956296133846485
0,4,59,0.17261886596679688,26.515062,41.85917,0.9735285357095212,0.9564186586456762
0,4,60,0.1741166114807129,26.51091,42.128292,0.9732804684437357,0.9569278360461289
0,4,61,0.17901873588562012,26.797396,42.37206,0.973448751155668,0.9562309271994871
0,4,62,0.1804790496826172,27.020958,42.529823,0.9728445050312472,0.9558550382705897
0,4,63,0.2991206645965576,26.553076,42.174923,0.9735918919482973,0.9561915083023232
0,4,64,0.1764543056488037,26.60858,42.27793,0.9732137439656902,0.9568678819776324
0,4,65,0.18977713584899902,26.467035,42.27066,0.9732051680642593,0.956590763663817
0,4,66,0.17483830451965332,26.418324,42.201,0.9734104871166623,0.9566410303152213
0,4,67,0.17397332191467285,26.972242,42.905552,0.9731353147221202,0.9567340988986988
0,4,68,0.170945405960083,26.37625,42.045456,0.9734420295419416,0.9572790660085
0,4,69,0.16862154006958008,26.549852,42.535072,0.9728833491916483,0.9558180442217006
0,4,70,0.18396687507629395,26.500204,42.295544,0.9731727059377127,0.955933697981694
0,4,71,0.17583250999450684,26.415695,42.11976,0.9734108669136353,0.9556926386584158
0,4,72,0.16997981071472168,26.437769,42.062935,0.9735513475653574,0.9563213978749096
0,4,73,0.1720113754272461,26.588991,42.29823,0.9735256172209428,0.9559955322374806
0,4,74,0.16921544075012207,26.299364,42.033566,0.9734853514878473,0.957725308795714
0,4,75,0.16733932495117188,26.261496,42.002598,0.9735813239906652,0.9562771372226695
0,4,76,0.17230892181396484,26.231207,42.020996,0.9736106503242615,0.9563449126356379
0,4,77,0.22829461097717285,26.2188,42.034454,0.9735509411559727,0.9568455706224821
0,4,78,0.26438379287719727,26.245869,42.047592,0.9735163582464811,0.955913030935676
0,4,79,0.21775364875793457,26.205225,42.019875,0.9735459256651021,0.9565768174180562
0,4,80,0.24584054946899414,26.218817,42.034637,0.9734727513714679,0.9563646404068349
0,4,81,0.23103594779968262,26.226768,42.055077,0.9734728029630544,0.9562343601179647
0,4,82,0.23472881317138672,26.226658,42.07415,0.9735289089432693,0.9558936493401593
0,4,83,0.21811580657958984,26.266546,42.119442,0.9734880278519039,0.9562244982640344
0,4,84,0.25427913665771484,26.210865,42.05296,0.9734857578143256,0.9563247640102911
0,4,85,0.27648282051086426,26.27414,42.11464,0.9734888167823377,0.9558433844223555
0,4,86,0.222381591796875,26.23416,42.090115,0.9734530029334835,0.955888513882427
0,4,87,0.1751112937927246,26.23361,42.098,0.9733851133926846,0.9562174984541728
0,4,88,0.17011737823486328,26.23674,42.06178,0.9735056322643619,0.9562461199383624
0,4,89,0.18889975547790527,26.20937,42.021973,0.973531121203037,0.9569784530150361
0,4,90,0.17366456985473633,26.242653,42.076794,0.9734232424539851,0.956649120482414
0,4,91,0.16918230056762695,26.225239,42.063656,0.9734371270649962,0.956169477615711
0,4,92,0.17286109924316406,26.257425,42.139206,0.9734504478160134,0.9565534334695669
0,4,93,0.18275189399719238,26.251467,42.111908,0.973471455072082,0.956718953430259
0,4,94,0.16771888732910156,26.29859,42.20541,0.9734386908136929,0.9560594028071661
0,4,95,0.17021799087524414,26.244263,42.081127,0.9734378404482573,0.9567793912552358
0,4,96,0.17342710494995117,26.244955,42.0758,0.9734404267516418,0.9558541520822325
0,4,97,0.17361187934875488,26.237015,42.09994,0.9734088487232534,0.9564445362128062
0,4,98,0.1820993423461914,26.268583,42.161858,0.9734283206995105,0.9560400844137562
0,4,99,0.1787431240081787,26.271587,42.14473,0.9733885048758527,0.9564230219586647
1,0.25,0,0.17567825317382812,108.18362,169.07889,0.5780863435023817,0.671408901157026
1,0.25,1,0.1682417392730713,77.28281,121.51518,0.759509970866595,0.860195217438529
1,0.25,2,0.17576289176940918,73.257,114.38581,0.7818747613357419,0.8719176175258169
1,0.25,3,0.17244911193847656,66.55258,105.426956,0.8171661694169057,0.89874805834563
1,0.25,4,0.17414093017578125,55.6645,83.06856,0.8927342002207992,0.9355263137904447
1,0.25,5,0.17644619941711426,49.04581,73.6478,0.9175397115067276,0.9287345770058768
1,0.25,6,0.17559480667114258,44.131664,70.53961,0.9280525124193253,0.9450651718139571
1,0.25,7,0.1704254150390625,42.906944,65.18971,0.9348193753494483,0.9512480126254432
1,0.25,8,0.1718459129333496,46.109947,68.68225,0.9318074150130508,0.938995519542939
1,0.25,9,0.16792845726013184,45.966846,67.89329,0.9306397234895981,0.9381548422076491
1,0.25,10,0.1783907413482666,41.34084,63.579395,0.94446260371838,0.9454820151529192
1,0.25,11,0.18413496017456055,48.784904,76.73,0.9221374689243581,0.9460137662472633
1,0.25,12,0.17650866508483887,56.28178,86.17815,0.91462853210018,0.9285298489549727
1,0.25,13,0.17102313041687012,35.98456,53.66642,0.9581281999437348,0.958637990908497
1,0.25,14,0.17052602767944336,34.413307,54.44975,0.9560487383810582,0.9654085596137522
1,0.25,15,0.17453813552856445,38.24199,57.288925,0.9506733528194179,0.9508270325910025
1,0.25,16,0.17895078659057617,31.639824,48.04028,0.9656387203316005,0.9596906554037185
1,0.25,17,0.17322969436645508,37.08811,54.835793,0.9605016060753805,0.9299721833536639
1,0.25,18,0.17041277885437012,34.114826,50.440807,0.9618028716732849,0.9579307278285906
