fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
1,0.25,34,0.3780827522277832,35.485943,54.313515,0.9687943822806778,0.9720921237869483
1,0.25,35,0.2376575469970703,30.166138,45.50766,0.9689957894129148,0.9670176235867011
1,0.25,36,0.22547698020935059,30.098036,47.091797,0.9684130669101081,0.9701197002667924
1,0.25,37,0.1525428295135498,30.612581,48.44283,0.9675817408547087,0.9710046778474443
1,0.25,38,0.15033268928527832,28.754608,45.26639,0.9722693998162284,0.9749448114469736
1,0.25,39,0.16218996047973633,34.267643,50.989567,0.968367421296632,0.9722990133938049
1,0.25,40,0.15249347686767578,27.736435,42.760914,0.9743513349655295,0.9741292617929773
1,0.25,41,0.15292644500732422,28.791025,46.28779,0.9676997585862251,0.9745129041128385
1,0.25,42,0.15013456344604492,29.14654,45.54795,0.9699566846820269,0.9737380675552075
1,0.25,43,0.1517629623413086,28.645958,44.266033,0.97179748200646,0.9737435935127094
1,0.25,44,0.16896986961364746,34.45668,54.12197,0.9657757786970667,0.9695502915760761
1,0.25,45,0.14890432357788086,27.586916,43.328438,0.9721295480073074,0.9752340509323703
1,0.25,46,0.15693998336791992,27.9584,44.342762,0.9723585907279421,0.9749769108139166
1,0.25,47,0.15876388549804688,28.450941,44.96752,0.9697393404971728,0.9727434764205992
1,0.25,48,0.15114760398864746,28.919182,46.855656,0.9670845046264486,0.9731502895276667
1,0.25,49,0.15314269065856934,29.411205,46.012497,0.9712098462945196,0.9735287486260762
1,0.25,50,0.14897966384887695,24.442373,39.349716,0.9767671678026233,0.9779084545055496
1,0.25,51,0.15318083763122559,24.380217,39.231888,0.9769324824221192,0.9781349218190099
1,0.25,52,0.15436911582946777,24.18525,39.053192,0.9769792646000596,0.9779726403743273
1,0.25,53,0.1507861614227295,24.336655,39.15801,0.9770198933549195,0.9781933277881809
1,0.25,54,0.1549077033996582,24.217823,39.096004,0.9769788991120146,0.9780980394450143
1,0.25,55,0.1502516269683838,24.18217,39.019768,0.977105794084187,0.9782499404342223
1,0.25,56,0.15046405792236328,24.197182,39.0577,0.97698418702671,0.9778888697926607
1,0.25,57,0.14833950996398926,24.171457,39.2494,0.9769779692788076,0.9783115502776849
1,0.25,58,0.1507582664489746,24.825216,40.139843,0.9769459265754185,0.9783765544520175
1,0.25,59,0.1580650806427002,24.087322,38.932175,0.9771446826493638,0.9782692690602254
1,0.25,60,0.15018081665039062,24.108974,38.952103,0.9771422791716662,0.9784107579941814
1,0.25,61,0.15303969383239746,24.321165,39.35593,0.9769046003647495,0.9782415128736055
1,0.25,62,0.1480090618133545,24.095331,39.02691,0.9771673560920849,0.9783739609094417
1,0.25,63,0.16644525527954102,24.47698,39.628345,0.9766879225279881,0.9779990106032773
1,0.25,64,0.14943218231201172,23.961489,38.843643,0.9771863284127958,0.978303097408649
1,0.25,65,0.1555321216583252,24.266056,39.39345,0.9766781383754458,0.9781052427644704
1,0.25,66,0.1506485939025879,24.188911,39.272667,0.9770390280264929,0.9783674548599297
1,0.25,67,0.1517183780670166,24.261541,39.225834,0.9771372825695999,0.9783002900313732
1,0.25,68,0.16198110580444336,24.042885,38.858128,0.9771965487963682,0.9783002685851124
1,0.25,69,0.15739750862121582,23.995068,38.918686,0.9771391355469742,0.9782939852338441
1,0.25,70,0.1520984172821045,24.077131,39.137226,0.9768842598190319,0.9781206873345423
1,0.25,71,0.1518690586090088,24.261898,39.263474,0.9769909634862642,0.9783083200940762
1,0.25,72,0.15171074867248535,24.02049,39.033607,0.976992020020683,0.9782377597923183
1,0.25,73,0.16574358940124512,24.175919,39.272575,0.9769466490407267,0.9781949325135423
1,0.25,74,0.15188217163085938,24.250473,39.102917,0.977029872945863,0.9781330690838744
1,0.25,75,0.15130352973937988,23.984919,38.988205,0.9771050841929526,0.9783419256712165
1,0.25,76,0.15486431121826172,23.986547,38.988857,0.977153994606452,0.9783825808584871
1,0.25,77,0.27149486541748047,23.97098,38.968166,0.9771214267489601,0.978375382400535
1,0.25,78,0.15938043594360352,23.968939,38.97932,0.9771125100618187,0.9783692373161674
1,0.25,79,0.15004420280456543,23.997072,39.039665,0.9771206368358201,0.9783631727325909
1,0.25,80,0.1514747142791748,23.996515,38.99382,0.9771690524952492,0.978422729162446
1,0.25,81,0.14920282363891602,23.957981,38.986805,0.9771260136669996,0.9783712162343713
1,0.25,82,0.15355300903320312,23.97613,38.997154,0.9770979390673669,0.9783441357968434
1,0.25,83,0.16248679161071777,23.94965,38.953674,0.9771529726304737,0.9783933782594442
1,0.25,84,0.22875618934631348,23.98358,39.00651,0.9771534705662299,0.9783983495765044
1,0.25,85,0.20129609107971191,23.98018,39.02325,0.9771068127279582,0.9783650996041022
1,0.25,86,0.19325995445251465,23.931822,38.96007,0.9771354641118537,0.9783708707815981
1,0.25,87,0.23830509185791016,23.940783,38.942646,0.9771372170280096,0.9783567155110527
1,0.25,88,0.203902006149292,23.947348,38.962402,0.977174912888248,0.9784162404841158
1,0.25,89,0.19834065437316895,23.940914,38.956955,0.9771471749404358,0.9783594531098918
1,0.25,90,0.19821405410766602,23.915657,38.924698,0.9771592124799828,0.9783702991258916
1,0.25,91,0.3482387065887451,23.934597,38.927227,0.9771788149122272,0.9784058159891323
1,0.25,92,0.2254016399383545,23.957506,38.972504,0.9771646549620867,0.9784000772693264
1,0.25,93,0.2368779182434082,24.011335,39.084026,0.9771150025075533,0.9784030703831098
1,0.25,94,0.16139769554138184,23.906239,38.87527,0.9772203930557545,0.978421659488524
1,0.25,95,0.14621210098266602,23.995174,39.04308,0.9771027228834327,0.9783760025282987
1,0.25,96,0.15149903297424316,23.932154,38.96742,0.9771544034780615,0.9783848637636924
1,0.25,97,0.14937329292297363,23.928408,38.95639,0.9771694420709358,0.9783955992519631
1,0.25,98,0.15590763092041016,23.912819,38.909557,0.9771805671274588,0.978388750250376
1,0.25,99,0.1624603271484375,23.952433,38.972534,0.9771603002486698,0.9784036028608115
1,1,0,0.15201020240783691,116.433655,155.75862,0.6171367665904444,0.6956070407463597
1,1,1,0.14883184432983398,79.22192,129.86604,0.7529944370368593,0.8462466054356365
1,1,2,0.15581512451171875,73.971954,122.365234,0.7942180595137219,0.8701330781335622
1,1,3,0.1498422622680664,64.04976,103.25729,0.8357853108320036,0.9046317044548824
1,1,4,0.16598153114318848,51.301052,81.17695,0.8969929194131109,0.935308365977226
1,1,5,0.26396799087524414,48.802177,73.904884,0.9210468216100013,0.9266572375053128
1,1,6,0.14962220191955566,44.720863,67.65827,0.9322642836478361,0.9449424966155089
1,1,7,0.16134405136108398,42.31324,66.95233,0.9362567484648114,0.9564921926219413
1,1,8,0.17554545402526855,43.08466,65.47983,0.9403586841968109,0.9513546943327948
1,1,9,0.15008068084716797,40.957687,61.09951,0.9483089309916647,0.9300975413955029
1,1,10,0.14861559867858887,47.7777,70.8928,0.9524311901175945,0.9318868138457126
1,1,11,0.1565093994140625,35.287266,53.524723,0.958402160336401,0.934082621515975
1,1,12,0.14946317672729492,38.636467,57.687477,0.9567105821324912,0.9308130558068489
1,1,13,0.16053509712219238,37.27069,55.278362,0.955867644988762,0.933809718345839
1,1,14,0.15058517456054688,38.824684,58.144806,0.9500075458696761,0.9331588788262586
1,1,15,0.15677237510681152,35.17919,52.074947,0.9608845857657254,0.932746792679243
1,1,16,0.15274667739868164,47.630302,71.45436,0.9498693538506443,0.9411967988071374
1,1,17,0.15273261070251465,44.71704,64.46723,0.9571895651760943,0.9422433326816513
1,1,18,0.16072487831115723,42.865963,65.601685,0.9545560110494139,0.944933742432469
1,1,19,0.14972400665283203,39.177116,60.054638,0.9530115593889391,0.9301736275541531
1,1,20,0.15503597259521484,40.213974,60.875813,0.9553900679043411,0.9376581850728939
1,1,21,0.15275287628173828,34.681396,51.479683,0.9612495434146643,0.9433937676621783
1,1,22,0.15105962753295898,34.182716,51.60015,0.9639037080858479,0.9464991376163607
1,1,23,0.16713666915893555,37.037846,54.7985,0.961783461990741,0.9517620460366953
1,1,24,0.15230369567871094,35.434387,51.692448,0.9597146706365742,0.9531032042644825
1,1,25,0.1572268009185791,34.2161,49.918953,0.9685527312116174,0.9544308274307385
1,1,26,0.153153657913208,35.805603,53.073296,0.9611382297269543,0.946715996605713
1,1,27,0.1535944938659668,34.570423,51.594837,0.962984318396481,0.9500188748090892
1,1,28,0.1638338565826416,32.755352,49.146725,0.9653596537798688,0.9481679555059772
1,1,29,0.1529691219329834,35.92347,52.114616,0.9599593018107515,0.9389164363664971
1,1,30,0.1539783477783203,35.591755,59.85629,0.9554599793333527,0.9510187752453377
1,1,31,0.15486526489257812,32.34011,48.75039,0.9669018561953955,0.9513769981907587
1,1,32,0.15488815307617188,32.226265,47.328686,0.9674143910001731,0.9526014295491328
1,1,33,0.1599259376525879,34.279972,50.827003,0.9669791259431678,0.9526358106516423
1,1,34,0.1501610279083252,35.070396,54.66253,0.9595667157237615,0.955910522189669
1,1,35,0.15354466438293457,41.862965,58.930317,0.9664393870729829,0.9592422429338703
1,1,36,0.14984893798828125,37.95029,56.718304,0.9570878936781488,0.9474997167838998
1,1,37,0.15033173561096191,32.702393,48.316357,0.9665349210584608,0.9604559173720447
1,1,38,0.15275788307189941,36.93556,55.25743,0.9570030365483627,0.9556203733899458
1,1,39,0.15265369415283203,31.406162,47.712112,0.9700858894431518,0.9566043724897324
1,1,40,0.15472698211669922,38.625828,57.283905,0.9561561990962468,0.945513356324598
1,1,41,0.2254323959350586,32.662033,47.543465,0.967497287751423,0.9511303101331101
1,1,42,0.21278023719787598,31.60263,48.19905,0.9686412498453663,0.9545783331870242
1,1,43,0.20651650428771973,31.007288,45.929153,0.969390757289661,0.9539877956170332
1,1,44,0.19953680038452148,31.887262,48.3199,0.9692585018323879,0.9530210844803312
1,1,45,0.2151033878326416,33.401943,48.70817,0.9700155261846366,0.9529582376082762
1,1,46,0.21890544891357422,43.814857,65.97613,0.970052399847828,0.9573972314483821
1,1,47,0.20563268661499023,31.35661,47.06438,0.9689051781157517,0.9493051682860104
1,1,48,0.3516213893890381,32.26349,48.09681,0.9685942563354613,0.9449933872890818
1,1,49,0.23605012893676758,30.309797,45.58799,0.9696796047693217,0.9530382105781111
1,1,50,0.22551846504211426,26.28798,40.818985,0.9749781661268059,0.9590741798666307
1,1,51,0.15818500518798828,26.094816,40.682117,0.9751719819517375,0.95789179161883
1,1,52,0.16147923469543457,26.043766,40.57082,0.9753964711165883,0.9585100378835917
1,1,53,0.16901326179504395,26.121155,40.833866,0.9754611516636355,0.9592550087782058
1,1,54,0.15653157234191895,25.756483,40.253357,0.9757508763372885,0.9588622007206412
1,1,55,0.14930033683776855,26.037159,40.696262,0.9752352915398869,0.9583413652715399
1,1,56,0.15015912055969238,25.632639,40.261635,0.9757704277594408,0.958321206471233
1,1,57,0.15506315231323242,25.842892,40.387745,0.9758165019575886,0.9590823690517623
1,1,58,0.16231203079223633,26.035994,40.733475,0.9755415363804206,0.9574085847395691
1,1,59,0.14658641815185547,25.864052,40.594997,0.975499359080523,0.9593612020732631
1,1,60,0.1536085605621338,26.215261,40.80427,0.9758866499501011,0.9579442633227667
1,1,61,0.1490161418914795,25.64532,40.24838,0.975800768692368,0.9565577290386567
1,1,62,0.27726173400878906,25.976925,40.540813,0.9754206019845079,0.9573992406151118
1,1,63,0.16523432731628418,25.800297,40.793507,0.9751966515127625,0.9580954995222785
1,1,64,0.15932202339172363,25.870361,40.725807,0.9754615877856291,0.958227258475621
1,1,65,0.15382838249206543,25.897326,40.62115,0.975539917131354,0.9577822933239781
1,1,66,0.15221071243286133,26.117985,40.743027,0.9753172367465828,0.9586337767422961
1,1,67,0.1590869426727295,25.806423,40.54084,0.975505045184961,0.9580322002915216
1,1,68,0.16266798973083496,25.995142,40.787487,0.9754361477669043,0.957257471216485
1,1,69,0.15076375007629395,25.989557,40.76038,0.9757443443795637,0.9584058708758539
1,1,70,0.1524214744567871,25.744263,40.533417,0.9753199818868292,0.9579373114459723
1,1,71,0.14807677268981934,26.16852,40.89555,0.9751631874798076,0.9571023691656683
1,1,72,0.15074586868286133,25.710535,40.40911,0.9755637336907135,0.9578754190019033
1,1,73,0.16522645950317383,25.600729,40.123013,0.9758768110682435,0.9576415136476073
1,1,74,0.14804434776306152,25.825838,40.55073,0.9754881079325003,0.9578359005981958
1,1,75,0.14994168281555176,25.601559,40.373238,0.9756483446461529,0.9582952834435565
1,1,76,0.26234865188598633,25.626223,40.38269,0.975640864603499,0.9572468834804339
1,1,77,0.1672801971435547,25.598183,40.36734,0.975655104390562,0.9574059773349062
1,1,78,0.15821433067321777,25.568775,40.346798,0.9757009686013327,0.9578719640604051
1,1,79,0.15668702125549316,25.608383,40.362396,0.9756334906517385,0.958241240476468
1,1,80,0.15885591506958008,25.598557,40.365314,0.9756492125789453,0.9582127536494998
1,1,81,0.16326570510864258,25.597929,40.38814,0.9756528207882554,0.9592867553411821
1,1,82,0.1720261573791504,25.644335,40.420883,0.9756359612649917,0.9584347789278164
1,1,83,0.16436171531677246,25.613857,40.376755,0.9756382166251122,0.9580220206409225
1,1,84,0.152801513671875,25.61358,40.396492,0.9755629914485229,0.9564950296596397
1,1,85,0.15139031410217285,25.607416,40.398106,0.9755958420831862,0.9573842628865962
1,1,86,0.15218782424926758,25.618246,40.378105,0.9756467703265639,0.9589684551986638
1,1,87,0.16481757164001465,25.588488,40.355545,0.9756699798752205,0.9571708050220067
1,1,88,0.15741562843322754,25.640472,40.409683,0.9755977469872743,0.9588322767992538
1,1,89,0.1541430950164795,25.646845,40.42125,0.9755408993151369,0.9576180426602132
1,1,90,0.2769651412963867,25.62175,40.406227,0.9755897126642816,0.9579477818333951
1,1,91,0.16249513626098633,25.612114,40.41156,0.9755782014089799,0.958142746766637
1,1,92,0.15457820892333984,25.61874,40.42243,0.9755960629219441,0.9589940031277364
1,1,93,0.1526939868927002,25.595594,40.3959,0.975657103002355,0.9578099594298283
1,1,94,0.15661358833312988,25.623714,40.420296,0.975582927840548,0.958746014179804
1,1,95,0.15218019485473633,25.624136,40.42953,0.9755684730697356,0.9590492123720313
1,1,96,0.16493916511535645,25.663664,40.445194,0.9755721722377633,0.9587906292385033
1,1,97,0.1760413646697998,25.633293,40.461765,0.9755828318833337,0.9567496896474366
1,1,98,0.21349811553955078,25.607924,40.384983,0.9755859875652424,0.9588486105925003
1,1,99,0.21190190315246582,25.625414,40.425194,0.975569690849709,0.959267482393615
1,4,0,0.23290371894836426,93.362465,146.01396,0.6851595866809164,0.7854890149198404
1,4,1,0.22605156898498535,146.34055,213.2008,0.23058415288355294,0.23800788547582208
1,4,2,0.19979262351989746,138.03049,188.51868,nan,nan
1,4,3,0.19829797744750977,138.02559,188.92403,nan,nan
1,4,4,0.20905756950378418,138.02634,189.2222,nan,nan
1,4,5,0.20025897026062012,138.02592,189.14813,nan,nan
1,4,6,0.21561503410339355,138.02867,188.63628,nan,nan
1,4,7,0.24350666999816895,138.02654,188.80646,nan,nan
1,4,8,0.15183162689208984,138.02539,188.94794,nan,nan
1,4,9,0.15029287338256836,138.02637,189.22752,nan,nan
1,4,10,0.1609790325164795,138.02623,189.20319,nan,nan
1,4,11,0.15706682205200195,138.02554,189.08026,nan,nan
1,4,12,0.1709728240966797,138.02695,188.75732,nan,nan
1,4,13,0.154083251953125,138.02586,189.13971,nan,nan
1,4,14,0.15541458129882812,138.02525,189.03299,nan,nan
1,4,15,0.15349888801574707,138.02515,189.01292,nan,nan
1,4,16,0.16080689430236816,138.02518,189.01843,nan,nan
1,4,17,0.166123628616333,138.03026,189.39528,nan,nan
1,4,18,0.15929126739501953,138.02571,189.11086,nan,nan
1,4,19,0.27326130867004395,138.02678,188.77673,nan,nan
1,4,20,0.15358209609985352,138.0339,188.4142,nan,nan
1,4,21,0.15468287467956543,138.02559,188.92253,nan,nan
1,4,22,0.1570751667022705,138.03188,189.4594,nan,nan
1,4,23,0.16962027549743652,138.03406,188.40987,nan,nan
1,4,24,0.16049671173095703,138.02649,188.81143,nan,nan
1,4,25,0.15291166305541992,138.02507,188.998,nan,nan
1,4,26,0.1564323902130127,138.02513,189.01012,nan,nan
1,4,27,0.15093278884887695,138.0255,189.07602,nan,nan
1,4,28,0.15506649017333984,138.02629,188.83603,nan,nan
1,4,29,0.1537926197052002,138.02808,188.67516,nan,nan
1,4,30,0.15553998947143555,138.02577,189.12396,nan,nan
1,4,31,0.15354514122009277,138.02509,189.0025,nan,nan
1,4,32,0.15639758110046387,138.02603,188.86938,nan,nan
1,4,33,0.27402544021606445,138.02515,189.01372,nan,nan
1,4,34,0.1505756378173828,138.02905,188.61093,nan,nan
1,4,35,0.15557575225830078,138.0252,189.02287,nan,nan
1,4,36,0.1641852855682373,138.0253,189.04065,nan,nan
1,4,37,0.15489459037780762,138.02681,188.77261,nan,nan
1,4,38,0.1500718593597412,138.02666,189.2548,nan,nan
1,4,39,0.15552306175231934,138.02525,189.03215,nan,nan
1,4,40,0.153594970703125,138.02927,189.35635,nan,nan
1,4,41,0.1676928997039795,138.02548,189.07195,nan,nan
1,4,42,0.1499042510986328,138.02548,188.93591,nan,nan
1,4,43,0.17179560661315918,138.02528,188.96188,nan,nan
1,4,44,0.1575615406036377,138.02573,189.11278,nan,nan
1,4,45,0.15950441360473633,138.0264,189.2336,nan,nan
1,4,46,0.16835570335388184,138.02512,188.98244,nan,nan
1,4,47,0.2864716053009033,138.02701,188.74683,nan,nan
1,4,48,0.1650221347808838,138.02544,188.94365,nan,nan
1,4,49,0.16852307319641113,138.02505,188.99405,nan,nan
1,4,50,0.15645956993103027,138.02518,188.97533,nan,nan
1,4,51,0.15325403213500977,138.02505,188.99031,nan,nan
1,4,52,0.1502819061279297,138.02513,188.98267,nan,nan
1,4,53,0.15411758422851562,138.0251,188.98508,nan,nan
1,4,54,0.15195226669311523,138.02507,188.9878,nan,nan
1,4,55,0.23699355125427246,138.02525,189.02974,nan,nan
1,4,56,0.20551633834838867,138.02515,189.01414,nan,nan
1,4,57,0.20133590698242188,138.02518,189.01762,nan,nan
1,4,58,0.21117043495178223,138.02513,189.00865,nan,nan
1,4,59,0.2312774658203125,138.02525,188.96634,nan,nan
1,4,60,0.21265888214111328,138.02528,189.03543,nan,nan
1,4,61,0.351621150970459,138.02509,188.99954,nan,nan
1,4,62,0.21014809608459473,138.02522,189.02473,nan,nan
1,4,63,0.22328734397888184,138.02525,189.02948,nan,nan
1,4,64,0.2408597469329834,138.0251,188.98334,nan,nan
1,4,65,0.15053105354309082,138.02504,188.99506,nan,nan
1,4,66,0.1605663299560547,138.02534,189.04694,nan,nan
1,4,67,0.14806342124938965,138.02534,189.04608,nan,nan
1,4,68,0.15272259712219238,138.0252,188.97192,nan,nan
1,4,69,0.16587615013122559,138.02536,189.05132,nan,nan
1,4,70,0.14923763275146484,138.02516,189.01436,nan,nan
1,4,71,0.15631890296936035,138.02509,189.00111,nan,nan
1,4,72,0.15588879585266113,138.02527,189.03441,nan,nan
1,4,73,0.15477919578552246,138.02509,189.00269,nan,nan
1,4,74,0.1521596908569336,138.02531,189.04227,nan,nan
1,4,75,0.15194058418273926,138.0253,189.03983,nan,nan
1,4,76,0.17145180702209473,138.02533,189.04248,nan,nan
1,4,77,0.15533733367919922,138.02528,189.03809,nan,nan
1,4,78,0.15608978271484375,138.02534,189.04564,nan,nan
1,4,79,0.15073633193969727,138.02528,189.03719,nan,nan
1,4,80,0.1537339687347412,138.02528,189.037,nan,nan
1,4,81,0.162431001663208,138.0253,189.03891,nan,nan
1,4,82,0.1596817970275879,138.02534,189.04485,nan,nan
1,4,83,0.1499156951904297,138.02534,189.04562,nan,nan
1,4,84,0.1514265537261963,138.02528,189.03615,nan,nan
1,4,85,0.15178585052490234,138.02527,189.0341,nan,nan
1,4,86,0.16782784461975098,138.02527,189.03473,nan,nan
1,4,87,0.14953255653381348,138.02528,189.03795,nan,nan
1,4,88,0.15458321571350098,138.0253,189.0398,nan,nan
1,4,89,0.15322446823120117,138.02527,189.03548,nan,nan
1,4,90,0.2799990177154541,138.02528,189.03545,nan,nan
1,4,91,0.165618896484375,138.02525,189.03139,nan,nan
1,4,92,0.15328145027160645,138.02527,189.03563,nan,nan
1,4,93,0.15092110633850098,138.02524,189.02805,nan,nan
1,4,94,0.15796780586242676,138.02524,189.02805,nan,nan
1,4,95,0.15936613082885742,138.02527,189.03264,nan,nan
1,4,96,0.16220927238464355,138.02525,189.02946,nan,nan
1,4,97,0.15008044242858887,138.02524,189.02774,nan,nan
1,4,98,0.15216636657714844,138.02524,189.0277,nan,nan
1,4,99,0.15007257461547852,138.02528,189.03532,nan,nan
2,0.25,0,0.15717625617980957,187.40526,261.85107,-0.31782653273767686,-0.33653142038308637
2,0.25,1,0.1655406951904297,110.91977,155.22049,0.5755092775232427,0.6729431011051323
2,0.25,2,0.14997148513793945,97.69321,142.39854,0.6414476616419125,0.7262771026336877
2,0.25,3,0.15629339218139648,85.815956,128.8143,0.7296388019118959,0.8062019278715195
2,0.25,4,0.27420568466186523,78.505,118.7917,0.7708946724885644,0.8402889684355334
2,0.25,5,0.16530370712280273,70.16603,113.89499,0.7919981577280795,0.87990491259578
2,0.25,6,0.1562213897705078,67.73582,114.65262,0.7971597904459692,0.8820262756541962
2,0.25,7,0.15100359916687012,62.069828,103.456505,0.8323973877411105,0.9026279306666057
2,0.25,8,0.1510024070739746,56.99856,95.75796,0.8683587405677277,0.9254075701055835
2,0.25,9,0.15494847297668457,51.55302,79.57331,0.9014947546114388,0.9401561469237044
2,0.25,10,0.16247248649597168,45.305965,71.17007,0.9233514782837654,0.9485559146066186
2,0.25,11,0.15587925910949707,42.821106,65.671135,0.9386963515261832,0.9529504088212172
2,0.25,12,0.19461917877197266,40.60095,62.885677,0.9404274705341703,0.9578255378058002
2,0.25,13,0.21216106414794922,40.57921,60.999218,0.9447390897804003,0.9513922713299577
2,0.25,14,0.21080708503723145,37.317753,56.071697,0.9526460358269392,0.95929958764859
2,0.25,15,0.19803333282470703,38.60945,59.558086,0.9583657642598378,0.9647658148477598
2,0.25,16,0.22634267807006836,40.450207,58.07539,0.9559689323276261,0.9644818967102498
2,0.25,17,0.20237994194030762,34.429794,52.27214,0.958911011948212,0.9644379322684336
2,0.25,18,0.3616635799407959,33.420612,51.253716,0.9632628050082566,0.9679902082643728
2,0.25,19,0.20134663581848145,39.861504,60.719055,0.9517812449713076,0.96495615875635
2,0.25,20,0.21565794944763184,32.21393,49.323456,0.9634325853167371,0.9695229287423449
2,0.25,21,0.23926782608032227,30.347866,46.305115,0.9685342828512818,0.9688352686790698
2,0.25,22,0.22998476028442383,32.03144,49.192352,0.9645159723159472,0.9682910840461819
2,0.25,23,0.14875388145446777,32.83368,49.771614,0.9646259723945145,0.9691016762527038
2,0.25,24,0.15325498580932617,30.241676,47.32223,0.9677866401844398,0.9709983187874703
2,0.25,25,0.14761090278625488,29.188871,45.77712,0.9682139350206053,0.9719164679150958
2,0.25,26,0.16446208953857422,32.094456,50.327984,0.9617551919182272,0.9693224876349159
2,0.25,27,0.14786148071289062,30.646868,47.088116,0.9667160122507346,0.9696235085469256
2,0.25,28,0.1505751609802246,29.37289,45.067924,0.9691874310448948,0.9717936911969999
2,0.25,29,0.14736461639404297,29.909575,46.567192,0.9699225390923317,0.9730912782277984
2,0.25,30,0.15278840065002441,33.435764,51.46705,0.961961437301004,0.9645685628896439
2,0.25,31,0.16298937797546387,33.437366,50.726624,0.966166671525464,0.9648788007847706
2,0.25,32,0.265578031539917,32.43937,50.20246,0.9662316984781699,0.9667196403999254
2,0.25,33,0.15136241912841797,28.416235,44.162685,0.9707850928874234,0.9735274359465405
2,0.25,34,0.17063617706298828,29.198593,45.600975,0.9685003108755593,0.9732897163259048
2,0.25,35,0.15165400505065918,28.811611,45.34736,0.9708122769778077,0.9737442468130905
2,0.25,36,0.15285325050354004,30.78348,48.605186,0.968989061067492,0.9717445944365413
2,0.25,37,0.15435242652893066,27.408993,42.728508,0.9723728317859478,0.9735688822025369
2,0.25,38,0.1543421745300293,29.649796,46.364468,0.969310472696539,0.972323138751671
2,0.25,39,0.14852428436279297,29.679554,45.353077,0.9695572154569125,0.9711642532930769
2,0.25,40,0.15241694450378418,31.478113,48.9341,0.9708954778059874,0.9746218254008134
2,0.25,41,0.1500110626220703,26.902424,43.013405,0.9722871607718571,0.9745464956774075
2,0.25,42,0.15358543395996094,29.851618,45.94864,0.9695888218273695,0.9730373198935135
2,0.25,43,0.14858508110046387,29.46139,46.48817,0.9705432594946349,0.9731913883986937
2,0.25,44,0.15405559539794922,28.078278,44.05802,0.971499995150992,0.9731371992125247
2,0.25,45,0.15049409866333008,30.64728,47.844517,0.9701171447792911,0.9732661573332848
2,0.25,46,0.15410733222961426,27.489748,43.22763,0.9719815927880177,0.9747869681267226
2,0.25,47,0.1545698642730713,27.161242,43.554962,0.9712864567279895,0.9736158730737392
2,0.25,48,0.14868927001953125,27.207464,43.36394,0.9715031954628923,0.9744309787580084
2,0.25,49,0.15256810188293457,27.431156,43.66266,0.9719954690429469,0.974163667087568
2,0.25,50,0.15820693969726562,24.681362,40.172184,0.9755986409857865,0.9777646597871307
2,0.25,51,0.15366697311401367,24.582777,40.19414,0.9757900979301255,0.9779232700827616
2,0.25,52,0.14822959899902344,24.550787,40.187744,0.975811785168659,0.9779182790337136
2,0.25,53,0.15580344200134277,24.631344,40.217434,0.9756261027323674,0.9776866077659161
2,0.25,54,0.1497352123260498,24.350893,39.923485,0.9759309719441147,0.9779222325805587
2,0.25,55,0.16516804695129395,24.409819,40.00027,0.975952803500725,0.977907286885035
2,0.25,56,0.15138554573059082,24.386246,39.897167,0.9760024924925175,0.9778046995667468
2,0.25,57,0.15452051162719727,24.408918,39.95812,0.9758845532849988,0.9778987336418148
2,0.25,58,0.15181303024291992,24.424427,39.80036,0.9760779819596186,0.9779550141327271
2,0.25,59,0.15540862083435059,24.40472,39.79611,0.9760890731939175,0.9779124353626099
2,0.25,60,0.16087031364440918,24.706345,40.16834,0.975833315515156,0.9776179370164749
2,0.25,61,0.2690587043762207,24.5558,40.2075,0.9759057921716922,0.9778341569938861
2,0.25,62,0.1489567756652832,24.353336,39.90434,0.9759099252778218,0.9778004038557931
2,0.25,63,0.1563584804534912,24.650589,40.253036,0.9758827470677697,0.9778868614194604
2,0.25,64,0.15285468101501465,24.484013,40.072155,0.9759893786805446,0.9779893752432489
2,0.25,65,0.16321396827697754,24.537039,40.138023,0.9756748257832555,0.9775910526818469
2,0.25,66,0.14939022064208984,24.51595,39.988472,0.9760458482505253,0.977983647248924
2,0.25,67,0.15624451637268066,24.461466,39.86539,0.9760082378253493,0.9777808762639899
2,0.25,68,0.14973950386047363,24.601511,40.041035,0.975914531841988,0.9779764620886159
2,0.25,69,0.15414929389953613,24.271187,39.805683,0.9760517288077714,0.9779247847273088
2,0.25,70,0.22772884368896484,24.453892,40.051064,0.9757343556810949,0.9774873238394858
2,0.25,71,0.20381927490234375,24.409784,39.940006,0.9759895747673178,0.9779571042935874
2,0.25,72,0.20564675331115723,24.409557,39.853664,0.9759690403634016,0.9776950195981368
2,0.25,73,0.19527792930603027,24.210344,39.509563,0.9763946540302233,0.9781096265544426
2,0.25,74,0.22113633155822754,24.479235,40.052376,0.975939903147271,0.9779476942785768
2,0.25,75,0.35537004470825195,24.294775,39.834293,0.9761447315359651,0.9780754340221558
2,0.25,76,0.19892477989196777,24.21026,39.71398,0.9762136720920108,0.9780755289644744
2,0.25,77,0.20425724983215332,24.245369,39.744473,0.9761915928805625,0.9780598933658824
2,0.25,78,0.22473978996276855,24.18678,39.686348,0.9762565621304822,0.9781065323499677
2,0.25,79,0.2433915138244629,24.22088,39.723454,0.9762319738164764,0.978096881120132
