fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
1,0.1,10,0.21452713012695312,40.74895,61.761826,0.9579279168612317,0.9621978869424626
1,0.1,11,0.21365118026733398,31.739592,49.48342,0.9632916423824803,0.9655012138844711
1,0.1,12,0.20220065116882324,42.178192,63.63114,0.9636421254396828,0.9647136787917473
1,0.1,13,0.20845365524291992,40.081924,59.974808,0.9622498746731852,0.9653870679092728
1,0.1,14,0.20911836624145508,33.02898,50.90081,0.9616014526172688,0.9645893403869011
1,0.1,15,0.23231959342956543,30.363934,45.93103,0.9687001723738251,0.9690342593401904
1,0.1,16,0.23524880409240723,31.913332,48.822483,0.9662367010235304,0.9666437588910153
1,0.1,17,0.1871659755706787,28.539436,44.298267,0.9710196236934973,0.9732211282916136
1,0.1,18,0.15300798416137695,30.017498,46.102562,0.9685105528439055,0.9672064049291929
1,0.1,19,0.16174912452697754,36.795124,57.323288,0.9697118032758525,0.9676681296404923
1,0.1,20,0.29035162925720215,35.69491,57.612778,0.9528256482903549,0.964869337289766
1,0.1,21,0.15554022789001465,30.370203,48.778404,0.9673161057089076,0.9706902811519765
1,0.1,22,0.15418004989624023,34.79989,51.503784,0.9647794894261127,0.9477657619928685
1,0.1,23,0.1582961082458496,33.39166,50.216965,0.9644730941148177,0.9529863649230063
1,0.1,24,0.15483355522155762,30.144035,45.929882,0.9694647978555317,0.9621406227221856
1,0.1,25,0.1640336513519287,31.83926,47.587124,0.9664669178489744,0.9616813246346844
1,0.1,26,0.15476179122924805,34.085014,52.714615,0.966064866680775,0.9504758854517144
1,0.1,27,0.15312719345092773,31.02227,46.850807,0.9695794531600291,0.9550489238020018
1,0.1,28,0.15149545669555664,29.783512,44.784645,0.9708026501995154,0.9522764578016462
1,0.1,29,0.15553593635559082,34.737602,52.640762,0.9675785213849507,0.9437729160106143
1,0.1,30,0.17094969749450684,29.933542,45.581253,0.9693789373758184,0.9497471565707711
1,0.1,31,0.15264558792114258,36.44829,54.114956,0.9684059074991058,0.9485724609054613
1,0.1,32,0.16162896156311035,32.00672,47.215,0.9672524093925736,0.9477108927898397
1,0.1,33,0.154740571975708,35.365383,51.186943,0.9674826132272119,0.9490892134579891
1,0.1,34,0.28215551376342773,29.319277,44.712418,0.9702845245842232,0.9498802264383306
1,0.1,35,0.16072702407836914,31.210054,46.835632,0.9668973572895989,0.9470373932001203
1,0.1,36,0.15308594703674316,30.687662,46.247795,0.9686133300585675,0.9519235319987144
1,0.1,37,0.15909218788146973,32.895237,49.62306,0.9699179792338677,0.9506363501329285
1,0.1,38,0.15345382690429688,30.225279,45.82968,0.9696214275832433,0.9497503250018471
1,0.1,39,0.15645813941955566,28.99745,44.715084,0.9706635965920842,0.9551911247091548
1,0.1,40,0.15789318084716797,29.421324,44.63201,0.9718430301154971,0.9504046798763742
1,0.1,41,0.15739202499389648,30.870594,47.139275,0.9682677341005497,0.9570910271426211
1,0.1,42,0.15774917602539062,30.256952,45.46276,0.9705600560402884,0.9464838381175109
1,0.1,43,0.15441584587097168,33.69343,52.570614,0.9648328984134913,0.95121971092827
1,0.1,44,0.15198206901550293,33.700996,48.619907,0.9697002345570793,0.9537391434297261
1,0.1,45,0.15410590171813965,36.195705,54.780643,0.9590529967988389,0.9428390120399002
1,0.1,46,0.15980029106140137,30.550268,46.073948,0.9698149535078355,0.9499314593645297
1,0.1,47,0.15332865715026855,28.979033,44.257206,0.9711321260581203,0.955217927669548
1,0.1,48,0.15511560440063477,38.00499,55.67409,0.9654894468136976,0.9527089642240585
1,0.1,49,0.1673450469970703,29.738274,44.73031,0.9714091839088789,0.9543983533422044
1,0.1,50,0.15181517601013184,26.562914,41.25676,0.9750034886185981,0.9560401904137918
1,0.1,51,0.15152883529663086,26.08798,40.945393,0.975195931716169,0.9542557058357298
1,0.1,52,0.14992928504943848,26.006525,40.802444,0.9750350231207848,0.9539030064303086
1,0.1,53,0.15178394317626953,26.09578,40.89616,0.9748516839194443,0.9547182932760642
1,0.1,54,0.16599798202514648,26.122738,40.980495,0.9750106468569154,0.9544680048675951
1,0.1,55,0.1515190601348877,26.09003,40.988853,0.9748653125119405,0.9553793276371911
1,0.1,56,0.15590620040893555,25.893038,40.85013,0.9750863844236455,0.9533728649237396
1,0.1,57,0.15066981315612793,25.827518,40.791897,0.9750910286131228,0.9541867131587861
1,0.1,58,0.15625858306884766,27.36348,42.78901,0.9752704353090782,0.9556581001130415
1,0.1,59,0.16387534141540527,26.160025,41.10664,0.9750741554044212,0.9545017744794133
1,0.1,60,0.15560412406921387,25.959501,40.859905,0.9751870507771607,0.9550242383252084
1,0.1,61,0.15717434883117676,25.916418,40.982853,0.9749551609313686,0.9553569268554709
1,0.1,62,0.15766072273254395,25.837896,40.908203,0.9752428135131599,0.9542365727585459
1,0.1,63,0.21867799758911133,25.996431,41.16823,0.9752798906302442,0.9555024159961965
1,0.1,64,0.22383761405944824,26.055069,41.27871,0.974881597930623,0.9534629904336923
1,0.1,65,0.2060401439666748,26.144077,41.366165,0.9746702898273297,0.955257965059734
1,0.1,66,0.2019968032836914,25.932074,40.991035,0.975243877399893,0.9560078050326618
1,0.1,67,0.23231983184814453,26.071335,41.073215,0.9747325126970467,0.953772562127221
1,0.1,68,0.20926856994628906,25.887377,40.947273,0.9749083695511299,0.9548717423545642
1,0.1,69,0.20991921424865723,25.746246,40.82178,0.9751596702650499,0.9551661386916126
1,0.1,70,0.2040877342224121,25.936974,40.88329,0.9749976420403582,0.9538549530504483
1,0.1,71,0.2528221607208252,25.888557,40.973793,0.9750819693357323,0.9550866318128268
1,0.1,72,0.22091007232666016,26.001863,41.12699,0.9748139547622195,0.954818910492916
1,0.1,73,0.20985913276672363,25.991268,41.17572,0.9751232878179449,0.954344445744992
1,0.1,74,0.15212559700012207,25.653372,40.6946,0.9753761786768747,0.9550033565107825
1,0.1,75,0.17419171333312988,25.625702,40.68243,0.9753662217006454,0.9549515658349453
1,0.1,76,0.1517353057861328,25.68758,40.809597,0.9752610871472374,0.9551309060578977
1,0.1,77,0.27166056632995605,25.638136,40.76252,0.9752353822112312,0.9550182703183329
1,0.1,78,0.15510034561157227,25.69404,40.816456,0.9751491712159153,0.9547589112649473
1,0.1,79,0.1684112548828125,25.713516,40.869434,0.9751486508128078,0.9546402100235575
1,0.1,80,0.16028094291687012,25.714079,40.856182,0.975202520483972,0.9547734749753487
1,0.1,81,0.15842580795288086,25.647528,40.800625,0.9751578365376282,0.95482895110363
1,0.1,82,0.15350580215454102,25.734764,40.888874,0.9751517750957648,0.9549217408022838
1,0.1,83,0.15519237518310547,25.806509,41.003212,0.9751643796383315,0.9547329324834353
1,0.1,84,0.1758432388305664,25.676113,40.8272,0.975162102510345,0.9549901922017972
1,0.1,85,0.15698552131652832,25.710344,40.882515,0.9751066785087695,0.955110941848831
1,0.1,86,0.15457367897033691,25.67668,40.850048,0.9751468565478137,0.9551441283600678
1,0.1,87,0.15443015098571777,25.734892,40.91547,0.9751693502010049,0.9549117599495207
1,0.1,88,0.15292763710021973,25.691687,40.870052,0.9751898403344197,0.9551789594484413
1,0.1,89,0.16816163063049316,25.685333,40.86385,0.9751000038100331,0.955109692224011
1,0.1,90,0.15133953094482422,25.694668,40.862873,0.975075754541543,0.9543813800637356
1,0.1,91,0.26868391036987305,25.697838,40.880665,0.9751069863396047,0.9551005080374997
1,0.1,92,0.15375089645385742,25.689558,40.852676,0.9751338924584914,0.9549052112879934
1,0.1,93,0.15935182571411133,25.737455,40.902016,0.9750977895489317,0.9550891782280418
1,0.1,94,0.150681734085083,25.670467,40.83556,0.9751506277306474,0.9547692680199521
1,0.1,95,0.15427923202514648,25.740454,40.917034,0.9751078566113127,0.9551119708278987
1,0.1,96,0.15059733390808105,25.708538,40.887077,0.9751550595782496,0.9549863062402639
1,0.1,97,0.15269684791564941,25.753122,40.912655,0.9751197710148173,0.9547374231543075
1,0.1,98,0.15213370323181152,25.673372,40.831318,0.9751321886031912,0.9551008158665757
1,0.1,99,0.1568467617034912,25.75272,40.94023,0.9750584012905633,0.9549542662070173
1,0.5,0,0.15267014503479004,114.28343,154.33371,0.6186174300519329,0.6944464196394697
1,0.5,1,0.1542341709136963,77.25502,125.02759,0.744496020365277,0.8491106968977824
1,0.5,2,0.1545417308807373,72.07585,118.07793,0.7877280054600133,0.8709712415035712
1,0.5,3,0.15512418746948242,63.179073,101.18232,0.8389709896719079,0.9038725455335568
1,0.5,4,0.15314626693725586,50.57716,77.06794,0.9069347319317287,0.9369482906312722
1,0.5,5,0.2629201412200928,52.99039,78.78128,0.9054601552145211,0.9154095075445122
1,0.5,6,0.15327000617980957,47.75315,68.80433,0.931034157845518,0.9432713343658528
1,0.5,7,0.15743064880371094,39.396896,59.937042,0.9455667381607977,0.9547796165043794
1,0.5,8,0.16247868537902832,41.65222,62.928646,0.9409310590772691,0.9404725273294612
1,0.5,9,0.1533207893371582,35.175396,55.533936,0.9531045185808601,0.9631602179927269
1,0.5,10,0.15278315544128418,40.958435,62.576473,0.9422454821205729,0.9524869784244464
1,0.5,11,0.1560366153717041,43.907715,66.51033,0.9369094880164256,0.9503204647802329
1,0.5,12,0.152116060256958,37.90142,56.687862,0.9579618309924421,0.9375719381935378
1,0.5,13,0.1686866283416748,37.126583,60.63717,0.9443397692066906,0.9585591577070852
1,0.5,14,0.1501171588897705,34.737064,52.125797,0.9588195175714482,0.9526691941220335
1,0.5,15,0.15443158149719238,39.622917,60.311295,0.9456889452220719,0.9494824947866121
1,0.5,16,0.16122770309448242,42.5535,67.385445,0.9588164181870333,0.961164042257395
1,0.5,17,0.1589207649230957,36.568497,54.68226,0.9574268489903545,0.9622293563319304
1,0.5,18,0.1649339199066162,38.363705,61.497242,0.944754225080469,0.9639274758450552
1,0.5,19,0.1524641513824463,30.573019,47.026196,0.9667087142282645,0.9667974319707656
1,0.5,20,0.21815061569213867,40.586,63.82742,0.9643133351360487,0.9688791503623442
1,0.5,21,0.2035531997680664,39.551254,62.015152,0.9436771503121645,0.9504461302759256
1,0.5,22,0.20433664321899414,33.23125,50.6839,0.9656523103708567,0.9649603026484541
1,0.5,23,0.2277512550354004,31.54919,47.447205,0.9696053415403146,0.9694919042984506
1,0.5,24,0.21744346618652344,35.75169,56.44707,0.9607489627074136,0.9689371870394322
1,0.5,25,0.22439050674438477,34.996136,52.331005,0.9677512542171581,0.9658858322488463
1,0.5,26,0.20012211799621582,30.508167,47.119637,0.9688661177266711,0.9714291236149595
1,0.5,27,0.1966409683227539,31.357168,47.75713,0.9655096168438845,0.9707619455009207
1,0.5,28,0.21490955352783203,32.083942,46.970673,0.9666776103279003,0.9628469660707482
1,0.5,29,0.2515130043029785,31.053246,49.203854,0.970049527650593,0.972455082387263
1,0.5,30,0.15309429168701172,28.915346,45.284508,0.9695479692487269,0.9709127374778668
1,0.5,31,0.15511083602905273,29.191439,44.980766,0.9695286407349117,0.9715185207642689
1,0.5,32,0.15886354446411133,30.579714,48.78947,0.9653649449276143,0.9722074039952678
1,0.5,33,0.1547226905822754,28.123407,43.776867,0.971438901195239,0.9728499715989106
1,0.5,34,0.1532905101776123,28.632704,43.396454,0.9717464675115763,0.9674401422847382
1,0.5,35,0.15918922424316406,29.01015,44.77521,0.9712504989736498,0.9704018255792687
1,0.5,36,0.15205025672912598,29.288996,46.128555,0.9732622729858741,0.9742805104010757
1,0.5,37,0.15768146514892578,30.64772,47.781345,0.9675226954245875,0.9709984114084915
1,0.5,38,0.1651620864868164,32.726208,49.221058,0.9637988049289173,0.9482903840943452
1,0.5,39,0.15541768074035645,30.819077,47.097927,0.9694861179554797,0.9522862197602342
1,0.5,40,0.15311884880065918,36.43958,55.087093,0.9698698693909783,0.9503257966183679
1,0.5,41,0.15875005722045898,30.286617,45.03206,0.9695880428280322,0.9530337287540487
1,0.5,42,0.17367267608642578,30.392525,46.322803,0.9681578261842398,0.9523384617517826
1,0.5,43,0.1685342788696289,29.78665,45.17723,0.9694548338000784,0.9510274925691184
1,0.5,44,0.1517939567565918,29.63563,44.83529,0.9695240667594983,0.9538036131636399
1,0.5,45,0.15487241744995117,29.502178,44.292706,0.9708131325091364,0.9533858682817737
1,0.5,46,0.15785479545593262,34.36658,50.445408,0.9653869748604302,0.953816215374412
1,0.5,47,0.15234160423278809,31.695957,47.300564,0.9690160771353442,0.9544399151005231
1,0.5,48,0.2711002826690674,29.071524,43.97053,0.9713096744302404,0.9573956548902136
1,0.5,49,0.15168380737304688,32.241467,48.85372,0.9711566805111369,0.9555372168109864
1,0.5,50,0.15855169296264648,25.917303,40.868473,0.9755507847567871,0.9593945378486024
1,0.5,51,0.15265560150146484,25.754433,40.659985,0.9752561707247333,0.9575208907123499
1,0.5,52,0.16817426681518555,25.49534,40.300983,0.9755753823246566,0.9580470297848124
1,0.5,53,0.1535940170288086,25.334301,40.24645,0.975755427041737,0.9583200438850078
1,0.5,54,0.16090822219848633,25.399788,40.208477,0.9759953018840334,0.9581633470983604
1,0.5,55,0.15386676788330078,25.874962,40.71457,0.975373844681783,0.957328041513153
1,0.5,56,0.1558513641357422,25.302372,40.238644,0.9759293386308944,0.9576662575158861
1,0.5,57,0.1643657684326172,25.479807,40.431995,0.9756903432898514,0.9578863603467664
1,0.5,58,0.15553522109985352,25.603497,40.668045,0.9755152458157603,0.9564507241976232
1,0.5,59,0.16208243370056152,25.472406,40.467358,0.9758613975047044,0.9577081318783727
1,0.5,60,0.15720653533935547,25.504093,40.38769,0.9758791269920283,0.956473692038268
1,0.5,61,0.1540231704711914,25.198277,40.05479,0.9760607919628721,0.9578382678778294
1,0.5,62,0.2821974754333496,25.432728,40.444145,0.9756172684617607,0.9570608403746973
1,0.5,63,0.15674090385437012,25.553818,40.598232,0.9756834612710267,0.95769868574172
1,0.5,64,0.15717554092407227,25.40883,40.421776,0.9757634016770735,0.9565855016805208
1,0.5,65,0.1560056209564209,25.440027,40.516327,0.9759970106564501,0.9580023601342728
1,0.5,66,0.15504765510559082,25.42206,40.346214,0.9757589935674992,0.9579187441127337
1,0.5,67,0.1616065502166748,25.675251,40.723217,0.9756902737720032,0.9571805023219769
1,0.5,68,0.1613602638244629,25.301472,40.2781,0.975972954214337,0.9579972016113428
1,0.5,69,0.1551206111907959,25.334513,40.231483,0.9759003513709776,0.9568307294836185
1,0.5,70,0.15520882606506348,25.524685,40.54856,0.9754023626953361,0.9576956471333399
1,0.5,71,0.1553480625152588,25.751007,40.875557,0.9754116396360258,0.957523501484085
1,0.5,72,0.15751075744628906,25.34661,40.326694,0.9756567718948521,0.957627682581993
1,0.5,73,0.15563702583312988,25.558138,40.45208,0.9757830574594237,0.9576248866269711
1,0.5,74,0.15192699432373047,25.923971,40.98595,0.9755298528953964,0.9567029686868396
1,0.5,75,0.15579485893249512,25.346985,40.368332,0.9757241838042128,0.9575790000725197
1,0.5,76,0.3669438362121582,25.32363,40.316334,0.9758001845848462,0.9576371038775175
1,0.5,77,0.20884084701538086,25.284609,40.281418,0.9758581391116976,0.957341611756889
1,0.5,78,0.19912981986999512,25.23827,40.21993,0.9758653352247122,0.9573489300944812
1,0.5,79,0.22479844093322754,25.249899,40.231667,0.9758660805005552,0.9574518522457389
1,0.5,80,0.2147986888885498,25.242607,40.229576,0.9758734271224391,0.9578379547679653
1,0.5,81,0.20232176780700684,25.256527,40.28176,0.9758144808647305,0.9572518604598986
1,0.5,82,0.19745540618896484,25.26137,40.290573,0.9758608338431961,0.9577072166590297
1,0.5,83,0.21279358863830566,25.299253,40.316055,0.9758616086467603,0.9570929253548328
1,0.5,84,0.2320554256439209,25.278057,40.283756,0.9757944499310467,0.9570528079221239
1,0.5,85,0.23795247077941895,25.279045,40.29521,0.9758038387899787,0.9577415076839361
1,0.5,86,0.1854853630065918,25.276781,40.30547,0.9758938116559909,0.9578754015052591
1,0.5,87,0.16527318954467773,25.242931,40.25729,0.9759130265961345,0.9577953272519069
1,0.5,88,0.1530439853668213,25.293142,40.30455,0.9758351246709869,0.9574730943037563
1,0.5,89,0.1543745994567871,25.292963,40.27359,0.9758299197489215,0.9578702358764243
1,0.5,90,0.26210761070251465,25.242737,40.235863,0.9758312736239974,0.9577971836177134
1,0.5,91,0.1689305305480957,25.274918,40.295048,0.9757951665625899,0.957804255874337
1,0.5,92,0.15770268440246582,25.265163,40.258537,0.9758463937923992,0.9576743003635589
1,0.5,93,0.1524028778076172,25.269917,40.28024,0.9758590401360292,0.9578492704957693
1,0.5,94,0.15471124649047852,25.23366,40.235268,0.9758510407859641,0.9575181763141069
1,0.5,95,0.15189623832702637,25.259474,40.25881,0.9758219236296568,0.9576236573677092
1,0.5,96,0.1664876937866211,25.293037,40.285362,0.9758013790103192,0.9574414146770449
1,0.5,97,0.15436840057373047,25.24231,40.25142,0.9758694070296352,0.9570326732433228
1,0.5,98,0.1560380458831787,25.255728,40.251873,0.975855038724586,0.9577611763307367
1,0.5,99,0.1501178741455078,25.274263,40.28255,0.975817683609334,0.9575625184169055
1,0.9,0,0.1547839641571045,108.06764,149.08443,0.6027380784462049,0.6810370678734677
1,0.9,1,0.16437387466430664,94.364975,156.08623,0.7563552448108918,0.8408724679104127
1,0.9,2,0.15453767776489258,71.87074,112.27676,0.7898431949726294,0.8773199847852209
1,0.9,3,0.15270161628723145,60.501427,99.35336,0.857803159743902,0.9118999517312698
1,0.9,4,0.1560215950012207,57.05563,87.41912,0.908826295943877,0.9286190579365926
1,0.9,5,0.16219091415405273,46.539284,71.34848,0.9302836585466514,0.9462001842103953
1,0.9,6,0.1701219081878662,44.438732,66.27163,0.941512029932414,0.9473175048779113
1,0.9,7,0.15197014808654785,44.39518,68.42013,0.9303974843884539,0.9346534072512992
1,0.9,8,0.15798115730285645,37.822052,56.320732,0.951545592717554,0.9565984977056984
1,0.9,9,0.15722227096557617,43.31183,64.47848,0.9488368656251768,0.9548225084125649
1,0.9,10,0.16016483306884766,35.01375,52.552807,0.959322744645427,0.9619536389894254
1,0.9,11,0.16921353340148926,35.851906,52.65143,0.9590372013884374,0.9280123084642344
1,0.9,12,0.15927815437316895,35.84424,53.750755,0.9584431216523107,0.960366777646213
1,0.9,13,0.15679025650024414,39.528275,60.144226,0.9594611256447495,0.9609329600996628
1,0.9,14,0.15471863746643066,35.60324,60.268867,0.9470927907030642,0.9671521567334712
1,0.9,15,0.15415239334106445,32.28448,49.030304,0.9639220972922382,0.96664614325055
1,0.9,16,0.16828513145446777,35.277863,53.632713,0.9612924162055018,0.9438012041108004
1,0.9,17,0.15952086448669434,35.792274,54.022255,0.9595346397028462,0.9438390896613984
1,0.9,18,0.1540820598602295,31.090878,48.089794,0.9658013428555201,0.9456095403226455
1,0.9,19,0.27832770347595215,38.268147,56.83485,0.9607481151937242,0.9375940509350791
1,0.9,20,0.17308330535888672,33.666595,50.713886,0.9623252187844169,0.9519200612151903
1,0.9,21,0.1551527976989746,34.243134,49.9467,0.9628659065270074,0.952550212226138
1,0.9,22,0.1514902114868164,41.38091,63.45902,0.9428344982249449,0.9376378644162192
1,0.9,23,0.15688729286193848,35.651337,55.212162,0.964845254578196,0.9529930290166722
1,0.9,24,0.15212488174438477,29.740599,45.964237,0.9683348030948614,0.9544294660459578
1,0.9,25,0.16529464721679688,29.66043,45.54861,0.9690099578578989,0.9571554912310333
1,0.9,26,0.1590867042541504,32.689545,49.41376,0.9629007548982352,0.9506425088346523
1,0.9,27,0.15323233604431152,31.086924,47.23353,0.9698186443909323,0.9551846557229375
1,0.9,28,0.152787446975708,30.872356,46.092472,0.9687020810818752,0.9517877263086442
1,0.9,29,0.16173624992370605,31.280912,47.591606,0.96773223434287,0.9516063099792834
1,0.9,30,0.16660499572753906,30.0797,45.726902,0.969092802763393,0.9515992267371549
1,0.9,31,0.155470609664917,38.069366,56.717976,0.9644327971623784,0.953504645353676
1,0.9,32,0.17519044876098633,31.878399,47.694565,0.9654045076631804,0.9610171736836999
1,0.9,33,0.3780069351196289,33.42398,49.570892,0.9630383933804937,0.9503571901616419
1,0.9,34,0.20923233032226562,33.60981,49.979595,0.9694379231807457,0.9559839507156476
1,0.9,35,0.21546149253845215,30.757309,46.92104,0.9674361840390975,0.9496037121501163
1,0.9,36,0.2127683162689209,29.806025,45.26495,0.969729160260324,0.9575039142407675
1,0.9,37,0.22223949432373047,34.578323,50.74418,0.9655575244886755,0.947821158066098
1,0.9,38,0.2085111141204834,31.904938,47.719654,0.9659299435317384,0.9554150628728036
1,0.9,39,0.20327472686767578,32.709812,48.48478,0.9652792745637176,0.9527094026479767
1,0.9,40,0.2374262809753418,31.317738,47.568638,0.9660151350316977,0.9539104510008456
1,0.9,41,0.24763154983520508,31.8163,48.119385,0.9711683701759007,0.9542938411917594
1,0.9,42,0.1710648536682129,33.902744,48.874912,0.9640611591216598,0.9539780026168719
1,0.9,43,0.15312647819519043,33.834747,50.169956,0.9663857928438404,0.9564377675651266
1,0.9,44,0.16138505935668945,32.28722,47.764168,0.9661744517636743,0.9482880551480345
1,0.9,45,0.15202069282531738,29.950985,45.314495,0.972324010502892,0.9515482326347067
1,0.9,46,0.16205120086669922,32.58876,49.511047,0.9688309699624558,0.95600354384726
1,0.9,47,0.2767832279205322,34.111446,51.3678,0.9649344114979744,0.9553222105925785
1,0.9,48,0.1491718292236328,32.073147,48.929337,0.9691403463044367,0.9554695800357306
1,0.9,49,0.1541588306427002,30.397806,45.213852,0.9691049745291922,0.9566022707613443
1,0.9,50,0.1642599105834961,26.486134,41.294037,0.9743835998092958,0.9562115589381869
1,0.9,51,0.16506481170654297,26.142107,40.887836,0.9750688972851154,0.9564988036840752
1,0.9,52,0.15296053886413574,26.354498,41.169544,0.9750072454823712,0.9582193625450742
1,0.9,53,0.15681862831115723,27.06347,41.667892,0.9742818904718398,0.9573713520308692
1,0.9,54,0.1537916660308838,25.932634,40.654804,0.975223815765895,0.9573854087298089
1,0.9,55,0.16597294807434082,26.100225,40.882305,0.9749600895041333,0.9565163429836174
1,0.9,56,0.15427160263061523,26.452827,41.30879,0.975065063777073,0.9588147197913259
1,0.9,57,0.15699481964111328,26.0707,40.864532,0.9751419496131726,0.9568616403537746
1,0.9,58,0.1561729907989502,25.938557,40.722134,0.975114857582219,0.9580784909131332
1,0.9,59,0.15465617179870605,26.198833,41.16687,0.9748963692724669,0.9565883731284285
1,0.9,60,0.16586899757385254,26.066816,40.908722,0.9749959064161321,0.956655644053761
1,0.9,61,0.29103922843933105,25.874384,40.766335,0.9750708458680524,0.9565891397588666
1,0.9,62,0.16099309921264648,26.068375,40.932594,0.9751721138276089,0.9573304092080225
1,0.9,63,0.15887689590454102,26.027082,40.868965,0.9749576510574678,0.956405572143303
1,0.9,64,0.18987560272216797,26.2684,41.185314,0.9747285596559275,0.9568208740022899
1,0.9,65,0.15590715408325195,26.207087,41.080532,0.9748702342521786,0.956478163475249
1,0.9,66,0.15685153007507324,26.061382,41.151627,0.9746669570149792,0.9565152548481491
1,0.9,67,0.1547684669494629,26.003004,40.99274,0.9749154546270089,0.9572488950277911
1,0.9,68,0.15745925903320312,26.227736,41.243874,0.9749082712838217,0.9557153802643202
1,0.9,69,0.1630103588104248,25.825588,40.850838,0.9751013145488534,0.9560515706823137
1,0.9,70,0.15290331840515137,26.314844,41.3508,0.9749939417026386,0.9571129649986746
1,0.9,71,0.1522202491760254,26.136246,41.159454,0.9747010464567498,0.9570827255606145
1,0.9,72,0.1530914306640625,25.969639,41.12698,0.97470315658076,0.9560308570083468
1,0.9,73,0.1498432159423828,26.266996,41.324833,0.974371206343245,0.956137864583887
1,0.9,74,0.1618800163269043,26.054583,41.258186,0.9746013978335253,0.955753985366938
1,0.9,75,0.15682435035705566,25.927217,41.12501,0.9748559290507711,0.9562716668864809
1,0.9,76,0.16547417640686035,25.845285,41.0147,0.9748854708891606,0.9567066803895578
1,0.9,77,0.1527423858642578,25.86974,40.984478,0.9748955640987991,0.9564326021117459
1,0.9,78,0.15588951110839844,25.925173,41.05799,0.974847888185845,0.9561700308231659
1,0.9,79,0.16045880317687988,25.850964,40.974422,0.974914031755203,0.9566969107818878
1,0.9,80,0.16766023635864258,25.897194,40.990814,0.974939218454411,0.9564285051958971
1,0.9,81,0.15442514419555664,25.884716,40.997692,0.974941691587498,0.9564247042836646
1,0.9,82,0.1529543399810791,25.907145,41.02312,0.9748428919606765,0.9564506346862361
1,0.9,83,0.15766215324401855,25.862831,40.981647,0.9749401880400604,0.9563797225007565
1,0.9,84,0.15642142295837402,25.889496,41.008892,0.9749232201115147,0.9567031743317532
1,0.9,85,0.15825819969177246,25.829899,40.95755,0.9749706876156925,0.9565816394450891
1,0.9,86,0.1554865837097168,25.879374,40.990524,0.9749214578394511,0.9565289652241833
1,0.9,87,0.15698719024658203,25.863768,41.00379,0.9749049346832508,0.957121260163419
1,0.9,88,0.22007465362548828,25.86594,40.99103,0.9748916824741067,0.9564858207769229
1,0.9,89,0.20990467071533203,25.89845,41.02281,0.9748871365857638,0.9562250344695986
1,0.9,90,0.347247838973999,25.935791,41.050537,0.9748567862647302,0.9566842452448361
1,0.9,91,0.21552538871765137,25.925615,41.044724,0.9748855950235811,0.9563548647297876
1,0.9,92,0.2177412509918213,25.920753,41.032936,0.9748209187310868,0.9563470711698095
1,0.9,93,0.2053065299987793,25.85441,41.000637,0.9748969211234191,0.9560082716935328
1,0.9,94,0.20484519004821777,25.878595,41.00606,0.9748442114793028,0.9563649828901247
1,0.9,95,0.21071457862854004,25.89084,41.027435,0.9748587977115566,0.9560865751565809
1,0.9,96,0.23568344116210938,25.861446,41.03808,0.9748685922116347,0.9565694363570446
1,0.9,97,0.2478961944580078,25.891434,41.064194,0.9748362440965301,0.9564333580749647
1,0.9,98,0.18355846405029297,25.90465,41.0555,0.9748150794120207,0.956562204315282
1,0.9,99,0.17786359786987305,25.910112,41.080585,0.9747385286489519,0.9565554513708909
2,0.1,0,0.15486788749694824,104.22289,149.31082,0.6080112117481689,0.6860821975817109
2,0.1,1,0.1521608829498291,78.19806,126.468216,0.7548898127114644,0.8476417644207654
2,0.1,2,0.15676045417785645,78.12811,116.54229,0.7849484893842387,0.86411537490051
2,0.1,3,0.152177095413208,65.88606,100.07211,0.8394977070215702,0.9019899414502479
2,0.1,4,0.2945520877838135,62.80487,96.867935,0.8576258959905728,0.8947189956025133
2,0.1,5,0.1532135009765625,53.620518,78.65547,0.9052469575512285,0.9313396716856887
2,0.1,6,0.15655517578125,54.058018,80.709366,0.9092539784097287,0.9098062328219625
2,0.1,7,0.15442585945129395,47.436497,67.358986,0.9339916235215219,0.9209599372145588
2,0.1,8,0.16540217399597168,46.69993,71.51201,0.945162522192713,0.9520573436256454
2,0.1,9,0.15711688995361328,42.087864,62.945114,0.9421435765049991,0.9341492447986073
2,0.1,10,0.15023589134216309,40.67044,64.593254,0.9433192214415178,0.9465393222991485
2,0.1,11,0.15449738502502441,44.78049,69.45562,0.9343827934888171,0.9306983819640241
2,0.1,12,0.15268492698669434,42.86478,63.250072,0.9392100913991067,0.939963780032538
2,0.1,13,0.16892552375793457,37.920494,57.322502,0.9497269436583596,0.9427329850966515
2,0.1,14,0.15506482124328613,37.69142,57.744457,0.9519726798755231,0.9461422248641641
2,0.1,15,0.1530313491821289,38.335808,57.750584,0.9493512628466841,0.9454653800812562
2,0.1,16,0.1517012119293213,38.63438,57.465084,0.9553395951181362,0.9451464253044607
2,0.1,17,0.15102863311767578,35.93939,53.262333,0.9573041036731801,0.9402574061193222
2,0.1,18,0.2897379398345947,41.227074,60.858273,0.9563733782783477,0.9492868847877081
2,0.1,19,0.15227842330932617,33.558807,49.918663,0.9621008490934069,0.9521415498287628
2,0.1,20,0.16265869140625,37.798435,57.50661,0.9567109667074396,0.9516884868146724
