fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
1,0.1,55,3.2492323,3.5992198946574043,0.09817522087275057,0.0731303320645754
1,0.1,56,3.247995,3.59809453657466,0.10060903554967368,0.07518796992481201
1,0.1,57,3.2480567,3.598241901257927,0.10061843134113663,0.07571334820842629
1,0.1,58,3.2489998,3.5992898452523545,0.09905526116914014,0.07530984568653554
1,0.1,59,3.2483172,3.598651893182115,0.10033731359812316,0.07610747567172295
1,0.1,60,3.2478678,3.5983089554917824,0.10155428453760225,0.0779282995518722
1,0.1,61,3.247965,3.5985660293158706,0.10178735006544055,0.0790133688335552
1,0.1,62,3.2494214,3.59983244611978,0.0979774069372052,0.07419065119156995
1,0.1,63,3.2497551,3.600004773666608,0.09677681927429942,0.07240976506103163
1,0.1,64,3.2478104,3.5981613285098666,0.10084315436660134,0.07543303395646221
1,0.1,65,3.248606,3.5988438869153097,0.09901566895784239,0.07351995949974686
1,0.1,66,3.2486124,3.598906690095434,0.09905572551753455,0.07386102413140082
1,0.1,67,3.2483685,3.598728877406723,0.09951948037494164,0.07395927474546715
1,0.1,68,3.2476895,3.598107258943623,0.10095378336443979,0.07517428233926461
1,0.1,69,3.2470655,3.5973391978237497,0.10160053682074857,0.07458984118650741
1,0.1,70,3.2471676,3.5973899651639663,0.1012200812292297,0.07410308814430089
1,0.1,71,3.249234,3.5991494127587047,0.09644821757119705,0.06970843567772299
1,0.1,72,3.2495081,3.599633484302739,0.09628311784245186,0.07046237788986182
1,0.1,73,3.250168,3.6004033074699326,0.09515800250783053,0.06896086850542815
1,0.1,74,3.2501755,3.60042078949811,0.09501522870717523,0.06872349202182514
1,0.1,75,3.25016,3.600400658670379,0.09502658123361853,0.06870211688823054
1,0.1,76,3.249962,3.600257488155266,0.09556164304235913,0.06978643616522602
1,0.1,77,3.249888,3.6002160325398576,0.0957611910591894,0.07008868805430034
1,0.1,78,3.2497191,3.600052192097725,0.09612120149732287,0.07051281570509814
1,0.1,79,3.2498205,3.6001264973774383,0.09584052364610439,0.07011737573359834
1,0.1,80,3.2498426,3.600160404446466,0.09582116786892543,0.07001931262070388
1,0.1,81,3.2499368,3.6002353697233778,0.09559768107662597,0.06983181144882154
1,0.1,82,3.2498658,3.6001739142053144,0.09574397479948112,0.06995031218945118
1,0.1,83,3.2498713,3.6001437158508374,0.09564140978212464,0.06975812348827179
1,0.1,84,3.2496967,3.600018151555395,0.09609303516901974,0.07034012712579453
1,0.1,85,3.2496946,3.600020668182383,0.09609151608736038,0.07032268951680948
1,0.1,86,3.2498162,3.6001308682284847,0.09580478731965165,0.06984624903905648
1,0.1,87,3.2497253,3.600084113092066,0.09608781545689915,0.07063187894924343
1,0.1,88,3.249572,3.599953248462163,0.09644110522019725,0.07127950799692498
1,0.1,89,3.2495415,3.5999101998467196,0.09647062064405057,0.07138675866724166
1,0.1,90,3.249561,3.5998921855040904,0.0963312342014414,0.07067200420002624
1,0.1,91,3.2494974,3.59985350734624,0.09649171626958145,0.07117150732192075
1,0.1,92,3.2494125,3.5997831703160976,0.0966925861968703,0.07167682298014362
1,0.1,93,3.2495267,3.5998884766576533,0.09643413712074558,0.07108075675472972
1,0.1,94,3.249531,3.599901722520241,0.09642923702672343,0.07113794461215382
1,0.1,95,3.2495165,3.59989721893243,0.09647966794326067,0.07130857067856673
1,0.1,96,3.2494352,3.5998545670273345,0.0967146559133277,0.07171376071100444
1,0.1,97,3.249228,3.599691239997596,0.09720281868221836,0.07232013950087186
1,0.1,98,3.2492197,3.599704619051595,0.0972535691114449,0.07278214238838993
1,0.1,99,3.2491448,3.599594935834781,0.0973293642413521,0.07213226332664578
1,1,0,3.2749276,3.6032825921856237,0.0611128297999167,-0.002406202538765867
1,1,1,3.2646918,3.5938120961007516,0.09710183216589748,0.07768829805186282
1,1,2,3.270046,3.599020898977167,0.041439542236196274,0.011069881686760543
1,1,3,3.2368178,3.5718989280506626,0.14858616352996182,0.11280220501378133
1,1,4,3.249491,3.5825402616805997,0.1278445406055163,0.07704910655691598
1,1,5,3.2701254,3.603783838891908,0.041177282397192504,0.005277595484971781
1,1,6,3.2600472,3.5969835412479023,0.09012918506736081,0.059948999681248
1,1,7,3.2601001,3.596599079754473,0.08344788660388622,0.06332045825286407
1,1,8,3.2456348,3.58373157742638,0.11667756955367686,0.07677760486003037
1,1,9,3.2475283,3.5872288458560186,0.11112563334188323,0.0628310801942512
1,1,10,3.265059,3.6037008759970783,0.054268028751687285,0.021953012206326287
1,1,11,3.24796,3.5891281261431143,0.10691971021586753,0.06952093450584065
1,1,12,3.2538226,3.595294520976817,0.09265324104153332,0.07471921699510622
1,1,13,3.2555764,3.5964280474691215,0.08198172138243874,0.0555297845611535
1,1,14,3.2543464,3.595260568017417,0.07685690694962838,0.059221307633172696
1,1,15,3.262728,3.6056599840095966,0.06290221675397414,0.03401758760992256
1,1,16,3.2470918,3.594756939010136,0.11004394310064827,0.07081488009300058
1,1,17,3.2363067,3.585249159492898,0.12293918964215589,0.0942780267376671
1,1,18,3.2537768,3.5965931136488716,0.0761212967791042,0.06409427558922243
1,1,19,3.2611425,3.604917209219533,0.05828624705207209,0.045577036992904864
1,1,20,3.256944,3.6061061572604376,0.09373390931225882,0.06988206176288601
1,1,21,3.2570488,3.606392689333109,0.09232400569257056,0.06972737329608308
1,1,22,3.256014,3.6020565728421143,0.07611047038130658,0.04922262014137588
1,1,23,3.2440238,3.5891706398070338,0.0867912219497787,0.05960774754842217
1,1,24,3.2387688,3.5861764466703017,0.11145132753970684,0.0722488890555566
1,1,25,3.253233,3.6023480599186697,0.08978058157558581,0.07787598672491701
1,1,26,3.259198,3.6091074658610927,0.07759220016685398,0.05786661166632291
1,1,27,3.2741675,3.62496803532681,0.04007422731868692,0.013629835186469916
1,1,28,3.2474945,3.598259393787228,0.10177987500435351,0.08543584647404046
1,1,29,3.2295556,3.5813114021190273,0.12438078196852166,0.09528959555997224
1,1,30,3.244947,3.59356994177832,0.0964737189386301,0.062349202182513636
1,1,31,3.2674394,3.617625133825604,0.05190778054216995,0.03455965349783436
1,1,32,3.2398064,3.592038617858937,0.11374387138701332,0.08088744304651903
1,1,33,3.2474663,3.599100260091394,0.1016564929861406,0.08659947874674216
1,1,34,3.2522497,3.600438933634557,0.07794170441854598,0.07249489059306619
1,1,35,3.272381,3.6239283062746366,0.04182949934471808,0.024123338270864193
1,1,36,3.2442815,3.5977009160585727,0.11030652801195721,0.07511578197363733
1,1,37,3.248755,3.6009628226944037,0.09811201754812052,0.08461084131775823
1,1,38,3.244769,3.593991478809578,0.09145852910682478,0.07367464796654978
1,1,39,3.2531183,3.6019800568854063,0.0707365894865161,0.07023343895899349
1,1,40,3.2471948,3.6012841901179033,0.10587224275275373,0.08322614516340726
1,1,41,3.2580793,3.6112897013656964,0.08107706389741566,0.06252976581103632
1,1,42,3.2617364,3.612951447152987,0.060585947612637456,0.059697935612097575
1,1,43,3.242182,3.594388556762452,0.10211014521632773,0.06911461946637165
1,1,44,3.242954,3.59812846279193,0.11263925798171302,0.08024975156094726
1,1,45,3.2583866,3.6125341024406104,0.0848035482339815,0.07251982824892654
1,1,46,3.2785652,3.633200610358567,0.03183244250797907,0.02584234901468134
1,1,47,3.2386463,3.595070770373532,0.1197947118712228,0.0828713929462059
1,1,48,3.2524602,3.605325780743056,0.08700784804768547,0.065404721279508
1,1,49,3.2464416,3.5983628895122766,0.09522764070749563,0.06842067762923518
1,1,50,3.2459235,3.5983036548073186,0.09731577461969167,0.06997074981718636
1,1,51,3.2456312,3.59826548964867,0.09848110322632438,0.0713895711848199
1,1,52,3.2472389,3.5999580168925127,0.09568751098586094,0.07026681416758854
1,1,53,3.2497594,3.6023908146679484,0.09070541063632478,0.0671983574897343
1,1,54,3.2510638,3.6038494668783594,0.08884480273661036,0.06643597772486078
1,1,55,3.2517657,3.6046810922288763,0.08790396880978346,0.06598222488890555
1,1,56,3.2518299,3.605017603859002,0.08929658372264532,0.06810473815461346
1,1,57,3.249585,3.602852613040665,0.0935440025815004,0.07211632572703579
1,1,58,3.249986,3.6032340252436876,0.09273332070736197,0.07126094538090862
1,1,59,3.2497535,3.60310698055582,0.09352131894089567,0.07262351639697748
1,1,60,3.2515535,3.6049760707108653,0.09067776853851939,0.0705566909793186
1,1,61,3.25328,3.60664125432377,0.08716663865565913,0.06718391989949937
1,1,62,3.2560022,3.6092652143155215,0.08087847573236225,0.05985881161757261
1,1,63,3.2543452,3.6077120033828955,0.08491701299524557,0.06442559015993848
1,1,64,3.2535279,3.6067783543844567,0.08577656231742417,0.06497515609472558
1,1,65,3.2526662,3.6061876103179307,0.08872441584612509,0.06889074306714417
1,1,66,3.253211,3.6067406755235503,0.08767310931077812,0.06789379933624584
1,1,67,3.252173,3.6058624482454267,0.0902852396449185,0.07079725498284364
1,1,68,3.2517195,3.60536492922536,0.09087661434693839,0.07095981849886561
1,1,69,3.2542627,3.607789190786209,0.08537417892963957,0.0648296551853449
1,1,70,3.2530274,3.606615076477595,0.08811949690868094,0.0682284889280558
1,1,71,3.2522576,3.6059089962207698,0.08986794593935749,0.06992499953124706
1,1,72,3.2525604,3.606278713911967,0.08955956769162333,0.06972324827030169
1,1,73,3.2529404,3.6065391860921006,0.08828912625518034,0.06811786323664523
1,1,74,3.2529151,3.6064090845729813,0.08757203987218783,0.066502540640879
1,1,75,3.252882,3.606414902220826,0.08783037386369563,0.06708435677722985
1,1,76,3.25286,3.6063862105484197,0.08783135585820387,0.06703748148425927
1,1,77,3.2527676,3.60630687754716,0.08806518986084343,0.06714904468152925
1,1,78,3.2526693,3.6062299228684513,0.08834663956902279,0.06755442221513884
1,1,79,3.2525506,3.6061376279780206,0.0886826556553753,0.06788648679054243
1,1,80,3.2525446,3.606143710522017,0.08876180740736749,0.0679271745448409
1,1,81,3.2524636,3.6060856614773584,0.089018546799663,0.06810867567922299
1,1,82,3.2527316,3.6063183809405226,0.08834790522562029,0.06775561097256858
1,1,83,3.252614,3.6062157746646193,0.08861921346360951,0.06786754917218231
1,1,84,3.2526422,3.606248302227923,0.08857951522078275,0.06784017400108751
1,1,85,3.2527587,3.6063662452407703,0.08836286361370523,0.0679356120975756
1,1,86,3.252549,3.6061873458629288,0.08890807402805645,0.06818423865149156
1,1,87,3.252511,3.6061417270848843,0.08893552944874497,0.06808898805617535
1,1,88,3.252718,3.6063382142911853,0.08849816584984496,0.067962049762811
1,1,89,3.252618,3.6062460543976194,0.08872889824038774,0.06814017587609922
1,1,90,3.2526813,3.606322744287027,0.08867341270635921,0.06801867511671947
1,1,91,3.252597,3.60622595608793,0.08877134191078437,0.06812611328820804
1,1,92,3.252558,3.6061873458629288,0.08881818299934428,0.0681276132975831
1,1,93,3.2524784,3.606117000143726,0.08901357329964475,0.06809592559953499
1,1,94,3.252557,3.606198849637585,0.08886475810650442,0.06810717566984792
1,1,95,3.2526062,3.606228865060739,0.08868845867851852,0.06804961281008005
1,1,96,3.252494,3.6061122398575165,0.08886482669474523,0.06790636191476196
1,1,97,3.2524378,3.606063182097453,0.08899787949935173,0.06804792529953312
1,1,98,3.2525406,3.6061823212142077,0.08888026006259761,0.06811130069562935
1,1,99,3.252446,3.60610338041923,0.08911498576613483,0.0681754260964131
1,10,0,3.2715704,3.6085843628098297,0.08125130627584273,0.05170082313014456
1,10,1,3.2925367,3.625161266028301,-0.11288403136844419,-0.09018431365196031
1,10,2,3.282121,3.618983438766461,0.026531977038435146,-0.010106313164457278
1,10,3,3.218507,3.570225286775001,0.1395976769128116,0.14353908461927883
1,10,4,3.2431726,3.5817479611261387,0.11797909624533444,0.08763186019912625
1,10,5,3.2678094,3.606773462765099,0.028511760852906562,0.018278739242120264
1,10,6,3.260634,3.615312325056113,0.10015415618676941,0.07991693698085613
1,10,7,3.2521887,3.6061782221534866,0.10713266721109346,0.08094313089456809
1,10,8,3.27189,3.615772868753723,0.01739240460211866,0.0025303283145519657
1,10,9,3.2429802,3.588233761065164,0.09704555223675275,0.062238576491103065
1,10,10,3.222445,3.5791914903862736,0.13113239226777615,0.10189638685241782
1,10,11,3.2675946,3.614686962624641,0.04554225995742482,0.03501434383964899
1,10,12,3.2820508,3.635071411061024,0.040188671488963455,0.02777042356514728
1,10,13,3.2529316,3.605306338602313,0.0969676908779296,0.07207113794461215
1,10,14,3.2261927,3.5763590756915407,0.11375486963482886,0.08363658522865766
1,10,15,3.227152,3.5776674736057816,0.11899996264430432,0.08352783454896592
1,10,16,3.2585783,3.610182238388051,0.07514903657606141,0.06269682935518346
1,10,17,3.2711408,3.6234203711627537,0.049083320980255925,0.033828586428665174
1,10,18,3.2493136,3.5992095609315355,0.08580305352683026,0.06580072375452345
1,10,19,3.2473922,3.5974873887318854,0.08957058350539848,0.06785029906436915
1,10,20,3.2515364,3.601135096148559,0.07803229367005658,0.07854405340033375
1,10,21,3.2161396,3.5841618548528507,0.13667511098769036,0.09856842855267846
1,10,22,3.2537754,3.6091386461693253,0.09915391677828263,0.07519228245176532
1,10,23,3.3053436,3.661800377588879,-0.03823226497675721,-0.06936080850505315
1,10,24,3.23776,3.5937239936219343,0.11627823407875992,0.08332739579622372
1,10,25,3.2194257,3.5832345786274153,0.13521307829445237,0.10907618172613578
1,10,26,3.2538123,3.6084020054532426,0.09042111591991399,0.08677797986237412
1,10,27,3.2843354,3.6380861786653704,0.01242715478847741,0.002652016575103594
1,10,28,3.2580962,3.61692423511281,0.09834821766492814,0.07476196726229538
1,10,29,3.2431774,3.6008658904251956,0.11444908834842374,0.078089550559691
1,10,30,3.248401,3.6008764842428223,0.09058890279563118,0.07633097706860667
1,10,31,3.269991,3.620871725343443,0.021756919191844776,0.019687435546472166
1,10,32,3.2217164,3.5858324488459146,0.13576704899932246,0.11044212776329851
1,10,33,3.2415924,3.6001670268836086,0.11690405814978454,0.07988881180507378
1,10,34,3.273968,3.630672357676857,0.04911351272212193,0.04104081900511878
1,10,35,3.2595522,3.6161719064359996,0.08232853493120626,0.06437327733298333
1,10,36,3.2611997,3.6172839948994686,0.07569043271345884,0.05693304333152081
1,10,37,3.2515693,3.6086448822726434,0.10236245821559461,0.09183338645866536
1,10,38,3.259923,3.613227670633156,0.07162593379202206,0.06735117094481839
1,10,39,3.2426293,3.5994902832730973,0.1163652276515813,0.09034275214220087
1,10,40,3.2768304,3.6326569554654218,0.04385001744874736,0.044817844712365974
1,10,41,3.2636502,3.6203421560627844,0.08842928613800766,0.07020625128907056
1,10,42,3.2289362,3.588796236543557,0.13904324887661865,0.09746029662685392
1,10,43,3.2605126,3.613200616710099,0.07782502713923639,0.07237151482196763
1,10,44,3.2801983,3.6373171206511046,0.04501896110220754,0.03360846005287533
1,10,45,3.2327662,3.5911492266326577,0.13940670795229496,0.09599084994281214
1,10,46,3.2541633,3.606534029718773,0.09520758341275441,0.08918905743160893
1,10,47,3.2605195,3.612465200289578,0.08041790552271122,0.07111844449027806
1,10,48,3.2552764,3.610181842144466,0.10616110218895788,0.08060844130275814
1,10,49,3.2539697,3.607240780765132,0.10697929294563331,0.07855642847767798
1,10,50,3.2562487,3.610056759079,0.1039985628873525,0.07509571934824592
1,10,51,3.2556753,3.6096962789911426,0.10631613895390662,0.07637578984868654
1,10,52,3.256987,3.610360015289672,0.10256113555874348,0.07340914630716443
1,10,53,3.2561674,3.6087225782609815,0.10280670562110343,0.0796360602253764
1,10,54,3.2567902,3.6088928957568736,0.10053753830148078,0.08328989556184725
1,10,55,3.2573915,3.6093604677906854,0.0996276148925415,0.08327545797161232
1,10,56,3.2533405,3.605625467417755,0.11055916429422954,0.08097950612191325
1,10,57,3.2549212,3.6068829276870806,0.10697783679682575,0.0828248926555791
1,10,58,3.2531946,3.6061918415953236,0.11400532179101833,0.08314551965949787
1,10,59,3.2539015,3.6064275952380944,0.11231111314173998,0.08084488028050174
1,10,60,3.2547038,3.6071598802566816,0.1112639233335933,0.07954887218045112
1,10,61,3.2576494,3.6091980994003823,0.10287407744227017,0.0802268764179776
1,10,62,3.258865,3.6101764268111105,0.0998625224381442,0.0813916336977106
1,10,63,3.2582726,3.609159256733666,0.1005193231534766,0.08700204376277351
1,10,64,3.2545137,3.605730999866185,0.11162912182035127,0.08295614347589672
1,10,65,3.252825,3.603592108351613,0.1148208207837812,0.08868599178744868
1,10,66,3.2546186,3.605251979407538,0.1116421916751981,0.08609078806742541
1,10,67,3.2552476,3.6063576508690103,0.11281951739438653,0.08049631560197251
1,10,68,3.2556756,3.607130004773586,0.11382713571493618,0.08020850130313313
1,10,69,3.2584553,3.6091048234497083,0.10576687702051428,0.08015918849492809
1,10,70,3.2576227,3.6081910937130255,0.10858079533297325,0.0804166276039225
1,10,71,3.2605643,3.6109141581369784,0.10105156533620731,0.07935649597809986
1,10,72,3.256727,3.6075174415045144,0.11316629870067546,0.07814317589484934
1,10,73,3.2569494,3.607923868276911,0.1140024297067421,0.07855886599291244
1,10,74,3.2576787,3.607952547721337,0.11118326198070662,0.07803517521984511
1,10,75,3.257636,3.607849327087784,0.1112200316070899,0.07863236645229033
1,10,76,3.2577808,3.6079353665147265,0.11078486114026374,0.07849380308626928
1,10,77,3.257565,3.607674466446102,0.11130987383166033,0.07918980743629647
1,10,78,3.257456,3.607563307240369,0.11171418699150787,0.07921324508278176
1,10,79,3.2575366,3.6075676690811376,0.111380741038872,0.07988599928749554
1,10,80,3.2576475,3.6076237116569776,0.11107124569615925,0.08090188063675399
1,10,81,3.2577147,3.60762556210454,0.11081810234195218,0.08122063262895393
1,10,82,3.2578878,3.6077852257201117,0.11046740415126216,0.08090769317308233
1,10,83,3.2576706,3.60760904021771,0.11131290079122683,0.08039225245157781
1,10,84,3.257478,3.607460075469437,0.11207562084660841,0.07957737235857724
1,10,85,3.2574663,3.6074315242917105,0.11219790257755907,0.07948099675622972
1,10,86,3.2575805,3.6074734257111185,0.11181966729187763,0.07993831211445071
1,10,87,3.2572925,3.6071456035080183,0.11254420830928612,0.08016106350664691
1,10,88,3.2573884,3.607201784831519,0.11233641904166052,0.08089663060394126
1,10,89,3.2572875,3.60706893111342,0.11262434486549587,0.08108675679222996
1,10,90,3.2574832,3.6072001985473308,0.11206987482910663,0.08218457615360096
1,10,91,3.2576225,3.6073343692858657,0.11184814835530643,0.08185138657116606
1,10,92,3.257563,3.6072717128329934,0.11213795578029541,0.08184388652429077
1,10,93,3.2577527,3.607449765347991,0.11176658489120776,0.08150525940787129
1,10,94,3.2580078,3.607638118687926,0.1110142294149439,0.08198094988093675
1,10,95,3.2579,3.6074565065845787,0.1111854395714273,0.08276995481221756
1,10,96,3.2579463,3.6074842644848584,0.11115735810284706,0.08265726660791628
1,10,97,3.2580817,3.607651468270752,0.11108663750712071,0.08183357395983726
1,10,98,3.2580018,3.607664949977532,0.11177747964852117,0.08001162507265669
1,10,99,3.2576113,3.6073133517362677,0.11304370617955839,0.07957924737029605
2,0.1,0,3.2603927,3.58951538045234,0.163242610207778,0.16592147450921568
2,0.1,1,3.2545197,3.587108811373554,0.12668366360062228,0.13528190801192508
2,0.1,2,3.2587414,3.5975529990358144,0.1085198483732225,0.13628466427915173
2,0.1,3,3.269179,3.6058287270356892,0.09243317385272298,0.08005568784804905
2,0.1,4,3.2729163,3.60790245766747,0.08111682686323801,0.05175613597584985
2,0.1,5,3.269113,3.6066001365105245,0.09103652211331713,0.078169238557741
2,0.1,6,3.267981,3.605564765023681,0.09205534210229395,0.06619053869086682
2,0.1,7,3.2621546,3.5982230834420665,0.10619393833450354,0.08401252507828173
2,0.1,8,3.2522554,3.589266559411446,0.12709882789644783,0.10488965556034724
2,0.1,9,3.2417796,3.5834247370454615,0.13511859782660782,0.10505765661035381
2,0.1,10,3.2593572,3.5989807540408636,0.10522443107311033,0.07887836798979993
2,0.1,11,3.255805,3.597795415417098,0.11133546682176236,0.09125682035512721
2,0.1,12,3.263808,3.6068748633557037,0.09192916768349678,0.07991824948905929
2,0.1,13,3.2587328,3.601633331860078,0.1014095529023085,0.07195263720398253
2,0.1,14,3.2563653,3.600576004995454,0.10531097026936402,0.0734038962743517
2,0.1,15,3.2555757,3.60071134956697,0.1054882864275751,0.071126507040669
2,0.1,16,3.2530699,3.600486876095243,0.11047599183033803,0.08763167269795437
2,0.1,17,3.263029,3.609049992976911,0.08386622096726057,0.08040106500665628
2,0.1,18,3.2562492,3.604629633868545,0.10133858511482124,0.0713968837305233
2,0.1,19,3.2515936,3.599744358522742,0.1088262806913997,0.07185119906999418
2,0.1,20,3.2504992,3.600710952281152,0.11171415151101856,0.079177807361296
2,0.1,21,3.2443419,3.597089327235674,0.12141988176803266,0.10411846324039525
2,0.1,22,3.254439,3.605364003421564,0.10307273556122327,0.07299683123019518
2,0.1,23,3.2664814,3.6185873466134266,0.07904635061397755,0.07653085331783323
2,0.1,24,3.2795646,3.633506134426975,0.04693779054270844,0.03758948493428084
2,0.1,25,3.2502508,3.6058948467577396,0.11476040911570067,0.0962670391689948
2,0.1,26,3.2475038,3.601828873521181,0.11636410413094188,0.08516734479590497
2,0.1,27,3.2625017,3.6150594758645513,0.08387880467577084,0.07485065531659572
2,0.1,28,3.2513337,3.6051927256289953,0.10898141251317313,0.07959237245232781
2,0.1,29,3.253464,3.608812560810004,0.10780402570188588,0.07506759417246357
2,0.1,30,3.2574005,3.611314392888981,0.09449052729830988,0.07547747173419833
2,0.1,31,3.2624807,3.6180786616945566,0.08822334387605033,0.07950687191794949
2,0.1,32,3.2519608,3.6092896554608362,0.11057988346923103,0.0766139163369771
2,0.1,33,3.2700372,3.627588597483564,0.07428375526512322,0.06254289089306807
2,0.1,34,3.273043,3.633237227355811,0.08030226653499645,0.07372002325014532
2,0.1,35,3.259599,3.620131281374305,0.1041731981438785,0.07392439952749703
2,0.1,36,3.2531686,3.614427209536741,0.11298634740456481,0.08180394877467982
2,0.1,37,3.2606866,3.6155273055030825,0.08187287363865708,0.07567303545647158
2,0.1,38,3.2556055,3.6146783880364777,0.10184722480092463,0.07656685354283463
2,0.1,39,3.2609997,3.622326621466912,0.09969390635807392,0.08146194663716648
2,0.1,40,3.264933,3.626335950199051,0.09047879110190907,0.07634803967524798
2,0.1,41,3.2590253,3.6213900250457662,0.1024276642294371,0.08320008250051562
2,0.1,42,3.2594495,3.6226389858417747,0.10311268617735596,0.08277914236963982
2,0.1,43,3.2701533,3.6324435138970617,0.07585650800353985,0.063798586241164
2,0.1,44,3.2492766,3.6136457269720665,0.11651318626534723,0.08425515159469746
2,0.1,45,3.2550657,3.6191466856904193,0.10927836761119476,0.08481409258807866
2,0.1,46,3.2772717,3.644110325161779,0.07926390395218087,0.06969774811092569
2,0.1,47,3.2819617,3.6500381781266653,0.07185734809506013,0.0586188663679148
2,0.1,48,3.2518756,3.6185418841615804,0.11531609633141594,0.08363002268764179
2,0.1,49,3.2684193,3.6342639279633646,0.08921123144838994,0.06457034106463165
2,0.1,50,3.2668383,3.632811449932644,0.09255559313973089,0.06772861080381752
2,0.1,51,3.267501,3.6339074238315465,0.09278082216792591,0.07022031387696173
2,0.1,52,3.2673142,3.6338373522893215,0.09346531715076553,0.07111694448090301
2,0.1,53,3.2654736,3.6321481404866898,0.09690899983618577,0.0741274632966456
2,0.1,54,3.2662594,3.633054926176957,0.09602801556599325,0.07341514634466464
2,0.1,55,3.2645123,3.6313204418710137,0.09870784096873471,0.07538597116231976
2,0.1,56,3.2639625,3.630545353763655,0.09882250314754104,0.07370502315639473
2,0.1,57,3.2648194,3.631492719564975,0.09759741050800913,0.07243957774736091
2,0.1,58,3.2665827,3.6332569137609303,0.09457411717957646,0.06973843586522414
2,0.1,59,3.2665484,3.6332558638220167,0.09464056712986044,0.06937768361052254
2,0.1,60,3.2682617,3.6352747294673087,0.09258485145581966,0.0683091144319652
2,0.1,61,3.267044,3.633947445360834,0.0941900662094261,0.06900568128550803
2,0.1,62,3.2670007,3.6340773482711914,0.09480335293453639,0.07021618885118032
2,0.1,63,3.2657743,3.632935618293426,0.09695138953193018,0.0720876380477378
2,0.1,64,3.265045,3.632533958995681,0.09897451026556027,0.07535353345958412
2,0.1,65,3.2640793,3.631309148992837,0.09975047656112747,0.07435058969118556
2,0.1,66,3.2675066,3.6347895011138163,0.09431441498452062,0.06886636791479946
2,0.1,67,3.269285,3.6371990013776476,0.09311682731440744,0.07066037912736954
2,0.1,68,3.2693546,3.6371381704218697,0.09244476435054227,0.0688044925280783
2,0.1,69,3.2679114,3.636033990396857,0.09578048453742172,0.073017831361446
2,0.1,70,3.2677119,3.635923567066128,0.09621775124719319,0.07331314570716066
2,0.1,71,3.26875,3.6370009037296747,0.0944893618738801,0.07151200945005906
2,0.1,72,3.269234,3.6376097148066693,0.093878742281387,0.07126638291489322
2,0.1,73,3.2677903,3.636025072722653,0.09576830975109625,0.0716419477621735
2,0.1,74,3.2655725,3.6342283709689953,0.10033288465511325,0.07792923705773161
2,0.1,75,3.265566,3.6342416228784122,0.10037578734607698,0.07813417583859898
2,0.1,76,3.2657049,3.6343531469342465,0.10010125570054659,0.077689610560066
2,0.1,77,3.2657745,3.6344204533261113,0.09998825164700097,0.0773372958580991
2,0.1,78,3.265954,3.6345844500369893,0.09968493383065895,0.07713966962293514
2,0.1,79,3.2661493,3.634776513576853,0.09936899765950095,0.07676147975924849
2,0.1,80,3.266364,3.634926195405475,0.0988877870884915,0.07590384939905874
2,0.1,81,3.2665453,3.635123225541077,0.09864360959597794,0.07557440984006149
2,0.1,82,3.2667422,3.6352988645746627,0.09828198211976372,0.07493934337089606
2,0.1,83,3.2667518,3.635270794380265,0.0981628558832823,0.07458796617478859
2,0.1,84,3.2667756,3.635281419105507,0.09808337963189909,0.07442484015525096
2,0.1,85,3.2666268,3.6351148303336878,0.09825813583278693,0.07448671554197213
2,0.1,86,3.266942,3.635440523930979,0.09779071763312151,0.07400596253726585
2,0.1,87,3.2669897,3.6354661007264597,0.09764691504655985,0.07356270976693603
2,0.1,88,3.2670355,3.6355147617225594,0.09757879961835567,0.07354508465677909
2,0.1,89,3.2671168,3.635594375478746,0.09744212575997827,0.07332195826223914
2,0.1,90,3.2672987,3.6357975334895656,0.09721241120354562,0.07311251945324657
2,0.1,91,3.26726,3.6357399579045673,0.09721025851522629,0.07291826823917649
2,0.1,92,3.2671456,3.6356245416854405,0.09738360858860452,0.07301858136613354
2,0.1,93,3.2673516,3.635822976623888,0.09702052293899563,0.0726837042731517
2,0.1,94,3.2673376,3.6358040910154426,0.09701668386554535,0.07263139144619653
2,0.1,95,3.2674584,3.635874386949888,0.09668266238488411,0.07209120057000357
2,0.1,96,3.2676916,3.6361617205654464,0.09644110656537862,0.07204582528640803
2,0.1,97,3.2678895,3.636356979060581,0.09610845370102443,0.07168938555865974
2,0.1,98,3.267816,3.6362826273304436,0.09621267423841394,0.07188869930437064
2,0.1,99,3.267918,3.636355143233698,0.09595865421412214,0.07133932087075544
2,1,0,3.2577457,3.591300062925371,0.09725415912763405,0.10623441396508727
2,1,1,3.2482862,3.5847921433038987,0.11176591766251699,0.11788217426358914
2,1,2,3.2638934,3.5967738159689366,0.09116767531165687,0.09376596103725647
2,1,3,3.276343,3.6081904329425876,0.03740318024855019,0.01210807567547297
2,1,4,3.2510145,3.585384816647617,0.12187394568239165,0.07931412071325444
2,1,5,3.2372913,3.5775685773097354,0.13156929535890557,0.11127407046294038
2,1,6,3.2555664,3.5932509366026744,0.10278107874200984,0.09150769692310574
2,1,7,3.276803,3.615626746122026,0.027445235182888543,0.01805017531359571
2,1,8,3.2411013,3.5849488335313917,0.12085908445621947,0.08867080419252621
2,1,9,3.2293882,3.5790626596623802,0.12951668304320668,0.09022031387696172
2,1,10,3.269712,3.6132791385128966,0.05680737951641559,0.05718373239832748
2,1,11,3.2604322,3.6062472444256017,0.08302110685785105,0.06096131850824067
