fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
1,0.1,11,0.23601412773132324,5.5211387,6.8914294,0.6606727634026807,0.6564851440221721
1,0.1,12,0.24320387840270996,5.678074,7.0038767,0.667910178678152,0.6668030937175214
1,0.1,13,0.28878211975097656,5.318234,6.5696554,0.665263416265848,0.6620477696305077
1,0.1,14,0.27860522270202637,5.6891546,6.929238,0.6737092777282565,0.6804646864904744
1,0.1,15,0.38968396186828613,5.491507,6.690032,0.6778389615901503,0.6787992808154923
1,0.1,16,0.24611115455627441,5.1981173,6.4624896,0.6926236743611025,0.6975561533056278
1,0.1,17,0.23651695251464844,5.0701966,6.3629804,0.6965443919372163,0.6972964590197389
1,0.1,18,0.22692108154296875,5.242366,6.5141516,0.6855274210366281,0.6806198960007545
1,0.1,19,0.2584059238433838,5.107142,6.3505425,0.695035414976455,0.7050087190291578
1,0.1,20,0.2540249824523926,5.2485905,6.4435496,0.7035421797755061,0.71250809270262
1,0.1,21,0.26166510581970215,5.0175796,6.25721,0.6907569352850871,0.7040493910802057
1,0.1,22,0.2632269859313965,4.3808827,5.6196127,0.7175838037286218,0.7234374131247049
1,0.1,23,0.252032995223999,4.6025934,5.854986,0.711172576548577,0.7152877552306374
1,0.1,24,0.4902660846710205,4.6998334,5.9364104,0.7267871723934087,0.7352571460144601
1,0.1,25,0.2526991367340088,4.589805,5.8204527,0.7265533615732296,0.7406707936376005
1,0.1,26,0.22849631309509277,4.837019,6.086123,0.720482485919078,0.7288105480438314
1,0.1,27,0.3195629119873047,4.414128,5.55404,0.7293445012693275,0.7335607379423386
1,0.1,28,0.26180386543273926,4.6036816,5.8449287,0.7297582323332248,0.7474925228896875
1,0.1,29,0.24861812591552734,4.709911,5.8506665,0.7335194941647754,0.7474283799190675
1,0.1,30,0.2837388515472412,4.5142817,5.671319,0.7367350012882804,0.755114277763512
1,0.1,31,0.24880599975585938,4.7833743,5.888666,0.7360471779069783,0.7529591998692314
1,0.1,32,0.4632258415222168,4.4634852,5.5870132,0.742039766756638,0.7543247225123625
1,0.1,33,0.24952173233032227,4.1611514,5.349756,0.7328348904241216,0.7450585728703693
1,0.1,34,0.24637198448181152,4.7524333,5.8829207,0.7357432713469536,0.7468137684500261
1,0.1,35,0.22863197326660156,4.4060755,5.634097,0.737976933504315,0.7597279243387802
1,0.1,36,0.2229299545288086,4.42669,5.5722103,0.7417613304440831,0.7545608994546591
1,0.1,37,0.2620980739593506,3.9208453,5.054551,0.7392212036068189,0.7478127327006816
1,0.1,38,0.26023411750793457,4.1193066,5.310652,0.7454437689297366,0.7654963833896951
1,0.1,39,0.2304859161376953,4.0004735,5.1681304,0.7498452649431528,0.762223075597837
1,0.1,40,0.24158596992492676,4.013293,5.1666512,0.7431613999980194,0.7620035877126724
1,0.1,41,0.28319787979125977,3.9709342,5.136876,0.7545015875292247,0.766142828712635
1,0.1,42,0.238724946975708,3.8065138,4.938566,0.7577995881063214,0.7754329992267153
1,0.1,43,0.2612180709838867,4.337436,5.424973,0.7499605778874227,0.7699086369250082
1,0.1,44,0.23025202751159668,4.322497,5.460748,0.7539443742990934,0.7713682689049663
1,0.1,45,0.23754596710205078,3.817925,5.0660367,0.7447930201708094,0.7634213397929328
1,0.1,46,0.283005952835083,4.0769644,5.2022443,0.7527510765139217,0.7640501895598618
1,0.1,47,0.2934541702270508,4.0369415,5.1533422,0.754683220509744,0.7747969389926187
1,0.1,48,0.2367877960205078,3.8904657,5.119426,0.7509936515452447,0.7741719979866871
1,0.1,49,0.3016550540924072,3.998972,5.1784987,0.7575893500583498,0.7827841876079213
1,0.1,50,0.25139307975769043,3.6065097,4.6995764,0.778072382886372,0.7971311336343533
1,0.1,51,0.24019098281860352,3.5569465,4.652997,0.7790823904823286,0.8001346275056457
1,0.1,52,0.36710596084594727,3.508181,4.60701,0.7796007646404362,0.8010567092979228
1,0.1,53,0.42145299911499023,3.4652703,4.580869,0.7789163959848023,0.7992908790449554
1,0.1,54,0.4894111156463623,3.4263065,4.53528,0.7793482361284948,0.7976654598569891
1,0.1,55,0.5936918258666992,3.331805,4.4564576,0.7789865666479265,0.799316317649359
1,0.1,56,0.31084108352661133,3.3817925,4.500867,0.7799758132906669,0.8006670892291827
1,0.1,57,0.6086809635162354,3.2941716,4.4241405,0.7794957772218382,0.798819930388316
1,0.1,58,0.311784029006958,3.256556,4.3955994,0.7797894928304987,0.7993801352149968
1,0.1,59,0.31101107597351074,3.2861257,4.4123154,0.7792810611539184,0.7988136035569438
1,0.1,60,0.3726050853729248,3.261498,4.4025865,0.7810343218184207,0.8020574323801959
1,0.1,61,0.5931720733642578,3.2085862,4.352477,0.7797386843871871,0.8005836345967787
1,0.1,62,0.5129311084747314,3.1776836,4.3302913,0.7813193889800681,0.8028542233118641
1,0.1,63,0.2682781219482422,3.212402,4.335317,0.7809251982017456,0.8012307474446494
1,0.1,64,0.29909515380859375,3.1476998,4.2853875,0.781312555819555,0.8036062728669351
1,0.1,65,0.9345982074737549,3.1350224,4.297751,0.7802972659233837,0.7993878176418882
1,0.1,66,0.36020612716674805,3.134878,4.2811904,0.7806342201740817,0.8015211995352621
1,0.1,67,0.39899706840515137,3.1652007,4.295687,0.7829120079709289,0.8033114307547581
1,0.1,68,0.2916276454925537,3.1049333,4.2728033,0.7801131021280769,0.8015916336175353
1,0.1,69,0.2723848819732666,3.0976143,4.237044,0.7813173488488405,0.8021500017415133
1,0.1,70,0.2661139965057373,3.0706205,4.215611,0.7809928496102172,0.7999945231913277
1,0.1,71,0.390186071395874,3.0666163,4.225749,0.7805608943417367,0.8025821848262588
1,0.1,72,0.2817709445953369,3.0552988,4.238833,0.7800174708367216,0.8027832067424424
1,0.1,73,0.31336307525634766,3.0719538,4.234432,0.7830655500053706,0.8045934898882583
1,0.1,74,0.2755613327026367,3.0391004,4.1954756,0.7833117561059503,0.8051985160417494
1,0.1,75,0.28060317039489746,3.0159402,4.1629505,0.7842450036705324,0.8051988437148146
1,0.1,76,0.27504801750183105,3.005874,4.1595364,0.7839400655804681,0.8053803453313103
1,0.1,77,0.30004024505615234,3.0053883,4.157426,0.7838977915762376,0.805539904755601
1,0.1,78,0.25901222229003906,2.9983308,4.1554713,0.7836898356754066,0.8052214096506949
1,0.1,79,0.26850080490112305,3.0004253,4.1543317,0.7837325675425674,0.8055153149716471
1,0.1,80,0.23099398612976074,2.992358,4.147611,0.7836877286906008,0.8052888407171573
1,0.1,81,0.22610688209533691,2.990091,4.14637,0.7837702395092219,0.8053363329493846
1,0.1,82,0.28574109077453613,2.9872463,4.149279,0.7833397340007654,0.8051534137270618
1,0.1,83,0.37214183807373047,2.9905033,4.1419816,0.783508935900704,0.8050774164707436
1,0.1,84,0.2634577751159668,2.9863145,4.143925,0.7837561227549761,0.8052695963139676
1,0.1,85,0.250507116317749,2.9781697,4.137193,0.7834063604612977,0.804864318415429
1,0.1,86,0.23810815811157227,2.9814749,4.1356854,0.7834594734293314,0.8048245129431489
1,0.1,87,0.2505049705505371,2.9764361,4.1375036,0.7834148700169042,0.8051318604207178
1,0.1,88,0.2449040412902832,2.9790325,4.1369567,0.7834919149158138,0.8048265273597855
1,0.1,89,0.2432568073272705,2.975362,4.1376157,0.7834823470850517,0.805006082583599
1,0.1,90,0.24103307723999023,2.9692996,4.1294127,0.7834041118928164,0.8049219645986305
1,0.1,91,0.2249279022216797,2.9617636,4.1271205,0.7834755319288517,0.8051999418125464
1,0.1,92,0.3004758358001709,2.9712682,4.1286173,0.7834268955713296,0.804849300078761
1,0.1,93,0.27500176429748535,2.9649978,4.1282163,0.7833862989602534,0.8049169412458193
1,0.1,94,0.2528679370880127,2.961121,4.128147,0.7833368005599739,0.805195123028932
1,0.1,95,0.25460290908813477,2.9585576,4.1237154,0.7830871102948848,0.804591226549602
1,0.1,96,0.27128076553344727,2.9606218,4.1223125,0.7834538119753973,0.8051285038961646
1,0.1,97,0.24422502517700195,2.9546475,4.1191144,0.7832013963083918,0.8049934930392639
1,0.1,98,0.2382678985595703,2.9526708,4.119174,0.7832988052548283,0.8049350763286784
1,0.1,99,0.24164891242980957,2.954566,4.1130996,0.783408081239445,0.8047778507334795
1,1,0,0.23332500457763672,4.022937,5.128176,0.571060590467,0.5713118393137976
1,1,1,0.2474660873413086,3.9257996,5.0265813,0.5873857819801135,0.5860025407799051
1,1,2,0.32027482986450195,3.8766778,5.005585,0.595806776900284,0.595164494394565
1,1,3,0.22876191139221191,3.801016,5.002488,0.5995877256411908,0.6011424925692578
1,1,4,0.2834172248840332,3.7972364,4.8795323,0.6089878650493434,0.6026046955058374
1,1,5,0.28910279273986816,3.7708292,4.9604425,0.6082978236721913,0.6034676323260467
1,1,6,0.23641300201416016,3.752048,4.950581,0.6175312237436047,0.6134881396846437
1,1,7,0.229079008102417,3.7040167,4.8972926,0.6271805371727516,0.6232993860179448
1,1,8,0.2387089729309082,3.6434875,4.8808208,0.6288424766092345,0.6290703620366364
1,1,9,0.23093295097351074,3.59273,4.864417,0.6380012866212306,0.6394730896230091
1,1,10,0.2281510829925537,3.6225936,4.7899275,0.6353419940078232,0.6337393959168882
1,1,11,0.24655628204345703,3.6178632,4.8350644,0.6244624278274256,0.6231607891988479
1,1,12,0.22463583946228027,3.5725036,4.744191,0.6551395382962949,0.654112178235525
1,1,13,0.23218202590942383,3.7022502,4.7120314,0.6509432004581811,0.6499271533532394
1,1,14,0.24208688735961914,3.439653,4.6239,0.6642669202622798,0.6635173427887994
1,1,15,0.23889493942260742,3.5120952,4.633422,0.6623150943681925,0.6680247385285695
1,1,16,0.2549140453338623,3.3963063,4.5821514,0.6717015285137978,0.6818925047142088
1,1,17,0.26195192337036133,3.451058,4.5658402,0.6711404396974601,0.678612076623489
1,1,18,0.229841947555542,3.3983319,4.605012,0.6665258496263766,0.671497384594983
1,1,19,0.2654399871826172,3.3913164,4.5943108,0.6697520668278634,0.6739127588155834
1,1,20,0.2369680404663086,3.4357996,4.6634164,0.6712712680061897,0.6782924289164726
1,1,21,0.2350447177886963,3.4009235,4.6718483,0.6746921707854149,0.6862055931920055
1,1,22,0.22465896606445312,3.383693,4.5636773,0.6710893675826552,0.6764998791479678
1,1,23,0.2626223564147949,3.2919338,4.51397,0.6884859905547901,0.7031394772999033
1,1,24,0.21974682807922363,3.290965,4.4551077,0.6948744830094802,0.7049290718723341
1,1,25,0.23175692558288574,3.3265734,4.448419,0.6963894148286107,0.705136732918753
1,1,26,0.2364509105682373,3.3352268,4.4578233,0.6909137911076547,0.6981681692140617
1,1,27,0.24069881439208984,3.2295306,4.460151,0.7013242344996817,0.7160124639736835
1,1,28,0.23028898239135742,3.1583002,4.4144826,0.7029398527405087,0.7139417968892283
1,1,29,0.23647379875183105,3.1888893,4.3236375,0.7115555268352607,0.7216125640831905
1,1,30,0.5893020629882812,3.214385,4.4396772,0.7064517287157004,0.7143087794840779
1,1,31,0.27296996116638184,3.2772014,4.4018903,0.7025521108426511,0.7120162309142662
1,1,32,0.2668449878692627,3.2158206,4.4292197,0.7036609319581512,0.720895512507194
1,1,33,0.2936849594116211,3.177098,4.465308,0.7071669662558255,0.7225123514479934
1,1,34,0.39055514335632324,3.1445649,4.3403053,0.7165229515480466,0.7295762918246892
1,1,35,0.27190589904785156,3.1740544,4.4312673,0.7207435364381214,0.7337357822071567
1,1,36,0.3059258460998535,3.1443117,4.319313,0.7181292379084736,0.7328232005613367
1,1,37,0.33021998405456543,3.2031877,4.2894135,0.716521997887558,0.7333365267854987
1,1,38,0.345020055770874,3.1033845,4.257074,0.7227044996436661,0.7328505692186909
1,1,39,0.44509387016296387,3.0350559,4.2383094,0.7299605008172024,0.7479759587839254
1,1,40,0.3947629928588867,3.117985,4.3106513,0.7243598254979773,0.7313281716574317
1,1,41,0.2921102046966553,3.054838,4.284619,0.7276275885841954,0.7413932334995623
1,1,42,0.2496330738067627,3.009682,4.2027392,0.7329592158173418,0.7463138449906396
1,1,43,0.2207200527191162,3.0355647,4.197705,0.7312395878513342,0.7449278007677207
1,1,44,0.2786071300506592,3.0649972,4.181054,0.7330228120926571,0.7476589861327672
1,1,45,0.2534921169281006,2.9454682,4.145499,0.7411144228382419,0.7544864929785765
1,1,46,0.2505462169647217,3.0373712,4.1837993,0.7340036532530199,0.7563586856934019
1,1,47,0.30295896530151367,2.9550085,4.1572146,0.7416877805221792,0.7591952774116741
1,1,48,0.3591277599334717,2.98664,4.1844482,0.7404624198870051,0.7561275672587566
1,1,49,0.3682260513305664,2.9366696,4.1145124,0.7456157328109383,0.760509663865377
1,1,50,0.24650788307189941,2.8274064,4.0356874,0.757396836402954,0.7779309025160631
1,1,51,0.28275609016418457,2.8295033,4.0307713,0.757325852638935,0.7789790535125467
1,1,52,0.2876570224761963,2.8173072,4.0278916,0.7574402065351994,0.7761854543986612
1,1,53,0.4404618740081787,2.8181822,4.0255985,0.7585874744299314,0.7794220637176735
1,1,54,0.5175418853759766,2.809228,4.018083,0.7593233332872656,0.7804670189899042
1,1,55,0.462299108505249,2.8230119,4.015648,0.7601217804869703,0.7812818171221269
1,1,56,0.3135819435119629,2.8250778,4.0117884,0.7596870830810554,0.7805638507178745
1,1,57,0.4746360778808594,2.8014026,4.0165358,0.7605799268454813,0.7821685266557771
1,1,58,0.3700878620147705,2.8157237,4.0063796,0.7602450037549174,0.7812653495004741
1,1,59,0.4263780117034912,2.8060448,4.0174837,0.7609753234223036,0.7810735519733373
1,1,60,0.3651859760284424,2.8094032,3.9946392,0.7617817992966689,0.783051988580609
1,1,61,0.42248082160949707,2.827879,3.9918008,0.7611237714646367,0.7812215395012106
1,1,62,0.3121309280395508,2.8100343,4.007139,0.7603600815250137,0.7826772954577047
1,1,63,0.2631101608276367,2.8077486,3.9816854,0.7627375747322753,0.7831996874970711
1,1,64,0.22575902938842773,2.8121638,4.00325,0.7616162780835041,0.7812807032449895
1,1,65,0.3508949279785156,2.7807992,3.9943871,0.7630887618814889,0.7853282345437325
1,1,66,0.3431968688964844,2.8056023,3.9861019,0.7626778715351583,0.7840843717590422
1,1,67,0.3562648296356201,2.7974553,3.9826632,0.7632283843900031,0.7849581030145938
1,1,68,0.385692834854126,2.8028135,3.9851959,0.7634819645215577,0.78295213724522
1,1,69,0.4450948238372803,2.7842176,3.9849343,0.7637489544241766,0.7841554722805794
1,1,70,0.4909489154815674,2.7867353,3.9813397,0.7633989475506512,0.7837069575108466
1,1,71,0.3942909240722656,2.7904751,3.9908078,0.7638060037092093,0.7860330998946604
1,1,72,0.4000129699707031,2.7983398,3.9739413,0.7637535179371584,0.7845792317642429
1,1,73,0.41650819778442383,2.8021677,3.986074,0.7630647186103734,0.7864825806277651
1,1,74,0.30809998512268066,2.7841065,3.9681957,0.7654552832786164,0.7859716094143364
1,1,75,0.7237808704376221,2.770474,3.965899,0.7659979942279272,0.7872925388469886
1,1,76,0.36428117752075195,2.767881,3.9655917,0.7660888190003096,0.7880094285683387
1,1,77,0.5179738998413086,2.7681336,3.964643,0.7659466803561418,0.7878454902007793
1,1,78,0.24878692626953125,2.7651377,3.9688487,0.765995044991855,0.7878874815587483
1,1,79,0.5370237827301025,2.765504,3.9676487,0.7659998416589304,0.7878631714638642
1,1,80,0.8208029270172119,2.7657273,3.9660819,0.766044827843421,0.7877032170139586
1,1,81,0.5446369647979736,2.7660751,3.9651132,0.7661291690897686,0.7882138597793876
1,1,82,0.37764811515808105,2.7670329,3.9663806,0.7660481227489739,0.788052552766434
1,1,83,0.30820298194885254,2.7639418,3.9666102,0.7662258905243945,0.7878407925355067
1,1,84,0.3782320022583008,2.76491,3.964784,0.7662662836815765,0.7879094478259734
1,1,85,0.31703615188598633,2.764697,3.963126,0.7662445788745895,0.7879695191531592
1,1,86,0.5786280632019043,2.7633657,3.9651031,0.7663465319503132,0.7881593735014677
1,1,87,0.34969186782836914,2.765774,3.9635298,0.7663179093013017,0.7881120812653976
1,1,88,0.8567061424255371,2.7657871,3.9643505,0.7662257873656955,0.7881419488437852
1,1,89,0.49063920974731445,2.7643507,3.9626646,0.766387078376073,0.788269331353736
1,1,90,0.38869214057922363,2.765718,3.963823,0.7662818975450428,0.7882997197241869
1,1,91,0.7070310115814209,2.7620854,3.964793,0.7664396724531423,0.7882334740509311
1,1,92,0.6026020050048828,2.763043,3.9644272,0.7663271726987088,0.7884147122994135
1,1,93,0.43851304054260254,2.7641964,3.9619348,0.7664420705301991,0.7882992158633754
1,1,94,0.4137561321258545,2.7646377,3.961635,0.766466187182204,0.7885858770991838
1,1,95,0.28179216384887695,2.764764,3.962848,0.7663983031369256,0.7886170368291583
1,1,96,0.2687349319458008,2.763754,3.96189,0.7664773943828457,0.7883106259867081
1,1,97,0.30266904830932617,2.7629943,3.9645705,0.7664319614128002,0.7885898886475872
1,1,98,0.34284400939941406,2.7609975,3.9642384,0.7665483942467919,0.788633322892534
1,1,99,0.26087093353271484,2.7601755,3.963635,0.7666601141003161,0.7885883153237869
1,10,0,0.24144220352172852,4.0859203,5.202322,0.5509225645047221,0.5488623418498532
1,10,1,0.24071002006530762,4.016972,5.168534,0.5764958474146319,0.5748649528222388
1,10,2,0.28571581840515137,3.916368,5.0690293,0.5807466779548592,0.5817684904891891
1,10,3,0.3846299648284912,3.9438663,5.125827,0.5753356164302921,0.5742096564235061
1,10,4,0.3669719696044922,3.827688,4.937221,0.5992205799991902,0.5958459100977697
1,10,5,0.28938889503479004,3.7950675,4.9317718,0.6068450593413164,0.6006325923575795
1,10,6,0.2611370086669922,3.7456443,4.935583,0.6047510330222668,0.6007898006089613
1,10,7,0.3704566955566406,3.7682576,4.951965,0.6187916650634961,0.6159695438482107
1,10,8,0.31362009048461914,3.7152128,4.884621,0.6107965493874098,0.6095099503226262
1,10,9,0.3677549362182617,3.6608627,4.857618,0.6214039068372391,0.6198988984104943
1,10,10,0.3220360279083252,3.6940484,4.972499,0.6218747269832016,0.6214712465375575
1,10,11,0.34856510162353516,3.7370665,4.9007587,0.6213333948397526,0.6256510328496268
1,10,12,0.31998491287231445,3.5672443,4.7983174,0.6397694920766177,0.641606680970398
1,10,13,0.2584569454193115,3.5713754,4.679389,0.6498017190886289,0.651031521732426
1,10,14,0.2686479091644287,3.545561,4.685146,0.6498776942472323,0.6475905793900584
1,10,15,0.2668428421020508,3.5457397,4.8327513,0.6423084667068576,0.6460498057085429
1,10,16,0.25154781341552734,3.508847,4.7279663,0.6558162618840875,0.6570069749568177
1,10,17,0.28566503524780273,3.5142035,4.7050295,0.6572196289634648,0.6648935086484606
1,10,18,0.25263309478759766,3.506283,4.7284546,0.6554478077942603,0.6553100521701914
1,10,19,0.3535771369934082,3.4067113,4.5753336,0.6702532443517524,0.6749290780087824
1,10,20,0.5484402179718018,3.4401855,4.7273397,0.666809833222077,0.6726951908902216
1,10,21,0.27339720726013184,3.422061,4.6645904,0.6609380948753751,0.6679914170088255
1,10,22,0.25002026557922363,3.380579,4.578867,0.6744370819997069,0.6766902150694876
1,10,23,0.4278988838195801,3.4500222,4.6688066,0.6658957468453651,0.6712888382282411
1,10,24,0.3231058120727539,3.3542948,4.5066843,0.6817295480177331,0.687883904046897
1,10,25,0.2858550548553467,3.3883724,4.547335,0.6769421871939,0.682952488291764
1,10,26,0.26917195320129395,3.298407,4.564769,0.6783127116612095,0.6850983479990264
1,10,27,0.3313441276550293,3.380206,4.6646585,0.6770790139309559,0.6853062761007381
1,10,28,0.3115849494934082,3.3076704,4.5414433,0.6861233156232375,0.6931606281316264
1,10,29,0.3498101234436035,3.3000972,4.5385876,0.6813203804007941,0.6855761730899071
1,10,30,0.41492199897766113,3.2845635,4.565726,0.6841420076444148,0.6919494505747739
1,10,31,0.30999088287353516,3.3850918,4.6405177,0.6763473546782343,0.6860774736553878
1,10,32,0.4055507183074951,3.2669725,4.500987,0.690630279690757,0.7020616622382372
1,10,33,0.2903270721435547,3.2777562,4.513105,0.6945212244153073,0.7044149065565581
1,10,34,0.33121705055236816,3.2443132,4.4932485,0.6915891053516905,0.6992049037874152
1,10,35,0.24676799774169922,3.2761574,4.438478,0.7002449711449539,0.7092940836628124
1,10,36,0.35766124725341797,3.2112014,4.4260116,0.6988679858114396,0.7054674389003276
1,10,37,0.3659660816192627,3.1791062,4.4160924,0.7004289395986242,0.7120741284169191
1,10,38,0.3229539394378662,3.3204718,4.5573335,0.6913597882189927,0.7078608659466764
1,10,39,0.3566138744354248,3.1286094,4.4011645,0.7053863355983131,0.7177475075077069
1,10,40,0.46016502380371094,3.2250698,4.4169555,0.6995358971131406,0.7092871053525933
1,10,41,0.5679442882537842,3.203065,4.4533334,0.704433244662178,0.7143810619569553
1,10,42,0.3190929889678955,3.2089493,4.4111586,0.7037822037219241,0.7120422133754859
1,10,43,0.29793310165405273,3.1455498,4.4022584,0.7083849647567831,0.7206084207613789
1,10,44,0.30201292037963867,3.1480803,4.3972416,0.7126635958522612,0.7236291761798781
1,10,45,0.47578907012939453,3.1046238,4.3391275,0.7122157508617949,0.719409902090035
1,10,46,0.35809898376464844,3.0885222,4.3254714,0.7159753737004625,0.7293116487948277
1,10,47,0.3599390983581543,3.178851,4.4391255,0.7012791902084891,0.7145209392115225
1,10,48,0.31888318061828613,3.061395,4.339982,0.7177009888896941,0.7301826743812856
1,10,49,0.33806395530700684,3.0648844,4.298002,0.7205467441524905,0.7361989437672725
1,10,50,0.3480689525604248,3.0085895,4.243088,0.7278925792256831,0.7417719300480797
1,10,51,0.49571895599365234,3.0126336,4.241915,0.7283217940333131,0.7436975625782285
1,10,52,0.2957007884979248,3.0208058,4.234589,0.7290786800492631,0.7442849022004177
1,10,53,0.27951502799987793,3.0052366,4.2295866,0.7296622117087553,0.7444631767060897
1,10,54,0.4274723529815674,2.9981215,4.2336464,0.7300721435653993,0.7458091031892154
1,10,55,0.38318610191345215,3.0049953,4.221117,0.729734701062327,0.7443560371270327
1,10,56,0.5920441150665283,2.9976566,4.2328033,0.7304395563137344,0.74675446338669
1,10,57,0.40773892402648926,2.9954724,4.226483,0.7299195795187442,0.7451901196804847
1,10,58,0.331143856048584,2.996237,4.2344055,0.7295152045565929,0.7458680945914381
1,10,59,0.4369981288909912,2.9840922,4.241016,0.7308401312053272,0.747526652404284
1,10,60,0.3082449436187744,2.9818456,4.223685,0.7308253931596242,0.746130599546355
1,10,61,0.30285215377807617,2.9812238,4.218984,0.731872793182054,0.7460301965626073
1,10,62,0.3407590389251709,2.9912825,4.215866,0.7316614601237065,0.7478907435447173
1,10,63,0.2883107662200928,2.9751287,4.227948,0.732058827761446,0.7480816471624184
1,10,64,0.5193150043487549,2.9873157,4.2273827,0.7309682141545609,0.7470507365505454
1,10,65,0.30684804916381836,2.9724102,4.215146,0.7331824319002094,0.748448567747706
1,10,66,0.5097358226776123,3.0006526,4.203416,0.7324514169322178,0.7468817164414742
1,10,67,0.38291192054748535,3.0068595,4.2129345,0.7313823292900155,0.7468770595159542
1,10,68,0.7490239143371582,2.983693,4.215596,0.733228443611806,0.7483478667350161
1,10,69,0.7583410739898682,2.9785285,4.2163615,0.7331352808331716,0.7512096085372844
1,10,70,0.441892147064209,2.980587,4.2143345,0.7329411758612289,0.7484951644245204
1,10,71,0.3612649440765381,2.9674618,4.2098002,0.7336187856067606,0.7486108828707769
1,10,72,0.33369994163513184,2.9748626,4.2053437,0.7334108268003049,0.7499852084222911
1,10,73,0.2345890998840332,2.9673533,4.192211,0.7347893551862816,0.7499517404058496
1,10,74,0.3685152530670166,2.9644558,4.1945515,0.7350174828584601,0.751877954499875
1,10,75,0.2831270694732666,2.961969,4.194896,0.7351749262163123,0.7514467779307478
1,10,76,0.32810282707214355,2.961195,4.194941,0.7352601162169788,0.7516527273642426
1,10,77,0.3436448574066162,2.9596326,4.1951036,0.735212537923803,0.7513887039960436
1,10,78,0.31670570373535156,2.9610243,4.194246,0.7353055076408449,0.751785085011516
1,10,79,1.3394486904144287,2.9605377,4.1960897,0.7353002780197468,0.751761312053247
1,10,80,0.40370726585388184,2.9589186,4.1952043,0.7352984618690176,0.7515852320168083
1,10,81,0.48149919509887695,2.960899,4.193523,0.7353543252351017,0.751734451639795
1,10,82,0.25086212158203125,2.9606094,4.193962,0.7354389353806318,0.7517738478339282
1,10,83,0.24513006210327148,2.961459,4.1975164,0.7352027798016864,0.7523126566741769
1,10,84,0.2671048641204834,2.960755,4.1951327,0.7353559252744434,0.7520476137646523
1,10,85,0.29395484924316406,2.9583642,4.19573,0.7354213235009078,0.7518515177168671
1,10,86,0.2577638626098633,2.9598691,4.1940827,0.7353774549520593,0.7518853258189656
1,10,87,0.35265207290649414,2.95996,4.195171,0.7354107525574847,0.7522610016701119
1,10,88,0.3308448791503906,2.9609404,4.192964,0.7353991471294841,0.751891794045972
1,10,89,0.3848152160644531,2.959543,4.1933503,0.7355242205854715,0.7519655994683634
1,10,90,0.3262009620666504,2.958148,4.1942215,0.7354053569057458,0.751638233577262
1,10,91,0.4247920513153076,2.9580219,4.195735,0.7354864572459826,0.7517876284569135
1,10,92,0.2599148750305176,2.9574053,4.1969686,0.7353683183679882,0.7526088962219002
1,10,93,0.38304686546325684,2.957809,4.1939487,0.7355163916453232,0.752204749669446
1,10,94,0.3209197521209717,2.9566433,4.1926656,0.7355952397028542,0.7519741439341248
1,10,95,0.2996048927307129,2.9568121,4.1937532,0.7355970393446927,0.7522644474018174
1,10,96,0.28069186210632324,2.9566555,4.1932945,0.7356531096690185,0.7520499153436205
1,10,97,0.28731393814086914,2.9590747,4.19222,0.7356233380987685,0.7521366715777719
1,10,98,0.21038818359375,2.955142,4.19423,0.7356275005560353,0.7523134572797482
1,10,99,0.2707667350769043,2.9566126,4.1941624,0.7356618958363312,0.7524597349387349
2,0.1,0,0.3154289722442627,7.755248,9.135633,0.5618003041104692,0.5613002711751912
2,0.1,1,0.39772605895996094,7.2969365,8.734394,0.5918297921418487,0.5870229500382637
2,0.1,2,0.25430798530578613,7.225415,8.597059,0.6000018084617563,0.5906814067672994
2,0.1,3,0.359576940536499,7.419794,8.762717,0.5966865024781999,0.598275287303602
2,0.1,4,0.28461408615112305,7.0198016,8.352805,0.6223386986606797,0.6178177768401916
2,0.1,5,0.3398311138153076,6.7024083,8.040884,0.6298324501903426,0.6256924338068983
2,0.1,6,0.38614583015441895,6.422174,7.7086124,0.629768354416179,0.6242548548229676
2,0.1,7,0.3253211975097656,6.2482824,7.5477805,0.6447559512869118,0.6427934758477221
2,0.1,8,0.34537482261657715,5.9403415,7.2772384,0.6446220587119887,0.6449323469447679
2,0.1,9,0.25443196296691895,6.012613,7.30939,0.6542508450441847,0.6481768871458433
2,0.1,10,0.2629508972167969,5.521694,6.82391,0.6677515261298093,0.6650828923709226
2,0.1,11,0.47022485733032227,5.330635,6.5977683,0.6704621849908617,0.6717466811784146
2,0.1,12,0.4886181354522705,5.063215,6.375672,0.6494192633922383,0.6504144376917548
2,0.1,13,0.3823831081390381,5.108791,6.413451,0.6633127593664846,0.6591316631828431
2,0.1,14,0.4605228900909424,4.8257236,6.172081,0.6693346448751876,0.6682391669051848
2,0.1,15,0.3332500457763672,4.5272803,5.8522615,0.6843633303608002,0.6833119372567977
2,0.1,16,0.4322481155395508,5.024748,6.3732877,0.686081561087467,0.6926083242717658
2,0.1,17,0.30913305282592773,5.3671937,6.622744,0.6850777009544928,0.6847084794658552
2,0.1,18,0.4615750312805176,4.936315,6.1531577,0.6935651095819714,0.6983772732033209
2,0.1,19,0.37517499923706055,4.3419785,5.5363703,0.700577024442373,0.7046044115342739
2,0.1,20,0.5018429756164551,3.991759,5.244432,0.6946292163163863,0.6951588459530569
2,0.1,21,0.3597221374511719,4.0970817,5.345021,0.7078113576285847,0.7119953142255246
2,0.1,22,0.36838579177856445,3.8536186,5.08397,0.7121709394476987,0.7230177904029145
