fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
1,0.1,54,3.2270672,3.5653832797496756,0.09912662737727422,0.07805692535578347
1,0.1,55,3.226821,3.5651561806643612,0.09954396065585219,0.07849080306751915
1,0.1,56,3.2258718,3.5642671719474763,0.10137859517370262,0.07907299420621378
1,0.1,57,3.2260313,3.5644796124872022,0.10116716666524378,0.07928055800348753
1,0.1,58,3.2271106,3.565576663680095,0.09906225790213938,0.0781488009300058
1,0.1,59,3.2265518,3.565022562605629,0.10000848634963337,0.07873099206870042
1,0.1,60,3.225984,3.5645937204720552,0.10154076689246239,0.0802375639847749
1,0.1,61,3.2261415,3.5649247868590317,0.10150120230438635,0.08097331858324114
1,0.1,62,3.2276325,3.5661353586023656,0.09749203520713089,0.075747285920537
1,0.1,63,3.2276318,3.5660255788847413,0.09702326546439326,0.07442896518103238
1,0.1,64,3.2258003,3.564275466463006,0.10099411460275443,0.07813680085500532
1,0.1,65,3.2268338,3.5651655431033555,0.09839246312348536,0.07558678491740571
1,0.1,66,3.226679,3.5650514534210513,0.09877230395174241,0.07592559953499708
1,0.1,67,3.2263727,3.5648334289842785,0.0995312276591438,0.07659366621041382
1,0.1,68,3.2257788,3.5642563355352026,0.10072051626213332,0.07718898243114018
1,0.1,69,3.2252374,3.5636141189365724,0.10106997898352023,0.076445165282283
1,0.1,70,3.2252526,3.5636185345707982,0.10086778521576685,0.07592897455609098
1,0.1,71,3.2271438,3.5653023656566813,0.09600182742364755,0.0710680066750417
1,0.1,72,3.2273529,3.5656654616391275,0.0961972457439211,0.07232538953368457
1,0.1,73,3.2278643,3.5662777596565576,0.09558104402172807,0.07142407140044624
1,0.1,74,3.2278564,3.5662901944082486,0.09545836174913779,0.07142500890630565
1,0.1,75,3.2278504,3.5662794978502608,0.0954398294927952,0.07133932087075544
1,0.1,76,3.2276766,3.566141375663374,0.0959795174827808,0.07249732810830067
1,0.1,77,3.2276003,3.566091366892319,0.09622125201332742,0.07279376746104663
1,0.1,78,3.2274573,3.565953638576647,0.09655105447492952,0.07272045450284063
1,0.1,79,3.2275794,3.5660549964365194,0.09618731147324863,0.07271989199932498
1,0.1,80,3.2276173,3.5661004594483092,0.09614124891790718,0.07257214107588172
1,0.1,81,3.2277355,3.566199406352873,0.09582464229253981,0.07221757635985224
1,0.1,82,3.2276654,3.5661361608777535,0.09596997139610487,0.07251345320908255
1,0.1,83,3.227672,3.5661175747849287,0.09582155716419073,0.07212626328914555
1,0.1,84,3.2275333,3.566013945513215,0.09625784933263387,0.07288283051769073
1,0.1,85,3.227525,3.5660085968239152,0.09626303428823431,0.07288283051769073
1,0.1,86,3.2276545,3.566126800987,0.09592493760772056,0.07226557665985413
1,0.1,87,3.2276013,3.5661001920205226,0.09615029897139463,0.07262764142275889
1,0.1,88,3.2274585,3.565973562710634,0.09651394694416454,0.07276732979581121
1,0.1,89,3.2274303,3.565938929413013,0.09653644259270729,0.0729880186751167
1,0.1,90,3.227432,3.5659187376441217,0.09641048732702617,0.07289014306339414
1,0.1,91,3.2273898,3.565897208546049,0.09655457506386397,0.07296945605910035
1,0.1,92,3.227317,3.565832085576158,0.09673983337082265,0.07326945793411209
1,0.1,93,3.2274292,3.5659404003321065,0.09647370099855447,0.07287420546378413
1,0.1,94,3.2274523,3.565965807020704,0.09641498971189115,0.07294939343370895
1,0.1,95,3.227439,3.5659584524715675,0.09647574306367931,0.07289164307276919
1,0.1,96,3.2273774,3.565921412057166,0.09669419195902784,0.07294301839386495
1,0.1,97,3.2271802,3.5657581354639634,0.09721687082938521,0.07398589991187444
1,0.1,98,3.2271547,3.5657495769432814,0.09732400775288687,0.07428796429977687
1,0.1,99,3.2270923,3.565665729099519,0.09736283599869876,0.07405583784898655
1,1,0,3.2522962,3.5720739380979056,0.05736312563960997,-0.009752123450771566
1,1,1,3.2411547,3.561722118378603,0.10022380347012692,0.07814730092063074
1,1,2,3.2459705,3.5687130740738904,0.03854505423787401,0.01156750979693623
1,1,3,3.216397,3.5424603788304387,0.14914741718058647,0.10684154275964225
1,1,4,3.230615,3.5556376434492973,0.11636412440129543,0.07315170719816998
1,1,5,3.2493334,3.5754493804408316,0.027626597000535644,-0.0037020231376446097
1,1,6,3.235003,3.563620274061567,0.09664343034062978,0.0687917424483903
1,1,7,3.2354136,3.564036121797593,0.09075200608006649,0.06358239738998368
1,1,8,3.2260408,3.5556643307127063,0.10819664674705422,0.07413777586109911
1,1,9,3.2261658,3.556979804753029,0.10806917275161941,0.06652335327095794
1,1,10,3.2400804,3.5701285884576426,0.05873344492261755,0.029428496428102673
1,1,11,3.2247446,3.5570066160023064,0.10836589983042799,0.07010725067031669
1,1,12,3.2320392,3.5639765841552924,0.08993901675801443,0.07400671254195337
1,1,13,3.2333627,3.565274814323287,0.07910300349849678,0.05372902330639566
1,1,14,3.230227,3.5629256144811907,0.07838227831794217,0.06554384714904468
1,1,15,3.2404509,3.5737501827425406,0.06277806328373253,0.03673260457877862
1,1,16,3.2246978,3.5632108012710155,0.10917929478409799,0.07269176682354263
1,1,17,3.2137537,3.5529931358487974,0.12286694663662122,0.08728142050887816
1,1,18,3.2311149,3.5650927829305257,0.07106220294064894,0.06942268389177432
1,1,19,3.2356598,3.5698683982122086,0.06577353575169478,0.04734610841317758
1,1,20,3.2344153,3.573499463356867,0.09215386898242732,0.06896011850074063
1,1,21,3.2349265,3.573905088909566,0.08904047039549384,0.06838261489134306
1,1,22,3.233216,3.5689621256034223,0.07658539456938758,0.050578253614085085
1,1,23,3.220038,3.5570922765894566,0.08790999222955695,0.06411733823336395
1,1,24,3.2142577,3.55197462584909,0.1159109319622879,0.07568728554553465
1,1,25,3.234162,3.571718168778866,0.08159778684340348,0.06297845611535072
1,1,26,3.2336996,3.572197547960537,0.08389033517767208,0.07151988449927811
1,1,27,3.2514465,3.589883465801455,0.037367438652561646,0.0123814523840774
1,1,28,3.227764,3.5672750762201373,0.09645159718265661,0.08387808673804212
1,1,29,3.2082222,3.5487801564847685,0.1255459207591296,0.09488065550409688
1,1,30,3.2223217,3.5602782164310636,0.09810981842306987,0.0629913936962106
1,1,31,3.2447474,3.583152337641208,0.052201394352934596,0.029340558378489864
1,1,32,3.2182276,3.5589950452503722,0.11225603390946659,0.0857251607822549
1,1,33,3.2205524,3.560661912525543,0.10777442478696422,0.0851086569291058
1,1,34,3.22776,3.5652463265556498,0.07976513373034616,0.07855417846361538
1,1,35,3.2503533,3.5896797018164865,0.03937092646326547,0.019365871036693977
1,1,36,3.220845,3.5636075623786887,0.11140756838603356,0.07276807980049875
1,1,37,3.2236426,3.5640488319519537,0.1017014432883807,0.0846174038587741
1,1,38,3.2214038,3.560008064218024,0.09228896654085646,0.07570509815686348
1,1,39,3.231148,3.569344754606073,0.06858868618304184,0.06724129525809536
1,1,40,3.2225027,3.5656451345906643,0.1089436172456828,0.0778572366077288
1,1,41,3.2329266,3.5733500107570544,0.08358699548351976,0.06660341627135169
1,1,42,3.2369986,3.5757330349685956,0.061001336864077306,0.06056269101681885
1,1,43,3.2189088,3.5594605982320147,0.10660386990224863,0.07652260326627042
1,1,44,3.220716,3.5643246980288588,0.11218951813310421,0.07883974274839217
1,1,45,3.233255,3.574877735528113,0.08672341363707367,0.07613916336977106
1,1,46,3.2516468,3.591920735400069,0.03593110974950382,0.030554253464084146
1,1,47,3.2121742,3.5562641378165263,0.12302645728722733,0.08600810005062531
1,1,48,3.2300575,3.569344754606073,0.08347178665774385,0.0660634128963306
1,1,49,3.2203088,3.560238170371885,0.10445168265387182,0.07424071400446251
1,1,50,3.2201781,3.560347860678516,0.10568373434473563,0.07730354564716027
1,1,51,3.2205775,3.5607571270375944,0.10527030003834348,0.07758892243076516
1,1,52,3.2231338,3.563094106291683,0.10008019764360944,0.07435358970993568
1,1,53,3.22651,3.566160095343808,0.09252774904310025,0.0690039937749611
1,1,54,3.2282116,3.5678546216539324,0.08937732088852966,0.06837361483509272
1,1,55,3.2290184,3.5687069277326997,0.08791198870002485,0.06767498546865917
1,1,56,3.2287042,3.5686439939344377,0.08976269056464517,0.07058350364689779
1,1,57,3.2263274,3.5663681446057818,0.09465507067848185,0.07195788723679522
1,1,58,3.226531,3.5664934229146366,0.09401493189462984,0.07165994787467421
1,1,59,3.2258744,3.5659464177220808,0.09561730077132677,0.07297995612472576
1,1,60,3.2275033,3.5675303765161863,0.09254315975439684,0.0718086363039769
1,1,61,3.229115,3.5689817657304177,0.08881928462474328,0.06945118406990043
1,1,62,3.2316465,3.5712570176474547,0.08274992386238696,0.06297770611066318
1,1,63,3.2298648,3.5696768497420703,0.08722107159405398,0.06792961206007538
1,1,64,3.2295282,3.5692476316453385,0.08730527232616363,0.06732698329364559
1,1,65,3.2282662,3.5682806665084557,0.0910529960276343,0.07114319464496652
1,1,66,3.2288935,3.5688902444891006,0.0897895810473067,0.07038306489415558
1,1,67,3.2278183,3.5679396208627967,0.0923920239545942,0.07188251176569853
1,1,68,3.2273607,3.567422644692762,0.09306483804506209,0.07199107494421839
1,1,69,3.2299914,3.5698160373081085,0.08706910335351942,0.06772486078037987
1,1,70,3.2288678,3.5687804159014025,0.08966723410879739,0.07022987643672772
1,1,71,3.2279987,3.5679716955097187,0.09173428797113455,0.0708718804492528
1,1,72,3.2283027,3.5682848091039254,0.0912457058997689,0.07097481859261619
1,1,73,3.2283044,3.5681690818855305,0.0908681110095442,0.07076369227307669
1,1,74,3.228183,3.567941625536677,0.0904566715563062,0.0697367483546772
1,1,75,3.2281415,3.5679402890875487,0.09073112211214479,0.07020775129844561
1,1,76,3.228125,3.567920108644862,0.09074850040293,0.07015450096563103
1,1,77,3.2280245,3.5678348416733776,0.09101607595847229,0.0701929387058669
1,1,78,3.2279174,3.56774997362029,0.09132353604703755,0.07005643785273656
1,1,79,3.2277992,3.5676600246453747,0.09166771655883711,0.070438190238689
1,1,80,3.2278118,3.567682612342655,0.0917048047891368,0.07060544128400803
1,1,81,3.2277436,3.567635565616636,0.0919363882425111,0.07102956893480583
1,1,82,3.2280273,3.5678718622232135,0.09119956535248601,0.07021506384414902
1,1,83,3.2279208,3.567779109651907,0.09145532116179762,0.07030806442540265
1,1,84,3.2279718,3.5678316340986305,0.0913652703472132,0.07040894005587535
1,1,85,3.2280884,3.567947104972869,0.09114535948999394,0.07027150169688559
1,1,86,3.2278779,3.567770288676623,0.09170334143299173,0.07095513096956856
1,1,87,3.2278497,3.567731796892887,0.09171744784742496,0.0708051300320627
1,1,88,3.228063,3.567924919886593,0.09123567310984343,0.07049875311720696
1,1,89,3.2279599,3.5678310995025586,0.09149185099415277,0.0706236288976806
1,1,90,3.227996,3.567878811886496,0.09147924800692954,0.07079425496409353
1,1,91,3.2279644,3.567830297608301,0.09147875502735561,0.0706131288320552
1,1,92,3.2279522,3.567815729831244,0.09147107987786209,0.0706131288320552
1,1,93,3.2278893,3.5677620022860346,0.09164442262642024,0.0706746292164326
1,1,94,3.227949,3.5678232142011983,0.09153095963253564,0.07063300395627473
1,1,95,3.2280107,3.567863308772898,0.0913402133314564,0.0704029400183751
1,1,96,3.2279017,3.5677510428366648,0.09153507360460071,0.07028106425665161
1,1,97,3.2278466,3.567703863359236,0.09167267942313113,0.0705441284008025
1,1,98,3.227991,3.5678546216539324,0.09143378835601107,0.07061744135900848
1,1,99,3.2279088,3.5677849902899808,0.09163745546909079,0.07078394239963999
1,10,0,3.251452,3.5748347851117157,0.08287394134242229,0.052452515328220796
1,10,1,3.2768755,3.604308564731572,-0.13030550166294994,-0.08328933305833161
1,10,2,3.2842124,3.6165749873716466,-0.05764088151894323,-0.01597791236195226
1,10,3,3.2404528,3.572541123534578,0.09383903969673099,0.06271670447940299
1,10,4,3.251567,3.5859849714739753,-0.026012249429156607,-0.02063769148557178
1,10,5,3.222449,3.5554992419657667,0.0959993135427858,0.06662610391314945
1,10,6,3.2420723,3.5842033631155674,0.09317505724878468,0.07187407421296382
1,10,7,3.258631,3.5983007394275353,0.036316293435543566,0.01991243695273095
1,10,8,3.2271247,3.563938452783248,0.08928253822050991,0.07605553784711153
1,10,9,3.2111456,3.5503510905988036,0.1081097378161184,0.07433090206813793
1,10,10,3.2244134,3.562426516126374,0.08962590411178258,0.06654735342095888
1,10,11,3.2541296,3.5930003835633837,0.025883974002129488,0.01873586709916937
1,10,12,3.2395966,3.585112034152394,0.09267973730013067,0.08887161794761216
1,10,13,3.2279398,3.5703880919753437,0.09762985252509461,0.0746672791704948
1,10,14,3.220124,3.5636481057983893,0.05989436655736292,0.05752760954755967
1,10,15,3.1945019,3.5407546421164153,0.13650526281312317,0.1059190369939812
1,10,16,3.2371826,3.5803319796285074,0.08176339441088237,0.07942905893161832
1,10,17,3.2590704,3.602211453108392,0.028106990422987938,0.008243489021806386
1,10,18,3.22033,3.5617285445292644,0.10074477226985298,0.07480921755760972
1,10,19,3.2230256,3.56351336070511,0.09183881098398945,0.07731985824911404
1,10,20,3.2327008,3.572593577969939,0.06867653361875532,0.07234151463446645
1,10,21,3.1964478,3.551198601194666,0.13821324359628728,0.10303920649504057
1,10,22,3.240216,3.5850876941888625,0.08574088896129638,0.07315095719348245
1,10,23,3.2854567,3.634035359959576,-0.04136809581325788,-0.068044925280783
1,10,24,3.211259,3.5576867498088736,0.12162650526681723,0.08821067631672697
1,10,25,3.2012298,3.550858197779075,0.13378307783765497,0.1020163876024225
1,10,26,3.2432868,3.5861078359003047,0.063530699599205,0.04694429340183376
1,10,27,3.2607055,3.604519835939409,0.021062878415632393,0.021259821370437713
1,10,28,3.2325146,3.579226395120098,0.10302033629943777,0.07763392271201694
1,10,29,3.2202876,3.5642460342238538,0.11012099772744847,0.09461102881893012
1,10,30,3.2258294,3.5662123762165754,0.08968534415085884,0.08793017456359102
1,10,31,3.2470484,3.587857931005777,0.023762897007861678,0.019404496278101733
1,10,32,3.201123,3.554805275778978,0.13941628156651142,0.10543303395646221
1,10,33,3.2255988,3.572223711054683,0.11585091281272726,0.07913205707535671
1,10,34,3.2583969,3.602659112300713,0.03281062702134441,0.025379783623647643
1,10,35,3.2291932,3.572685271278093,0.09956106902720234,0.0874338589616185
1,10,36,3.2398994,3.5817654010790125,0.07173734183446388,0.06779404871280445
1,10,37,3.23011,3.5732622044396973,0.10051656045349641,0.08680610503815647
1,10,38,3.2335393,3.57370801935026,0.07792652246312919,0.07599928749554684
1,10,39,3.2136817,3.5584396513184253,0.13045307492863928,0.10018675116719478
1,10,40,3.2597637,3.6031992207382335,0.030926511451610936,0.02684923030768942
1,10,41,3.2437322,3.5867396436118875,0.0843303185594375,0.0669459809123807
1,10,42,3.2001848,3.548270602145818,0.14859474523369648,0.11545422158888492
1,10,43,3.2328064,3.57193029966625,0.08697588685357177,0.08846530290814317
1,10,44,3.2613623,3.604103631734422,0.027415240949602033,0.02199276245476534
1,10,45,3.2132304,3.557659943685223,0.1403220332245702,0.10040800255001592
1,10,46,3.2277539,3.567356079235311,0.1067431471369259,0.08382277389233682
1,10,47,3.2393637,3.5781501869081462,0.07276765220373109,0.06689835561472258
1,10,48,3.2315204,3.57198756884113,0.11035039008420937,0.08945230907693172
1,10,49,3.2307665,3.5694691269182397,0.11006459502168175,0.08085031781448633
1,10,50,3.233796,3.5726294814524446,0.10503141819271479,0.07529015806348789
1,10,51,3.233694,3.5725240389720545,0.10642415060422834,0.07661016631353945
1,10,52,3.2354126,3.573734838527609,0.10093062097180476,0.07222826392664954
1,10,53,3.2345722,3.5724033769230443,0.10129118648167015,0.07842142763392271
1,10,54,3.2351294,3.572691010373417,0.09921182772840031,0.0816993231207695
1,10,55,3.2350988,3.5725420578442346,0.10055709255241349,0.0811349445934037
1,10,56,3.230736,3.5684352756021944,0.11457988853017262,0.08262182888643053
1,10,57,3.2323782,3.5697766325498335,0.11060582919354113,0.07829805186282413
1,10,58,3.2306678,3.5685710374416786,0.11852841489388437,0.0908295051844074
1,10,59,3.2315361,3.568896256905447,0.11572152192902926,0.08365233532709579
1,10,60,3.232737,3.56988001902301,0.11344076397147435,0.0800232501453134
1,10,61,3.236045,3.5725239054985884,0.10175825594902668,0.08064912905705658
1,10,62,3.2368634,3.573192945351123,0.10010343518319605,0.07993849961562258
1,10,63,3.2355764,3.5716953395939237,0.1041077809631916,0.08094388089925562
1,10,64,3.2313654,3.5675690041319683,0.11893926563729819,0.08314364464777904
1,10,65,3.2305694,3.5663250917056066,0.12020561886178723,0.08359664747904674
1,10,66,3.233216,3.5687606410520947,0.11424423128564412,0.07830967693548084
1,10,67,3.2339947,3.569625421101303,0.11581389767309036,0.07782986143663398
1,10,68,3.2346642,3.570310496657329,0.11687581165618056,0.07970524815780097
1,10,69,3.2373986,3.572484664083229,0.10677497397217556,0.07271595447471546
1,10,70,3.2357888,3.5706240728808774,0.1130023638456803,0.07283267736826537
1,10,71,3.2385647,3.573214430491399,0.10502601065920773,0.07244145275907973
1,10,72,3.2339838,3.5685262740200727,0.12276308066875494,0.08266457915361972
1,10,73,3.2351801,3.569571854378586,0.12138769566001817,0.08019181369883562
1,10,74,3.2368207,3.5706844344785553,0.11506307959641583,0.07082425515159468
1,10,75,3.2367866,3.570598165156511,0.11513735974430951,0.07119400746254664
1,10,76,3.2368991,3.570672816285737,0.11478692779437663,0.07130219563872274
1,10,77,3.2365742,3.570295404773077,0.11597893176076864,0.07143719648247801
1,10,78,3.2363546,3.570048182613798,0.11703164725727025,0.07159675997974986
1,10,79,3.2363796,3.570022003576178,0.11688930317373994,0.0718063862899143
1,10,80,3.2364473,3.570045911990587,0.11673067050686826,0.07198188738679616
1,10,81,3.2364306,3.5699744534045936,0.11674529558967726,0.07244332777079857
1,10,82,3.236561,3.5700797040574255,0.11655470708894194,0.07189751185944912
1,10,83,3.2362678,3.5697671486278155,0.1180370661270806,0.07205145032156451
1,10,84,3.2360504,3.5695368552377884,0.11924505485590298,0.07284776779854873
1,10,85,3.2360625,3.5695114739668177,0.11938144676225064,0.07277801736260851
1,10,86,3.2362278,3.5696202114054536,0.11874694398795735,0.07209176307351921
1,10,87,3.2359307,3.569268338963169,0.11979324917597366,0.07262989143682146
1,10,88,3.2360315,3.569326986779133,0.11959016908571558,0.0725308908180676
1,10,89,3.2359626,3.569216503644762,0.11996556075088105,0.07292126825792661
1,10,90,3.2362359,3.569443611577024,0.11904698673593023,0.0721352633453959
1,10,91,3.2364032,3.569585479905482,0.11874738646626058,0.07188326177038606
1,10,92,3.2363348,3.5694892986034064,0.11930674319447448,0.07180507378171114
1,10,93,3.2365177,3.5696439889297977,0.11892587652482786,0.07152157200982505
1,10,94,3.2367663,3.5698491636836196,0.11804981692838684,0.07185269907936925
1,10,95,3.236661,3.569679254179872,0.11831251574327775,0.07207507546922168
1,10,96,3.236668,3.5696495993337956,0.11849604650701301,0.07195844974031088
1,10,97,3.2367916,3.569763675635985,0.11860447605802861,0.07145294658091612
1,10,98,3.2366915,3.569667632715494,0.11973416560738055,0.07105263157894737
1,10,99,3.2362776,3.569223584286771,0.12156435555665918,0.07231320195751224
2,0.1,0,3.2358341,3.5577876730527187,0.16661411213257793,0.15895636847730296
2,0.1,1,3.2312233,3.5541235172444523,0.1299240012904175,0.1356953480959256
2,0.1,2,3.2385612,3.5643482433199765,0.11111576409374253,0.13608947555922224
2,0.1,3,3.246705,3.5718020080424058,0.09643711452410393,0.0879558622241389
2,0.1,4,3.2486658,3.573765393464492,0.08643092630638916,0.0649834061462884
2,0.1,5,3.246245,3.572727580206154,0.09371602533326144,0.07591284945530909
2,0.1,6,3.2432992,3.57061592665791,0.0989293066798457,0.06586484915530721
2,0.1,7,3.2372718,3.5643799489492127,0.11127436253159323,0.08755967224795154
2,0.1,8,3.22707,3.5550908457204975,0.1330757038961749,0.10666416665104156
2,0.1,9,3.217293,3.5486396063456622,0.14051817692872653,0.11463146644666528
2,0.1,10,3.2344482,3.564539944362191,0.11038230029735069,0.08350889693060581
2,0.1,11,3.232159,3.563808669266651,0.11444283478605563,0.09325220782629892
2,0.1,12,3.2401037,3.572196747046469,0.09609021443725037,0.08569778561116007
2,0.1,13,3.2344482,3.566877787274611,0.10529852716499297,0.07293533084581778
2,0.1,14,3.2309942,3.5645361987322772,0.11194051767499971,0.07955412221326383
2,0.1,15,3.2318177,3.5658002591335802,0.10844506034578241,0.07096769354808466
2,0.1,16,3.2283533,3.564075188653912,0.11608516889388772,0.09394427465171658
2,0.1,17,3.2373865,3.5721173221761786,0.0918784059868554,0.08385164907280669
2,0.1,18,3.2315521,3.5680850236196457,0.10710290339514854,0.07147394671216695
2,0.1,19,3.227262,3.563914369601225,0.11375856195906613,0.0732672079200495
2,0.1,20,3.2275605,3.5656551643987964,0.1148502353661498,0.083027393921212
2,0.1,21,3.220475,3.561322737138762,0.12542847976622826,0.10660697879361744
2,0.1,22,3.2316918,3.5701794756058285,0.10487947224536537,0.07407608797554985
2,0.1,23,3.2415218,3.580656663565216,0.08435744112590494,0.08115219470121687
2,0.1,24,3.2527208,3.593012194983588,0.056993284376384956,0.05346352164701029
2,0.1,25,3.2251496,3.567662564097766,0.11964047229618262,0.10108581928637052
2,0.1,26,3.2235322,3.564617665294757,0.1199994800080058,0.08891868074175463
2,0.1,27,3.2387333,3.5783255575018873,0.08773810542135366,0.08421821386383666
2,0.1,28,3.2282877,3.5688108796440203,0.11216966335173009,0.07812986331164569
2,0.1,29,3.2291863,3.5706287469348448,0.11271572054585925,0.07727223295145595
2,0.1,30,3.2332563,3.573453694162174,0.09937366659684843,0.08257851611572573
2,0.1,31,3.2381332,3.579098231794153,0.0931389988362772,0.08543959649747809
2,0.1,32,3.2270484,3.569941862471744,0.11692383464232722,0.08198207488796805
2,0.1,33,3.2460961,3.5883392734599493,0.07942306807432732,0.07346052162826017
2,0.1,34,3.2505987,3.594758663433143,0.08048728419034007,0.07534997093731835
2,0.1,35,3.2342324,3.5789495459275367,0.11098099325955285,0.07866367914799467
2,0.1,36,3.2281158,3.573840245284604,0.11971632997202003,0.09287851799073743
2,0.1,37,3.2360659,3.576947147455623,0.08897528997512022,0.088483115519472
2,0.1,38,3.233563,3.576472538007878,0.10549929643971323,0.08127575797348732
2,0.1,39,3.2371564,3.5821976451435606,0.1064011070365467,0.07761573509834435
2,0.1,40,3.2415502,3.5867393777229615,0.09739713024474575,0.08620910130688317
2,0.1,41,3.2369702,3.582737777070497,0.10648316578105164,0.08212345077156731
2,0.1,42,3.235705,3.581853132073007,0.10875048799823692,0.08262557890986817
2,0.1,43,3.24438,3.5893982122017105,0.08672160441691847,0.06906774417340109
2,0.1,44,3.2265997,3.573946316034624,0.12114070203202885,0.08682429265182907
2,0.1,45,3.2305365,3.577484739898828,0.11648466910600097,0.08670972943580897
2,0.1,46,3.2531598,3.602065442233702,0.08444535580356191,0.0784756154725967
2,0.1,47,3.2570002,3.606694534908612,0.07808121259986019,0.07283145519659497
2,0.1,48,3.2277472,3.5766369253191805,0.12140621323481852,0.08670991693698084
2,0.1,49,3.24166,3.589181666706367,0.09862320175804035,0.07656441602760017
2,0.1,50,3.2404099,3.588045053579812,0.10139771718133028,0.07930343314645716
2,0.1,51,3.2412653,3.5892128872616973,0.1011152681053871,0.08043331520822006
2,0.1,52,3.2412772,3.5893279359851555,0.10160046876803416,0.0813111956949731
2,0.1,53,3.2397137,3.5878894288835106,0.10462980667051971,0.08431477696735604
2,0.1,54,3.2406952,3.5889507590184597,0.10343020559509503,0.08399414996343726
2,0.1,55,3.2394521,3.58772156991487,0.10538387222680833,0.0852646579041119
2,0.1,56,3.239334,3.5874052347566443,0.10482496902774802,0.08289670560441001
2,0.1,57,3.2400658,3.5882131631954097,0.10378997367818314,0.08208951305945662
2,0.1,58,3.2415617,3.589711449377919,0.10112830718981522,0.08005643785273657
2,0.1,59,3.2416189,3.5897803897683125,0.10101502441175003,0.07978943618397615
2,0.1,60,3.2431953,3.5915387855888,0.09902023972570381,0.08026681416758855
2,0.1,61,3.241903,3.5901959965580112,0.10093921020537436,0.08000093750585942
2,0.1,62,3.2418482,3.5902819277856004,0.10161718474726213,0.08087694298089362
2,0.1,63,3.2405975,3.5891267975830026,0.10393287445074406,0.0828736429602685
2,0.1,64,3.2399764,3.5887814881349462,0.10581072263080389,0.08578778617366356
2,0.1,65,3.2390485,3.587652324140896,0.10669205979802807,0.08539872124200774
2,0.1,66,3.2423928,3.590945800049285,0.10117096733322735,0.08052575328595804
2,0.1,67,3.2442315,3.593223864976332,0.09957409011418306,0.08238388989931186
2,0.1,68,3.2444465,3.5932761501888653,0.09852205544106062,0.08041512759454746
2,0.1,69,3.2431607,3.5922381330707323,0.10149679922050418,0.08348733429583934
2,0.1,70,3.2428036,3.5919387897212287,0.1021870082537438,0.08392664954155962
2,0.1,71,3.2436426,3.5927833915752974,0.10072452326953243,0.08269026681416758
2,0.1,72,3.244049,3.5932945958056504,0.10029944851525541,0.08265032906455663
2,0.1,73,3.242677,3.591830329676988,0.10216208368699733,0.08285320533253332
2,0.1,74,3.240493,3.5900177524308363,0.10667850444886887,0.08580503628147675
2,0.1,75,3.2404902,3.590027050033287,0.10670613001003608,0.08574784842405264
2,0.1,76,3.2406304,3.5901391506588918,0.10643292714582227,0.08564191026193914
2,0.1,77,3.240705,3.590204496802017,0.10630295379410874,0.08575834848967805
2,0.1,78,3.2408717,3.590352716571804,0.10601649326515888,0.08558153488459302
2,0.1,79,3.241055,3.590529616029366,0.10571767841498472,0.08544147150919693
2,0.1,80,3.241261,3.5906730416240493,0.10524932341134427,0.08509909436933981
2,0.1,81,3.2414234,3.5908367788410867,0.10501539935258564,0.08508371927324546
2,0.1,82,3.2416294,3.5910193642561845,0.1046349430708684,0.08467759173494833
2,0.1,83,3.2416375,3.590989885639425,0.10451184556235214,0.08461271632947705
2,0.1,84,3.2416523,3.590989221703828,0.10444063917280827,0.0846440290251814
2,0.1,85,3.241502,3.5908294752313745,0.10463589316228745,0.08461290383064894
2,0.1,86,3.241784,3.5911091264817867,0.10420018674836629,0.08442052762829767
2,0.1,87,3.241843,3.5911471021325863,0.1040446008219635,0.08438433990212438
2,0.1,88,3.24188,3.5911813595429716,0.10398292872333328,0.08435583972399825
2,0.1,89,3.2419677,3.5912587694644578,0.10381758275723482,0.08417021356383476
2,0.1,90,3.2421343,3.5914352259816513,0.10359911382530057,0.08427333920837005
2,0.1,91,3.2420952,3.5913782669248495,0.10360030120818964,0.08405865036656478
2,0.1,92,3.2419677,3.5912488111632754,0.10379032950411533,0.08408283801773761
2,0.1,93,3.2421567,3.591424471543603,0.1034445388926787,0.08380889880561752
2,0.1,94,3.2421496,3.59141238935874,0.10343489349809805,0.0836873980462378
2,0.1,95,3.242262,3.5914814298676228,0.10312680556963698,0.08336433352708453
2,0.1,96,3.242489,3.5917429751427514,0.10287019903639538,0.08331389571184819
2,0.1,97,3.2426815,3.5919290988101236,0.1025464725319623,0.08315226970168563
2,0.1,98,3.2426014,3.5918486499632976,0.10266752805431958,0.08315451971574822
2,0.1,99,3.242704,3.5919213991634833,0.1024144951965226,0.08270095438096488
2,1,0,3.235366,3.5579080266445917,0.10255671843908565,0.12053644085275533
2,1,1,3.2233648,3.5494517910471433,0.11957376581708182,0.12276582978643616
2,1,2,3.2367768,3.5599864993750217,0.1045905414914752,0.11001293758085987
2,1,3,3.253598,3.576839432633685,0.02964111526415059,0.0023201395008718806
2,1,4,3.2248266,3.550930041058841,0.13249803337299124,0.08769429808936305
2,1,5,3.205253,3.5389126710144185,0.14180010325006062,0.11980068625428908
2,1,6,3.2251072,3.554395189947342,0.12046622784950518,0.0794431215195095
2,1,7,3.2583485,3.5873012899732784,0.011216012460512991,0.001655635347720923
2,1,8,3.21902,3.5519053544159247,0.12425557259402287,0.0897656235351471
2,1,9,3.2014282,3.5405522257370228,0.1393559343790534,0.10796073725460782
