fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
2,0.1,25,0.5725927352905273,6.9123526,8.209715,0.6245128068023842,0.6253729889094809
2,0.1,26,0.5557315349578857,6.806673,8.123062,0.6402735100205437,0.6375337114142492
2,0.1,27,0.5799939632415771,6.5451183,7.87162,0.6405884034852006,0.6391397221482032
2,0.1,28,0.5806934833526611,6.577882,7.987568,0.621572078837846,0.6187026266153468
2,0.1,29,0.5726954936981201,6.617327,7.925041,0.6424230041278949,0.6386086699559678
2,0.1,30,0.5800075531005859,6.420623,7.734169,0.641925666293295,0.6378288935067703
2,0.1,31,0.575263261795044,6.465561,7.8145294,0.6390360638261483,0.6372861403622863
2,0.1,32,0.564990758895874,6.288352,7.5963607,0.647120603295196,0.6438174862204015
2,0.1,33,0.5778827667236328,6.4926987,7.8292804,0.6503755194433904,0.6478223173560504
2,0.1,34,0.7023344039916992,6.1333027,7.471448,0.6512277924465264,0.6528726768811711
2,0.1,35,0.776747465133667,6.6653976,7.981841,0.6511637244900235,0.6525649934338789
2,0.1,36,0.7699995040893555,6.0031505,7.3018265,0.656311718231726,0.656214171284701
2,0.1,37,0.7288453578948975,6.2451963,7.630061,0.6511162025489977,0.651670306980658
2,0.1,38,0.6821396350860596,6.121427,7.4331136,0.6613905896203212,0.6606245288829233
2,0.1,39,0.566744327545166,5.9388437,7.2776732,0.6528875555305869,0.6495982816859414
2,0.1,40,0.5736041069030762,5.93418,7.2789454,0.6541805684684371,0.6514517262976871
2,0.1,41,0.5593066215515137,6.464596,7.726081,0.6594370908763156,0.6614372605038213
2,0.1,42,0.5582156181335449,6.001775,7.2872663,0.6620498472358461,0.6619609987422389
2,0.1,43,0.6899290084838867,5.840157,7.1195555,0.6680479565172157,0.6677049769697274
2,0.1,44,0.5716137886047363,6.2946754,7.56127,0.6668246150168773,0.6683086061433148
2,0.1,45,0.5548076629638672,5.910402,7.172837,0.6674031937048006,0.6701232824377937
2,0.1,46,0.590142011642456,5.871045,7.147029,0.6679892279578128,0.6699155418127628
2,0.1,47,0.5756902694702148,5.8818417,7.167411,0.665246106451899,0.6691257913423007
2,0.1,48,0.5556819438934326,5.7376056,7.0154285,0.6713370879223078,0.6708767153274542
2,0.1,49,0.5630583763122559,5.5519013,6.8656235,0.6491910140466829,0.6483545318559109
2,0.1,50,0.5816295146942139,5.639453,6.93091,0.6756470637236935,0.6788245821566155
2,0.1,51,0.7125370502471924,5.627395,6.8956394,0.6768514501261669,0.679241108453542
2,0.1,52,0.7740364074707031,5.4775033,6.78231,0.6741534066739939,0.6744577168991756
2,0.1,53,0.7413079738616943,5.5159984,6.80117,0.6773403373456264,0.6802011817148936
2,0.1,54,0.8043544292449951,5.588352,6.864572,0.6778203932930688,0.6797143756824123
2,0.1,55,0.5690693855285645,5.519058,6.7943926,0.6781032213983612,0.6800610035883051
2,0.1,56,0.5768618583679199,5.486144,6.7672524,0.6778392117994267,0.679644610060554
2,0.1,57,0.5623223781585693,5.376679,6.6655664,0.6776245245993701,0.6799307826750494
2,0.1,58,0.571080207824707,5.3050575,6.601239,0.6761465440801347,0.6771986846737954
2,0.1,59,0.6846270561218262,5.5398498,6.8067627,0.6787979270638913,0.6817547859208923
2,0.1,60,0.5648677349090576,5.3573227,6.641153,0.6789349368891102,0.6816067795202936
2,0.1,61,0.558523416519165,5.386992,6.6725554,0.6787949373865757,0.6822536336936205
2,0.1,62,0.5700488090515137,5.346452,6.6459017,0.6777849802439514,0.6795494331240461
2,0.1,63,0.5588982105255127,5.4629326,6.7357507,0.6786575679407926,0.6812862137593891
2,0.1,64,0.5905938148498535,5.499254,6.7729287,0.6790670455361005,0.6831182068332567
2,0.1,65,0.605902910232544,5.3648114,6.639262,0.6796682013938299,0.6826919886575913
2,0.1,66,0.5763628482818604,5.2590065,6.5607944,0.6781741501809025,0.6799721961262882
2,0.1,67,0.56671142578125,5.26215,6.537702,0.6768986956587594,0.6775761995537715
2,0.1,68,0.7523374557495117,5.368925,6.654662,0.6806861841932988,0.6843535004985285
2,0.1,69,0.7791824340820312,5.250316,6.529296,0.6805353245145493,0.6835089203368154
2,0.1,70,0.9313037395477295,5.328153,6.603477,0.6810690741404395,0.6845279588663105
2,0.1,71,0.5990173816680908,5.3226595,6.6066074,0.6807237467818062,0.6851909482933014
2,0.1,72,0.5748944282531738,5.3146806,6.5939064,0.6816493274742066,0.6856106223642409
2,0.1,73,0.603795051574707,5.1821594,6.4630504,0.6801395426642977,0.6829596688617557
2,0.1,74,0.5812749862670898,5.16923,6.463817,0.6807800363925511,0.6843344517113097
2,0.1,75,0.6920554637908936,5.1983747,6.481065,0.6816479030776558,0.6846788058359896
2,0.1,76,0.5606324672698975,5.2455134,6.527048,0.6821152470662227,0.6856839365474445
2,0.1,77,0.5642938613891602,5.23578,6.5151787,0.682176320831262,0.6856685284282781
2,0.1,78,0.5762324333190918,5.2364326,6.51428,0.6821896440012044,0.6856483780974713
2,0.1,79,0.5650382041931152,5.229271,6.5056953,0.6821479526175163,0.6855335967584485
2,0.1,80,0.6738870143890381,5.2389703,6.5162296,0.6822611405845626,0.6857835406196002
2,0.1,81,0.5891916751861572,5.189705,6.4697623,0.6817115609222414,0.6846920064398225
2,0.1,82,0.6034059524536133,5.2335343,6.5124955,0.6822930351051559,0.6859252018471209
2,0.1,83,0.5762364864349365,5.2338033,6.5125327,0.6823032599488789,0.6859842569936532
2,0.1,84,0.5807898044586182,5.22414,6.503154,0.6822633219136923,0.6857737666593934
2,0.1,85,0.7654244899749756,5.23233,6.5088596,0.6823519565294414,0.6859946343288876
2,0.1,86,0.7610995769500732,5.2297554,6.5044875,0.6823627452791982,0.68608935307841
2,0.1,87,0.8153226375579834,5.236859,6.5145583,0.682397738764002,0.6859842628493541
2,0.1,88,0.584850549697876,5.2124457,6.490871,0.6823211146006386,0.6858278083540458
2,0.1,89,0.5705757141113281,5.218814,6.4958687,0.6823413067892975,0.6856999352921049
2,0.1,90,0.5856032371520996,5.2089987,6.486355,0.6822279238701671,0.6853609115799866
2,0.1,91,0.6932861804962158,5.224372,6.5030174,0.6824484479653173,0.6860195795407201
2,0.1,92,0.582089900970459,5.217182,6.493331,0.6824732604115461,0.6860233551531877
2,0.1,93,0.5753219127655029,5.212238,6.488469,0.6824555901579678,0.6859935560842947
2,0.1,94,0.6094748973846436,5.2133474,6.491307,0.6825172295181184,0.686126552257912
2,0.1,95,0.5734455585479736,5.189934,6.4714985,0.6823644929926095,0.6858360787485948
2,0.1,96,0.7047531604766846,5.1974397,6.4767656,0.6824222348197744,0.6858572980668609
2,0.1,97,0.5937528610229492,5.2127547,6.4906864,0.6825816442292196,0.6862299161164824
2,0.1,98,0.5841360092163086,5.2097716,6.487777,0.6825942783125388,0.6863963858978045
2,0.1,99,0.5696830749511719,5.1757727,6.457322,0.6822462149703225,0.6855455024893286
2,1,0,0.5707428455352783,6.3808155,8.522572,0.4843786834273029,0.48956461583874245
2,1,1,0.702587366104126,4.290768,5.260886,0.5423937394978404,0.5480748274494109
2,1,2,0.7850372791290283,4.1304593,5.2135935,0.5606583957224655,0.558697053711407
2,1,3,0.7733726501464844,4.0727887,5.1511564,0.564925083149891,0.5640740514004744
2,1,4,0.6841862201690674,4.0725627,5.1690855,0.5687913654893889,0.5686119113865142
2,1,5,0.5580582618713379,4.016962,5.1123323,0.5724861266812536,0.5741653370184364
2,1,6,0.571582555770874,4.014509,5.1617975,0.5746408014066852,0.5761976660251273
2,1,7,0.6923701763153076,3.9919958,5.1210384,0.5770081778704041,0.5795617698183541
2,1,8,0.5725257396697998,4.0029354,5.0998335,0.5816073197521453,0.5833571053844655
2,1,9,0.5625960826873779,3.9684882,5.054758,0.5838718711534076,0.5860613898468713
2,1,10,0.5855560302734375,3.9583018,5.06968,0.5859148069946525,0.5860350499380855
2,1,11,0.5776045322418213,3.9378092,5.0028825,0.589135319853018,0.5888209129218231
2,1,12,0.7239124774932861,3.901054,5.047132,0.5913772841863006,0.5901073836298036
2,1,13,0.563234806060791,3.8675406,5.0171847,0.5921499028777742,0.5910260089205572
2,1,14,0.5803482532501221,3.8342018,5.0241723,0.5983816679834179,0.597367249140401
2,1,15,0.5742433071136475,3.8372333,4.977848,0.5994682065020028,0.5970383281390887
2,1,16,0.5593795776367188,3.847702,5.108891,0.5990829659936304,0.599639651388175
2,1,17,0.5757126808166504,3.8292377,4.9054337,0.6073460041947798,0.6043228419273857
2,1,18,0.7791018486022949,3.7467096,4.9531565,0.6109429943152985,0.6099002240261593
2,1,19,0.7920360565185547,3.8142593,5.0122814,0.6023574703639479,0.6007281442146302
2,1,20,0.8298039436340332,3.7941582,5.020063,0.6033149866102003,0.6056230538976395
2,1,21,0.5841679573059082,3.728697,4.881973,0.6158550776083707,0.6135796659976502
2,1,22,0.5801310539245605,3.761732,4.8748026,0.6229235782594931,0.6177555170809494
2,1,23,0.6055586338043213,3.7148595,4.851991,0.6227145271906579,0.6166442234606346
2,1,24,0.5816426277160645,3.7325346,4.901163,0.6231028011261437,0.6253190895437826
2,1,25,0.5615649223327637,3.6915238,4.9156346,0.6257668343939626,0.6278697479519214
2,1,26,0.5709288120269775,3.7674367,5.010268,0.6265565095456936,0.6276907941454155
2,1,27,0.5706930160522461,3.6818554,4.755809,0.6364340630450407,0.632282631412239
2,1,28,0.6899662017822266,3.6786633,4.8369937,0.6247978537230094,0.618899883827797
2,1,29,0.5686819553375244,3.6054802,4.7482877,0.6391859998478245,0.6382582883743014
2,1,30,0.5766522884368896,3.6472044,4.8548937,0.638389751414627,0.6443078422272868
2,1,31,0.579632043838501,3.5666971,4.782968,0.6445472994360713,0.6466863071772402
2,1,32,0.5808568000793457,3.5341563,4.7628045,0.6475922191122008,0.6478133293209806
2,1,33,0.7042524814605713,3.607246,4.7752686,0.651837604869956,0.6544748837038091
2,1,34,0.6675689220428467,3.6345682,4.9266686,0.6380605656357001,0.6423247265844813
2,1,35,0.8057436943054199,3.7778597,4.987179,0.5978506364422083,0.6004619271498742
2,1,36,0.7846224308013916,3.6440444,4.848056,0.6365922925245341,0.641777095249686
2,1,37,0.7903516292572021,3.501861,4.7461042,0.6524727097676479,0.654358104373796
2,1,38,0.5680224895477295,3.5534532,4.66076,0.6542538949040391,0.652957357288368
2,1,39,0.5533814430236816,3.617448,4.7716055,0.6423126106251235,0.6515140204049098
2,1,40,0.5703339576721191,3.5469937,4.721066,0.6467117738466358,0.6474071272622334
2,1,41,0.5701079368591309,3.55983,4.6626024,0.6516790858005526,0.6535476319378082
2,1,42,0.5646228790283203,3.5250258,4.719401,0.656385470368715,0.6611137034842439
2,1,43,0.5880062580108643,3.4966536,4.624588,0.6646807656379148,0.6694686546361029
2,1,44,0.6924605369567871,3.5323863,4.6658273,0.6664075938293513,0.6717364778943525
2,1,45,0.5540385246276855,3.5148315,4.654264,0.65924999180015,0.6591396064300047
2,1,46,0.5680744647979736,3.4131515,4.6508503,0.6670804301092091,0.6756360524617377
2,1,47,0.5692014694213867,3.428044,4.5858808,0.6703169772258282,0.6777904105869411
2,1,48,0.5558488368988037,3.5035286,4.710779,0.6569312283447346,0.6567018819536525
2,1,49,0.6935534477233887,3.4890337,4.655325,0.6575631849794265,0.6603451609593044
2,1,50,0.577106237411499,3.3943257,4.564811,0.676378276526252,0.6847563603517198
2,1,51,0.7226395606994629,3.3857186,4.5577917,0.6756118115681841,0.6808578696415092
2,1,52,0.7972524166107178,3.3968275,4.566739,0.6760271252848662,0.6820236623869426
2,1,53,0.7586424350738525,3.3814845,4.5626864,0.6771069706225292,0.6840022983190281
2,1,54,0.7059259414672852,3.3881164,4.5810137,0.6769641995880168,0.6860738736010393
2,1,55,0.5722141265869141,3.3805916,4.546798,0.6774285473162378,0.6848010501635521
2,1,56,0.5641829967498779,3.3921278,4.5805144,0.6776923675700057,0.6869810716920923
2,1,57,0.5557217597961426,3.3919418,4.5496125,0.6768135453898101,0.6843751243049898
2,1,58,0.5687732696533203,3.388645,4.5604825,0.676287334821639,0.6822301584241621
2,1,59,0.5680484771728516,3.3949924,4.549634,0.6779826666682062,0.6861589742273596
2,1,60,0.7065308094024658,3.3724256,4.549365,0.6775616870118493,0.684375948462259
2,1,61,0.5669035911560059,3.3756578,4.530922,0.6793533765231919,0.6866390370156641
2,1,62,0.5764620304107666,3.3762255,4.5587697,0.6792851526084911,0.6888416682589984
2,1,63,0.5802204608917236,3.360352,4.5500565,0.6787536479257223,0.687828599647746
2,1,64,0.5561127662658691,3.3832705,4.547845,0.6779018877027769,0.6851108600537341
2,1,65,0.7071704864501953,3.367691,4.554409,0.6798912858587679,0.6891861832100207
2,1,66,0.5672714710235596,3.3691752,4.5540547,0.6794675252796643,0.6888683876576539
2,1,67,0.5695903301239014,3.3640463,4.544219,0.6803838248008519,0.6899905167151479
2,1,68,0.7546546459197998,3.3500752,4.5735183,0.6790396375577079,0.6882790164722706
2,1,69,0.7799153327941895,3.3561327,4.544719,0.6799051145245368,0.6870944896534172
2,1,70,0.9394204616546631,3.3622367,4.546414,0.6801236100144781,0.6881080943059472
2,1,71,0.5959296226501465,3.3690245,4.528008,0.6810978940714201,0.6903749789855494
2,1,72,0.5814800262451172,3.3665998,4.5470476,0.6804103453977595,0.6896891129794054
2,1,73,0.7378077507019043,3.3840122,4.541611,0.6775460505505567,0.6861393367226387
2,1,74,0.8243911266326904,3.3781428,4.5560913,0.6806973716306522,0.6913391068659129
2,1,75,0.7920968532562256,3.3552117,4.538114,0.681517291113354,0.6899987555836371
2,1,76,0.679088830947876,3.3585882,4.5337725,0.6817619842720865,0.6908605671822449
2,1,77,0.5871992111206055,3.3557436,4.531729,0.6813939076682153,0.6898990117583172
2,1,78,0.5721240043640137,3.3516562,4.5353556,0.6818455514579111,0.6906783764590368
2,1,79,0.5648372173309326,3.35399,4.534372,0.681905922592657,0.690888706154186
2,1,80,0.5872950553894043,3.354298,4.532066,0.681825448129739,0.690680369935279
2,1,81,0.6875724792480469,3.3564858,4.532544,0.6817876012815182,0.690662889807185
2,1,82,0.5700826644897461,3.3509068,4.533211,0.6818437157760743,0.6907366854634067
2,1,83,0.6566898822784424,3.3544443,4.5340223,0.6819260312324372,0.6909348489907835
2,1,84,0.8025779724121094,3.351888,4.53414,0.6818666620166147,0.6909473625757394
2,1,85,0.7409744262695312,3.3505297,4.5316253,0.6814928051784037,0.6900795807756582
2,1,86,0.888038158416748,3.3519936,4.5314755,0.6816683589391742,0.6902375714983648
2,1,87,0.598214864730835,3.3507085,4.533883,0.6820345818720591,0.6913190779562971
2,1,88,0.5530178546905518,3.3562124,4.5309753,0.6813722601611079,0.6899113371091913
2,1,89,0.5583059787750244,3.3520617,4.5330853,0.6818992993276466,0.690816373197736
2,1,90,0.5727953910827637,3.3502393,4.5352435,0.6821464262557682,0.6914782180193917
2,1,91,0.5587108135223389,3.3510432,4.5318427,0.6816022581586846,0.6900095908666443
2,1,92,0.5521082878112793,3.3514209,4.5329123,0.6816718438258624,0.6903983009001394
2,1,93,0.5737667083740234,3.3479192,4.5340376,0.6820435815469673,0.6913216429875988
2,1,94,0.5612583160400391,3.3496943,4.531632,0.6821039122529512,0.6912081130164418
2,1,95,0.554443359375,3.3507745,4.5326977,0.6819741405038179,0.6906908589563794
2,1,96,0.5695714950561523,3.3483138,4.533621,0.6821347906290649,0.6911361575443266
2,1,97,0.6915385723114014,3.3502018,4.53398,0.6822850987860036,0.6916386054814369
2,1,98,0.5598273277282715,3.3478065,4.5333886,0.6821884058725749,0.6913568213676367
2,1,99,0.5818154811859131,3.3545275,4.5322185,0.6822349345475159,0.6914276442851366
2,10,0,0.7421619892120361,4.728078,6.3148766,0.5318411781103217,0.5380525746131549
2,10,1,0.7795753479003906,4.1348963,5.185127,0.5575774581781255,0.5579274024592104
2,10,2,0.9246797561645508,4.0675097,5.181543,0.5635156814420504,0.5655409246013888
2,10,3,0.6947002410888672,4.02236,5.109302,0.5699678596519131,0.5688921146378035
2,10,4,0.56929612159729,3.9763606,5.111619,0.574336685870764,0.575886987107294
2,10,5,0.5694389343261719,3.982668,5.1476045,0.5785406148441025,0.577737802883561
2,10,6,0.5761523246765137,3.9295554,5.0622525,0.582619499991557,0.5821847578931881
2,10,7,0.5613803863525391,3.891627,5.0977874,0.5845986207553123,0.5842897636386867
2,10,8,0.5690085887908936,3.8976932,5.094708,0.5875434702758142,0.5845852256696785
2,10,9,0.6081764698028564,3.8406348,5.008572,0.5899634960304865,0.5892328913025361
2,10,10,0.5720870494842529,3.8539462,4.9823737,0.5954000984900575,0.5941728387639601
2,10,11,0.5823397636413574,3.8073773,5.0058823,0.5971659221825919,0.594389519225177
2,10,12,0.5742931365966797,3.824903,4.979411,0.5982880631364356,0.5919871534393041
2,10,13,0.5674026012420654,3.8406003,4.9621906,0.6041231762870143,0.5979245205414656
2,10,14,0.5702211856842041,3.7879555,4.9499364,0.5989264628512186,0.5948477613052513
2,10,15,0.5732088088989258,3.7375698,4.910983,0.6078861110504052,0.6035660598733659
2,10,16,0.5761213302612305,3.7718034,4.9064164,0.6128695509140945,0.608593273745792
2,10,17,0.7758743762969971,3.7598429,4.976031,0.6089606466068445,0.603876325245176
2,10,18,0.9463784694671631,3.7145178,4.900558,0.6157192391787294,0.6104453690846721
2,10,19,0.8122823238372803,3.755004,4.8551555,0.615582610867351,0.6103417113662584
2,10,20,0.5626904964447021,3.7026386,4.8828554,0.6173349508249321,0.6143254631251365
2,10,21,0.5876333713531494,3.6810167,4.8376794,0.623701656263811,0.620440837611131
2,10,22,0.5718436241149902,3.6961064,4.851842,0.6184255499620515,0.6163553370082537
2,10,23,0.7074301242828369,3.663567,4.8124313,0.6278628505755293,0.6256799279593258
2,10,24,0.5631952285766602,3.6877122,4.8167763,0.6294251768514184,0.626811402879289
2,10,25,0.6059896945953369,3.6436317,4.8164635,0.6266152511239187,0.6240974180095537
2,10,26,0.6087183952331543,3.6480284,4.88336,0.6276339030020661,0.6324117356562831
2,10,27,0.5762426853179932,3.5844717,4.814516,0.6348380314193753,0.6355531947098969
2,10,28,0.5791661739349365,3.6070096,4.721327,0.6418119665719982,0.6406986266014884
2,10,29,0.5871901512145996,3.6487784,4.976801,0.6264841263186889,0.629214742762151
2,10,30,0.5748536586761475,3.6163824,4.945723,0.6311852952800832,0.6315154189734532
2,10,31,0.5659685134887695,3.5670917,4.7874293,0.6439598154001763,0.6435311232670388
2,10,32,0.589463472366333,3.7835917,5.0896525,0.606248122857203,0.6053691991869524
2,10,33,0.6088488101959229,3.563019,4.739509,0.6465883929454193,0.6470250868774042
2,10,34,0.9731276035308838,3.5880227,4.734324,0.6402833868003951,0.6421266006383546
2,10,35,0.7950937747955322,3.4927428,4.689665,0.6526443326327203,0.656390924444834
2,10,36,0.8206932544708252,3.493628,4.6926575,0.6525541373622685,0.6516262717569452
2,10,37,0.5753262042999268,3.5753756,4.776405,0.6536708540618792,0.6617925075649772
2,10,38,0.5751724243164062,3.5086622,4.6800737,0.658900742822637,0.659332838839361
2,10,39,0.7020242214202881,3.5274425,4.752738,0.6529539635505375,0.654642804093141
2,10,40,0.5684418678283691,3.4729397,4.7779074,0.6548098269598478,0.6597732447405729
2,10,41,0.5602781772613525,3.4415367,4.670553,0.6650511700553768,0.6711862193396178
2,10,42,0.5705211162567139,3.4159212,4.6769166,0.6664682368903563,0.6701900639310734
2,10,43,0.559389591217041,3.4599147,4.625816,0.6606972828516208,0.6632382455575119
2,10,44,0.5615911483764648,3.4096742,4.6135273,0.6693998565545548,0.6747301655067424
2,10,45,0.5720155239105225,3.472926,4.7800345,0.6545248109665596,0.6649524089972734
2,10,46,0.578545093536377,3.4059348,4.590558,0.670887864005246,0.6762657121395227
2,10,47,0.5581691265106201,3.4574385,4.6214104,0.6615694380459787,0.6614442628897409
2,10,48,0.5714414119720459,3.4857335,4.7602434,0.6606279340544826,0.6620163185228908
2,10,49,0.5808546543121338,3.3738284,4.5728283,0.673642284036895,0.6778989241617369
2,10,50,0.8193817138671875,3.3611405,4.5399218,0.6774586625007184,0.6802769150945721
2,10,51,0.7891497611999512,3.3729997,4.548594,0.6776257447685335,0.6818758773897725
2,10,52,0.7290554046630859,3.359994,4.560941,0.678605281910764,0.6817567056640792
2,10,53,0.7441391944885254,3.3666263,4.5372086,0.6780286323244683,0.681596251184451
2,10,54,0.5796332359313965,3.3495977,4.5460706,0.6789859043685149,0.6823003859427348
2,10,55,0.7034971714019775,3.3535023,4.5456777,0.6795774770898667,0.6847247134874661
2,10,56,0.5706188678741455,3.34849,4.536577,0.6793346426834713,0.68295701183454
2,10,57,0.604790449142456,3.3725483,4.5372715,0.6778365821395929,0.6810029117447249
2,10,58,0.5857362747192383,3.3461585,4.550814,0.6802519016502816,0.6842760594229227
2,10,59,0.5648233890533447,3.3371289,4.553735,0.6802772570033958,0.6849251155055902
2,10,60,0.6865696907043457,3.3398378,4.5483027,0.6800670527086197,0.684037116291611
2,10,61,0.5779826641082764,3.3324869,4.551392,0.6808348718115347,0.685514341832295
2,10,62,0.5777215957641602,3.3382378,4.564711,0.6803234622921398,0.6847833374996979
2,10,63,0.5629780292510986,3.3640645,4.566679,0.6745103691465766,0.6775029090773554
2,10,64,0.5774972438812256,3.331296,4.530395,0.6809416523964085,0.685712964770098
2,10,65,0.6139039993286133,3.3395283,4.539892,0.6810553516182374,0.6852724202816113
2,10,66,0.5702574253082275,3.3332648,4.535335,0.6817512878281703,0.6861123424948005
2,10,67,0.7503697872161865,3.3351057,4.5305605,0.6821291329634454,0.6866961241362834
2,10,68,0.7949042320251465,3.343273,4.5384107,0.6791275333215543,0.6825034404629275
2,10,69,0.7745687961578369,3.3311684,4.542424,0.6816510386418801,0.6875331261375418
2,10,70,0.6427583694458008,3.3240235,4.5276637,0.6827681794660566,0.6872475119486383
2,10,71,0.6948509216308594,3.3272526,4.520885,0.6829694988465681,0.6880394171906764
2,10,72,0.5700676441192627,3.3266563,4.515073,0.682735655895756,0.6866263842995255
2,10,73,0.5937166213989258,3.3275676,4.54634,0.6830699615812235,0.6885104286999392
2,10,74,0.5759482383728027,3.316617,4.543379,0.6831911213947066,0.6892028360840267
2,10,75,0.5629925727844238,3.3224356,4.5260854,0.6829460736147345,0.6875065291171155
2,10,76,0.6902551651000977,3.3195395,4.523901,0.6834166289960117,0.6883298617861683
2,10,77,0.5791504383087158,3.3204737,4.525296,0.6836699430017444,0.6887873182942369
2,10,78,0.5820298194885254,3.3169823,4.527477,0.6836989250814027,0.6889278969130316
2,10,79,0.5638465881347656,3.3189397,4.5222244,0.683650635869848,0.688640794018178
2,10,80,0.5786404609680176,3.3227966,4.5228696,0.6837343339925731,0.6887816657552706
2,10,81,0.5788147449493408,3.3211136,4.519832,0.6830524853281196,0.6873522826755777
2,10,82,0.5609183311462402,3.3212428,4.5246453,0.6838924294376661,0.6889560943799098
2,10,83,0.5872881412506104,3.319156,4.5272317,0.6839451779806571,0.6892594291614877
2,10,84,0.8027217388153076,3.3194606,4.522872,0.6839173850676463,0.6888945328237043
2,10,85,0.7967889308929443,3.3172572,4.522544,0.68358056457171,0.6881944587942985
2,10,86,0.8361353874206543,3.3194656,4.5221624,0.68369926794549,0.6884407963216597
2,10,87,0.7059178352355957,3.3184416,4.520017,0.6839989549187896,0.6890722851571934
2,10,88,0.5828220844268799,3.315465,4.52253,0.6838345848887363,0.6885582816204641
2,10,89,0.5617556571960449,3.3160055,4.5221915,0.6839748077643478,0.6890056855550967
2,10,90,0.5934865474700928,3.320532,4.5183935,0.6837600854868885,0.6884009455459312
2,10,91,0.5985713005065918,3.3173783,4.5207644,0.6841011520808821,0.6890046191240857
2,10,92,0.6812598705291748,3.316872,4.5218096,0.6839033538084252,0.6885467913782571
2,10,93,0.5828726291656494,3.3202767,4.5173135,0.6840403985280527,0.6888613940670096
2,10,94,0.5835771560668945,3.3148308,4.5230474,0.6839954200105712,0.688902352302348
2,10,95,0.5687823295593262,3.3155708,4.522588,0.6841998032379412,0.6894055965450504
2,10,96,0.5779953002929688,3.3199286,4.520475,0.6842511967620271,0.6894476635114553
2,10,97,0.5778214931488037,3.3174639,4.5199294,0.6841311240229506,0.6890823592285599
2,10,98,0.5845139026641846,3.3163764,4.5185404,0.6842687298563629,0.6893133730020959
2,10,99,0.5528066158294678,3.3159072,4.5173445,0.6841522951387138,0.6890958988426567
3,0.1,0,0.6767830848693848,7.5687313,9.497633,0.4394685965856983,0.4462416293915726
3,0.1,1,0.7955477237701416,7.6876736,9.17243,0.549665261251058,0.5416167172926247
3,0.1,2,0.7545492649078369,7.699875,9.135984,0.5612010149361459,0.5623836263614725
3,0.1,3,0.7437095642089844,7.5035176,8.941383,0.5700767630910331,0.5644819820719005
3,0.1,4,0.5693910121917725,7.445362,8.865709,0.5751511976888315,0.5707769347594327
3,0.1,5,0.5605645179748535,7.5080476,8.901693,0.580939926141216,0.5779151475743143
3,0.1,6,0.5860574245452881,7.1687264,8.615287,0.585437247172357,0.5820959072840508
3,0.1,7,0.5603363513946533,7.269476,8.674137,0.5893439459617754,0.5852226380076597
3,0.1,8,0.6998002529144287,7.039481,8.501339,0.5772314191961957,0.5734682506653004
3,0.1,9,0.5900800228118896,7.166258,8.571836,0.5948275651100008,0.5940717255836969
3,0.1,10,0.5761849880218506,7.266538,8.649392,0.5984022688469749,0.5970419428186975
3,0.1,11,0.5683078765869141,7.51304,8.8499975,0.5994211752501672,0.5981405814123987
3,0.1,12,0.579127311706543,7.2004623,8.555371,0.6027015650316517,0.6013838061641751
3,0.1,13,0.7071690559387207,7.1089473,8.510933,0.599736199114297,0.5953466273259643
3,0.1,14,0.5714108943939209,7.3247304,8.663135,0.6097385335466652,0.605908416130668
3,0.1,15,0.5645191669464111,7.1371,8.466616,0.6135372072446333,0.6120318521824454
3,0.1,16,0.5713648796081543,6.9657044,8.305427,0.6144901071219935,0.6146426737179889
3,0.1,17,0.7209715843200684,6.551504,7.9746904,0.6091087929779906,0.6067514458436789
3,0.1,18,0.8071362972259521,7.06807,8.420144,0.6208272702668003,0.6210058798151548
3,0.1,19,0.7958717346191406,7.053961,8.367713,0.6273244461499105,0.6258666194627331
3,0.1,20,0.6520378589630127,6.64059,7.9764366,0.6232019703910577,0.6240333601591076
3,0.1,21,0.561171293258667,6.7245784,8.1000805,0.6315146209681083,0.6314538287632433
3,0.1,22,0.5881593227386475,6.968017,8.304756,0.6126145738845079,0.6134737749867065
3,0.1,23,0.5756862163543701,6.2276816,7.6035047,0.633415986473936,0.6353911932247926
3,0.1,24,0.6988558769226074,6.522898,7.872895,0.639097208002811,0.6380685131686692
3,0.1,25,0.5736687183380127,6.6395607,7.9615245,0.6398630643913746,0.6425325773347758
3,0.1,26,0.5761206150054932,6.931251,8.22067,0.6318509636606362,0.6283493074443005
3,0.1,27,0.5752742290496826,6.7843995,8.104369,0.6368668542701788,0.6421976329918426
3,0.1,28,0.6466467380523682,6.2998986,7.6586604,0.6385845051160698,0.6424277211786784
3,0.1,29,0.7013123035430908,6.212577,7.572161,0.6278406703115986,0.6270527553626906
3,0.1,30,0.5816388130187988,6.696038,8.020684,0.6472282033761829,0.6472152671018905
3,0.1,31,0.566239595413208,6.0843153,7.392754,0.6485921324882156,0.6472662266322621
3,0.1,32,0.5937457084655762,6.253143,7.5626717,0.6488294847847963,0.650340453369829
3,0.1,33,0.5795714855194092,6.1509,7.4599805,0.6526248311094538,0.6537247363334976
3,0.1,34,0.7960991859436035,5.9549737,7.249869,0.6487406535551927,0.6511687858706899
3,0.1,35,0.7666375637054443,5.95592,7.252538,0.650023062884484,0.6501925161667919
3,0.1,36,0.8384027481079102,5.9440913,7.2963076,0.6575631316859194,0.6585561681737973
3,0.1,37,0.5721044540405273,6.0982122,7.395515,0.658520525867263,0.656789442064692
