fold,parameter,epoch,epoch_time,test_MAE,test_RMSE,test_Pearson,test_Spearman
1,0.1,12,0.5666544437408447,5.976746,7.305711,0.6719486666936464,0.6769798507258953
1,0.1,13,0.5751779079437256,6.0462704,7.3717594,0.6777374079542848,0.682700422596481
1,0.1,14,0.5819520950317383,5.0086336,6.30582,0.6851406655565063,0.6928194594250492
1,0.1,15,0.687993049621582,5.3530135,6.5842752,0.6768427362826482,0.682875239162564
1,0.1,16,0.5682964324951172,5.1764617,6.4038644,0.6887910182925724,0.6936366612478546
1,0.1,17,0.5943498611450195,5.212854,6.4204755,0.6819875466921574,0.6850807617611253
1,0.1,18,0.7406892776489258,4.767131,6.067007,0.6972010164274491,0.7030660527742398
1,0.1,19,0.7534244060516357,5.6812825,6.9751673,0.6946975956260121,0.6967503941420503
1,0.1,20,0.7979660034179688,4.9417973,6.2912526,0.6876230722666591,0.693336983700445
1,0.1,21,0.5658445358276367,4.749276,6.0482244,0.7009798218055182,0.7079795245819102
1,0.1,22,0.5778257846832275,4.6061854,5.9058776,0.7083447244063708,0.7204929560857041
1,0.1,23,0.5743410587310791,5.069784,6.2617817,0.7053445218015904,0.7159413214042735
1,0.1,24,0.5480062961578369,4.9309173,6.1738505,0.7148389890435907,0.7257682780231721
1,0.1,25,0.6093006134033203,4.4632273,5.6804385,0.7192979820997178,0.731883491984622
1,0.1,26,0.5718498229980469,4.3888865,5.5898266,0.7285992347761667,0.7395624983148056
1,0.1,27,0.5549454689025879,4.1716595,5.363994,0.7199826658034852,0.7272451202803837
1,0.1,28,0.5581011772155762,4.3946104,5.598109,0.7170681719126988,0.7298815237956654
1,0.1,29,0.5881311893463135,4.433517,5.77608,0.727262556136823,0.7433815724603063
1,0.1,30,0.5586576461791992,4.7131133,5.895332,0.7258289598340332,0.735139928239533
1,0.1,31,0.6888618469238281,4.099063,5.2826896,0.722781938388865,0.7379179532194678
1,0.1,32,0.5758116245269775,3.970872,5.118761,0.7394088906017751,0.7465939430270813
1,0.1,33,0.5729262828826904,4.757667,5.9891143,0.7235744647116218,0.7358602488515036
1,0.1,34,0.6207969188690186,4.2015376,5.3534474,0.7264486246990093,0.7397772376606186
1,0.1,35,0.7863647937774658,3.8704586,5.055814,0.7481926217604888,0.7658763025047178
1,0.1,36,0.886897087097168,4.3204,5.543505,0.73299839206152,0.7474781714167084
1,0.1,37,0.7649593353271484,4.7564425,5.857904,0.7287271006715554,0.7420491725944589
1,0.1,38,0.5724303722381592,4.1383424,5.2968416,0.7428736759526334,0.7518519077203976
1,0.1,39,0.558934211730957,4.007942,5.1248465,0.7533336369588759,0.7672988315439441
1,0.1,40,0.5661215782165527,3.9240866,5.1257467,0.7481931145040237,0.7606527768502583
1,0.1,41,0.5732667446136475,4.069404,5.2756753,0.7361403665389412,0.7546253480908945
1,0.1,42,0.5822916030883789,4.1532726,5.3618217,0.7417344974396497,0.7602914750831253
1,0.1,43,0.561661958694458,4.450273,5.544721,0.7552026308355223,0.7735053607547032
1,0.1,44,0.5711953639984131,4.1309457,5.3613267,0.758472115382786,0.7767479442606288
1,0.1,45,0.5718123912811279,4.0826063,5.2919183,0.7358001412109623,0.7476114639948876
1,0.1,46,0.5612046718597412,3.560376,4.7237926,0.7581069279884999,0.7701935050619257
1,0.1,47,0.6855292320251465,4.1873074,5.322911,0.7527601915326871,0.7727752010094662
1,0.1,48,0.5654151439666748,3.890821,5.047775,0.7605189717018617,0.7840223199711708
1,0.1,49,0.5869126319885254,3.628951,4.7248826,0.7606875683342351,0.7786772650614877
1,0.1,50,0.5672476291656494,3.6200273,4.707141,0.7768921131412262,0.7996638413083621
1,0.1,51,0.6638133525848389,3.6163871,4.710669,0.7792321858356026,0.8020255393961989
1,0.1,52,0.9195003509521484,3.5485132,4.6337113,0.7797559153181326,0.801991426713459
1,0.1,53,0.770714282989502,3.4766848,4.564209,0.7807096803618271,0.8033724937184862
1,0.1,54,0.7781260013580322,3.408553,4.4929676,0.7819386838027516,0.8043102868589198
1,0.1,55,0.5575752258300781,3.4636564,4.5707455,0.7806619797840668,0.8040143265816039
1,0.1,56,0.5729060173034668,3.4542623,4.562317,0.7803959309020148,0.8041419414397825
1,0.1,57,0.5669937133789062,3.319663,4.461353,0.7804125551396406,0.8036237244418163
1,0.1,58,0.5761933326721191,3.2548735,4.389252,0.7804023955277507,0.8048818334429052
1,0.1,59,0.5555484294891357,3.2771626,4.3850093,0.7826968837648219,0.8054643924477679
1,0.1,60,0.5839827060699463,3.3077707,4.402967,0.7821461935274496,0.8051812790988456
1,0.1,61,0.572702169418335,3.264914,4.4121556,0.7801679244137837,0.8043010547614059
1,0.1,62,0.5598838329315186,3.2581196,4.388455,0.7821077150178355,0.8047188832110798
1,0.1,63,0.6862921714782715,3.2633405,4.380757,0.7811124479365256,0.8056820719755843
1,0.1,64,0.5958919525146484,3.2011075,4.327362,0.7821476112180888,0.8053657226053894
1,0.1,65,0.5606601238250732,3.1897001,4.314898,0.7821309248858588,0.8063889257200578
1,0.1,66,0.5585238933563232,3.1643682,4.2760925,0.7832179667485685,0.8050840243347004
1,0.1,67,0.574213981628418,3.2060795,4.3272667,0.7824931661648301,0.8050662987526248
1,0.1,68,0.8183538913726807,3.1476736,4.3056216,0.77901905656495,0.8015470615177965
1,0.1,69,0.820946455001831,3.1513803,4.3158655,0.7808193248507941,0.804650815887272
1,0.1,70,0.8098509311676025,3.1017785,4.271742,0.7821079666287465,0.8066920293747987
1,0.1,71,0.6990530490875244,3.117723,4.226129,0.7841208264347569,0.8046655498700105
1,0.1,72,0.5656635761260986,3.1049485,4.235786,0.7836244958870437,0.8070654094669127
1,0.1,73,0.7044332027435303,3.161452,4.3018546,0.7817279164075446,0.8055322022525846
1,0.1,74,0.5714840888977051,3.0635808,4.2081075,0.7820227553645375,0.8034058586893909
1,0.1,75,0.5661027431488037,3.0578136,4.200742,0.7844797923781895,0.8066630082248999
1,0.1,76,0.5861620903015137,3.057739,4.20386,0.7842883106432313,0.8069408415842987
1,0.1,77,0.5827832221984863,3.0628514,4.2041874,0.7843263606242328,0.8072957346486506
1,0.1,78,0.5873808860778809,3.0584748,4.197077,0.7847507588656429,0.8073704558126641
1,0.1,79,0.57619309425354,3.059388,4.203207,0.784368151768986,0.8070096754044151
1,0.1,80,0.5849282741546631,3.0547917,4.193083,0.7844977453560273,0.8071738737667863
1,0.1,81,0.5870785713195801,3.0517588,4.1938853,0.7843178406562641,0.8069327984883643
1,0.1,82,0.609316349029541,3.0431848,4.1862345,0.7844625431692828,0.8071034579044266
1,0.1,83,0.5816657543182373,3.0421317,4.188828,0.784367832851341,0.8070141993415103
1,0.1,84,0.6878340244293213,3.0351143,4.1786923,0.7844309616476866,0.806853903882932
1,0.1,85,0.7977268695831299,3.034324,4.182325,0.7844360479180751,0.8067543681233763
1,0.1,86,0.7787938117980957,3.0358555,4.180011,0.7843680391744474,0.8070732054916625
1,0.1,87,0.7699234485626221,3.0324461,4.1766143,0.7845957811552143,0.8069955783596964
1,0.1,88,0.5996541976928711,3.030443,4.1830406,0.783959532319522,0.8062996067585783
1,0.1,89,0.6918704509735107,3.031783,4.172097,0.7846700839252069,0.8070869753597978
1,0.1,90,0.5835347175598145,3.0299184,4.176072,0.7843368349113574,0.8070130057058627
1,0.1,91,0.5665934085845947,3.0257852,4.1726365,0.7843294963869849,0.8071725502512967
1,0.1,92,0.5629215240478516,3.0227785,4.168919,0.7844619220286664,0.80673036846129
1,0.1,93,0.5764849185943604,3.022549,4.1678243,0.7843601479247178,0.8066966071620605
1,0.1,94,0.5789856910705566,3.0173748,4.1695576,0.7842288850709349,0.8067029900794539
1,0.1,95,0.5637321472167969,3.024963,4.169921,0.7843836712167535,0.8067015631708419
1,0.1,96,0.5743498802185059,3.0203333,4.1655407,0.7845985430676433,0.8072423783492392
1,0.1,97,0.5723075866699219,3.0108688,4.162836,0.7843479320208384,0.8068288882520153
1,0.1,98,0.5779633522033691,3.0138695,4.1603565,0.784549244856807,0.8068712331751113
1,0.1,99,0.5728023052215576,3.0063553,4.155145,0.7845619120651562,0.8069791184731125
1,1,0,0.6776578426361084,4.066126,5.143092,0.5698955129881489,0.5696114230773834
1,1,1,0.5728480815887451,3.945876,5.1457915,0.5777196833095052,0.5799229209482241
1,1,2,0.7589194774627686,3.9843454,5.1624866,0.5870580641656944,0.5834467818672416
1,1,3,0.795264482498169,3.940582,5.0736985,0.5949632544582534,0.596959879833257
1,1,4,0.7937150001525879,3.8260522,4.9919887,0.607631196167991,0.6048439526723386
1,1,5,0.6913735866546631,3.8210588,4.9001846,0.6147103755081542,0.6137096123833223
1,1,6,0.570084810256958,3.8946402,5.033337,0.6142888592042253,0.6141052429749146
1,1,7,0.5593092441558838,3.7883718,5.017293,0.604754187554309,0.610140641024671
1,1,8,0.5632708072662354,3.680265,4.875338,0.62820722452086,0.6239783037592936
1,1,9,0.5662095546722412,3.7539861,4.8999457,0.6227284065783137,0.6261873346202255
1,1,10,0.548389196395874,3.6469913,4.77882,0.6399805364937693,0.6404769643892879
1,1,11,0.5517361164093018,3.5891707,4.7495227,0.6468487016313531,0.6465457273837786
1,1,12,0.565089225769043,3.5278275,4.706375,0.6527535487409354,0.651406957205438
1,1,13,0.5492048263549805,3.5015564,4.669357,0.6553872996805893,0.6491845674856329
1,1,14,0.5640561580657959,3.452555,4.626907,0.6653570491925527,0.6642377323146641
1,1,15,0.5653970241546631,3.498164,4.6712995,0.6546272596915048,0.6582198197881629
1,1,16,0.571519136428833,3.4332156,4.595232,0.6656978889196712,0.6669846078750301
1,1,17,0.5586545467376709,3.4286952,4.5710144,0.6746396433097427,0.6786890805367393
1,1,18,0.5723474025726318,3.4522858,4.670433,0.6682119405052794,0.6786283600126931
1,1,19,0.7701945304870605,3.366389,4.5632324,0.6748555281002365,0.680415241146397
1,1,20,0.763007640838623,3.3869572,4.5482516,0.6777753713870905,0.6861136569349383
1,1,21,0.9762499332427979,3.3206446,4.610388,0.6815945602237513,0.6943907608831765
1,1,22,0.55350661277771,3.316308,4.562639,0.6816172086425185,0.6926229700602543
1,1,23,0.5476791858673096,3.3617134,4.68591,0.669485440335255,0.6803282805987403
1,1,24,0.5689003467559814,3.2348971,4.447003,0.6951024715296458,0.7094723255841624
1,1,25,0.5539646148681641,3.2794366,4.408716,0.6975221718442971,0.7007604122658044
1,1,26,0.6828358173370361,3.2865126,4.462323,0.6982443523331416,0.7069455193241744
1,1,27,0.5716812610626221,3.215447,4.3884735,0.7063921841685797,0.716749181762817
1,1,28,0.5817201137542725,3.199815,4.4098434,0.7012609636061629,0.7135755437362877
1,1,29,0.5547726154327393,3.1702595,4.3904734,0.7088358364241694,0.7172535562317057
1,1,30,0.5671472549438477,3.1312015,4.3340244,0.7123604046412423,0.7241714758390728
1,1,31,0.5731983184814453,3.1414433,4.381452,0.7113017396445791,0.721190334277774
1,1,32,0.5719408988952637,3.158181,4.4237323,0.7154685075367756,0.7308343627287782
1,1,33,0.5470731258392334,3.0972817,4.3005185,0.7176024206337954,0.7273978448591206
1,1,34,0.5656239986419678,3.0992324,4.2862945,0.7178306178638585,0.7238880796918409
1,1,35,0.5602939128875732,3.060391,4.269804,0.7226472851570296,0.7328932181794844
1,1,36,0.744316577911377,3.16186,4.4023747,0.702921828657062,0.7111325791084918
1,1,37,0.9256529808044434,3.024765,4.3009276,0.7240164978137155,0.7385950634179955
1,1,38,0.8166236877441406,3.0697682,4.2736425,0.7205185175019974,0.7341294607104127
1,1,39,0.5626518726348877,2.991223,4.2802796,0.7275373531343305,0.7379069163948665
1,1,40,0.564417839050293,2.9879432,4.254716,0.7289416232519939,0.7455659002454629
1,1,41,0.5734941959381104,3.043572,4.18727,0.732351838938255,0.7456857035438493
1,1,42,0.7073776721954346,2.9979856,4.2170105,0.7293860630220643,0.7370745570542725
1,1,43,0.5625455379486084,3.0981224,4.317979,0.7307392129427345,0.7494792043945204
1,1,44,0.5472018718719482,2.9998076,4.2354918,0.729407998063355,0.7435640608644866
1,1,45,0.5589501857757568,2.9998553,4.2345214,0.731173520153087,0.7440137869875412
1,1,46,0.5700333118438721,2.9689622,4.2787876,0.7329464915478162,0.7574325684371297
1,1,47,0.5483007431030273,2.9495804,4.184775,0.7381233304067562,0.756775104194069
1,1,48,0.5598020553588867,2.9055448,4.1584873,0.7420539485485212,0.7600978145074446
1,1,49,0.5735287666320801,2.919586,4.1929855,0.7376261213138896,0.7496314700110881
1,1,50,0.5691816806793213,2.8276389,4.058744,0.7541100932000901,0.7747754245360321
1,1,51,0.5565738677978516,2.8047366,4.063963,0.7550159199659666,0.7753159420305517
1,1,52,0.5660359859466553,2.7992053,4.053714,0.7558800145653102,0.7764873932782346
1,1,53,0.906937837600708,2.8068407,4.031616,0.756882512434489,0.7757471269608203
1,1,54,0.7564165592193604,2.7947252,4.055835,0.7562106210652356,0.7774198180050539
1,1,55,0.8278272151947021,2.795095,4.041247,0.7572499853655434,0.7780861143454529
1,1,56,0.5542709827423096,2.7903302,4.037163,0.757154531454663,0.7769568293370208
1,1,57,0.551293134689331,2.7928534,4.0380635,0.7570457946088912,0.7788243882419013
1,1,58,0.6897368431091309,2.798903,4.039645,0.7569769449385719,0.7776934263677989
1,1,59,0.5747544765472412,2.785104,4.0268645,0.7581269586905197,0.7778201257330163
1,1,60,0.5525767803192139,2.7833395,4.0277786,0.7579404381236182,0.7782733733852553
1,1,61,0.5685958862304688,2.7820535,4.023091,0.7590496841283209,0.7788725075380171
1,1,62,0.5677504539489746,2.7819643,4.030121,0.7587432140037169,0.778940439108016
1,1,63,0.671748161315918,2.790881,4.0350986,0.7579547125020898,0.777608879261595
1,1,64,0.5614027976989746,2.789245,4.028226,0.758938183499479,0.7801404785249519
1,1,65,0.5720407962799072,2.7814312,4.0220513,0.7588341183777736,0.7761217706372496
1,1,66,0.5680649280548096,2.778995,4.0287356,0.7594713081262158,0.781049467159821
1,1,67,0.5672123432159424,2.7745929,4.0316057,0.7591801159757359,0.7791366396697533
1,1,68,0.5717906951904297,2.760227,4.00922,0.7610744135798592,0.782053123401065
1,1,69,0.61356520652771,2.7636542,4.0205054,0.7603696385827041,0.7817901128679561
1,1,70,0.748990535736084,2.7771213,4.017808,0.7597681552890553,0.7797221266338913
1,1,71,0.7409529685974121,2.7742646,4.030108,0.759855276080935,0.7809253683649756
1,1,72,0.8308420181274414,2.7665753,4.011866,0.7612281788618692,0.7828343797143269
1,1,73,0.560091495513916,2.765109,4.025046,0.7600266016991363,0.7820551272617082
1,1,74,0.6794121265411377,2.75956,4.0161014,0.7609888723334073,0.7830638689625047
1,1,75,0.5515198707580566,2.7520592,4.004501,0.7621075681831022,0.7839991343108402
1,1,76,0.5631847381591797,2.7510445,4.0008583,0.7623826672863431,0.7838494205693203
1,1,77,0.5595235824584961,2.7510817,4.00083,0.762472098117808,0.7840793639399614
1,1,78,0.5647094249725342,2.7479486,3.998558,0.762688386332994,0.7837677646391159
1,1,79,0.6773297786712646,2.752117,4.0001507,0.7625000325644827,0.7839001518445848
1,1,80,0.5621962547302246,2.7483544,3.9983287,0.7626706737736909,0.7837110675631914
1,1,81,0.5791122913360596,2.7494068,4.000115,0.7626834864894338,0.7841549961566663
1,1,82,0.5529763698577881,2.7473042,3.9991152,0.7627311331635328,0.7842086818080335
1,1,83,0.568335771560669,2.747431,3.9993556,0.7627599537393719,0.7842473373575938
1,1,84,0.5485618114471436,2.748609,3.9973538,0.7628277644521573,0.7843046216946314
1,1,85,0.5648276805877686,2.7485034,3.9957547,0.7629188339515949,0.7842444442394011
1,1,86,0.5596938133239746,2.7456162,3.9976923,0.76287959899378,0.7840736854631685
1,1,87,0.7809772491455078,2.745477,3.9974468,0.762967894214306,0.7844082729318935
1,1,88,0.8058559894561768,2.7483854,3.9970126,0.7628350940513683,0.7842342677114762
1,1,89,0.8328952789306641,2.7468746,3.9983835,0.7629125010614042,0.784380411917577
1,1,90,0.688225269317627,2.7465346,3.9987137,0.762859170842712,0.7844407392603097
1,1,91,0.5481545925140381,2.748703,3.9963973,0.7629343562849866,0.7841957978977485
1,1,92,0.5763440132141113,2.7473695,3.9952478,0.7629969051856623,0.784222184580705
1,1,93,0.7557742595672607,2.748104,3.9997165,0.7627872523356801,0.7846927464439123
1,1,94,0.7849926948547363,2.7471142,3.9964485,0.7629893416680977,0.7841341720747929
1,1,95,0.9595999717712402,2.7478526,3.9974327,0.7629328916512458,0.7842491436076073
1,1,96,0.6072187423706055,2.745731,3.9977105,0.7629322224630207,0.7844171703507109
1,1,97,0.5459728240966797,2.7448063,3.9956992,0.7630907339609057,0.7843438091835891
1,1,98,0.5692105293273926,2.7456484,3.9966428,0.7629868117339068,0.7844030352625899
1,1,99,0.5569102764129639,2.7474937,3.9959855,0.7630735451285123,0.7842421256925222
1,10,0,0.5721325874328613,4.057337,5.1586714,0.5598892955334785,0.5575231481940812
1,10,1,0.5739891529083252,3.9823074,5.1098275,0.5717781252702305,0.5688728423782949
1,10,2,0.6828434467315674,3.913901,5.1114893,0.5796030230680944,0.583144592431999
1,10,3,0.7956771850585938,3.9107165,5.048164,0.5866295330362782,0.5844492736304714
1,10,4,0.7376646995544434,3.9414532,5.0241256,0.5923239800660869,0.5897558906546566
1,10,5,0.734229326248169,3.82614,5.007785,0.5914740984999426,0.5891406095004413
1,10,6,0.5687007904052734,3.7596076,4.9835196,0.604742534485734,0.6051636944302584
1,10,7,0.5760612487792969,3.7631133,4.955216,0.6112108183635226,0.6086497052556501
1,10,8,0.5942111015319824,3.7616773,4.9941816,0.5947791502298128,0.5949160116901441
1,10,9,0.5645308494567871,3.6991782,4.8414335,0.6197408520656806,0.617386576238992
1,10,10,0.5827429294586182,3.6484737,4.9269757,0.6170245567840952,0.6167872020294523
1,10,11,0.6965031623840332,3.621036,4.8657446,0.6224491154265216,0.6208770439223912
1,10,12,0.5569972991943359,3.6065578,4.811722,0.6303644475834055,0.629439268949571
1,10,13,0.5716159343719482,3.5955832,4.8362136,0.6340489493712816,0.6327801558763236
1,10,14,0.5732736587524414,3.6102498,4.7813888,0.6331974266080265,0.6297657653569108
1,10,15,0.55171799659729,3.6266558,4.8347793,0.6245981064866255,0.625431005773411
1,10,16,0.705289363861084,3.5855813,4.7359543,0.6419436665639234,0.6393199051948022
1,10,17,0.5699262619018555,3.5209568,4.6899147,0.6519895113122047,0.6533508990103035
1,10,18,0.5637009143829346,3.547679,4.7483935,0.6394791411411923,0.639758810157186
1,10,19,0.7497520446777344,3.4699829,4.6882777,0.6569046173602909,0.65978789592082
1,10,20,0.7580211162567139,3.4698138,4.7035203,0.6637490243055943,0.6707050135547643
1,10,21,0.7715296745300293,3.438722,4.62194,0.6669292021838161,0.6710017916365897
1,10,22,0.6368579864501953,3.5248752,4.781862,0.6550171071070354,0.6668806232049649
1,10,23,0.5746328830718994,3.3780715,4.556149,0.676203837238976,0.6806743636821445
1,10,24,0.5741996765136719,3.443196,4.5844274,0.6736054792931904,0.6731734658196913
1,10,25,0.554124116897583,3.3806007,4.6488605,0.6736052949156747,0.6792780470433983
1,10,26,0.5836033821105957,3.3700838,4.669066,0.6727135303692388,0.6807807363378103
1,10,27,0.6922035217285156,3.3513567,4.5617228,0.6786040677551538,0.6847067353621088
1,10,28,0.5571882724761963,3.360779,4.5773745,0.6810618450996994,0.6860828766642597
1,10,29,0.5719389915466309,3.4377167,4.560907,0.6710009386329912,0.6787650677316934
1,10,30,0.5819230079650879,3.3008747,4.5146275,0.6840095295284696,0.6895796820972617
1,10,31,0.5698227882385254,3.3339138,4.594399,0.6803224214521798,0.694631933509744
1,10,32,0.6921055316925049,3.2660596,4.457979,0.6962220116821329,0.7075295562131478
1,10,33,0.56905198097229,3.2882988,4.414407,0.6981238108133739,0.7040096582331414
1,10,34,0.559683084487915,3.2483702,4.4789658,0.6945327878863795,0.7072517630229413
1,10,35,0.5648963451385498,3.2478225,4.4369826,0.6944824832356504,0.7008264197367088
1,10,36,0.7673616409301758,3.2418513,4.4358053,0.6949373120140441,0.7023598415999205
1,10,37,0.8117520809173584,3.231201,4.488583,0.6997616474305046,0.7144299148808055
1,10,38,0.8014552593231201,3.263907,4.4026475,0.6988500724038395,0.7052429238179684
1,10,39,0.5893676280975342,3.205732,4.3938,0.7037205086060352,0.7143419964309741
1,10,40,0.5627191066741943,3.2340353,4.386907,0.7020554237605059,0.7032531389228207
1,10,41,0.5743727684020996,3.2064838,4.4240265,0.7099163478072223,0.7245606771932587
1,10,42,0.590919017791748,3.1955278,4.35321,0.7078119569617143,0.7252082941432009
1,10,43,0.5634617805480957,3.1681566,4.411397,0.7075918221858228,0.7178618804936944
1,10,44,0.5589792728424072,3.1256757,4.363583,0.7097939077889176,0.7208537869894329
1,10,45,0.571584939956665,3.130767,4.2915206,0.7170571168560296,0.7302406141720681
1,10,46,0.569537878036499,3.1202354,4.2998257,0.7166457430164235,0.7263799383149621
1,10,47,0.5575847625732422,3.0990777,4.3175974,0.7157235331818531,0.7260664979300842
1,10,48,0.6904034614562988,3.1488733,4.3704724,0.7203600574838473,0.7348465870426035
1,10,49,0.5742299556732178,3.1085374,4.294871,0.7224389390392512,0.736347097566072
1,10,50,0.5578796863555908,3.0144427,4.219869,0.7303097490364486,0.7446052155606125
1,10,51,0.5722475051879883,3.0096402,4.207531,0.7316806827534166,0.7465132443924032
1,10,52,0.5758392810821533,2.995844,4.2365904,0.7310440848407022,0.7476330585905449
1,10,53,0.922095537185669,2.9958165,4.2204075,0.7312111622996332,0.7454030035134098
1,10,54,0.7997946739196777,3.0001273,4.2095723,0.7317068022939077,0.7476081000561857
1,10,55,0.7806563377380371,2.9954438,4.220916,0.7320586205574894,0.7496637512897223
1,10,56,0.5679435729980469,2.9949663,4.228282,0.7295577831874382,0.7437506074776247
1,10,57,0.5633902549743652,3.0171344,4.21524,0.7322103997574821,0.7488427977985584
1,10,58,0.5853893756866455,2.9991715,4.212752,0.733166072557258,0.7506898657206669
1,10,59,0.5625064373016357,2.979403,4.217461,0.7328141676362032,0.7499031368096569
1,10,60,0.5695996284484863,2.9872446,4.195643,0.7342702134387978,0.7515427832090015
1,10,61,0.564518928527832,2.995098,4.18912,0.7347277442640084,0.7506252975216631
1,10,62,0.5593922138214111,2.9788787,4.2103357,0.7322207530370674,0.7476438054181059
1,10,63,0.5860140323638916,2.98753,4.199439,0.7334136573103829,0.747888917230651
1,10,64,0.7248835563659668,2.9722805,4.2036033,0.7343433394584411,0.7512813070633707
1,10,65,0.5996661186218262,2.988252,4.1963115,0.7345714190500785,0.7520884450899908
1,10,66,0.5592451095581055,2.9849737,4.17546,0.7356258633757191,0.7531712668546593
1,10,67,0.5712029933929443,2.976581,4.19299,0.735543489808641,0.7516593034322869
1,10,68,0.5750527381896973,2.984608,4.191428,0.7349511511274172,0.7529061631741291
1,10,69,0.7470531463623047,2.957608,4.1858935,0.7359874092203385,0.7529052838371151
1,10,70,0.7511982917785645,2.9630737,4.1942306,0.7354307494679316,0.7535646444704931
1,10,71,0.7796976566314697,2.970041,4.1871095,0.7351491080484112,0.7529989537408873
1,10,72,0.8132641315460205,2.9733372,4.193727,0.7357595965200584,0.752581228315175
1,10,73,0.572157621383667,2.956527,4.192756,0.7365640353140248,0.7528886701420753
1,10,74,0.5692951679229736,2.9622502,4.1779375,0.7364541779277011,0.7539677151456079
1,10,75,0.556591272354126,2.9519002,4.178134,0.737488964362124,0.7552890769191168
1,10,76,0.5602626800537109,2.9566998,4.177085,0.7374995920367443,0.755854516107566
1,10,77,0.5764198303222656,2.950239,4.175379,0.7376651043154567,0.7543751580731843
1,10,78,0.5644891262054443,2.950617,4.174307,0.7378727075192747,0.7554013777532179
1,10,79,0.5542640686035156,2.9528291,4.1751695,0.7377103610200768,0.755329233056156
1,10,80,0.6840782165527344,2.9534824,4.173004,0.7378507589929072,0.7554493600443143
1,10,81,0.5663814544677734,2.9535902,4.174959,0.7378060746745522,0.7556008369975833
1,10,82,0.5568504333496094,2.9507926,4.1742754,0.7377645858209354,0.7549841446793562
1,10,83,0.5809776782989502,2.9522781,4.1750307,0.7377949100852716,0.7549649909719924
1,10,84,0.5742485523223877,2.9527085,4.173281,0.7379629145080536,0.755292908325271
1,10,85,0.6755928993225098,2.9523528,4.174814,0.7377973940304124,0.755455512248584
1,10,86,0.6278057098388672,2.9480405,4.174222,0.7377237041500634,0.7547620118846893
1,10,87,0.7706692218780518,2.9480162,4.17383,0.7379205232421904,0.7546424366753683
1,10,88,0.7412326335906982,2.9509723,4.1749716,0.7379853859479846,0.7557566820663735
1,10,89,0.8261051177978516,2.9503043,4.1756363,0.7377941659674597,0.7551464677881231
1,10,90,0.707261323928833,2.948789,4.1745095,0.7379263812997007,0.7550046706774852
1,10,91,0.5674388408660889,2.9481754,4.1726284,0.7379380270038824,0.7549646364874187
1,10,92,0.5832140445709229,2.9460316,4.174611,0.7379708237059818,0.7552760534911941
1,10,93,0.5780210494995117,2.9516063,4.173409,0.737947274587398,0.7554305410122677
1,10,94,0.5693247318267822,2.9504476,4.173579,0.7380834793641828,0.7558965819652063
1,10,95,0.5735712051391602,2.9471595,4.173508,0.7380146493960952,0.7551790665197919
1,10,96,0.5660169124603271,2.951441,4.173892,0.7381315907441175,0.7559557295666959
1,10,97,0.5997037887573242,2.9506335,4.1740637,0.7380927785855211,0.7556807559172857
1,10,98,0.5647566318511963,2.9508836,4.1741247,0.7381591811911615,0.7559002127400849
1,10,99,0.5656147003173828,2.9491868,4.1719985,0.7381774772307399,0.7556340649611948
2,0.1,0,0.5486457347869873,7.8739176,9.272204,0.5712873735414729,0.5578656063740149
2,0.1,1,0.6902740001678467,7.5239267,8.899896,0.584559099212462,0.5836161177637526
2,0.1,2,0.5627477169036865,7.4360404,8.761633,0.6016893211495699,0.6015319624725923
2,0.1,3,0.6489744186401367,7.502491,8.78206,0.5998189665763115,0.6002345466062867
2,0.1,4,0.802379846572876,6.926715,8.355734,0.6001745002486158,0.5966238918984204
2,0.1,5,0.7358739376068115,7.044759,8.386998,0.6320560521673501,0.6257586396001097
2,0.1,6,0.8938343524932861,5.784931,7.1174626,0.6117448819562311,0.6125192322446262
2,0.1,7,0.5623250007629395,6.505413,7.9023213,0.6237006545954143,0.6288040863347512
2,0.1,8,0.5742568969726562,5.8425374,7.15702,0.6526942132767234,0.6547545971380146
2,0.1,9,0.577669620513916,6.0116353,7.2856426,0.6576343083991069,0.6559238915554605
2,0.1,10,0.5565173625946045,5.8107705,7.0846295,0.6573059643223214,0.6645307913353085
2,0.1,11,0.5814189910888672,5.7252264,7.0792165,0.6608038866213668,0.6643199418471927
2,0.1,12,0.5740289688110352,5.3372216,6.697714,0.6673243274787436,0.6705434580402643
2,0.1,13,0.5592741966247559,5.558444,6.8929543,0.6756320479430393,0.678441828906812
2,0.1,14,0.5700972080230713,5.3239975,6.5587726,0.6810918508840365,0.6869759518924301
2,0.1,15,0.5868308544158936,5.6567373,6.846923,0.6851013122610191,0.6967018069071848
2,0.1,16,0.5732653141021729,5.303393,6.589452,0.6888071461094023,0.7002376955038314
2,0.1,17,0.6783742904663086,5.5745425,6.7323656,0.6944491392947275,0.7007289314376411
2,0.1,18,0.5664932727813721,5.3733535,6.650293,0.6980142841890524,0.7111136642992965
2,0.1,19,0.5838608741760254,5.334961,6.51419,0.7074476370168324,0.7242876769844847
2,0.1,20,0.7075684070587158,5.71899,6.883232,0.7064389828720984,0.7173340922891666
2,0.1,21,0.8096919059753418,5.1646733,6.3692384,0.7037480346620038,0.7088594839691563
2,0.1,22,0.9215738773345947,5.0321817,6.267617,0.7073686209403834,0.72029816505033
2,0.1,23,0.6592576503753662,5.511781,6.67921,0.7139192588700138,0.7236797571307485
2,0.1,24,0.5711615085601807,4.9345837,6.2113104,0.7082718557917331,0.7195167582235531
